Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-05-23,09:21:04,1525.0,17521.875,41531.25,45101.95622229844
2026-05-23,09:21:06,1526.5625,17522.65625,41517.96875,45090.083214028855
2026-05-23,09:21:08,1525.78125,17524.21875,41525.0,45097.13822650727
2026-05-23,09:21:10,1525.0,17519.53125,41524.21875,45094.57110359936
2026-05-23,09:21:12,1525.78125,17523.4375,41521.09375,45093.23781273138
2026-05-23,09:21:14,1525.78125,17521.875,41527.34375,45098.385679191895
2026-05-23,09:21:16,1525.0,17526.5625,41521.875,45095.14521078773
2026-05-23,09:21:18,1525.0,17528.90625,41518.75,45093.17887312658
2026-05-23,09:21:20,1527.34375,17521.875,41528.125,45099.15795734898
2026-05-23,09:21:22,1525.0,17522.65625,41521.09375,45092.90779326559
2026-05-23,09:21:24,1528.125,17522.65625,41518.75,45090.85549902318
2026-05-23,09:21:26,1524.21875,17525.78125,41525.78125,45098.41194148143
2026-05-23,09:21:28,1525.78125,17521.875,41527.34375,45098.385679191895
2026-05-23,09:21:30,1525.78125,17521.875,41523.4375,45094.788764943594
2026-05-23,09:21:32,1525.0,17524.21875,41525.0,45097.11180106606
2026-05-23,09:21:34,1525.0,17523.4375,41525.78125,45097.52759563719
2026-05-23,09:21:36,1525.78125,17523.4375,41520.3125,45092.51845192187
2026-05-23,09:21:38,1523.4375,17521.875,41525.78125,45096.86767121285
2026-05-23,09:21:40,1526.5625,17525.0,41525.78125,45098.18761867552
2026-05-23,09:21:42,1525.0,17522.65625,41522.65625,45094.34653159227
2026-05-23,09:21:44,1525.0,17525.0,41526.5625,45098.85412143424
2026-05-23,09:21:46,1527.34375,17522.65625,41527.34375,45098.742110140854
2026-05-23,09:21:48,1525.78125,17523.4375,41527.34375,45098.99277334165
2026-05-23,09:21:50,1526.5625,17520.3125,41530.46875,45100.68267508585
2026-05-23,09:21:52,1526.5625,17528.125,41525.78125,45099.40207480453
2026-05-23,09:21:54,1525.78125,17525.0,41521.875,45094.56438350942
2026-05-23,09:21:56,1525.78125,17525.78125,41525.0,45097.74541865373
2026-05-23,09:21:58,1525.78125,17523.4375,41527.34375,45098.99277334165
2026-05-23,09:22:00,1528.90625,17525.0,41528.125,45100.42511259638
2026-05-23,09:22:02,1525.78125,17525.0,41528.125,45100.31928311014
2026-05-23,09:22:04,1524.21875,17524.21875,41526.5625,45098.524129533434
2026-05-23,09:22:06,1526.5625,17528.90625,41523.4375,45097.547707210215
2026-05-23,09:22:08,1525.78125,17521.09375,41525.78125,45096.64336779393
2026-05-23,09:22:10,1525.0,17525.0,41529.6875,45101.73160586693
2026-05-23,09:22:12,1524.21875,17520.3125,41527.34375,45097.72579439203
2026-05-23,09:22:14,1526.5625,17520.3125,41526.5625,45097.08567336108
2026-05-23,09:22:16,1527.34375,17526.5625,41526.5625,45099.540630293304
2026-05-23,09:22:18,1525.0,17521.09375,41522.65625,45093.73940196081
2026-05-23,09:22:20,1526.5625,17523.4375,41528.125,45099.73859013417
2026-05-23,09:22:22,1525.78125,17524.21875,41528.125,45100.015712151675
2026-05-23,09:22:24,1525.0,17522.65625,41520.3125,45092.18842719125
2026-05-23,09:22:26,1527.34375,17521.875,41528.90625,45099.87734758908
2026-05-23,09:22:28,1525.0,17524.21875,41526.5625,45098.55054061336
2026-05-23,09:22:30,1526.5625,17524.21875,41519.53125,45092.1291478234
2026-05-23,09:22:32,1524.21875,17521.09375,41525.78125,45096.59052985039
2026-05-23,09:22:34,1525.78125,17524.21875,41524.21875,45096.41886024382
2026-05-23,09:22:36,1521.09375,17520.3125,41517.96875,45088.98762913093
2026-05-23,09:22:38,1526.5625,17525.78125,41525.0,45097.77185725763
2026-05-23,09:22:40,1525.78125,17523.4375,41524.21875,45096.11527656356
2026-05-23,09:22:42,1524.21875,17519.53125,41523.4375,45093.82529608665
2026-05-23,09:22:44,1522.65625,17520.3125,41528.90625,45099.11181469774
2026-05-23,09:22:46,1524.21875,17526.5625,41523.4375,45096.55749256992
2026-05-23,09:22:48,1528.90625,17521.875,41523.4375,45094.89460740895
2026-05-23,09:22:50,1525.0,17525.0,41525.78125,45098.134755473555
2026-05-23,09:22:52,1525.78125,17523.4375,41525.78125,45097.55402083476
2026-05-23,09:22:54,1527.34375,17525.0,41519.53125,45092.4592271301
2026-05-23,09:22:56,1525.0,17523.4375,41528.125,45099.68572875016
2026-05-23,09:22:58,1525.0,17522.65625,41524.21875,45095.78527815561
2026-05-23,09:23:00,1525.0,17524.21875,41518.75,45091.35692525067
2026-05-23,09:23:02,1526.5625,17522.65625,41529.6875,45100.87381603295
2026-05-23,09:23:04,1525.78125,17521.875,41525.0,45096.2275244668
2026-05-23,09:23:06,1528.125,17524.21875,41522.65625,45095.05949512807
2026-05-23,09:23:08,1525.78125,17521.09375,41528.90625,45099.52093914557
2026-05-23,09:23:10,1523.4375,17519.53125,41523.4375,45093.79889577434
2026-05-23,09:23:12,1523.4375,17525.0,41518.75,45091.60773779203
2026-05-23,09:23:14,1525.0,17525.78125,41521.875,45094.841577928586
2026-05-23,09:23:16,1524.21875,17524.21875,41525.0,45097.08538914353
2026-05-23,09:23:18,1525.0,17526.5625,41519.53125,45092.98718521687
2026-05-23,09:23:20,1525.78125,17524.21875,41531.25,45102.89323073635
2026-05-23,09:23:22,1525.78125,17523.4375,41528.125,45099.71215268322
2026-05-23,09:23:24,1525.78125,17525.0,41520.3125,45093.125679204226
2026-05-23,09:23:26,1526.5625,17518.75,41526.5625,45096.47866181253
2026-05-23,09:23:28,1526.5625,17524.21875,41526.5625,45098.60340332796
2026-05-23,09:23:30,1528.125,17523.4375,41521.875,45094.036538633976
2026-05-23,09:23:32,1526.5625,17521.875,41528.90625,45099.850896686126
2026-05-23,09:23:34,1526.5625,17524.21875,41531.25,45102.91966632269
2026-05-23,09:23:36,1525.78125,17526.5625,41523.4375,45096.61033055216
2026-05-23,09:23:38,1525.78125,17523.4375,41528.125,45099.71215268322
2026-05-23,09:23:40,1525.78125,17522.65625,41529.6875,45100.847379247454
2026-05-23,09:23:42,1526.5625,17524.21875,41522.65625,45095.00657411995
2026-05-23,09:23:44,1525.78125,17522.65625,41527.34375,45098.689220521475
2026-05-23,09:23:46,1525.78125,17524.21875,41525.78125,45097.857594829875
2026-05-23,09:23:48,1526.5625,17521.09375,41530.46875,45100.98617389006
2026-05-23,09:23:50,1525.78125,17525.0,41525.78125,45098.16118031536
2026-05-23,09:23:52,1525.78125,17522.65625,41531.25,45102.28616202305
2026-05-23,09:23:54,1523.4375,17525.78125,41524.21875,45096.94682611129
2026-05-23,09:23:56,1525.78125,17526.5625,41526.5625,45099.48774161037
2026-05-23,09:23:58,1525.0,17518.75,41528.90625,45098.58402304655
2026-05-23,09:24:00,1525.78125,17524.21875,41528.125,45100.015712151675
2026-05-23,09:24:02,1525.78125,17523.4375,41528.90625,45100.43153408343
2026-05-23,09:24:04,1525.78125,17523.4375,41525.78125,45097.55402083476
2026-05-23,09:24:06,1527.34375,17521.875,41525.0,45096.28041697329
2026-05-23,09:24:08,1525.0,17523.4375,41532.03125,45103.28265844275
2026-05-23,09:24:10,1525.78125,17523.4375,41528.90625,45100.43153408343
2026-05-23,09:24:12,1528.125,17521.875,41524.21875,45095.58750397983
2026-05-23,09:24:14,1525.78125,17523.4375,41531.25,45102.58969063481
2026-05-23,09:24:16,1526.5625,17524.21875,41532.03125,45103.6390506934
2026-05-23,09:24:18,1522.65625,17521.09375,41527.34375,45097.9765309112
2026-05-23,09:24:20,1525.78125,17524.21875,41528.90625,45100.735088709946
2026-05-23,09:24:22,1525.0,17521.875,41532.8125,45103.39502383142
2026-05-23,09:24:24,1527.34375,17522.65625,41532.03125,45103.05844105591
2026-05-23,09:24:26,1525.78125,17524.21875,41532.03125,45103.6126155287
2026-05-23,09:24:28,1525.0,17521.09375,41528.90625,45099.49451510048
2026-05-23,09:24:30,1526.5625,17521.09375,41526.5625,45097.38919637257
2026-05-23,09:24:32,1526.5625,17520.3125,41534.375,45104.27972825514
2026-05-23,09:24:34,1526.5625,17525.0,41530.46875,45102.503840265155
2026-05-23,09:24:36,1527.34375,17522.65625,41528.125,45099.461493480754
2026-05-23,09:24:38,1525.78125,17525.0,41531.25,45103.19678232743
2026-05-23,09:24:40,1525.78125,17523.4375,41532.8125,45104.028471960395
2026-05-23,09:24:42,1523.4375,17521.875,41530.46875,45101.18401912258
2026-05-23,09:24:44,1527.34375,17522.65625,41524.21875,45095.864597368345
2026-05-23,09:24:46,1525.78125,17522.65625,41531.25,45102.28616202305
2026-05-23,09:24:48,1525.78125,17525.0,41523.4375,45096.0030960534
2026-05-23,09:24:50,1525.0,17522.65625,41528.125,45099.382180594104
2026-05-23,09:24:52,1526.5625,17524.21875,41530.46875,45102.20028401036
2026-05-23,09:24:54,1527.34375,17521.09375,41524.21875,45095.25748817501
2026-05-23,09:24:56,1525.0,17519.53125,41528.125,45098.16810287699
2026-05-23,09:24:58,1525.78125,17526.5625,41532.03125,45104.52329024479
2026-05-23,09:25:00,1525.0,17524.21875,41525.0,45097.11180106606
2026-05-23,09:25:02,1525.78125,17522.65625,41535.15625,45105.88315497691
2026-05-23,09:25:04,1527.34375,17522.65625,41525.78125,45097.30334963699
2026-05-23,09:25:06,1525.78125,17524.21875,41520.3125,45092.82205981745
2026-05-23,09:25:08,1526.5625,17522.65625,41525.78125,45097.276897224314
2026-05-23,09:25:10,1525.0,17521.09375,41528.125,45098.775118753656
2026-05-23,09:25:12,1526.5625,17524.21875,41522.65625,45095.00657411995
2026-05-23,09:25:14,1526.5625,17519.53125,41526.5625,45096.78216184098
2026-05-23,09:25:16,1525.0,17523.4375,41531.25,45102.563268387596
2026-05-23,09:25:18,1525.78125,17523.4375,41521.875,45093.9571756004
2026-05-23,09:25:20,1526.5625,17522.65625,41533.59375,45104.470786299105
2026-05-23,09:25:22,1525.78125,17524.21875,41527.34375,45099.29633765218
2026-05-23,09:25:24,1525.78125,17527.34375,41518.75,45092.59793930724
2026-05-23,09:25:26,1526.5625,17527.34375,41528.125,45101.25650148447
2026-05-23,09:25:28,1525.0,17524.21875,41531.25,45102.86680866696
2026-05-23,09:25:30,1524.21875,17521.875,41531.25,45101.92981321283
2026-05-23,09:25:32,1525.78125,17518.75,41531.25,45100.7686913189
2026-05-23,09:25:34,1526.5625,17520.3125,41534.375,45104.27972825514
2026-05-23,09:25:36,1525.78125,17521.875,41523.4375,45094.788764943594
2026-05-23,09:25:38,1525.0,17525.0,41531.25,45103.17036043586
2026-05-23,09:25:40,1525.0,17521.875,41528.125,45099.07864392852
2026-05-23,09:25:42,1525.0,17525.78125,41525.78125,45098.43835262706
2026-05-23,09:25:44,1528.90625,17521.875,41534.375,45104.96607334429
2026-05-23,09:25:46,1526.5625,17521.09375,41528.90625,45099.54737670861
2026-05-23,09:25:48,1528.90625,17525.78125,41526.5625,45099.28997013752
2026-05-23,09:25:50,1526.5625,17523.4375,41532.03125,45103.335515611136
2026-05-23,09:25:52,1528.125,17528.125,41532.03125,45105.20980754027
2026-05-23,09:25:54,1526.5625,17521.875,41521.09375,45092.65708270384
2026-05-23,09:25:56,1526.5625,17523.4375,41530.46875,45101.896739245225
2026-05-23,09:25:58,1526.5625,17524.21875,41534.375,45105.79721615485
2026-05-23,09:26:00,1523.4375,17523.4375,41528.125,45099.63292143781
2026-05-23,09:26:02,1527.34375,17518.75,41533.59375,45102.97983817924
2026-05-23,09:26:04,1527.34375,17519.53125,41533.59375,45103.283294461275
2026-05-23,09:26:06,1525.78125,17520.3125,41525.0,45095.62044722866
2026-05-23,09:26:08,1528.90625,17520.3125,41533.59375,45103.639700239095
2026-05-23,09:26:10,1527.34375,17521.09375,41529.6875,45100.293224929366
2026-05-23,09:26:12,1524.21875,17527.34375,41518.75,45092.545096623406
2026-05-23,09:26:14,1528.125,17527.34375,41525.0,45098.43201205879
2026-05-23,09:26:16,1526.5625,17525.0,41525.0,45097.468255617256
2026-05-23,09:26:18,1525.78125,17526.5625,41521.09375,45094.45229388585
2026-05-23,09:26:20,1527.34375,17527.34375,41530.46875,45103.44102677815
2026-05-23,09:26:22,1525.78125,17525.0,41530.46875,45102.47740443509
2026-05-23,09:26:24,1527.34375,17522.65625,41530.46875,45101.61965585111
2026-05-23,09:26:26,1523.4375,17521.09375,41526.5625,45097.28352217128
2026-05-23,09:26:28,1525.78125,17517.1875,41531.25,45100.16178347377
2026-05-23,09:26:30,1528.125,17523.4375,41525.0,45096.91400563936
2026-05-23,09:26:32,1527.34375,17521.09375,41535.15625,45105.32906252727
2026-05-23,09:26:34,1525.78125,17521.09375,41535.15625,45105.27618063163
2026-05-23,09:26:36,1527.34375,17519.53125,41527.34375,45097.52801519231
2026-05-23,09:26:38,1526.5625,17521.09375,41532.8125,45103.144385096384
2026-05-23,09:26:40,1524.21875,17521.875,41535.9375,45106.24624503111
2026-05-23,09:26:42,1526.5625,17517.96875,41528.125,45097.613996840315
2026-05-23,09:26:44,1523.4375,17521.09375,41528.90625,45099.441707564234
2026-05-23,09:26:46,1525.78125,17522.65625,41529.6875,45100.847379247454
2026-05-23,09:26:48,1525.0,17521.875,41525.78125,45096.920481763234
2026-05-23,09:26:50,1525.78125,17519.53125,41532.03125,45101.79157631717
2026-05-23,09:26:52,1527.34375,17525.0,41532.03125,45103.96904576847
2026-05-23,09:26:54,1526.5625,17520.3125,41528.125,45098.52446787686
2026-05-23,09:26:56,1525.78125,17521.09375,41534.375,45104.55676824422
2026-05-23,09:26:58,1525.0,17519.53125,41528.125,45098.16810287699
2026-05-23,09:27:00,1525.78125,17528.125,41526.5625,45100.0949833244
2026-05-23,09:27:02,1524.21875,17523.4375,41531.25,45102.53685965744
2026-05-23,09:27:04,1525.78125,17521.875,41531.25,45101.98264490128
2026-05-23,09:27:06,1525.0,17525.0,41527.34375,45099.57348945402
2026-05-23,09:27:08,1526.5625,17521.875,41534.375,45104.88668894598
2026-05-23,09:27:10,1525.78125,17520.3125,41536.71875,45106.41155132061
2026-05-23,09:27:12,1527.34375,17524.21875,41531.25,45102.94611542594
2026-05-23,09:27:14,1527.34375,17521.875,41529.6875,45100.596739887435
2026-05-23,09:27:16,1525.0,17522.65625,41531.25,45102.25973959802
2026-05-23,09:27:18,1525.0,17523.4375,41531.25,45102.563268387596
2026-05-23,09:27:20,1525.78125,17525.0,41532.8125,45104.63554428755
2026-05-23,09:27:22,1525.0,17520.3125,41536.71875,45106.38513131215
2026-05-23,09:27:24,1526.5625,17524.21875,41533.59375,45105.07782560958
2026-05-23,09:27:26,1526.5625,17522.65625,41534.375,45105.19018652615
2026-05-23,09:27:28,1525.0,17521.09375,41532.03125,45102.37212106771
2026-05-23,09:27:30,1526.5625,17524.21875,41522.65625,45095.00657411995
2026-05-23,09:27:32,1528.125,17525.0,41532.8125,45104.71488853223
2026-05-23,09:27:34,1525.0,17525.0,41528.90625,45101.012231670466
2026-05-23,09:27:36,1525.78125,17523.4375,41522.65625,45094.67654052884
2026-05-23,09:27:38,1525.78125,17525.0,41530.46875,45102.47740443509
2026-05-23,09:27:40,1525.0,17521.09375,41531.25,45101.65271648911
2026-05-23,09:27:42,1527.34375,17524.21875,41526.5625,45098.62985496258
2026-05-23,09:27:44,1525.0,17523.4375,41531.25,45102.563268387596
2026-05-23,09:27:46,1526.5625,17522.65625,41529.6875,45100.87381603295
2026-05-23,09:27:48,1525.0,17521.875,41517.96875,45089.72674170472
2026-05-23,09:27:50,1526.5625,17523.4375,41527.34375,45099.0192112143
2026-05-23,09:27:52,1525.0,17523.4375,41531.25,45102.563268387596
2026-05-23,09:27:54,1524.21875,17522.65625,41523.4375,45095.03949072361
2026-05-23,09:27:56,1525.0,17524.21875,41532.03125,45103.58619388073
2026-05-23,09:27:58,1525.0,17521.875,41532.8125,45103.39502383142
2026-05-23,09:28:00,1523.4375,17526.5625,41526.5625,45099.408509970715
2026-05-23,09:28:02,1525.78125,17522.65625,41531.25,45102.28616202305
2026-05-23,09:28:04,1525.78125,17522.65625,41528.125,45099.408604705015
2026-05-23,09:28:06,1525.78125,17524.21875,41519.53125,45092.10270591104
2026-05-23,09:28:08,1525.0,17520.3125,41533.59375,45103.50745660137
2026-05-23,09:28:10,1524.21875,17523.4375,41534.375,45105.41443391118
2026-05-23,09:28:12,1525.78125,17523.4375,41533.59375,45104.74786571029
2026-05-23,09:28:14,1525.78125,17521.875,41533.59375,45104.14084902312
2026-05-23,09:28:16,1526.5625,17524.21875,41538.28125,45109.39419974912
2026-05-23,09:28:18,1525.0,17521.09375,41528.125,45098.775118753656
2026-05-23,09:28:20,1525.78125,17525.0,41536.71875,45108.23248520666
2026-05-23,09:28:22,1524.21875,17525.0,41530.46875,45102.42457332619
2026-05-23,09:28:24,1524.21875,17523.4375,41525.78125,45097.50118395818
2026-05-23,09:28:26,1526.5625,17525.0,41536.71875,45108.25891766393
2026-05-23,09:28:28,1525.78125,17523.4375,41534.375,45105.46726151812
2026-05-23,09:28:30,1525.78125,17522.65625,41524.21875,45095.81170437414
2026-05-23,09:28:32,1525.0,17523.4375,41532.03125,45103.28265844275
2026-05-23,09:28:34,1524.21875,17524.21875,41532.03125,45103.5597857495
2026-05-23,09:28:36,1525.0,17524.21875,41525.0,45097.11180106606
2026-05-23,09:28:38,1525.78125,17521.09375,41532.03125,45102.398543426905
2026-05-23,09:28:40,1525.78125,17525.78125,41531.25,45103.50034540782
2026-05-23,09:28:42,1525.0,17521.875,41524.21875,45095.481717279356
2026-05-23,09:28:44,1524.21875,17521.09375,41535.15625,45105.22335280089
2026-05-23,09:28:46,1524.21875,17522.65625,41535.15625,45105.83032785706
2026-05-23,09:28:48,1524.21875,17523.4375,41528.90625,45100.37870057797
2026-05-23,09:28:50,1525.78125,17522.65625,41533.59375,45104.444351621874
2026-05-23,09:28:52,1526.5625,17521.875,41536.71875,45107.044916494284
2026-05-23,09:28:54,1525.0,17525.0,41531.25,45103.17036043586
2026-05-23,09:28:56,1525.0,17523.4375,41535.9375,45106.87963958838
2026-05-23,09:28:58,1525.0,17525.78125,41526.5625,45099.15771374514
2026-05-23,09:29:00,1523.4375,17520.3125,41524.21875,45094.82181705472
2026-05-23,09:29:02,1526.5625,17522.65625,41530.46875,45101.59320596998
2026-05-23,09:29:04,1525.0,17523.4375,41532.03125,45103.28265844275
2026-05-23,09:29:06,1527.34375,17522.65625,41523.4375,45095.14522432248
2026-05-23,09:29:08,1524.21875,17521.875,41530.46875,45101.21041511196
2026-05-23,09:29:10,1525.0,17523.4375,41532.03125,45103.28265844275
2026-05-23,09:29:12,1528.125,17521.09375,41525.0,45096.00333967428
2026-05-23,09:29:14,1525.78125,17524.21875,41535.15625,45106.49017527985
2026-05-23,09:29:16,1525.0,17523.4375,41531.25,45102.563268387596
2026-05-23,09:29:18,1526.5625,17525.78125,41526.5625,45099.210575748046
2026-05-23,09:29:20,1524.21875,17523.4375,41535.15625,45106.133832619395
2026-05-23,09:29:22,1526.5625,17522.65625,41532.8125,45103.751388129866
2026-05-23,09:29:24,1526.5625,17521.875,41525.78125,45096.973346388586
2026-05-23,09:29:26,1527.34375,17521.875,41535.9375,45106.35195236027
2026-05-23,09:29:28,1525.0,17524.21875,41532.03125,45103.58619388073
2026-05-23,09:29:30,1525.0,17522.65625,41528.90625,45100.10156725762
2026-05-23,09:29:32,1525.0,17519.53125,41532.03125,45101.76515360239
2026-05-23,09:29:34,1526.5625,17523.4375,41535.15625,45106.21309303993
2026-05-23,09:29:36,1525.78125,17521.875,41530.46875,45101.26324764311
2026-05-23,09:29:38,1525.78125,17522.65625,41534.375,45105.16375227054
2026-05-23,09:29:40,1524.21875,17522.65625,41536.71875,45107.269141127545
2026-05-23,09:29:42,1525.78125,17523.4375,41527.34375,45098.99277334165
2026-05-23,09:29:44,1525.0,17522.65625,41532.8125,45103.69853144884
2026-05-23,09:29:46,1525.78125,17522.65625,41530.46875,45101.56676960616
2026-05-23,09:29:48,1526.5625,17522.65625,41523.4375,45095.118770643865
2026-05-23,09:29:50,1525.0,17523.4375,41532.8125,45104.00205055603
2026-05-23,09:29:52,1525.78125,17521.875,41539.84375,45109.89615054429
2026-05-23,09:29:54,1526.5625,17524.21875,41526.5625,45098.60340332796
2026-05-23,09:29:56,1524.21875,17524.21875,41535.15625,45106.43734887092
2026-05-23,09:29:58,1525.0,17520.3125,41530.46875,45100.62981480838
2026-05-23,09:30:00,1528.125,17523.4375,41521.875,45094.036538633976
2026-05-23,09:30:02,1525.0,17520.3125,41530.46875,45100.62981480838
2026-05-23,09:30:04,1527.34375,17521.09375,41530.46875,45101.01262412719
2026-05-23,09:30:06,1525.78125,17525.0,41525.78125,45098.16118031536
2026-05-23,09:30:08,1525.78125,17520.3125,41536.71875,45106.41155132061
2026-05-23,09:30:10,1526.5625,17521.875,41534.375,45104.88668894598
2026-05-23,09:30:12,1525.78125,17522.65625,41528.90625,45100.12799094704
2026-05-23,09:30:14,1525.0,17522.65625,41533.59375,45104.417930461124
2026-05-23,09:30:16,1525.0,17521.875,41531.25,45101.95622229844
2026-05-23,09:30:18,1527.34375,17524.21875,41526.5625,45098.62985496258
2026-05-23,09:30:20,1525.78125,17521.09375,41536.71875,45106.715011578286
2026-05-23,09:30:22,1526.5625,17522.65625,41535.9375,45106.62899315329
2026-05-23,09:30:24,1525.0,17523.4375,41526.5625,45098.24697128274
2026-05-23,09:30:26,1525.0,17521.09375,41535.15625,45105.24975995813
2026-05-23,09:30:28,1525.78125,17525.78125,41532.03125,45104.21972051705
2026-05-23,09:30:30,1525.78125,17522.65625,41530.46875,45101.56676960616
2026-05-23,09:30:32,1524.21875,17524.21875,41535.9375,45107.15674479616
2026-05-23,09:30:34,1524.21875,17523.4375,41535.15625,45106.133832619395
2026-05-23,09:30:36,1522.65625,17523.4375,41531.25,45102.48408274837
2026-05-23,09:30:38,1525.78125,17524.21875,41531.25,45102.89323073635
2026-05-23,09:30:40,1524.21875,17522.65625,41535.9375,45106.549733463566
2026-05-23,09:30:42,1524.21875,17522.65625,41528.90625,45100.07515708599
2026-05-23,09:30:44,1525.0,17521.875,41532.8125,45103.39502383142
2026-05-23,09:30:46,1525.0,17523.4375,41533.59375,45104.72144472733
2026-05-23,09:30:48,1525.78125,17524.21875,41531.25,45102.89323073635
2026-05-23,09:30:50,1525.78125,17523.4375,41535.15625,45106.186659383784
2026-05-23,09:30:52,1525.0,17523.4375,41537.5,45108.31844645072
2026-05-23,09:30:54,1528.125,17525.0,41525.78125,45098.240535950805
2026-05-23,09:30:56,1527.34375,17521.09375,41538.28125,45108.206729275495
2026-05-23,09:30:58,1524.21875,17523.4375,41532.8125,45103.97564266829
2026-05-23,09:31:00,1525.0,17521.09375,41528.90625,45099.49451510048
2026-05-23,09:31:02,1525.78125,17525.78125,41529.6875,45102.0616013654
2026-05-23,09:31:04,1525.0,17524.21875,41534.375,45105.74436187121
2026-05-23,09:31:06,1528.90625,17521.875,41532.8125,45103.5272677988
2026-05-23,09:31:08,1525.78125,17520.3125,41528.90625,45099.21743048095
2026-05-23,09:31:10,1525.0,17522.65625,41532.8125,45103.69853144884
2026-05-23,09:31:12,1526.5625,17525.0,41529.6875,45101.78446485308
2026-05-23,09:31:14,1524.21875,17521.09375,41531.25,45101.62630722578
2026-05-23,09:31:16,1525.78125,17521.875,41534.375,45104.8602545125
2026-05-23,09:31:18,1527.34375,17518.75,41537.5,45106.57697878619
2026-05-23,09:31:20,1525.78125,17519.53125,41542.96875,45111.86358604635
2026-05-23,09:31:22,1525.78125,17521.09375,41537.5,45107.43443013735
2026-05-23,09:31:24,1525.78125,17524.21875,41535.9375,45107.20957036258
2026-05-23,09:31:26,1525.78125,17521.09375,41537.5,45107.43443013735
2026-05-23,09:31:28,1525.0,17523.4375,41535.9375,45106.87963958838
2026-05-23,09:31:30,1525.78125,17525.78125,41531.25,45103.50034540782
2026-05-23,09:31:32,1525.0,17521.09375,41533.59375,45103.81093639792
2026-05-23,09:31:34,1525.78125,17524.21875,41534.375,45105.77078225499
2026-05-23,09:31:36,1526.5625,17523.4375,41537.5,45108.37129771826
2026-05-23,09:31:38,1526.5625,17524.21875,41535.15625,45106.51660875812
2026-05-23,09:31:40,1526.5625,17522.65625,41537.5,45108.06780801047
2026-05-23,09:31:42,1525.78125,17521.09375,41534.375,45104.55676824422
2026-05-23,09:31:44,1525.0,17525.0,41535.15625,45106.767282880224
2026-05-23,09:31:46,1526.5625,17523.4375,41532.8125,45104.05490688136
2026-05-23,09:31:48,1522.65625,17521.875,41530.46875,45101.1576366507
2026-05-23,09:31:50,1526.5625,17527.34375,41536.71875,45109.16953917099
2026-05-23,09:31:52,1525.0,17527.34375,41532.8125,45105.51981843043
2026-05-23,09:31:54,1524.21875,17525.0,41531.25,45103.14395206117
2026-05-23,09:31:56,1525.78125,17525.0,41536.71875,45108.23248520666
2026-05-23,09:31:58,1525.0,17521.09375,41535.9375,45105.96917482425
2026-05-23,09:32:00,1525.78125,17520.3125,41529.6875,45099.9368333057
2026-05-23,09:32:02,1526.5625,17517.96875,41535.15625,45104.08880472254
2026-05-23,09:32:04,1525.78125,17525.78125,41534.375,45106.37785819571
2026-05-23,09:32:06,1525.0,17528.125,41529.6875,45102.94596656942
2026-05-23,09:32:08,1525.78125,17525.78125,41531.25,45103.50034540782
2026-05-23,09:32:10,1525.0,17527.34375,41532.8125,45105.51981843043
2026-05-23,09:32:12,1524.21875,17525.78125,41531.25,45103.447515497115
2026-05-23,09:32:14,1525.0,17522.65625,41535.15625,45105.85673465895
2026-05-23,09:32:16,1525.78125,17523.4375,41534.375,45105.46726151812
2026-05-23,09:32:18,1528.125,17518.75,41535.15625,45104.445150007545
2026-05-23,09:32:20,1525.78125,17521.09375,41536.71875,45106.715011578286
2026-05-23,09:32:22,1524.21875,17516.40625,41535.15625,45103.402703397056
2026-05-23,09:32:24,1526.5625,17523.4375,41528.90625,45100.457971112686
2026-05-23,09:32:26,1525.78125,17521.875,41533.59375,45104.14084902312
2026-05-23,09:32:28,1525.0,17519.53125,41529.6875,45099.60691699411
2026-05-23,09:32:30,1525.78125,17522.65625,41525.78125,45097.25045833024
2026-05-23,09:32:32,1524.21875,17522.65625,41533.59375,45104.39152281688
2026-05-23,09:32:34,1525.0,17525.0,41536.71875,45108.20606626472
2026-05-23,09:32:36,1522.65625,17525.78125,41526.5625,45099.07852212639
2026-05-23,09:32:38,1525.78125,17521.875,41534.375,45104.8602545125
2026-05-23,09:32:40,1525.78125,17524.21875,41538.28125,45109.367767957076
2026-05-23,09:32:42,1525.78125,17521.875,41530.46875,45101.26324764311
2026-05-23,09:32:44,1525.0,17525.78125,41535.15625,45107.07082193174
2026-05-23,09:32:46,1525.78125,17521.875,41539.84375,45109.89615054429
2026-05-23,09:32:48,1524.21875,17517.96875,41532.8125,45101.851248967425
2026-05-23,09:32:50,1526.5625,17525.78125,41532.8125,45104.96553207212
2026-05-23,09:32:52,1524.21875,17526.5625,41529.6875,45102.312354378395
2026-05-23,09:32:54,1525.0,17522.65625,41528.90625,45100.10156725762
2026-05-23,09:32:56,1525.78125,17521.875,41532.8125,45103.42144559138
2026-05-23,09:32:58,1526.5625,17521.875,41535.9375,45106.32550525411
2026-05-23,09:33:00,1525.0,17525.0,41533.59375,45105.32850772777
2026-05-23,09:33:02,1524.21875,17519.53125,41534.375,45103.89700079366
2026-05-23,09:33:04,1525.0,17521.875,41535.9375,45106.272651589505
2026-05-23,09:33:06,1523.4375,17525.78125,41528.125,45100.543635912894
2026-05-23,09:33:08,1525.0,17522.65625,41534.375,45105.137331531194
2026-05-23,09:33:10,1525.0,17524.21875,41532.03125,45103.58619388073
2026-05-23,09:33:12,1524.21875,17521.875,41525.0,45096.17468603603
