Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-05-26,00:25:33,405.46875,18445.3125,42146.875,46008.184384905995
2026-05-26,00:25:35,405.46875,18442.1875,42148.4375,46008.363026560604
2026-05-26,00:25:37,405.46875,18446.09375,42150.0,46011.3603313466
2026-05-26,00:25:39,406.25,18447.65625,42142.96875,46005.552656653745
2026-05-26,00:25:41,407.03125,18443.75,42153.125,46013.297379850985
2026-05-26,00:25:43,406.25,18444.53125,42153.90625,46014.31933896791
2026-05-26,00:25:45,406.25,18445.3125,42146.09375,46007.4755954828
2026-05-26,00:25:47,407.8125,18442.96875,42150.0,46010.12831267299
2026-05-26,00:25:49,408.59375,18443.75,42149.21875,46009.73271113831
2026-05-26,00:25:51,407.03125,18443.75,42143.75,46004.70902596251
2026-05-26,00:25:53,407.03125,18444.53125,42146.875,46007.88497351653
2026-05-26,00:25:55,404.6875,18446.875,42148.4375,46010.23530617603
2026-05-26,00:25:57,407.03125,18446.875,42142.1875,46004.530635463045
2026-05-26,00:26:00,408.59375,18444.53125,42149.21875,46010.0458934798
2026-05-26,00:26:02,406.25,18440.625,42150.78125,46009.89077838021
2026-05-26,00:26:04,407.03125,18441.40625,42146.09375,46005.916546676955
2026-05-26,00:26:06,405.46875,18443.75,42145.3125,46006.12659953436
2026-05-26,00:26:08,408.59375,18443.75,42146.875,46007.58562651016
2026-05-26,00:26:10,407.03125,18443.75,42143.75,46004.70902596251
2026-05-26,00:26:12,407.8125,18443.75,42150.78125,46011.15718043839
2026-05-26,00:26:14,405.46875,18442.96875,42149.21875,46009.39189400415
2026-05-26,00:26:16,406.25,18442.96875,42140.625,46001.526178667176
2026-05-26,00:26:18,404.6875,18446.09375,42151.5625,46012.78482984758
2026-05-26,00:26:20,407.03125,18442.1875,42149.21875,46009.09253027041
2026-05-26,00:26:22,406.25,18445.3125,42148.4375,46009.62264544845
2026-05-26,00:26:24,407.8125,18446.09375,42150.78125,46012.09673177584
2026-05-26,00:26:26,404.6875,18442.1875,42155.46875,46014.79759044952
2026-05-26,00:26:28,405.46875,18444.53125,42146.09375,46007.15549045868
2026-05-26,00:26:30,409.375,18442.1875,42147.65625,46007.68191339295
2026-05-26,00:26:32,410.15625,18442.1875,42149.21875,46009.12028250401
2026-05-26,00:26:34,407.8125,18444.53125,42145.3125,46006.460522300986
2026-05-26,00:26:36,408.59375,18443.75,42144.53125,46005.43856107956
2026-05-26,00:26:38,407.03125,18446.09375,42145.3125,46007.08005073699
2026-05-26,00:26:40,405.46875,18444.53125,42141.40625,46002.86141825302
2026-05-26,00:26:42,407.03125,18445.3125,42152.34375,46013.208008997775
2026-05-26,00:26:45,407.03125,18446.09375,42148.4375,46009.94275983912
2026-05-26,00:26:47,406.25,18447.65625,42142.96875,46005.552656653745
2026-05-26,00:26:49,409.375,18445.3125,42152.34375,46013.228801415855
2026-05-26,00:26:51,407.03125,18440.625,42150.0,46009.18196218122
2026-05-26,00:26:53,407.03125,18441.40625,42143.75,46003.76944315015
2026-05-26,00:26:55,408.59375,18442.96875,42147.65625,46007.988138302455
2026-05-26,00:26:57,404.6875,18442.96875,42149.21875,46009.385015684406
2026-05-26,00:26:59,407.8125,18446.09375,42136.71875,45999.21469640049
2026-05-26,00:27:01,406.25,18445.3125,42146.875,46008.19127667139
2026-05-26,00:27:03,407.03125,18444.53125,42150.0,46010.747738661055
2026-05-26,00:27:05,407.03125,18441.40625,42149.21875,46008.779381237306
2026-05-26,00:27:07,407.03125,18444.53125,42152.34375,46012.89483491413
2026-05-26,00:27:09,404.6875,18440.625,42152.34375,46011.308457611216
2026-05-26,00:27:11,403.125,18443.75,42153.125,46013.262991161035
2026-05-26,00:27:13,403.90625,18442.1875,42151.5625,46011.21212525651
2026-05-26,00:27:15,406.25,18447.65625,42152.34375,46014.14069390874
2026-05-26,00:27:17,407.8125,18446.09375,42151.5625,46012.81242067639
2026-05-26,00:27:19,407.03125,18444.53125,42153.125,46013.610537930275
2026-05-26,00:27:21,409.375,18445.3125,42150.78125,46011.79741217064
2026-05-26,00:27:23,407.8125,18442.96875,42146.09375,46006.549813395286
2026-05-26,00:27:25,403.90625,18439.84375,42146.875,46005.97841638441
2026-05-26,00:27:27,400.78125,18442.1875,42139.0625,45999.73362721152
2026-05-26,00:27:30,398.4375,18447.65625,42139.84375,46002.62171696287
2026-05-26,00:27:32,402.34375,18446.875,42141.40625,46003.77374179566
2026-05-26,00:27:34,403.125,18446.875,42147.65625,46009.50591344591
2026-05-26,00:27:36,405.46875,18449.21875,42147.65625,46010.46625237286
2026-05-26,00:27:38,402.34375,18444.53125,42150.0,46010.70650973956
2026-05-26,00:27:40,405.46875,18445.3125,42148.4375,46009.61575389746
2026-05-26,00:27:42,403.90625,18445.3125,42142.96875,46004.59225495779
2026-05-26,00:27:44,405.46875,18448.4375,42146.09375,46008.72166755366
2026-05-26,00:27:46,404.6875,18446.09375,42150.0,46011.35345332112
2026-05-26,00:27:48,405.46875,18446.09375,42144.53125,46006.35058144954
2026-05-26,00:27:50,407.03125,18444.53125,42149.21875,46010.03204417548
2026-05-26,00:27:52,405.46875,18443.75,42146.875,46007.5579794815
2026-05-26,00:27:54,404.6875,18446.875,42145.3125,46007.372615276974
2026-05-26,00:27:56,404.6875,18443.75,42141.40625,46002.54130765707
2026-05-26,00:27:58,406.25,18442.1875,42145.3125,46005.50711132649
2026-05-26,00:28:00,405.46875,18445.3125,42142.1875,46003.89032913455
2026-05-26,00:28:02,407.03125,18446.875,42146.875,46008.82463147398
2026-05-26,00:28:04,407.8125,18444.53125,42145.3125,46006.460522300986
2026-05-26,00:28:06,405.46875,18443.75,42138.28125,45999.68549537951
2026-05-26,00:28:08,407.03125,18446.875,42142.1875,46004.530635463045
2026-05-26,00:28:10,404.6875,18443.75,42142.1875,46003.25698600386
2026-05-26,00:28:13,403.125,18447.65625,42142.1875,46004.80951127768
2026-05-26,00:28:15,404.6875,18446.09375,42141.40625,46003.48103496065
2026-05-26,00:28:17,402.34375,18445.3125,42142.1875,46003.86289216349
2026-05-26,00:28:19,404.6875,18446.09375,42131.25,45994.17760074579
2026-05-26,00:28:21,404.6875,18446.09375,42142.1875,46004.196698688276
2026-05-26,00:28:23,407.8125,18446.875,42143.75,46005.968877562846
2026-05-26,00:28:25,407.8125,18446.09375,42134.375,45997.067757733974
2026-05-26,00:28:27,407.03125,18442.1875,42145.3125,46005.51401675987
2026-05-26,00:28:29,402.34375,18442.1875,42146.875,46006.90418343692
2026-05-26,00:28:31,403.125,18442.96875,42140.625,46001.49868721373
2026-05-26,00:28:33,403.125,18441.40625,42146.09375,46005.88215246995
2026-05-26,00:28:35,401.5625,18443.75,42146.875,46007.523719165016
2026-05-26,00:28:37,402.34375,18443.75,42145.3125,46006.09916389696
2026-05-26,00:28:39,403.90625,18446.09375,42146.875,46008.4838606773
2026-05-26,00:28:41,406.25,18446.875,42145.3125,46007.386385783546
2026-05-26,00:28:43,402.34375,18446.09375,42142.96875,46004.891807181004
2026-05-26,00:28:45,404.6875,18446.875,42148.4375,46010.23530617603
2026-05-26,00:28:47,400.78125,18445.3125,42147.65625,46008.8589969494
2026-05-26,00:28:49,403.125,18445.3125,42146.875,46008.16378920057
2026-05-26,00:28:51,403.90625,18445.3125,42151.5625,46012.464775024295
2026-05-26,00:28:53,405.46875,18442.96875,42149.21875,46009.39189400415
2026-05-26,00:28:56,405.46875,18442.96875,42146.09375,46006.52909755845
2026-05-26,00:28:58,404.6875,18444.53125,42153.125,46013.58986506604
2026-05-26,00:29:00,405.46875,18446.09375,42146.875,46008.49760431915
2026-05-26,00:29:02,402.34375,18449.21875,42146.875,46009.72315982939
2026-05-26,00:29:04,405.46875,18445.3125,42153.90625,46014.625612555756
2026-05-26,00:29:06,404.6875,18446.09375,42148.4375,46009.92208532689
2026-05-26,00:29:08,404.6875,18446.09375,42147.65625,46009.20640452962
2026-05-26,00:29:10,407.8125,18444.53125,42146.875,46007.891891859246
2026-05-26,00:29:12,407.8125,18446.09375,42146.875,46008.51831926964
2026-05-26,00:29:14,404.6875,18446.875,42142.1875,46004.5099585186
2026-05-26,00:29:16,407.8125,18446.875,42142.96875,46005.25321486947
2026-05-26,00:29:18,407.03125,18444.53125,42150.0,46010.747738661055
2026-05-26,00:29:20,406.25,18444.53125,42146.09375,46007.1623823782
2026-05-26,00:29:22,406.25,18444.53125,42145.3125,46006.44669845067
2026-05-26,00:29:24,407.8125,18447.65625,42147.65625,46009.86045970455
2026-05-26,00:29:26,405.46875,18449.21875,42143.75,46006.88797837861
2026-05-26,00:29:28,405.46875,18448.4375,42149.21875,46011.584327579774
2026-05-26,00:29:30,404.6875,18446.09375,42150.78125,46012.06914051787
2026-05-26,00:29:32,405.46875,18446.09375,42143.75,46005.634911427056
2026-05-26,00:29:34,404.6875,18446.875,42144.53125,46006.65694788644
2026-05-26,00:29:36,403.125,18448.4375,42150.78125,46012.995076851745
2026-05-26,00:29:39,403.125,18446.09375,42142.1875,46004.18298029615
2026-05-26,00:29:41,403.90625,18447.65625,42145.3125,46007.67900144072
2026-05-26,00:29:43,403.125,18446.09375,42145.3125,46007.04565739981
2026-05-26,00:29:45,405.46875,18446.09375,42139.84375,46002.056593324494
2026-05-26,00:29:47,403.125,18447.65625,42145.3125,46007.67214939749
2026-05-26,00:29:49,404.6875,18446.875,42139.0625,46001.647335907306
2026-05-26,00:29:51,404.6875,18446.09375,42135.15625,45997.75580197755
2026-05-26,00:29:53,406.25,18445.3125,42141.40625,46003.18155315668
2026-05-26,00:29:55,403.125,18444.53125,42139.84375,46001.40947919167
2026-05-26,00:29:57,402.34375,18446.875,42137.5,46000.19547794106
2026-05-26,00:29:59,402.34375,18447.65625,42141.40625,46004.0870177734
2026-05-26,00:30:01,404.6875,18448.4375,42141.40625,46004.42086247366
2026-05-26,00:30:03,403.90625,18447.65625,42138.28125,46001.238114653555
2026-05-26,00:30:05,404.6875,18447.65625,42139.0625,46001.96062636599
2026-05-26,00:30:07,404.6875,18448.4375,42139.0625,46002.273927958915
2026-05-26,00:30:09,405.46875,18446.09375,42135.15625,45997.762682036286
2026-05-26,00:30:11,403.125,18446.09375,42140.625,46002.75165454822
2026-05-26,00:30:13,405.46875,18446.875,42138.28125,46000.93856517444
2026-05-26,00:30:15,403.90625,18445.3125,42136.71875,45998.86694798087
2026-05-26,00:30:17,404.6875,18447.65625,42138.28125,46001.24498092331
2026-05-26,00:30:19,401.5625,18446.875,42134.375,45997.32607823694
2026-05-26,00:30:22,403.125,18448.4375,42129.6875,45993.67266053764
2026-05-26,00:30:24,401.5625,18450.0,42137.5,46001.44191969863
2026-05-26,00:30:26,403.125,18449.21875,42139.84375,46003.289159856715
2026-05-26,00:30:28,402.34375,18447.65625,42136.71875,45999.79313679497
2026-05-26,00:30:30,401.5625,18449.21875,42135.9375,45999.69732433752
2026-05-26,00:30:32,401.5625,18449.21875,42138.28125,46001.844219888175
2026-05-26,00:30:34,403.125,18446.09375,42132.03125,45994.87951555467
2026-05-26,00:30:36,402.34375,18446.875,42139.0625,46001.626777079255
2026-05-26,00:30:38,401.5625,18446.875,42139.0625,46001.619950670625
2026-05-26,00:30:40,402.34375,18449.21875,42135.9375,45999.704151031474
2026-05-26,00:30:42,405.46875,18445.3125,42144.53125,46006.03734741898
2026-05-26,00:30:44,403.125,18447.65625,42141.40625,46004.09385708329
2026-05-26,00:30:46,403.125,18445.3125,42139.84375,46001.722731466216
2026-05-26,00:30:48,403.125,18446.09375,42143.75,46005.61431458028
2026-05-26,00:30:50,402.34375,18445.3125,42142.96875,46004.578563218
2026-05-26,00:30:52,403.125,18443.75,42149.21875,46009.68447037511
2026-05-26,00:30:54,402.34375,18442.1875,42149.21875,46009.05129986568
2026-05-26,00:30:56,404.6875,18445.3125,42142.1875,46003.88344999223
2026-05-26,00:30:58,404.6875,18444.53125,42146.875,46007.86429807961
2026-05-26,00:31:00,403.125,18444.53125,42146.875,46007.850580781065
2026-05-26,00:31:02,403.125,18444.53125,42140.625,46002.125148611085
2026-05-26,00:31:04,403.90625,18446.875,42148.4375,46010.228441247935
2026-05-26,00:31:06,403.125,18446.09375,42146.875,46008.47700875393
2026-05-26,00:31:09,403.90625,18446.09375,42143.75,46005.62116693
2026-05-26,00:31:11,403.90625,18445.3125,42144.53125,46006.02360304216
2026-05-26,00:31:13,404.6875,18444.53125,42143.75,46005.001565779596
2026-05-26,00:31:15,403.90625,18446.875,42139.0625,46001.6404696976
2026-05-26,00:31:17,403.90625,18448.4375,42146.09375,46008.70792397874
2026-05-26,00:31:19,403.90625,18446.875,42146.875,46008.79709131765
2026-05-26,00:31:21,403.90625,18445.3125,42142.96875,46004.59225495779
2026-05-26,00:31:23,404.6875,18446.875,42146.875,46008.80395645931
2026-05-26,00:31:25,403.125,18447.65625,42146.875,46009.103481261336
2026-05-26,00:31:27,404.6875,18446.09375,42136.71875,45999.18709741561
2026-05-26,00:31:29,401.5625,18446.875,42150.0,46011.63928515296
2026-05-26,00:31:31,403.125,18446.875,42146.875,46008.79023944093
2026-05-26,00:31:33,402.34375,18447.65625,42138.28125,46001.224421915445
2026-05-26,00:31:35,401.5625,18446.875,42141.40625,46003.766915705615
2026-05-26,00:31:37,403.125,18446.09375,42149.21875,46010.62405178575
2026-05-26,00:31:39,403.125,18442.96875,42142.1875,46002.930051946234
2026-05-26,00:31:41,406.25,18443.75,42147.65625,46008.280564406705
2026-05-26,00:31:43,403.125,18446.875,42147.65625,46009.50591344591
2026-05-26,00:31:45,403.125,18446.875,42142.96875,46005.21190142185
2026-05-26,00:31:47,400.0,18445.3125,42152.34375,46013.14634798212
2026-05-26,00:31:49,403.90625,18446.09375,42152.34375,46013.4936568692
2026-05-26,00:31:51,402.34375,18446.875,42136.71875,45999.47983157408
2026-05-26,00:31:54,402.34375,18446.875,42149.21875,46010.93042956359
2026-05-26,00:31:56,400.78125,18446.09375,42147.65625,46009.172211769954
2026-05-26,00:31:58,403.125,18449.21875,42144.53125,46007.583032943636
2026-05-26,00:32:00,401.5625,18446.875,42142.96875,46005.1982364005
2026-05-26,00:32:02,401.5625,18442.1875,42148.4375,46008.3287668436
2026-05-26,00:32:04,400.78125,18446.875,42139.84375,46002.328790512234
2026-05-26,00:32:06,403.125,18445.3125,42150.0,46011.02653699742
2026-05-26,00:32:08,403.125,18448.4375,42149.21875,46011.56373339622
2026-05-26,00:32:10,402.34375,18450.78125,42139.0625,46003.19334141296
2026-05-26,00:32:12,403.90625,18447.65625,42144.53125,46006.96333881622
2026-05-26,00:32:14,403.125,18447.65625,42144.53125,46006.9564866664
2026-05-26,00:32:16,402.34375,18447.65625,42140.625,46003.37136560703
2026-05-26,00:32:18,403.90625,18446.875,42148.4375,46010.228441247935
2026-05-26,00:32:20,401.5625,18450.0,42146.875,46010.0296099343
2026-05-26,00:32:22,402.34375,18447.65625,42136.71875,45999.79313679497
2026-05-26,00:32:24,403.125,18448.4375,42144.53125,46007.26975423838
2026-05-26,00:32:26,403.125,18450.0,42143.75,46007.18067680441
2026-05-26,00:32:28,404.6875,18450.78125,42141.40625,46005.36079018995
2026-05-26,00:32:30,400.0,18448.4375,42145.3125,46007.958136762194
2026-05-26,00:32:33,403.125,18452.34375,42146.09375,46010.267528211334
2026-05-26,00:32:35,403.125,18446.875,42142.1875,46004.496240219894
2026-05-26,00:32:37,401.5625,18447.65625,42147.65625,46009.805486740916
2026-05-26,00:32:39,400.78125,18449.21875,42144.53125,46007.562556365985
2026-05-26,00:32:41,402.34375,18447.65625,42139.0625,46001.940067677955
2026-05-26,00:32:43,402.34375,18447.65625,42146.875,46009.09664269614
2026-05-26,00:32:45,401.5625,18449.21875,42145.3125,46008.28502182421
2026-05-26,00:32:47,402.34375,18450.0,42146.875,46010.036435095215
2026-05-26,00:32:49,401.5625,18446.09375,42148.4375,46009.89470501537
2026-05-26,00:32:51,404.6875,18447.65625,42150.78125,46012.69556411765
2026-05-26,00:32:53,402.34375,18446.09375,42145.3125,46007.03881852873
2026-05-26,00:32:55,404.6875,18446.875,42150.78125,46012.38234675132
2026-05-26,00:32:57,403.125,18447.65625,42148.4375,46010.53482166008
2026-05-26,00:32:59,398.4375,18447.65625,42142.96875,46005.48433201249
2026-05-26,00:33:01,400.78125,18446.875,42145.3125,46007.33842115443
2026-05-26,00:33:03,400.78125,18446.875,42146.875,46008.76976340056
2026-05-26,00:33:05,402.34375,18447.65625,42142.1875,46004.80267207419
2026-05-26,00:33:07,400.0,18446.875,42145.3125,46007.33162212607
2026-05-26,00:33:09,402.34375,18448.4375,42146.09375,46008.694233463735
2026-05-26,00:33:11,401.5625,18449.21875,42143.75,46006.85371756319
2026-05-26,00:33:13,398.4375,18446.875,42147.65625,46009.465081385104
2026-05-26,00:33:16,403.90625,18446.875,42150.78125,46012.37548214356
2026-05-26,00:33:18,403.125,18447.65625,42146.875,46009.103481261336
2026-05-26,00:33:20,402.34375,18450.0,42146.09375,46009.32078260831
2026-05-26,00:33:22,403.125,18445.3125,42146.09375,46007.44810758439
2026-05-26,00:33:24,400.78125,18451.5625,42143.75,46007.78682314829
2026-05-26,00:33:26,400.0,18450.0,42149.21875,46012.162970624966
2026-05-26,00:33:28,399.21875,18449.21875,42150.78125,46013.27425951184
2026-05-26,00:33:30,400.0,18448.4375,42141.40625,46004.379866692536
2026-05-26,00:33:32,398.4375,18449.21875,42146.09375,46008.97350855099
2026-05-26,00:33:34,401.5625,18448.4375,42149.21875,46011.55007026131
2026-05-26,00:33:36,400.0,18451.5625,42144.53125,46008.49566084109
2026-05-26,00:33:38,400.78125,18448.4375,42148.4375,46010.82758974418
2026-05-26,00:33:40,400.0,18451.5625,42151.5625,46014.936486784514
2026-05-26,00:33:42,400.78125,18450.78125,42142.1875,46006.04222959044
2026-05-26,00:33:44,399.21875,18449.21875,42144.53125,46007.548971640834
2026-05-26,00:33:46,400.78125,18449.21875,42145.3125,46008.27820966961
2026-05-26,00:33:48,399.21875,18451.5625,42144.53125,46008.4888752498
2026-05-26,00:33:50,399.21875,18450.0,42145.3125,46008.57791035285
2026-05-26,00:33:52,397.65625,18452.34375,42149.21875,46013.08250483421
2026-05-26,00:33:54,399.21875,18454.6875,42149.21875,46014.03598434242
2026-05-26,00:33:56,399.21875,18451.5625,42150.78125,46014.21404617392
2026-05-26,00:33:59,400.0,18453.125,42142.1875,46006.97544449951
2026-05-26,00:34:01,400.78125,18450.0,42139.84375,46003.58200058736
2026-05-26,00:34:03,401.5625,18450.78125,42143.75,46007.48031830539
2026-05-26,00:34:05,400.0,18450.78125,42140.625,46004.604162257245
2026-05-26,00:34:07,400.0,18451.5625,42137.5,46002.05500780814
2026-05-26,00:34:09,396.875,18453.125,42142.1875,46006.948380830545
2026-05-26,00:34:11,396.09375,18451.5625,42144.53125,46008.46186553536
2026-05-26,00:34:13,397.65625,18452.34375,42139.84375,46004.494906864726
2026-05-26,00:34:15,400.0,18453.125,42139.0625,46004.11297530397
2026-05-26,00:34:17,396.875,18451.5625,42141.40625,46005.60606257209
2026-05-26,00:34:19,398.4375,18451.5625,42136.71875,46001.32583034335
2026-05-26,00:34:21,397.65625,18451.5625,42144.53125,46008.475343862425
2026-05-26,00:34:23,398.4375,18451.5625,42141.40625,46005.61956826961
2026-05-26,00:34:25,396.875,18450.78125,42136.71875,46000.99896217014
2026-05-26,00:34:27,396.09375,18452.34375,42139.0625,46003.76580787555
2026-05-26,00:34:29,396.875,18453.125,42135.15625,46000.507869404704
2026-05-26,00:34:31,395.3125,18451.5625,42134.375,45999.15202810468
2026-05-26,00:34:33,396.875,18450.78125,42141.40625,46005.29273060346
2026-05-26,00:34:35,396.875,18452.34375,42139.84375,46004.48816048499
2026-05-26,00:34:37,396.09375,18450.0,42139.84375,46003.541402083414
2026-05-26,00:34:39,396.09375,18453.125,42143.75,46008.37289653823
2026-05-26,00:34:42,396.875,18450.0,42149.21875,46012.13591000723
2026-05-26,00:34:44,398.4375,18452.34375,42143.75,46008.07979444556
2026-05-26,00:34:46,398.4375,18451.5625,42144.53125,46008.482102923575
2026-05-26,00:34:48,398.4375,18450.0,42146.875,46010.00244193681
2026-05-26,00:34:50,396.09375,18452.34375,42148.4375,46012.35338274233
2026-05-26,00:34:52,396.09375,18450.0,42150.78125,46013.560503879075
2026-05-26,00:34:54,400.78125,18453.125,42146.875,46011.27601079546
2026-05-26,00:34:56,398.4375,18449.21875,42136.71875,46000.385780375356
2026-05-26,00:34:58,395.3125,18453.90625,42143.75,46008.679528094974
2026-05-26,00:35:00,395.3125,18452.34375,42143.75,46008.05283755573
2026-05-26,00:35:02,395.3125,18453.125,42138.28125,46003.35684428238
2026-05-26,00:35:04,396.875,18452.34375,42142.1875,46006.63503147068
2026-05-26,00:35:06,395.3125,18453.125,42137.5,46002.64123382788
2026-05-26,00:35:08,396.09375,18453.125,42133.59375,45999.069934232946
2026-05-26,00:35:10,396.09375,18453.90625,42139.84375,46005.10816656116
2026-05-26,00:35:12,394.53125,18453.125,42139.84375,46004.781365063194
2026-05-26,00:35:14,395.3125,18453.90625,42132.03125,45997.94544441547
2026-05-26,00:35:16,394.53125,18450.78125,42138.28125,46002.4100493298
2026-05-26,00:35:18,395.3125,18453.125,42144.53125,46009.08180479706
2026-05-26,00:35:20,395.3125,18453.125,42137.5,46002.64123382788
2026-05-26,00:35:22,398.4375,18453.90625,42145.3125,46010.13773124192
2026-05-26,00:35:25,397.65625,18450.78125,42141.40625,46005.29947686521
2026-05-26,00:35:27,396.875,18453.90625,42138.28125,46003.68368243478
2026-05-26,00:35:29,398.4375,18450.0,42142.96875,46006.42419820174
2026-05-26,00:35:31,394.53125,18454.6875,42139.0625,46004.69252161989
2026-05-26,00:35:33,396.875,18455.46875,42132.8125,45999.30136108599
2026-05-26,00:35:35,395.3125,18453.125,42139.84375,46004.78807159854
2026-05-26,00:35:37,395.3125,18452.34375,42137.5,46002.327855129464
2026-05-26,00:35:39,396.09375,18453.125,42135.9375,46001.21673965071
2026-05-26,00:35:41,396.09375,18456.25,42141.40625,46007.479555489976
2026-05-26,00:35:43,400.0,18452.34375,42144.53125,46008.8089842629
2026-05-26,00:35:45,397.65625,18452.34375,42138.28125,46003.06367042775
2026-05-26,00:35:47,396.09375,18455.46875,42141.40625,46007.1661566821
2026-05-26,00:35:49,396.875,18454.6875,42141.40625,46006.85950177234
2026-05-26,00:35:51,396.875,18455.46875,42131.25,45997.87020189469
2026-05-26,00:35:53,394.53125,18456.25,42137.5,46003.8881532825
2026-05-26,00:35:55,396.875,18456.25,42138.28125,46004.62390382326
2026-05-26,00:35:57,397.65625,18456.25,42135.15625,46001.7683004423
2026-05-26,00:35:59,399.21875,18453.90625,42141.40625,46006.56640330464
2026-05-26,00:36:01,397.65625,18453.125,42133.59375,45999.083415311965
2026-05-26,00:36:03,400.0,18454.6875,42132.8125,45999.014988180046
2026-05-26,00:36:05,398.4375,18453.90625,42136.71875,46002.265980512275
2026-05-26,00:36:08,398.4375,18451.5625,42138.28125,46002.75706777708
2026-05-26,00:36:10,407.8125,18457.03125,42129.6875,45997.161678154545
2026-05-26,00:36:12,381.25,18446.09375,42135.9375,45998.27121969037
2026-05-26,00:36:14,389.84375,18444.53125,42138.28125,45999.863672469095
2026-05-26,00:36:16,390.625,18446.875,42131.25,45994.36934798378
2026-05-26,00:36:18,385.15625,18452.34375,42139.84375,46004.3885567398
2026-05-26,00:36:20,393.75,18453.90625,42142.1875,46007.2348900849
2026-05-26,00:36:22,398.4375,18450.78125,42138.28125,46002.443716403366
2026-05-26,00:36:24,395.3125,18455.46875,42142.96875,46008.59065238099
2026-05-26,00:36:26,397.65625,18457.03125,42138.28125,46004.94407953065
2026-05-26,00:36:28,401.5625,18450.78125,42137.5,46001.7552646283
2026-05-26,00:36:30,401.5625,18449.21875,42139.84375,46003.27549426423
2026-05-26,00:36:32,401.5625,18451.5625,42142.96875,46007.07800106728
2026-05-26,00:36:34,409.375,18449.21875,42139.84375,46003.34435288798
2026-05-26,00:36:36,403.125,18451.5625,42141.40625,46005.66040374347
2026-05-26,00:36:38,417.96875,18440.625,42162.5,46020.731790320344
2026-05-26,00:36:40,455.46874999999994,18436.71875,42154.6875,46012.36494977719
2026-05-26,00:36:42,457.8125,18436.71875,42168.75,46025.27204823735
2026-05-26,00:36:44,458.59375,18435.9375,42165.625,46022.10372605831
2026-05-26,00:36:46,456.24999999999994,18435.9375,42153.90625,46011.34390234864
2026-05-26,00:36:49,459.375,18436.71875,42167.96875,46024.571830253924
2026-05-26,00:36:51,459.375,18439.0625,42164.84375,46022.6476827599
2026-05-26,00:36:53,431.25000000000006,18450.0,42139.84375,46003.857532134345
2026-05-26,00:36:55,404.6875,18450.78125,42142.96875,46006.792061297696
2026-05-26,00:36:57,403.90625,18446.875,42139.0625,46001.6404696976
2026-05-26,00:36:59,411.71875,18446.875,42130.46875,45993.837703429934
2026-05-26,00:37:01,410.15625,18445.3125,42133.59375,45996.05965364978
2026-05-26,00:37:03,410.15625,18446.09375,42135.9375,45998.519886917114
2026-05-26,00:37:05,410.15625,18442.96875,42136.71875,45997.98247183774
2026-05-26,00:37:07,410.15625,18443.75,42141.40625,46002.589741659685
2026-05-26,00:37:09,408.59375,18443.75,42139.0625,46000.42881641372
2026-05-26,00:37:11,410.9375,18442.96875,42132.8125,45994.411128989785
2026-05-26,00:37:13,409.375,18447.65625,42144.53125,46007.0116752981
2026-05-26,00:37:15,408.59375,18441.40625,42141.40625,46001.63621065687
2026-05-26,00:37:17,406.25,18443.75,42137.5,45998.976720955434
2026-05-26,00:37:19,407.8125,18446.09375,42139.0625,46001.361654279885
2026-05-26,00:37:21,409.375,18446.09375,42144.53125,46006.38517430641
2026-05-26,00:37:23,408.59375,18446.875,42132.03125,45995.24109480393
2026-05-26,00:37:25,406.25,18448.4375,42139.0625,46002.28769999175
2026-05-26,00:37:28,409.375,18446.875,42140.625,46003.120117518934
2026-05-26,00:37:30,407.8125,18447.65625,42138.28125,46001.27257867354
2026-05-26,00:37:32,408.59375,18446.09375,42139.84375,46002.08424365946
2026-05-26,00:37:34,410.15625,18447.65625,42132.8125,45996.283963247886
2026-05-26,00:37:36,408.59375,18442.96875,42129.6875,45991.52763296379
2026-05-26,00:37:38,407.8125,18443.75,42138.28125,45999.70621429835
2026-05-26,00:37:40,409.375,18446.09375,42139.84375,46002.09118941038
2026-05-26,00:37:42,406.25,18443.75,42137.5,45998.976720955434
2026-05-26,00:37:44,407.8125,18443.75,42136.71875,45998.274881937235
2026-05-26,00:37:46,407.8125,18446.09375,42138.28125,46000.64599951882
2026-05-26,00:37:48,407.03125,18450.0,42141.40625,46005.06814652072
2026-05-26,00:37:50,408.59375,18446.875,42137.5,46000.250568536736
2026-05-26,00:37:52,407.8125,18446.875,42142.1875,46004.5375543102
2026-05-26,00:37:54,407.03125,18447.65625,42144.53125,46006.99088007025
2026-05-26,00:37:56,407.03125,18447.65625,42146.875,46009.13787306024
2026-05-26,00:37:58,406.25,18448.4375,42146.875,46009.4442209372
2026-05-26,00:38:00,408.59375,18442.1875,42142.1875,46002.66509587082
2026-05-26,00:38:02,409.375,18445.3125,42140.625,46002.49359006429
2026-05-26,00:38:04,409.375,18445.3125,42143.75,46005.35626615428
2026-05-26,00:38:06,411.71875,18446.09375,42137.5,45999.96514360517
2026-05-26,00:38:09,409.375,18442.1875,42143.75,46004.10342282829
2026-05-26,00:38:11,409.375,18443.75,42139.84375,46001.151433714556
2026-05-26,00:38:13,409.375,18442.1875,42140.625,46001.24066877334
2026-05-26,00:38:15,410.15625,18444.53125,42146.09375,46007.19704095686
2026-05-26,00:38:17,410.9375,18443.75,42144.53125,46005.459436610705
2026-05-26,00:38:19,408.59375,18449.21875,42144.53125,46007.63127591027
