Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-05-25,08:31:03,377.34375,18481.25,42269.53125,46134.71861800926
2026-05-25,08:31:06,370.3125,18485.9375,42278.125,46144.41320590378
2026-05-25,08:31:08,376.5625,18486.71875,42274.21875,46141.19786460749
2026-05-25,08:31:10,371.875,18485.9375,42271.875,46138.69950795272
2026-05-25,08:31:12,363.28125,18487.5,42274.21875,46141.404404715
2026-05-25,08:31:14,379.6875,18485.9375,42275.0,46141.62624844905
2026-05-25,08:31:16,378.125,18486.71875,42270.3125,46137.63179341656
2026-05-25,08:31:18,378.125,18485.9375,42274.21875,46140.8976363961
2026-05-25,08:31:20,374.21875000000006,18484.375,42272.65625,46138.80823389504
2026-05-25,08:31:22,376.5625,18483.59375,42271.09375,46137.082743198385
2026-05-25,08:31:24,374.21875000000006,18486.71875,42277.34375,46144.04191626604
2026-05-25,08:31:26,375.78125,18484.375,42275.78125,46141.68409352143
2026-05-25,08:31:28,376.5625,18488.28125,42267.96875,46136.09785348653
2026-05-25,08:31:30,376.5625,18489.84375,42276.5625,46144.597278903915
2026-05-25,08:31:32,375.78125,18488.28125,42272.65625,46140.3860143976
2026-05-25,08:31:34,378.125,18492.96875,42272.65625,46142.28362505226
2026-05-25,08:31:36,385.15625,18490.625,42275.0,46143.54974671475
2026-05-25,08:31:38,385.9375,18489.0625,42275.78125,46143.64593506525
2026-05-25,08:31:40,383.59375,18490.625,42264.0625,46133.51640683344
2026-05-25,08:31:42,384.375,18494.53125,42270.3125,46140.814352864516
2026-05-25,08:31:44,382.8125,18489.0625,42273.4375,46141.47262068549
2026-05-25,08:31:46,382.03125,18489.84375,42271.09375,46139.631951248586
2026-05-25,08:31:49,377.34375,18486.71875,42278.125,46144.78315002564
2026-05-25,08:31:51,382.03125,18488.28125,42278.90625,46146.16349331076
2026-05-25,08:31:53,382.8125,18489.84375,42274.21875,46142.50143016113
2026-05-25,08:31:55,384.375,18489.0625,42279.6875,46147.21173990025
2026-05-25,08:31:57,383.59375,18486.71875,42274.21875,46141.25578297032
2026-05-25,08:31:59,368.75,18490.625,42273.4375,46141.984217408026
2026-05-25,08:32:01,371.09375,18488.28125,42274.21875,46141.7796045324
2026-05-25,08:32:03,369.53125,18488.28125,42273.4375,46141.05129914396
2026-05-25,08:32:05,371.09375,18487.5,42268.75,46136.456229144744
2026-05-25,08:32:07,371.09375,18489.0625,42271.09375,46139.2296156046
2026-05-25,08:32:09,365.625,18488.28125,42274.21875,46141.73594634881
2026-05-25,08:32:11,375.78125,18489.0625,42268.75,46137.120307180616
2026-05-25,08:32:13,368.75,18489.84375,42275.0,46143.10266401593
2026-05-25,08:32:15,369.53125,18491.40625,42272.65625,46141.58780187272
2026-05-25,08:32:17,372.65625,18490.625,42268.75,46137.721141532216
2026-05-25,08:32:19,370.3125,18487.5,42272.65625,46140.028760592686
2026-05-25,08:32:21,369.53125,18486.71875,42278.125,46144.719925490426
2026-05-25,08:32:23,363.28125,18486.71875,42266.40625,46133.933722350645
2026-05-25,08:32:25,368.75,18485.15625,42276.5625,46142.65613253988
2026-05-25,08:32:27,370.3125,18486.71875,42275.78125,46142.57883763227
2026-05-25,08:32:29,368.75,18485.9375,42271.09375,46137.95865269394
2026-05-25,08:32:32,374.21875000000006,18486.71875,42279.6875,46146.18927833705
2026-05-25,08:32:34,374.21875000000006,18486.71875,42276.5625,46143.32613315667
2026-05-25,08:32:36,373.4375,18486.71875,42271.875,46139.02514925551
2026-05-25,08:32:38,372.65625,18486.71875,42276.5625,46143.31348785728
2026-05-25,08:32:40,369.53125,18485.9375,42277.34375,46143.69115225067
2026-05-25,08:32:42,367.96875,18486.71875,42267.96875,46135.402386817375
2026-05-25,08:32:44,369.53125,18487.5,42273.4375,46140.73826523729
2026-05-25,08:32:46,364.0625,18485.9375,42276.5625,46142.9318918317
2026-05-25,08:32:48,364.0625,18489.0625,42271.09375,46139.17359960082
2026-05-25,08:32:50,367.1875,18488.28125,42277.34375,46144.61143833505
2026-05-25,08:32:52,370.3125,18487.5,42275.0,46142.1760713304
2026-05-25,08:32:54,364.0625,18484.375,42272.65625,46138.72697718474
2026-05-25,08:32:56,366.40625,18487.5,42274.21875,46141.42911433163
2026-05-25,08:32:58,373.4375,18486.71875,42275.0,46141.888243850706
2026-05-25,08:33:00,372.65625,18487.5,42272.65625,46140.047630679015
2026-05-25,08:33:02,367.1875,18486.71875,42275.78125,46142.553864080925
2026-05-25,08:33:04,376.5625,18486.71875,42273.4375,46140.482090290454
2026-05-25,08:33:06,378.90625,18487.5,42275.78125,46142.96161381647
2026-05-25,08:33:08,378.90625,18485.15625,42278.90625,46144.88579712265
2026-05-25,08:33:10,379.6875,18487.5,42275.0,46142.252262407565
2026-05-25,08:33:12,382.03125,18489.0625,42270.3125,46138.60313070324
2026-05-25,08:33:15,382.03125,18487.5,42273.4375,46140.84006812601
2026-05-25,08:33:17,382.8125,18486.71875,42275.0,46141.96507033221
2026-05-25,08:33:19,376.5625,18491.40625,42276.5625,46145.22338482447
2026-05-25,08:33:21,382.8125,18487.5,42275.0,46142.27808268851
2026-05-25,08:33:23,381.25,18487.5,42271.875,46139.40207488742
2026-05-25,08:33:25,380.46875,18487.5,42269.53125,46137.24834463422
2026-05-25,08:33:27,382.8125,18488.28125,42271.875,46139.72805516828
2026-05-25,08:33:29,372.65625,18487.5,42269.53125,46137.18458061123
2026-05-25,08:33:31,375.0,18488.28125,42269.53125,46137.51662881118
2026-05-25,08:33:33,367.1875,18486.71875,42278.90625,46145.41700427082
2026-05-25,08:33:35,366.40625,18486.71875,42275.78125,46142.54765375978
2026-05-25,08:33:37,366.40625,18488.28125,42270.3125,46138.16333542978
2026-05-25,08:33:39,369.53125,18486.71875,42271.09375,46138.27792958486
2026-05-25,08:33:41,371.09375,18487.5,42272.65625,46140.035037394075
2026-05-25,08:33:43,382.03125,18485.9375,42272.65625,46139.49825865629
2026-05-25,08:33:45,380.46875,18488.28125,42271.875,46139.70866904616
2026-05-25,08:33:47,385.9375,18487.5,42268.75,46136.57801101428
2026-05-25,08:33:49,371.09375,18488.28125,42264.0625,46132.47482147795
2026-05-25,08:33:51,372.65625,18487.5,42270.3125,46137.90033994092
2026-05-25,08:33:53,365.625,18487.5,42271.09375,46138.55984653091
2026-05-25,08:33:56,375.0,18488.28125,42266.40625,46134.65363334963
2026-05-25,08:33:58,375.0,18487.5,42274.21875,46141.49815700452
2026-05-25,08:34:00,371.875,18486.71875,42275.0,46141.87562461269
2026-05-25,08:34:02,371.875,18487.5,42264.84375,46132.883765027516
2026-05-25,08:34:04,369.53125,18489.0625,42268.75,46137.069824991406
2026-05-25,08:34:06,368.75,18488.28125,42270.3125,46138.18200784745
2026-05-25,08:34:08,370.3125,18484.375,42270.3125,46136.62936687007
2026-05-25,08:34:10,370.3125,18486.71875,42271.875,46138.99996212405
2026-05-25,08:34:12,378.90625,18486.71875,42271.875,46139.069736000485
2026-05-25,08:34:14,376.5625,18486.71875,42265.625,46133.32446397759
2026-05-25,08:34:16,373.4375,18488.28125,42266.40625,46134.640959213575
2026-05-25,08:34:18,374.21875000000006,18489.0625,42271.875,46139.97060919505
2026-05-25,08:34:20,375.0,18488.28125,42267.1875,46135.36937902695
2026-05-25,08:34:22,360.15625,18487.5,42271.875,46139.23259862521
2026-05-25,08:34:24,364.0625,18488.28125,42271.875,46139.57629951355
2026-05-25,08:34:26,367.1875,18482.8125,42269.53125,46135.26261619239
2026-05-25,08:34:28,378.125,18486.71875,42271.09375,46138.34755903722
2026-05-25,08:34:30,377.34375,18488.28125,42267.1875,46135.38848915138
2026-05-25,08:34:32,375.0,18487.5,42264.84375,46132.90906134052
2026-05-25,08:34:34,378.125,18486.71875,42274.21875,46141.210642765735
2026-05-25,08:34:36,378.90625,18487.5,42269.53125,46137.23548600431
2026-05-25,08:34:38,378.90625,18488.28125,42268.75,46136.83279211839
2026-05-25,08:34:41,376.5625,18487.5,42271.875,46139.36358015823
2026-05-25,08:34:43,379.6875,18487.5,42270.3125,46137.95766714552
2026-05-25,08:34:45,378.90625,18488.28125,42264.0625,46132.53832740289
2026-05-25,08:34:47,379.6875,18486.71875,42271.875,46139.07615844603
2026-05-25,08:34:49,381.25,18485.9375,42271.09375,46138.06025005489
2026-05-25,08:34:51,382.03125,18486.71875,42267.1875,46134.80093354402
2026-05-25,08:34:53,386.71875,18486.71875,42270.3125,46137.703024542294
2026-05-25,08:34:55,383.59375,18486.71875,42272.65625,46139.82423825761
2026-05-25,08:34:57,379.6875,18486.71875,42267.96875,46135.49734196256
2026-05-25,08:34:59,384.375,18488.28125,42273.4375,46141.17256622476
2026-05-25,08:35:01,383.59375,18486.71875,42268.75,46136.2454136565
2026-05-25,08:35:03,382.03125,18486.71875,42265.625,46133.36942667643
2026-05-25,08:35:05,376.5625,18487.5,42271.09375,46138.647817070836
2026-05-25,08:35:07,383.59375,18488.28125,42274.21875,46141.88182841043
2026-05-25,08:35:09,381.25,18487.5,42262.5,46130.81306526582
2026-05-25,08:35:11,378.125,18486.71875,42270.3125,46137.63179341656
2026-05-25,08:35:13,378.125,18487.5,42272.65625,46140.092123838345
2026-05-25,08:35:15,380.46875,18487.5,42264.84375,46132.953839220405
2026-05-25,08:35:17,382.8125,18486.71875,42269.53125,46136.954685441524
2026-05-25,08:35:19,392.96875,18486.71875,42271.875,46139.18736384185
2026-05-25,08:35:21,392.96875,18489.84375,42266.40625,46135.429375133484
2026-05-25,08:35:24,377.34375,18486.71875,42271.09375,46138.341162947705
2026-05-25,08:35:26,384.375,18487.5,42270.3125,46137.996480539565
2026-05-25,08:35:28,381.25,18487.5,42263.28125,46131.5288043774
2026-05-25,08:35:30,385.15625,18487.5,42274.21875,46141.581816294136
2026-05-25,08:35:32,385.15625,18488.28125,42272.65625,46140.4633195927
2026-05-25,08:35:34,383.59375,18488.28125,42264.0625,46132.57706597418
2026-05-25,08:35:36,381.25,18485.9375,42271.875,46138.77602225736
2026-05-25,08:35:38,385.15625,18487.5,42271.875,46139.43451758527
2026-05-25,08:35:40,380.46875,18486.71875,42263.28125,46131.209269083
2026-05-25,08:35:42,381.25,18486.71875,42272.65625,46139.80481249098
2026-05-25,08:35:44,381.25,18486.71875,42272.65625,46139.80481249098
2026-05-25,08:35:46,382.03125,18487.5,42268.75,46136.54550016155
2026-05-25,08:35:48,385.15625,18488.28125,42270.3125,46138.31604820089
2026-05-25,08:35:50,386.71875,18486.71875,42268.75,46136.27150188562
2026-05-25,08:35:52,385.9375,18487.5,42265.625,46133.71501022361
2026-05-25,08:35:54,382.8125,18489.84375,42275.0,46143.21718638147
2026-05-25,08:35:56,388.28125,18487.5,42274.21875,46141.60800732841
2026-05-25,08:35:58,380.46875,18485.9375,42264.84375,46132.327699082634
2026-05-25,08:36:00,381.25,18485.9375,42272.65625,46139.491796584305
2026-05-25,08:36:02,382.03125,18485.9375,42273.4375,46140.214035007346
2026-05-25,08:36:05,376.5625,18486.71875,42267.1875,46134.755972240324
2026-05-25,08:36:07,383.59375,18485.9375,42279.6875,46145.95328429787
2026-05-25,08:36:09,383.59375,18485.15625,42274.21875,46140.62978194819
2026-05-25,08:36:11,381.25,18485.9375,42271.875,46138.77602225736
2026-05-25,08:36:13,379.6875,18485.15625,42279.6875,46145.60801725584
2026-05-25,08:36:15,385.9375,18489.84375,42276.5625,46144.67473576693
2026-05-25,08:36:17,381.25,18488.28125,42267.1875,46135.420603932485
2026-05-25,08:36:19,382.03125,18487.5,42271.875,46139.40853697197
2026-05-25,08:36:21,380.46875,18485.9375,42272.65625,46139.485347739814
2026-05-25,08:36:23,381.25,18485.15625,42271.875,46138.463012599794
2026-05-25,08:36:25,376.5625,18482.8125,42280.46875,46145.35940857205
2026-05-25,08:36:27,382.8125,18483.59375,42278.125,46143.576333448844
2026-05-25,08:36:29,379.6875,18487.5,42275.78125,46142.968035720325
2026-05-25,08:36:31,381.25,18486.71875,42275.0,46141.952133650586
2026-05-25,08:36:33,379.6875,18486.71875,42274.21875,46141.22347383205
2026-05-25,08:36:35,381.25,18485.9375,42265.625,46133.049904130894
2026-05-25,08:36:37,384.375,18485.15625,42275.78125,46142.067855974885
2026-05-25,08:36:39,385.9375,18486.71875,42274.21875,46141.27532717707
2026-05-25,08:36:41,382.8125,18485.9375,42268.75,46135.925884570286
2026-05-25,08:36:43,384.375,18487.5,42275.0,46142.29107218913
2026-05-25,08:36:45,387.5,18485.15625,42276.5625,46142.80978281795
2026-05-25,08:36:47,385.15625,18485.15625,42266.40625,46133.48506468883
2026-05-25,08:36:50,385.9375,18485.15625,42275.0,46141.36511137073
2026-05-25,08:36:52,384.375,18484.375,42275.78125,46141.75488187572
2026-05-25,08:36:54,385.15625,18483.59375,42271.875,46137.86947039902
2026-05-25,08:36:56,385.15625,18484.375,42276.5625,46142.47719069648
2026-05-25,08:36:58,385.9375,18486.71875,42273.4375,46140.5595540617
2026-05-25,08:37:00,381.25,18488.28125,42266.40625,46134.70485904988
2026-05-25,08:37:02,379.6875,18488.28125,42269.53125,46137.554966333926
2026-05-25,08:37:04,376.5625,18487.5,42267.96875,46135.784785970456
2026-05-25,08:37:06,372.65625,18486.71875,42267.96875,46135.44001170079
2026-05-25,08:37:08,378.90625,18488.28125,42271.875,46139.69581110191
2026-05-25,08:37:10,377.34375,18489.0625,42270.3125,46138.56455593549
2026-05-25,08:37:12,381.25,18489.0625,42267.1875,46135.733687149295
2026-05-25,08:37:14,375.0,18490.625,42271.09375,46139.88735044673
2026-05-25,08:37:16,374.21875000000006,18488.28125,42270.3125,46138.22603979925
2026-05-25,08:37:18,369.53125,18489.84375,42263.28125,46132.372768596484
2026-05-25,08:37:20,375.78125,18488.28125,42267.1875,46135.375735839734
2026-05-25,08:37:22,373.4375,18486.71875,42267.96875,46135.44632881516
2026-05-25,08:37:24,376.5625,18485.9375,42264.84375,46132.29564830073
2026-05-25,08:37:26,367.1875,18485.15625,42267.1875,46134.05431356783
2026-05-25,08:37:28,378.125,18483.59375,42273.4375,46139.24289037554
2026-05-25,08:37:30,370.3125,18486.71875,42267.1875,46134.70538162582
2026-05-25,08:37:33,372.65625,18488.28125,42269.53125,46137.497638628956
2026-05-25,08:37:35,374.21875000000006,18487.5,42267.96875,46135.76571569857
2026-05-25,08:37:37,375.0,18487.5,42272.65625,46140.066619811725
2026-05-25,08:37:39,369.53125,18485.15625,42275.0,46141.23080208893
2026-05-25,08:37:41,371.09375,18486.71875,42271.09375,46138.29047043442
2026-05-25,08:37:43,374.21875000000006,18487.5,42269.53125,46137.19722759043
2026-05-25,08:37:45,382.03125,18487.5,42275.0,46142.271607778224
2026-05-25,08:37:47,386.71875,18485.9375,42274.21875,46140.96886248011
2026-05-25,08:37:49,380.46875,18486.71875,42271.875,46139.082594119194
2026-05-25,08:37:51,384.375,18486.71875,42268.75,46136.25191587117
2026-05-25,08:37:53,382.03125,18486.71875,42269.53125,46136.94820978415
2026-05-25,08:37:55,378.125,18487.5,42265.625,46133.65031521189
2026-05-25,08:37:57,376.5625,18486.71875,42271.875,46139.05054802963
2026-05-25,08:37:59,382.8125,18487.5,42275.0,46142.27808268851
2026-05-25,08:38:01,382.8125,18485.15625,42264.0625,46131.31827729375
2026-05-25,08:38:03,382.8125,18485.9375,42271.09375,46138.073187827766
2026-05-25,08:38:05,385.9375,18486.71875,42271.875,46139.12801420431
2026-05-25,08:38:07,382.03125,18486.71875,42261.71875,46129.790696703574
2026-05-25,08:38:09,381.25,18487.5,42268.75,46136.53903767598
2026-05-25,08:38:12,382.8125,18485.15625,42269.53125,46136.32862605993
2026-05-25,08:38:14,378.90625,18486.71875,42266.40625,46134.05940710106
2026-05-25,08:38:16,381.25,18486.71875,42271.09375,46138.373275673584
2026-05-25,08:38:18,382.03125,18487.5,42270.3125,46137.97701431688
2026-05-25,08:38:20,385.15625,18487.5,42262.5,46130.84551400412
2026-05-25,08:38:22,383.59375,18485.9375,42271.09375,46138.07967655605
2026-05-25,08:38:24,378.90625,18485.9375,42272.65625,46139.472489733336
2026-05-25,08:38:26,378.125,18485.9375,42270.3125,46137.31876276717
2026-05-25,08:38:28,385.9375,18487.5,42267.1875,46135.14650636825
2026-05-25,08:38:30,381.25,18487.5,42267.96875,46135.82328368571
2026-05-25,08:38:32,382.8125,18485.15625,42266.40625,46133.46555687216
2026-05-25,08:38:34,395.3125,18486.71875,42272.65625,46139.92315278518
2026-05-25,08:38:36,388.28125,18489.0625,42269.53125,46137.9395568629
2026-05-25,08:38:38,385.15625,18486.71875,42264.0625,46131.96391313101
2026-05-25,08:38:40,389.84375,18486.71875,42268.75,46136.297801769004
2026-05-25,08:38:42,394.53125,18486.71875,42272.65625,46139.916465892005
2026-05-25,08:38:44,393.75,18487.5,42264.0625,46132.34954255426
2026-05-25,08:38:46,396.875,18487.5,42269.53125,46137.38655483589
2026-05-25,08:38:48,388.28125,18487.5,42267.1875,46135.16617222981
2026-05-25,08:38:50,388.28125,18486.71875,42264.84375,46132.70585693643
2026-05-25,08:38:52,389.84375,18486.71875,42271.09375,46138.4450877173
2026-05-25,08:38:54,390.625,18485.9375,42272.65625,46139.5702144612
2026-05-25,08:38:57,390.625,18487.5,42268.75,46136.61746057165
2026-05-25,08:38:59,388.28125,18485.15625,42268.75,46135.65855689627
2026-05-25,08:39:01,388.28125,18485.15625,42270.3125,46137.09009857115
2026-05-25,08:39:03,392.96875,18486.71875,42268.75,46136.3243133063
2026-05-25,08:39:05,392.1875,18486.71875,42274.21875,46141.32802704761
2026-05-25,08:39:07,387.5,18486.71875,42275.78125,46142.71997498038
2026-05-25,08:39:09,388.28125,18486.71875,42270.3125,46137.71614762004
2026-05-25,08:39:11,389.0625,18484.375,42270.3125,46136.783672219586
2026-05-25,08:39:13,390.625,18486.71875,42273.4375,46140.599000214905
2026-05-25,08:39:15,389.0625,18487.5,42261.71875,46130.162557517695
2026-05-25,08:39:17,389.0625,18486.71875,42266.40625,46134.1439398256
2026-05-25,08:39:19,387.5,18485.9375,42275.0,46141.69119683311
2026-05-25,08:39:21,387.5,18485.9375,42265.625,46133.10197834665
2026-05-25,08:39:23,385.9375,18486.71875,42272.65625,46139.84378307074
2026-05-25,08:39:25,385.15625,18485.9375,42273.4375,46140.240015167095
2026-05-25,08:39:27,391.40625,18485.9375,42264.0625,46131.703449041976
2026-05-25,08:39:29,386.71875,18482.8125,42271.09375,46136.85377356205
2026-05-25,08:39:31,382.8125,18482.8125,42269.53125,46135.389620279995
2026-05-25,08:39:33,384.375,18486.71875,42265.625,46133.3888948433
2026-05-25,08:39:35,389.0625,18484.375,42267.96875,46134.6363486319
2026-05-25,08:39:37,387.5,18485.15625,42268.75,46135.651988450474
2026-05-25,08:39:40,392.1875,18486.71875,42267.96875,46135.60190815477
2026-05-25,08:39:42,390.625,18487.5,42270.3125,46138.04897249429
2026-05-25,08:39:44,391.40625,18487.5,42271.875,46139.487113731164
2026-05-25,08:39:46,384.375,18485.15625,42271.875,46138.48894083078
2026-05-25,08:39:48,388.28125,18487.5,42270.3125,46138.02918880214
2026-05-25,08:39:50,386.71875,18487.5,42267.1875,46135.15304842673
2026-05-25,08:39:52,387.5,18486.71875,42265.625,46133.415037608334
2026-05-25,08:39:54,391.40625,18487.5,42263.28125,46131.6138577347
2026-05-25,08:39:56,387.5,18485.9375,42266.40625,46133.817734867174
2026-05-25,08:39:58,389.84375,18487.5,42264.84375,46133.03210944765
2026-05-25,08:40:00,386.71875,18485.9375,42266.40625,46133.81117938932
2026-05-25,08:40:02,384.375,18485.9375,42267.96875,46135.22311255802
2026-05-25,08:40:04,386.71875,18488.28125,42266.40625,46134.75037605321
2026-05-25,08:40:06,392.1875,18487.5,42271.875,46139.493747772976
2026-05-25,08:40:08,389.0625,18484.375,42269.53125,46136.06789556581
2026-05-25,08:40:10,390.625,18488.28125,42264.84375,46133.3518041085
2026-05-25,08:40:12,395.3125,18485.9375,42268.75,46136.0312964722
2026-05-25,08:40:14,391.40625,18487.5,42275.78125,46143.065951455705
2026-05-25,08:40:16,396.09375,18487.5,42267.96875,46135.94833489137
2026-05-25,08:40:19,387.5,18488.28125,42270.3125,46138.335673025285
2026-05-25,08:40:21,395.3125,18485.15625,42270.3125,46137.149808015085
2026-05-25,08:40:23,394.53125,18485.9375,42270.3125,46137.456139332055
2026-05-25,08:40:25,396.09375,18487.5,42266.40625,46134.51683716681
2026-05-25,08:40:27,397.65625,18485.15625,42274.21875,46140.74883444058
2026-05-25,08:40:29,392.96875,18482.03125,42268.75,46134.44624276911
2026-05-25,08:40:31,392.1875,18486.71875,42268.75,46136.317665579445
2026-05-25,08:40:33,393.75,18486.71875,42271.09375,46138.47825866595
2026-05-25,08:40:35,395.3125,18485.15625,42265.625,46132.85521404669
2026-05-25,08:40:37,396.875,18485.15625,42273.4375,46140.02632659571
2026-05-25,08:40:39,396.875,18486.71875,42271.875,46139.22079882637
2026-05-25,08:40:41,394.53125,18485.9375,42265.625,46133.16157388043
2026-05-25,08:40:43,396.09375,18486.71875,42266.40625,46134.20377215185
2026-05-25,08:40:45,393.75,18485.15625,42271.09375,46137.852219958215
2026-05-25,08:40:47,396.09375,18486.71875,42264.0625,46132.056526934684
2026-05-25,08:40:49,393.75,18487.5,42264.0625,46132.34954255426
2026-05-25,08:40:51,393.75,18485.15625,42262.5,46129.97883046787
2026-05-25,08:40:53,395.3125,18485.9375,42264.0625,46131.73675714441
2026-05-25,08:40:55,395.3125,18486.71875,42267.96875,46135.62857884603
2026-05-25,08:40:57,396.875,18486.71875,42266.40625,46134.21048633287
2026-05-25,08:40:59,395.3125,18485.9375,42267.96875,46135.31553460471
2026-05-25,08:41:01,400.78125,18485.15625,42270.3125,46137.196989467426
2026-05-25,08:41:03,400.78125,18488.28125,42267.96875,46136.301883012144
2026-05-25,08:41:06,401.5625,18488.28125,42263.28125,46132.0142421411
2026-05-25,08:41:08,398.4375,18486.71875,42266.40625,46134.223954381705
2026-05-25,08:41:10,396.875,18485.9375,42268.75,46136.04471107196
2026-05-25,08:41:12,400.0,18486.71875,42264.0625,46132.0902316978
2026-05-25,08:41:14,401.5625,18486.71875,42269.53125,46137.11406966992
2026-05-25,08:41:16,396.09375,18486.71875,42268.75,46136.35103649714
2026-05-25,08:41:18,395.3125,18485.15625,42264.0625,46131.42369972421
2026-05-25,08:41:20,389.84375,18486.71875,42270.3125,46137.729323609674
2026-05-25,08:41:22,392.96875,18485.9375,42271.875,46138.87434374627
2026-05-25,08:41:24,385.15625,18486.71875,42264.84375,46132.679660848116
2026-05-25,08:41:26,392.1875,18485.15625,42277.34375,46143.56517628145
2026-05-25,08:41:28,391.40625,18486.71875,42276.5625,46143.46872321745
2026-05-25,08:41:30,403.125,18488.28125,42271.09375,46139.18530019809
2026-05-25,08:41:32,400.78125,18485.15625,42269.53125,46136.481219225985
2026-05-25,08:41:34,399.21875,18483.59375,42272.65625,46138.70479278818
2026-05-25,08:41:36,396.09375,18489.0625,42273.4375,46141.58471979589
2026-05-25,08:41:38,392.96875,18485.9375,42276.5625,46143.169012420345
2026-05-25,08:41:40,397.65625,18484.375,42276.5625,46142.58322255263
2026-05-25,08:41:42,396.875,18487.5,42277.34375,46144.54421241247
2026-05-25,08:41:45,396.875,18487.5,42275.78125,46143.11266390117
2026-05-25,08:41:47,400.78125,18488.28125,42274.21875,46142.02791503972
2026-05-25,08:41:49,398.4375,18487.5,42269.53125,46137.4000219576
2026-05-25,08:41:51,391.40625,18487.5,42271.875,46139.487113731164
2026-05-25,08:41:53,393.75,18485.9375,42272.65625,46139.59677703166
2026-05-25,08:41:55,392.96875,18486.71875,42266.40625,46134.17704771721
2026-05-25,08:41:57,389.84375,18485.15625,42275.78125,46142.11373608907
2026-05-25,08:41:59,392.96875,18485.15625,42275.0,46141.424458130794
2026-05-25,08:42:01,389.84375,18486.71875,42264.84375,46132.719034357055
2026-05-25,08:42:03,377.34375,18486.71875,42271.875,46139.05693079228
2026-05-25,08:42:05,381.25,18486.71875,42271.875,46139.08904301998
2026-05-25,08:42:07,385.9375,18489.0625,42271.875,46140.06714232693
2026-05-25,08:42:09,385.15625,18484.375,42275.0,46141.04560451073
2026-05-25,08:42:11,387.5,18484.375,42272.65625,46138.9178657377
2026-05-25,08:42:13,385.15625,18484.375,42265.625,46132.456265824
2026-05-25,08:42:15,381.25,18485.15625,42272.65625,46139.178791782564
2026-05-25,08:42:17,381.25,18485.9375,42269.53125,46136.62871202373
2026-05-25,08:42:19,385.15625,18485.9375,42266.40625,46133.7981081209
2026-05-25,08:42:21,385.9375,18485.15625,42271.875,46138.5019843129
2026-05-25,08:42:23,390.625,18485.9375,42273.4375,46140.28598969601
2026-05-25,08:42:26,385.9375,18487.5,42267.1875,46135.14650636825
2026-05-25,08:42:28,396.875,18483.59375,42272.65625,46138.68457283246
2026-05-25,08:42:30,397.65625,18484.375,42271.09375,46137.572719585914
2026-05-25,08:42:32,391.40625,18488.28125,42271.875,46139.80015612623
2026-05-25,08:42:34,388.28125,18485.15625,42271.875,46138.52164874424
2026-05-25,08:42:36,385.9375,18485.9375,42270.3125,46137.3834526349
2026-05-25,08:42:38,392.96875,18485.15625,42268.75,46135.698245370586
2026-05-25,08:42:40,389.84375,18485.15625,42274.21875,46140.68216508269
2026-05-25,08:42:42,389.84375,18485.15625,42273.4375,46139.966382765546
2026-05-25,08:42:44,382.8125,18485.15625,42275.0,46141.33907893301
2026-05-25,08:42:46,389.84375,18486.71875,42277.34375,46144.17127706033
2026-05-25,08:42:48,390.625,18489.0625,42275.78125,46143.685378580056
2026-05-25,08:42:50,393.75,18488.28125,42265.625,46134.09410926182
2026-05-25,08:42:52,396.875,18488.28125,42271.875,46139.84687187801
2026-05-25,08:42:54,398.4375,18489.84375,42271.875,46140.48645556791
2026-05-25,08:42:56,400.78125,18488.28125,42262.5,46131.291716571875
2026-05-25,08:42:58,406.25,18485.9375,42271.875,46138.98937267733
2026-05-25,08:43:00,403.125,18485.9375,42272.65625,46139.67773457239
2026-05-25,08:43:02,407.03125,18485.9375,42270.3125,46137.564722685995
2026-05-25,08:43:04,406.25,18484.375,42274.21875,46140.51071592052
2026-05-25,08:43:06,404.6875,18483.59375,42275.78125,46141.61560008001
2026-05-25,08:43:09,403.125,18483.59375,42266.40625,46133.01252867303
2026-05-25,08:43:11,405.46875,18485.9375,42275.78125,46142.56137731177
2026-05-25,08:43:13,407.03125,18485.9375,42271.875,46138.99625813297
2026-05-25,08:43:15,410.15625,18485.15625,42267.96875,46135.13207943925
2026-05-25,08:43:17,410.15625,18485.15625,42274.21875,46140.858256638225
2026-05-25,08:43:19,409.375,18485.15625,42274.21875,46140.85131854841
2026-05-25,08:43:21,410.15625,18486.71875,42261.71875,46130.032191568185
2026-05-25,08:43:23,410.9375,18484.375,42272.65625,46139.120659156426
2026-05-25,08:43:25,403.90625,18486.71875,42273.4375,46140.713350215956
2026-05-25,08:43:27,406.25,18485.9375,42264.0625,46131.83177937239
2026-05-25,08:43:29,403.125,18484.375,42274.21875,46140.48330727693
2026-05-25,08:43:31,403.125,18485.9375,42275.78125,46142.54084158547
2026-05-25,08:43:33,403.90625,18485.9375,42271.875,46138.96879567553
2026-05-25,08:43:35,405.46875,18486.71875,42272.65625,46140.011286078945
2026-05-25,08:43:37,406.25,18485.9375,42272.65625,46139.70514369452
2026-05-25,08:43:39,407.8125,18485.15625,42267.96875,46135.11130227223
2026-05-25,08:43:41,407.03125,18487.5,42272.65625,46140.33806897324
2026-05-25,08:43:43,407.8125,18485.9375,42275.78125,46142.582032076556
2026-05-25,08:43:45,408.59375,18490.625,42269.53125,46138.741138417405
2026-05-25,08:43:47,407.8125,18484.375,42274.21875,46140.52449960482
2026-05-25,08:43:49,406.25,18485.9375,42271.875,46138.98937267733
