Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-05-31,22:50:40,4768.75,20242.96875,40188.28125,45250.59900382622
2026-05-31,22:50:42,4767.1875,20246.875,40178.125,45243.16249381122
2026-05-31,22:50:44,4768.75,20245.3125,40182.8125,45246.79077233337
2026-05-31,22:50:46,4767.96875,20243.75,40182.03125,45245.315508231935
2026-05-31,22:50:48,4767.96875,20245.3125,40176.5625,45241.15801502034
2026-05-31,22:50:50,4767.1875,20244.53125,40181.25,45244.888924108134
2026-05-31,22:50:52,4767.96875,20245.3125,40184.375,45248.096074467685
2026-05-31,22:50:54,4767.96875,20246.875,40179.6875,45244.63239837691
2026-05-31,22:50:56,4768.75,20245.3125,40188.28125,45251.64753480538
2026-05-31,22:50:58,4767.96875,20243.75,40188.28125,45250.8661783681
2026-05-31,22:51:00,4767.1875,20239.84375,40179.6875,45241.40403747685
2026-05-31,22:51:02,4765.625,20239.84375,40181.25,45242.62711456463
2026-05-31,22:51:04,4764.84375,20246.875,40180.46875,45244.99698527192
2026-05-31,22:51:06,4765.625,20250.0,40173.4375,45240.233887625196
2026-05-31,22:51:08,4766.40625,20250.0,40182.03125,45247.94762103598
2026-05-31,22:51:10,4767.96875,20250.0,40183.59375,45249.499805699685
2026-05-31,22:51:12,4767.1875,20248.4375,40176.5625,45242.47420475552
2026-05-31,22:51:14,4767.96875,20247.65625,40181.25,45246.369591179806
2026-05-31,22:51:16,4767.96875,20246.09375,40184.375,45248.44563380482
2026-05-31,22:51:18,4767.1875,20246.09375,40178.125,45242.812880164405
2026-05-31,22:51:20,4767.96875,20242.96875,40182.8125,45245.659794333966
2026-05-31,22:51:22,4769.53125,20245.3125,40184.375,45248.260747878565
2026-05-31,22:51:24,4770.3125,20246.09375,40176.5625,45241.754694063886
2026-05-31,22:51:26,4771.875,20242.96875,40176.5625,45240.521097192366
2026-05-31,22:51:28,4770.3125,20243.75,40180.46875,45244.17492208121
2026-05-31,22:51:30,4767.1875,20239.84375,40178.125,45240.01635941565
2026-05-31,22:51:32,4765.625,20241.40625,40185.15625,45246.795372214794
2026-05-31,22:51:34,4766.40625,20243.75,40179.6875,45243.069416212194
2026-05-31,22:51:36,4767.96875,20244.53125,40175.78125,45240.11461724047
2026-05-31,22:51:38,4767.1875,20245.3125,40179.6875,45243.85088031818
2026-05-31,22:51:40,4767.96875,20242.1875,40177.34375,45240.45348570013
2026-05-31,22:51:42,4767.1875,20245.3125,40170.3125,45235.52543334131
2026-05-31,22:51:44,4768.75,20246.875,40178.125,45243.327158198146
2026-05-31,22:51:46,4767.1875,20243.75,40176.5625,45240.37649090757
2026-05-31,22:51:48,4766.40625,20245.3125,40174.21875,45238.911999909404
2026-05-31,22:51:50,4767.1875,20239.84375,40178.90625,45240.71019702122
2026-05-31,22:51:52,4766.40625,20242.96875,40184.375,45246.882837319754
2026-05-31,22:51:54,4765.625,20241.40625,40175.0,45237.775515802765
2026-05-31,22:51:56,4766.40625,20242.96875,40180.46875,45243.413678934994
2026-05-31,22:51:58,4766.40625,20240.625,40183.59375,45245.140463874166
2026-05-31,22:52:00,4767.96875,20241.40625,40178.125,45240.79775483784
2026-05-31,22:52:02,4767.96875,20240.625,40182.8125,45244.611246000975
2026-05-31,22:52:04,4767.96875,20241.40625,40179.6875,45242.18540893192
2026-05-31,22:52:06,4767.96875,20243.75,40173.4375,45237.68363466329
2026-05-31,22:52:08,4768.75,20241.40625,40179.6875,45242.26774972377
2026-05-31,22:52:10,4764.84375,20240.625,40184.375,45245.66974300595
2026-05-31,22:52:12,4763.28125,20243.75,40173.4375,45237.18982093724
2026-05-31,22:52:14,4764.84375,20244.53125,40180.46875,45243.94821922449
2026-05-31,22:52:16,4766.40625,20246.09375,40175.78125,45240.649196509985
2026-05-31,22:52:18,4767.1875,20239.0625,40180.46875,45241.74838032665
2026-05-31,22:52:20,4766.40625,20244.53125,40178.90625,45242.72517785102
2026-05-31,22:52:22,4767.1875,20244.53125,40177.34375,45241.41988264788
2026-05-31,22:52:24,4766.40625,20246.09375,40171.875,45237.18030215249
2026-05-31,22:52:26,4767.96875,20246.09375,40179.6875,45244.28279608841
2026-05-31,22:52:28,4767.1875,20245.3125,40180.46875,45244.54468610043
2026-05-31,22:52:30,4767.1875,20245.3125,40171.875,45236.912979318535
2026-05-31,22:52:32,4765.625,20245.3125,40178.90625,45242.99246634301
2026-05-31,22:52:34,4768.75,20243.75,40182.03125,45245.39784332741
2026-05-31,22:52:36,4767.1875,20243.75,40173.4375,45237.60129901963
2026-05-31,22:52:38,4767.96875,20242.96875,40180.46875,45243.57831542704
2026-05-31,22:52:40,4767.1875,20243.75,40183.59375,45246.620839436124
2026-05-31,22:52:42,4767.1875,20243.75,40171.875,45236.213720185304
2026-05-31,22:52:44,4767.1875,20243.75,40182.8125,45245.92701153124
2026-05-31,22:52:46,4767.1875,20244.53125,40178.90625,45242.807490679355
2026-05-31,22:52:48,4767.1875,20245.3125,40172.65625,45237.60675658557
2026-05-31,22:52:50,4766.40625,20243.75,40176.5625,45240.29417365613
2026-05-31,22:52:52,4767.1875,20244.53125,40175.78125,45240.03228602113
2026-05-31,22:52:54,4767.96875,20244.53125,40171.09375,45235.9519033754
2026-05-31,22:52:56,4767.1875,20244.53125,40181.25,45244.888924108134
2026-05-31,22:52:58,4767.1875,20243.75,40179.6875,45243.15172841424
2026-05-31,22:53:00,4767.1875,20244.53125,40171.875,45236.56334435683
2026-05-31,22:53:02,4767.1875,20243.75,40182.8125,45245.92701153124
2026-05-31,22:53:04,4767.1875,20242.1875,40175.78125,45238.98352630355
2026-05-31,22:53:06,4764.84375,20244.53125,40170.3125,45234.92884753768
2026-05-31,22:53:08,4766.40625,20247.65625,40178.125,45243.42980670042
2026-05-31,22:53:10,4770.3125,20245.3125,40178.125,45242.79266453318
2026-05-31,22:53:12,4769.53125,20242.96875,40172.65625,45236.804952813225
2026-05-31,22:53:14,4767.1875,20243.75,40176.5625,45240.37649090757
2026-05-31,22:53:16,4767.1875,20241.40625,40175.0,45237.940145829976
2026-05-31,22:53:18,4766.40625,20245.3125,40173.4375,45238.2182156758
2026-05-31,22:53:20,4767.1875,20243.75,40176.5625,45240.37649090757
2026-05-31,22:53:22,4767.1875,20243.75,40179.6875,45243.15172841424
2026-05-31,22:53:24,4767.1875,20246.09375,40178.90625,45243.506674883574
2026-05-31,22:53:26,4767.96875,20245.3125,40182.8125,45246.7084397726
2026-05-31,22:53:28,4767.1875,20242.1875,40180.46875,45243.146446893355
2026-05-31,22:53:30,4767.96875,20246.875,40175.78125,45241.163472157226
2026-05-31,22:53:32,4766.40625,20242.96875,40179.6875,45242.71985580854
2026-05-31,22:53:34,4766.40625,20242.96875,40178.90625,45242.026035532544
2026-05-31,22:53:36,4765.625,20243.75,40171.09375,45235.35529621066
2026-05-31,22:53:38,4766.40625,20242.1875,40178.90625,45241.676480558104
2026-05-31,22:53:40,4767.96875,20242.1875,40177.34375,45240.45348570013
2026-05-31,22:53:42,4767.1875,20242.96875,40173.4375,45237.25169636236
2026-05-31,22:53:44,4767.96875,20244.53125,40180.46875,45244.27743375873
2026-05-31,22:53:46,4767.96875,20242.1875,40180.46875,45243.22877244571
2026-05-31,22:53:48,4768.75,20242.96875,40172.65625,45236.722588585486
2026-05-31,22:53:50,4767.96875,20242.96875,40178.90625,45242.19067707423
2026-05-31,22:53:52,4767.1875,20244.53125,40178.90625,45242.807490679355
2026-05-31,22:53:54,4768.75,20244.53125,40172.65625,45237.421812868495
2026-05-31,22:53:56,4767.1875,20245.3125,40182.8125,45246.62612055145
2026-05-31,22:53:58,4768.75,20244.53125,40178.90625,45242.97215635834
2026-05-31,22:54:00,4767.96875,20245.3125,40171.875,45236.995316215
2026-05-31,22:54:02,4767.1875,20242.96875,40175.0,45238.639297326714
2026-05-31,22:54:04,4767.96875,20243.75,40175.78125,45239.76502051407
2026-05-31,22:54:06,4767.1875,20246.09375,40165.625,45231.71255252857
2026-05-31,22:54:09,4767.1875,20245.3125,40175.78125,45240.38189417353
2026-05-31,22:54:11,4767.1875,20247.65625,40172.65625,45238.65571012234
2026-05-31,22:54:13,4766.40625,20242.1875,40172.65625,45236.12597809255
2026-05-31,22:54:15,4767.96875,20244.53125,40172.65625,45237.339463256096
2026-05-31,22:54:17,4767.96875,20245.3125,40171.875,45236.995316215
2026-05-31,22:54:19,4766.40625,20246.09375,40168.75,45234.405238008025
2026-05-31,22:54:21,4767.96875,20245.3125,40175.78125,45240.46422475663
2026-05-31,22:54:23,4767.96875,20246.09375,40179.6875,45244.28279608841
2026-05-31,22:54:25,4767.96875,20246.875,40171.875,45237.69461723515
2026-05-31,22:54:27,4767.1875,20246.875,40172.65625,45238.30604815399
2026-05-31,22:54:29,4767.1875,20244.53125,40177.34375,45241.41988264788
2026-05-31,22:54:31,4766.40625,20246.09375,40171.875,45237.18030215249
2026-05-31,22:54:33,4767.96875,20245.3125,40182.03125,45246.01462670065
2026-05-31,22:54:35,4767.96875,20242.96875,40179.6875,45242.88449482536
2026-05-31,22:54:37,4767.1875,20245.3125,40174.21875,45238.994319675854
2026-05-31,22:54:39,4767.96875,20242.96875,40184.375,45247.04746118887
2026-05-31,22:54:41,4767.96875,20245.3125,40184.375,45248.096074467685
2026-05-31,22:54:43,4767.96875,20246.09375,40180.46875,45244.97659524748
2026-05-31,22:54:45,4767.96875,20245.3125,40186.71875,45250.17754788631
2026-05-31,22:54:47,4767.96875,20245.3125,40185.15625,45248.78989609056
2026-05-31,22:54:49,4767.1875,20244.53125,40178.125,45242.113685238095
2026-05-31,22:54:51,4767.1875,20243.75,40182.03125,45245.233186476486
2026-05-31,22:54:53,4767.1875,20244.53125,40184.375,45247.66420858659
2026-05-31,22:54:55,4767.1875,20245.3125,40175.0,45239.68810549883
2026-05-31,22:54:57,4767.96875,20244.53125,40184.375,45247.746525919145
2026-05-31,22:54:59,4767.96875,20244.53125,40187.5,45250.52185094889
2026-05-31,22:55:01,4767.96875,20244.53125,40178.125,45242.19601266972
2026-05-31,22:55:03,4767.96875,20242.96875,40185.15625,45247.74129889101
2026-05-31,22:55:05,4767.96875,20244.53125,40187.5,45250.52185094889
2026-05-31,22:55:07,4768.75,20244.53125,40182.8125,45246.441213700804
2026-05-31,22:55:09,4767.96875,20242.96875,40182.8125,45245.659794333966
2026-05-31,22:55:11,4767.1875,20243.75,40184.375,45247.314670190994
2026-05-31,22:55:13,4768.75,20245.3125,40176.5625,45241.24035768209
2026-05-31,22:55:15,4768.75,20245.3125,40183.59375,45247.48458699329
2026-05-31,22:55:17,4767.96875,20244.53125,40181.25,45244.97124648996
2026-05-31,22:55:19,4768.75,20243.75,40179.6875,45243.31639284035
2026-05-31,22:55:21,4767.96875,20242.96875,40182.03125,45244.96596518147
2026-05-31,22:55:23,4766.40625,20243.75,40183.59375,45246.53853354506
2026-05-31,22:55:25,4767.96875,20246.875,40175.78125,45241.163472157226
2026-05-31,22:55:27,4768.75,20243.75,40185.9375,45248.86698447715
2026-05-31,22:55:29,4767.96875,20246.09375,40185.15625,45249.13945006777
2026-05-31,22:55:31,4767.96875,20246.09375,40178.125,45242.89520632373
2026-05-31,22:55:33,4768.75,20244.53125,40182.03125,45245.74739653112
2026-05-31,22:55:35,4766.40625,20246.09375,40182.8125,45246.89338599927
2026-05-31,22:55:37,4767.96875,20243.75,40178.125,45241.84643202686
2026-05-31,22:55:39,4769.53125,20246.09375,40185.9375,45249.99793626981
2026-05-31,22:55:41,4767.96875,20246.09375,40184.375,45248.44563380482
2026-05-31,22:55:43,4767.96875,20246.09375,40181.25,45245.67039725752
2026-05-31,22:55:45,4767.96875,20243.75,40185.9375,45248.78465569416
2026-05-31,22:55:47,4768.75,20246.09375,40185.15625,45249.22177820524
2026-05-31,22:55:49,4767.96875,20246.875,40181.25,45246.019988824446
2026-05-31,22:55:51,4767.1875,20245.3125,40185.15625,45248.70758065612
2026-05-31,22:55:53,4766.40625,20246.09375,40183.59375,45247.587199085734
2026-05-31,22:55:55,4767.1875,20244.53125,40178.125,45242.113685238095
2026-05-31,22:55:57,4767.1875,20247.65625,40185.15625,45249.75627686004
2026-05-31,22:55:59,4768.75,20246.875,40180.46875,45245.40852725116
2026-05-31,22:56:01,4766.40625,20246.09375,40180.46875,45244.81196384349
2026-05-31,22:56:03,4766.40625,20246.875,40182.03125,45246.549163241616
2026-05-31,22:56:05,4769.53125,20248.4375,40179.6875,45245.49631879165
2026-05-31,22:56:07,4770.3125,20246.09375,40169.53125,45235.51076672145
2026-05-31,22:56:09,4766.40625,20242.96875,40176.5625,45239.94459180871
2026-05-31,22:56:11,4764.0625,20246.875,40175.78125,45240.75195901791
2026-05-31,22:56:13,4765.625,20247.65625,40172.65625,45238.491082699176
2026-05-31,22:56:15,4765.625,20246.09375,40175.0,45239.873107408406
2026-05-31,22:56:17,4767.96875,20246.09375,40174.21875,45239.42628181327
2026-05-31,22:56:19,4768.75,20247.65625,40168.75,45235.35162616915
2026-05-31,22:56:21,4768.75,20246.875,40177.34375,45242.633374216726
2026-05-31,22:56:23,4768.75,20245.3125,40172.65625,45237.77144119525
2026-05-31,22:56:25,4767.96875,20246.09375,40169.53125,45235.26366651898
2026-05-31,22:56:27,4768.75,20245.3125,40177.34375,45241.93414953455
2026-05-31,22:56:29,4768.75,20246.09375,40172.65625,45238.12108031182
2026-05-31,22:56:31,4767.96875,20246.875,40167.96875,45234.22583362711
2026-05-31,22:56:33,4767.96875,20245.3125,40173.4375,45238.382871075744
2026-05-31,22:56:35,4767.1875,20243.75,40173.4375,45237.60129901963
2026-05-31,22:56:37,4767.1875,20243.75,40171.875,45236.213720185304
2026-05-31,22:56:39,4766.40625,20239.84375,40175.78125,45237.85254200629
2026-05-31,22:56:41,4766.40625,20241.40625,40174.21875,45237.1640102519
2026-05-31,22:56:43,4764.84375,20244.53125,40165.625,45230.766223166785
2026-05-31,22:56:45,4767.1875,20250.78125,40166.40625,45234.50462794466
2026-05-31,22:56:47,4769.53125,20249.21875,40164.0625,45231.97104741274
2026-05-31,22:56:49,4768.75,20248.4375,40167.96875,45235.007585440755
2026-05-31,22:56:51,4770.3125,20242.96875,40175.0,45238.96871239587
2026-05-31,22:56:53,4768.75,20242.1875,40174.21875,45237.76059356285
2026-05-31,22:56:55,4767.96875,20243.75,40169.53125,45234.214715281654
2026-05-31,22:56:57,4768.75,20242.96875,40173.4375,45237.416382264615
2026-05-31,22:56:59,4767.96875,20246.09375,40171.875,45237.344961330244
2026-05-31,22:57:01,4767.96875,20246.875,40166.40625,45232.83834015549
2026-05-31,22:57:03,4768.75,20245.3125,40175.0,45239.85278253187
2026-05-31,22:57:05,4769.53125,20244.53125,40171.875,45236.81039698287
2026-05-31,22:57:07,4767.96875,20245.3125,40171.09375,45236.301543062975
2026-05-31,22:57:09,4767.1875,20243.75,40169.53125,45234.13237332383
2026-05-31,22:57:11,4767.1875,20248.4375,40173.4375,45239.699141550096
2026-05-31,22:57:13,4767.96875,20248.4375,40172.65625,45239.087715968
2026-05-31,22:57:15,4768.75,20246.875,40180.46875,45245.40852725116
2026-05-31,22:57:17,4768.75,20246.875,40179.6875,45244.71473471549
2026-05-31,22:57:19,4768.75,20245.3125,40172.65625,45237.77144119525
2026-05-31,22:57:21,4768.75,20242.1875,40179.6875,45242.617286639295
2026-05-31,22:57:23,4768.75,20240.625,40180.46875,45242.61205901856
2026-05-31,22:57:25,4767.96875,20243.75,40174.21875,45238.37742709533
2026-05-31,22:57:27,4768.75,20242.96875,40175.0,45238.80397817759
2026-05-31,22:57:29,4768.75,20244.53125,40173.4375,45238.11559582398
2026-05-31,22:57:31,4767.1875,20242.1875,40170.3125,45234.1269153387
2026-05-31,22:57:33,4768.75,20242.96875,40174.21875,45238.11017879536
2026-05-31,22:57:35,4767.96875,20242.96875,40172.65625,45236.6402377002
2026-05-31,22:57:37,4767.96875,20245.3125,40163.28125,45229.36396844681
2026-05-31,22:57:39,4769.53125,20247.65625,40168.75,45235.43399289312
2026-05-31,22:57:41,4768.75,20250.78125,40172.65625,45240.21914158369
2026-05-31,22:57:43,4768.75,20249.21875,40161.71875,45229.80753332865
2026-05-31,22:57:45,4768.75,20246.09375,40174.21875,45239.50862762703
2026-05-31,22:57:47,4767.96875,20241.40625,40178.125,45240.79775483784
2026-05-31,22:57:49,4767.96875,20241.40625,40167.1875,45231.08449549571
2026-05-31,22:57:51,4767.1875,20247.65625,40172.65625,45238.65571012234
2026-05-31,22:57:53,4770.3125,20248.4375,40171.875,45238.641044517324
2026-05-31,22:57:55,4768.75,20250.0,40166.40625,45234.31957709256
2026-05-31,22:57:57,4769.53125,20242.1875,40175.0,45238.53675938118
2026-05-31,22:57:59,4768.75,20242.1875,40174.21875,45237.76059356285
2026-05-31,22:58:01,4767.96875,20245.3125,40162.5,45228.670226678485
2026-05-31,22:58:03,4767.96875,20248.4375,40167.96875,45234.925231433284
2026-05-31,22:58:05,4769.53125,20247.65625,40171.09375,45237.51523939152
2026-05-31,22:58:07,4767.96875,20245.3125,40168.75,45234.22024072188
2026-05-31,22:58:09,4767.96875,20242.96875,40173.4375,45237.33403264232
2026-05-31,22:58:11,4767.1875,20242.96875,40171.09375,45235.1703163028
2026-05-31,22:58:13,4768.75,20245.3125,40164.84375,45230.83382215135
2026-05-31,22:58:16,4767.96875,20242.96875,40175.78125,45239.41543457768
2026-05-31,22:58:18,4767.96875,20243.75,40170.3125,45234.90849345373
2026-05-31,22:58:20,4769.53125,20250.0,40167.96875,45235.78939120774
2026-05-31,22:58:22,4768.75,20247.65625,40173.4375,45239.51415242067
2026-05-31,22:58:24,4768.75,20241.40625,40174.21875,45237.411019121006
2026-05-31,22:58:26,4767.96875,20246.09375,40167.1875,45233.182397383025
2026-05-31,22:58:28,4767.96875,20247.65625,40170.3125,45236.65677265283
2026-05-31,22:58:30,4768.75,20246.875,40171.875,45237.77696620105
2026-05-31,22:58:32,4768.75,20246.875,40167.96875,45234.30818890791
2026-05-31,22:58:34,4771.09375,20244.53125,40177.34375,45241.83165952921
2026-05-31,22:58:36,4770.3125,20242.96875,40175.78125,45239.662512103074
2026-05-31,22:58:38,4766.40625,20242.96875,40171.875,45235.78178134142
2026-05-31,22:58:40,4767.96875,20244.53125,40171.875,45236.64568188968
2026-05-31,22:58:42,4767.96875,20245.3125,40172.65625,45237.6890922193
2026-05-31,22:58:44,4768.75,20246.09375,40166.40625,45232.57100515433
2026-05-31,22:58:46,4768.75,20243.75,40175.78125,45239.847365711255
2026-05-31,22:58:48,4768.75,20243.75,40172.65625,45237.07219533183
2026-05-31,22:58:50,4767.96875,20243.75,40167.96875,45232.827167494775
2026-05-31,22:58:52,4767.96875,20242.96875,40173.4375,45237.33403264232
2026-05-31,22:58:54,4767.96875,20243.75,40174.21875,45238.37742709533
2026-05-31,22:58:56,4767.1875,20242.96875,40168.75,45233.088961910755
2026-05-31,22:58:58,4768.75,20242.96875,40175.0,45238.80397817759
2026-05-31,22:59:00,4767.96875,20244.53125,40176.5625,45240.80841286558
2026-05-31,22:59:02,4767.1875,20243.75,40174.21875,45238.2950927144
2026-05-31,22:59:04,4767.96875,20242.96875,40175.0,45238.72163108119
2026-05-31,22:59:06,4768.75,20242.1875,40176.5625,45239.8420163473
2026-05-31,22:59:08,4768.75,20244.53125,40169.53125,45234.646709568246
2026-05-31,22:59:10,4767.96875,20242.96875,40176.5625,45240.109240925354
2026-05-31,22:59:12,4768.75,20243.75,40170.3125,45234.99084749168
2026-05-31,22:59:14,4767.96875,20243.75,40164.0625,45229.3583479512
2026-05-31,22:59:16,4768.75,20242.96875,40178.125,45241.57920421878
2026-05-31,22:59:18,4768.75,20242.1875,40178.125,45241.229645791915
2026-05-31,22:59:20,4767.96875,20243.75,40171.09375,45235.60227447807
2026-05-31,22:59:22,4767.96875,20242.96875,40174.21875,45238.027830436025
2026-05-31,22:59:24,4767.1875,20242.96875,40175.78125,45239.33310208589
2026-05-31,22:59:26,4767.96875,20243.75,40169.53125,45234.214715281654
2026-05-31,22:59:28,4767.96875,20242.1875,40174.21875,45237.678244567156
2026-05-31,22:59:30,4768.75,20242.1875,40175.78125,45239.14820590136
2026-05-31,22:59:32,4767.1875,20244.53125,40167.1875,45232.40070848041
2026-05-31,22:59:34,4768.75,20242.96875,40175.78125,45239.497780411184
2026-05-31,22:59:36,4768.75,20242.1875,40181.25,45244.00493888838
2026-05-31,22:59:38,4768.75,20242.96875,40171.875,45236.02879775812
2026-05-31,22:59:40,4768.75,20244.53125,40175.0,45239.503170290525
2026-05-31,22:59:42,4768.75,20242.96875,40176.5625,45240.191585495995
2026-05-31,22:59:44,4768.75,20244.53125,40168.75,45233.95294087425
2026-05-31,22:59:46,4767.96875,20242.96875,40171.09375,45235.25265637125
2026-05-31,22:59:48,4768.75,20244.53125,40171.875,45236.72803276505
2026-05-31,22:59:50,4767.96875,20243.75,40165.625,45230.74586720963
2026-05-31,22:59:52,4768.75,20242.96875,40172.65625,45236.722588585486
2026-05-31,22:59:54,4767.1875,20244.53125,40173.4375,45237.95091246717
2026-05-31,22:59:56,4768.75,20244.53125,40166.40625,45231.871651908965
2026-05-31,22:59:58,4770.3125,20243.75,40171.09375,45235.8493728309
2026-05-31,23:00:00,4771.875,20242.1875,40167.1875,45231.84605409045
2026-05-31,23:00:02,4772.65625,20239.0625,40160.9375,45224.979816894076
2026-05-31,23:00:04,4767.1875,20233.59375,40171.875,45231.66958797586
2026-05-31,23:00:06,4763.28125,20239.0625,40174.21875,45235.78617995226
2026-05-31,23:00:08,4764.0625,20241.40625,40162.5,45226.51019846043
2026-05-31,23:00:10,4764.0625,20241.40625,40167.1875,45230.67289065686
2026-05-31,23:00:12,4764.84375,20244.53125,40174.21875,45238.3977796185
2026-05-31,23:00:14,4766.40625,20241.40625,40170.3125,45233.6949835544
2026-05-31,23:00:16,4767.1875,20246.875,40172.65625,45238.30604815399
2026-05-31,23:00:18,4767.96875,20243.75,40175.78125,45239.76502051407
2026-05-31,23:00:20,4767.96875,20242.96875,40168.75,45233.171305767995
2026-05-31,23:00:22,4766.40625,20242.1875,40175.78125,45238.90120651746
2026-05-31,23:00:24,4765.625,20242.1875,40176.5625,45239.51271556965
2026-05-31,23:00:26,4764.84375,20244.53125,40169.53125,45234.23506967778
2026-05-31,23:00:28,4764.84375,20242.96875,40175.78125,45239.086184661624
2026-05-31,23:00:30,4765.625,20245.3125,40173.4375,45238.13590798904
2026-05-31,23:00:32,4764.84375,20246.09375,40168.75,45234.24062210178
2026-05-31,23:00:34,4765.625,20245.3125,40177.34375,45241.60486398493
2026-05-31,23:00:36,4765.625,20246.875,40180.46875,45245.079266987435
2026-05-31,23:00:38,4764.84375,20246.875,40171.875,45237.36535479453
2026-05-31,23:00:40,4767.1875,20249.21875,40181.25,45246.986509689326
2026-05-31,23:00:42,4768.75,20247.65625,40180.46875,45245.75813433112
2026-05-31,23:00:44,4769.53125,20247.65625,40178.125,45243.75913292921
2026-05-31,23:00:46,4769.53125,20246.09375,40183.59375,45247.916495055935
2026-05-31,23:00:48,4770.3125,20243.75,40182.8125,45246.256373542245
2026-05-31,23:00:50,4768.75,20244.53125,40176.5625,45240.890756163644
2026-05-31,23:00:52,4768.75,20245.3125,40179.6875,45244.01554219975
2026-05-31,23:00:54,4768.75,20246.875,40178.90625,45244.020945031116
2026-05-31,23:00:56,4770.3125,20245.3125,40174.21875,45239.32373215988
2026-05-31,23:00:58,4769.53125,20246.09375,40184.375,45248.61030594355
2026-05-31,23:01:00,4769.53125,20245.3125,40184.375,45248.260747878565
2026-05-31,23:01:02,4768.75,20244.53125,40175.0,45239.503170290525
2026-05-31,23:01:04,4767.96875,20243.75,40178.90625,45242.540241566516
2026-05-31,23:01:06,4770.3125,20244.53125,40176.5625,45241.055482783435
2026-05-31,23:01:08,4769.53125,20244.53125,40171.875,45236.81039698287
2026-05-31,23:01:10,4769.53125,20242.96875,40181.25,45244.43682620774
2026-05-31,23:01:12,4770.3125,20244.53125,40184.375,45247.99355795247
2026-05-31,23:01:14,4770.3125,20246.875,40178.90625,45244.18566025441
2026-05-31,23:01:16,4770.3125,20243.75,40184.375,45247.6440221011
2026-05-31,23:01:18,4769.53125,20243.75,40184.375,45247.56166411458
2026-05-31,23:01:20,4768.75,20244.53125,40177.34375,45241.58455337733
2026-05-31,23:01:22,4769.53125,20242.96875,40183.59375,45246.51830608895
2026-05-31,23:01:24,4770.3125,20244.53125,40184.375,45247.99355795247
2026-05-31,23:01:26,4769.53125,20244.53125,40180.46875,45244.44212106808
2026-05-31,23:01:28,4768.75,20242.96875,40184.375,45247.12979313275
2026-05-31,23:01:30,4767.1875,20242.1875,40183.59375,45245.92178429291
2026-05-31,23:01:32,4767.96875,20242.96875,40178.90625,45242.19067707423
2026-05-31,23:01:34,4767.96875,20242.96875,40185.9375,45248.43513944277
2026-05-31,23:01:36,4767.96875,20241.40625,40183.59375,45245.654594044216
2026-05-31,23:01:38,4770.3125,20243.75,40175.78125,45240.01209613021
2026-05-31,23:01:40,4769.53125,20242.1875,40181.25,45244.087289859024
2026-05-31,23:01:42,4770.3125,20240.625,40182.03125,45244.16445370892
2026-05-31,23:01:44,4768.75,20241.40625,40179.6875,45242.26774972377
2026-05-31,23:01:46,4768.75,20243.75,40187.5,45250.254660885614
2026-05-31,23:01:48,4768.75,20243.75,40184.375,45247.47931946735
2026-05-31,23:01:50,4767.96875,20243.75,40179.6875,45243.234053956985
2026-05-31,23:01:52,4768.75,20242.96875,40186.71875,45249.21131100053
2026-05-31,23:01:54,4768.75,20243.75,40187.5,45250.254660885614
2026-05-31,23:01:56,4768.75,20242.96875,40178.125,45241.57920421878
2026-05-31,23:01:58,4768.75,20243.75,40190.625,45253.03004789431
2026-05-31,23:02:00,4769.53125,20243.75,40190.625,45253.112382441184
2026-05-31,23:02:02,4767.96875,20246.09375,40185.15625,45249.13945006777
2026-05-31,23:02:04,4769.53125,20245.3125,40189.0625,45252.42370521483
2026-05-31,23:02:06,4769.53125,20246.875,40189.84375,45253.81659329703
2026-05-31,23:02:08,4769.53125,20246.09375,40183.59375,45247.916495055935
2026-05-31,23:02:11,4770.3125,20243.75,40188.28125,45251.11319337081
2026-05-31,23:02:13,4770.3125,20245.3125,40189.0625,45252.5060543526
2026-05-31,23:02:14,4770.3125,20245.3125,40180.46875,45244.87405817414
2026-05-31,23:02:17,4769.53125,20243.75,40187.5,45250.3370004824
2026-05-31,23:02:19,4769.53125,20246.09375,40185.15625,45249.30411968155
2026-05-31,23:02:21,4770.3125,20245.3125,40179.6875,45244.18025744271
2026-05-31,23:02:23,4768.75,20245.3125,40187.5,45250.95370304538
2026-05-31,23:02:25,4769.53125,20243.75,40185.15625,45248.25549393192
2026-05-31,23:02:27,4768.75,20243.75,40182.03125,45245.39784332741
2026-05-31,23:02:29,4769.53125,20244.53125,40189.0625,45252.07419009497
2026-05-31,23:02:31,4769.53125,20242.1875,40189.0625,45251.0257094664
2026-05-31,23:02:33,4768.75,20242.96875,40185.9375,45248.517468861704
2026-05-31,23:02:35,4770.3125,20244.53125,40189.0625,45252.15653986878
2026-05-31,23:02:37,4768.75,20239.84375,40190.625,45251.282738476475
2026-05-31,23:02:39,4768.75,20239.84375,40184.375,45245.731795690284
2026-05-31,23:02:41,4768.75,20242.96875,40187.5,45249.905155988745
2026-05-31,23:02:43,4769.53125,20242.96875,40187.5,45249.98749622151
2026-05-31,23:02:45,4768.75,20242.96875,40181.25,45244.354475873304
2026-05-31,23:02:47,4769.53125,20246.875,40184.375,45248.95987479686
2026-05-31,23:02:49,4769.53125,20250.0,40180.46875,45246.88936617028
2026-05-31,23:02:51,4769.53125,20246.875,40179.6875,45244.797084394224
2026-05-31,23:02:53,4770.3125,20246.09375,40185.15625,45249.38647449664
