Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-05-24,09:17:31,1545.3125,17546.09375,41505.46875,45088.32812118533
2026-05-24,09:17:33,1546.875,17547.65625,41506.25,45089.70892782841
2026-05-24,09:17:35,1549.21875,17546.875,41503.125,45086.60871884912
2026-05-24,09:17:37,1545.3125,17545.3125,41506.25,45088.74327931321
2026-05-24,09:17:39,1547.65625,17547.65625,41507.03125,45090.454898179996
2026-05-24,09:17:41,1548.4375,17544.53125,41497.65625,45080.63564011489
2026-05-24,09:17:43,1548.4375,17546.875,41512.5,45095.21190999141
2026-05-24,09:17:45,1546.875,17546.09375,41507.8125,45090.53921483497
2026-05-24,09:17:47,1547.65625,17545.3125,41499.21875,45082.351174835276
2026-05-24,09:17:49,1546.875,17546.09375,41507.03125,45089.820041090104
2026-05-24,09:17:51,1548.4375,17546.875,41510.15625,45093.05437488622
2026-05-24,09:17:53,1546.09375,17547.65625,41502.34375,45086.08635150225
2026-05-24,09:17:55,1546.09375,17546.09375,41503.90625,45086.91656984726
2026-05-24,09:17:57,1547.65625,17545.3125,41502.34375,45085.22781725722
2026-05-24,09:17:59,1548.4375,17548.4375,41500.0,45084.3134292052
2026-05-24,09:18:01,1547.65625,17547.65625,41504.6875,45088.297419718394
2026-05-24,09:18:03,1547.65625,17546.875,41507.03125,45090.15086825798
2026-05-24,09:18:05,1543.75,17547.65625,41497.65625,45081.69116364013
2026-05-24,09:18:07,1546.09375,17546.875,41507.03125,45090.09726467543
2026-05-24,09:18:09,1549.21875,17546.09375,41503.90625,45087.02383866038
2026-05-24,09:18:11,1547.65625,17546.09375,41502.34375,45085.53185330209
2026-05-24,09:18:13,1546.09375,17544.53125,41505.46875,45087.74688120091
2026-05-24,09:18:15,1550.0,17546.875,41507.03125,45090.23137503401
2026-05-24,09:18:17,1546.09375,17543.75,41496.09375,45078.81283324881
2026-05-24,09:18:19,1547.65625,17546.875,41507.8125,45090.87003672634
2026-05-24,09:18:21,1548.4375,17546.875,41505.46875,45088.739360446285
2026-05-24,09:18:23,1547.65625,17547.65625,41501.5625,45085.42081069815
2026-05-24,09:18:25,1550.78125,17546.09375,41509.375,45092.11174096602
2026-05-24,09:18:27,1546.875,17546.875,41505.46875,45088.68572811229
2026-05-24,09:18:29,1549.21875,17546.875,41500.0,45083.73211038519
2026-05-24,09:18:31,1546.09375,17545.3125,41507.03125,45089.4892385678
2026-05-24,09:18:33,1548.4375,17547.65625,41508.59375,45091.92004851988
2026-05-24,09:18:35,1547.65625,17546.09375,41504.6875,45087.68934226514
2026-05-24,09:18:37,1549.21875,17545.3125,41506.25,45088.87732601587
2026-05-24,09:18:39,1547.65625,17548.4375,41506.25,45090.039782884094
2026-05-24,09:18:41,1546.875,17550.78125,41508.59375,45093.08261644479
2026-05-24,09:18:43,1547.65625,17550.78125,41503.125,45088.075442617206
2026-05-24,09:18:45,1545.3125,17548.4375,41505.46875,45089.24024167284
2026-05-24,09:18:47,1547.65625,17546.875,41499.21875,45082.95929721274
2026-05-24,09:18:49,1546.875,17548.4375,41508.59375,45092.17045185971
2026-05-24,09:18:51,1548.4375,17546.875,41504.6875,45088.02019860361
2026-05-24,09:18:53,1548.4375,17547.65625,41502.34375,45086.16678431129
2026-05-24,09:18:55,1547.65625,17546.875,41507.8125,45090.87003672634
2026-05-24,09:18:57,1547.65625,17545.3125,41507.8125,45090.26202103927
2026-05-24,09:18:59,1546.875,17546.875,41508.59375,45091.562399564165
2026-05-24,09:19:01,1547.65625,17546.875,41510.9375,45093.746731256375
2026-05-24,09:19:03,1549.21875,17545.3125,41512.5,45094.630785804286
2026-05-24,09:19:05,1546.875,17546.09375,41503.125,45086.22420335328
2026-05-24,09:19:07,1546.875,17546.875,41509.375,45092.2815725915
2026-05-24,09:19:09,1548.4375,17545.3125,41506.25,45088.85048963394
2026-05-24,09:19:11,1548.4375,17546.875,41505.46875,45088.739360446285
2026-05-24,09:19:13,1547.65625,17549.21875,41510.9375,45094.65878274745
2026-05-24,09:19:15,1547.65625,17545.3125,41507.8125,45090.26202103927
2026-05-24,09:19:17,1547.65625,17547.65625,41496.09375,45080.38682448407
2026-05-24,09:19:19,1548.4375,17546.09375,41503.125,45086.27783861538
2026-05-24,09:19:21,1547.65625,17546.875,41503.125,45086.55505690598
2026-05-24,09:19:23,1544.53125,17547.65625,41496.09375,45080.27964819184
2026-05-24,09:19:25,1545.3125,17544.53125,41501.5625,45084.12422844974
2026-05-24,09:19:27,1547.65625,17542.96875,41504.6875,45086.47332520361
2026-05-24,09:19:29,1548.4375,17546.09375,41493.75,45077.64804909075
2026-05-24,09:19:32,1550.78125,17546.09375,41503.90625,45087.07755419428
2026-05-24,09:19:34,1548.4375,17546.09375,41506.25,45089.154501251134
2026-05-24,09:19:36,1548.4375,17544.53125,41503.125,45085.669788074105
2026-05-24,09:19:38,1548.4375,17547.65625,41507.8125,45091.20088326243
2026-05-24,09:19:40,1549.21875,17546.875,41505.46875,45088.76619689436
2026-05-24,09:19:42,1546.875,17547.65625,41498.4375,45082.51742167018
2026-05-24,09:19:44,1547.65625,17545.3125,41503.90625,45086.666150865596
2026-05-24,09:19:46,1547.65625,17545.3125,41503.90625,45086.666150865596
2026-05-24,09:19:48,1549.21875,17547.65625,41496.09375,45080.44049376963
2026-05-24,09:19:50,1550.0,17545.3125,41507.03125,45089.623350734844
2026-05-24,09:19:52,1549.21875,17545.3125,41507.8125,45090.31567857076
2026-05-24,09:19:54,1546.875,17544.53125,41505.46875,45087.773677628815
2026-05-24,09:19:56,1549.21875,17546.875,41507.8125,45090.9236935343
2026-05-24,09:19:58,1551.5625,17549.21875,41504.6875,45089.03979238651
2026-05-24,09:20:00,1549.21875,17547.65625,41500.78125,45084.75532775871
2026-05-24,09:20:02,1550.78125,17547.65625,41506.25,45089.843107023735
2026-05-24,09:20:04,1548.4375,17546.09375,41504.6875,45087.716165801205
2026-05-24,09:20:06,1548.4375,17546.875,41496.09375,45080.10955472291
2026-05-24,09:20:08,1552.34375,17549.21875,41500.0,45084.75185529488
2026-05-24,09:20:10,1550.0,17549.21875,41502.34375,45086.82862520401
2026-05-24,09:20:12,1552.34375,17550.0,41501.5625,45086.494220105094
2026-05-24,09:20:14,1551.5625,17549.21875,41503.90625,45088.32064887255
2026-05-24,09:20:16,1549.21875,17549.21875,41506.25,45090.39749806164
2026-05-24,09:20:18,1549.21875,17550.0,41501.5625,45086.38673343383
2026-05-24,09:20:20,1550.78125,17544.53125,41503.125,45085.75034346443
2026-05-24,09:20:22,1549.21875,17546.09375,41507.03125,45089.900507847844
2026-05-24,09:20:24,1549.21875,17546.09375,41495.3125,45079.11316887009
2026-05-24,09:20:26,1550.0,17544.53125,41502.34375,45085.004308809715
2026-05-24,09:20:28,1550.0,17546.875,41503.90625,45087.35472695658
2026-05-24,09:20:30,1549.21875,17546.09375,41496.875,45080.55145386717
2026-05-24,09:20:32,1548.4375,17543.75,41501.5625,45083.92743201631
2026-05-24,09:20:34,1550.0,17547.65625,41502.34375,45086.220473791414
2026-05-24,09:20:36,1550.0,17546.875,41490.625,45075.12934153656
2026-05-24,09:20:38,1549.21875,17545.3125,41503.125,45086.000645695254
2026-05-24,09:20:40,1550.0,17547.65625,41506.25,45089.81624414391
2026-05-24,09:20:42,1550.78125,17546.875,41499.21875,45083.06668374866
2026-05-24,09:20:44,1550.78125,17545.3125,41501.5625,45084.61603639776
2026-05-24,09:20:46,1549.21875,17550.78125,41501.5625,45086.69084288743
2026-05-24,09:20:48,1551.5625,17547.65625,41503.125,45086.99336643768
2026-05-24,09:20:50,1551.5625,17542.96875,41507.8125,45089.48433160485
2026-05-24,09:20:52,1548.4375,17546.875,41503.90625,45087.301038827114
2026-05-24,09:20:54,1548.4375,17546.875,41498.4375,45082.26697825252
2026-05-24,09:20:56,1548.4375,17547.65625,41499.21875,45083.29020180229
2026-05-24,09:20:58,1550.78125,17549.21875,41503.125,45087.574629672956
2026-05-24,09:21:00,1550.78125,17547.65625,41503.125,45086.966488322774
2026-05-24,09:21:02,1549.21875,17548.4375,41503.125,45087.21683795068
2026-05-24,09:21:04,1552.34375,17549.21875,41496.09375,45081.15622255384
2026-05-24,09:21:06,1550.0,17546.875,41501.5625,45085.1972625942
2026-05-24,09:21:08,1551.5625,17543.75,41507.8125,45089.78829833938
2026-05-24,09:21:10,1552.34375,17545.3125,41500.78125,45083.950649883955
2026-05-24,09:21:12,1550.0,17542.96875,41510.9375,45092.30737822565
2026-05-24,09:21:14,1550.0,17549.21875,41507.8125,45091.8626502666
2026-05-24,09:21:16,1552.34375,17546.875,41498.4375,45082.40131498316
2026-05-24,09:21:18,1549.21875,17550.78125,41505.46875,45090.28650804882
2026-05-24,09:21:20,1548.4375,17547.65625,41504.6875,45088.32424289271
2026-05-24,09:21:22,1547.65625,17551.5625,41500.78125,45086.22217950759
2026-05-24,09:21:24,1549.21875,17543.75,41506.25,45088.26933760434
2026-05-24,09:21:26,1551.5625,17544.53125,41500.78125,45083.619723065545
2026-05-24,09:21:28,1549.21875,17542.1875,41493.75,45076.154561841315
2026-05-24,09:21:30,1549.21875,17544.53125,41501.5625,45084.25828888598
2026-05-24,09:21:32,1551.5625,17546.875,41501.5625,45085.25100737976
2026-05-24,09:21:34,1553.125,17545.3125,41496.875,45080.381794677676
2026-05-24,09:21:36,1551.5625,17543.75,41505.46875,45087.630747369425
2026-05-24,09:21:38,1549.21875,17546.875,41507.8125,45090.9236935343
2026-05-24,09:21:40,1551.5625,17549.21875,41501.5625,45086.16323073149
2026-05-24,09:21:42,1550.78125,17546.875,41504.6875,45088.10074979465
2026-05-24,09:21:44,1550.0,17547.65625,41503.90625,45087.65877573322
2026-05-24,09:21:46,1550.78125,17546.875,41498.4375,45082.34753972316
2026-05-24,09:21:48,1550.0,17547.65625,41497.65625,45081.90561756821
2026-05-24,09:21:50,1550.0,17544.53125,41497.65625,45080.68933618241
2026-05-24,09:21:52,1549.21875,17544.53125,41497.65625,45080.662481387095
2026-05-24,09:21:54,1553.125,17550.0,41498.4375,45083.64461982894
2026-05-24,09:21:56,1550.0,17543.75,41503.125,45085.419470468776
2026-05-24,09:21:58,1546.09375,17543.75,41496.09375,45078.81283324881
2026-05-24,09:22:00,1551.5625,17545.3125,41503.90625,45086.80040680256
2026-05-24,09:22:02,1550.0,17544.53125,41507.03125,45089.31935581533
2026-05-24,09:22:04,1551.5625,17546.09375,41494.53125,45078.47463848374
2026-05-24,09:22:07,1547.65625,17547.65625,41504.6875,45088.297419718394
2026-05-24,09:22:09,1553.125,17544.53125,41502.34375,45085.111852927854
2026-05-24,09:22:11,1551.5625,17544.53125,41499.21875,45082.18140057094
2026-05-24,09:22:13,1551.5625,17549.21875,41503.90625,45088.32064887255
2026-05-24,09:22:15,1551.5625,17547.65625,41503.90625,45087.712517584645
2026-05-24,09:22:17,1550.78125,17546.875,41492.1875,45076.594461939254
2026-05-24,09:22:19,1546.09375,17547.65625,41497.65625,45081.77148244196
2026-05-24,09:22:21,1548.4375,17546.09375,41500.0,45083.40120903918
2026-05-24,09:22:23,1549.21875,17544.53125,41500.0,45082.81995968728
2026-05-24,09:22:25,1550.0,17544.53125,41499.21875,45082.127652125935
2026-05-24,09:22:27,1550.78125,17546.09375,41503.125,45086.35839291931
2026-05-24,09:22:29,1550.0,17546.875,41497.65625,45081.601529989915
2026-05-24,09:22:31,1550.78125,17548.4375,41502.34375,45086.551408595464
2026-05-24,09:22:33,1552.34375,17547.65625,41500.0,45084.14367586822
2026-05-24,09:22:35,1553.125,17546.09375,41493.75,45077.80931025724
2026-05-24,09:22:37,1551.5625,17543.75,41503.125,45085.47321498945
2026-05-24,09:22:39,1547.65625,17545.3125,41503.125,45085.94698302837
2026-05-24,09:22:41,1550.78125,17546.09375,41492.96875,45077.009484410315
2026-05-24,09:22:43,1550.0,17545.3125,41507.03125,45089.623350734844
2026-05-24,09:22:45,1549.21875,17546.875,41504.6875,45088.047035479736
2026-05-24,09:22:47,1548.4375,17547.65625,41498.4375,45082.571061342285
2026-05-24,09:22:49,1552.34375,17548.4375,41501.5625,45085.88603710674
2026-05-24,09:22:51,1548.4375,17548.4375,41503.125,45087.190000580405
2026-05-24,09:22:53,1550.0,17543.75,41496.09375,45078.946977178704
2026-05-24,09:22:55,1550.78125,17543.75,41499.21875,45081.8504878427
2026-05-24,09:22:57,1548.4375,17544.53125,41497.65625,45080.63564011489
2026-05-24,09:22:59,1551.5625,17542.96875,41496.09375,45078.69668994071
2026-05-24,09:23:01,1550.78125,17545.3125,41502.34375,45085.33519838986
2026-05-24,09:23:03,1550.0,17544.53125,41503.125,45085.723478146065
2026-05-24,09:23:05,1552.34375,17548.4375,41500.0,45084.4477598381
2026-05-24,09:23:07,1550.78125,17543.75,41500.78125,45083.28882089463
2026-05-24,09:23:09,1550.78125,17545.3125,41502.34375,45085.33519838986
2026-05-24,09:23:11,1550.0,17544.53125,41495.3125,45078.5318777673
2026-05-24,09:23:13,1550.0,17545.3125,41498.4375,45081.71254138492
2026-05-24,09:23:15,1550.0,17545.3125,41497.65625,45080.99338929678
2026-05-24,09:23:17,1549.21875,17544.53125,41492.1875,45075.628437690524
2026-05-24,09:23:19,1550.78125,17548.4375,41499.21875,45083.674850627576
2026-05-24,09:23:21,1550.0,17546.875,41503.125,45086.6355701027
2026-05-24,09:23:23,1549.21875,17549.21875,41497.65625,45082.4869734786
2026-05-24,09:23:25,1550.0,17546.09375,41500.78125,45084.1740552507
2026-05-24,09:23:27,1550.78125,17547.65625,41500.0,45084.089902686464
2026-05-24,09:23:29,1552.34375,17543.75,41496.09375,45079.02762582011
2026-05-24,09:23:31,1546.875,17544.53125,41503.125,45085.616152088645
2026-05-24,09:23:33,1550.0,17545.3125,41503.125,45086.02749731098
2026-05-24,09:23:35,1549.21875,17546.875,41494.53125,45078.69812514779
2026-05-24,09:23:37,1550.0,17546.09375,41504.6875,45087.769853436366
2026-05-24,09:23:39,1550.0,17544.53125,41504.6875,45087.16182301657
2026-05-24,09:23:41,1550.0,17548.4375,41501.5625,45085.80540073353
2026-05-24,09:23:43,1550.0,17546.09375,41504.6875,45087.769853436366
2026-05-24,09:23:45,1550.0,17545.3125,41504.6875,45087.46583248289
2026-05-24,09:23:47,1550.0,17545.3125,41492.96875,45076.67852017419
2026-05-24,09:23:49,1549.21875,17546.875,41507.03125,45090.204525921734
2026-05-24,09:23:51,1550.0,17545.3125,41502.34375,45085.30833282413
2026-05-24,09:23:53,1550.0,17545.3125,41499.21875,45082.43169553976
2026-05-24,09:23:55,1548.4375,17546.875,41503.90625,45087.301038827114
2026-05-24,09:23:57,1547.65625,17547.65625,41499.21875,45083.263375632865
2026-05-24,09:23:59,1548.4375,17546.09375,41496.09375,45079.805468568564
2026-05-24,09:24:01,1550.78125,17545.3125,41507.03125,45089.65021372958
2026-05-24,09:24:03,1549.21875,17543.75,41503.90625,45086.111795170815
2026-05-24,09:24:05,1550.0,17546.09375,41496.09375,45079.859165624934
2026-05-24,09:24:07,1550.0,17545.3125,41503.125,45086.02749731098
2026-05-24,09:24:09,1550.0,17545.3125,41502.34375,45085.30833282413
2026-05-24,09:24:11,1549.21875,17546.875,41499.21875,45083.01296343589
2026-05-24,09:24:13,1550.0,17545.3125,41499.21875,45082.43169553976
2026-05-24,09:24:15,1549.21875,17546.09375,41505.46875,45088.462169122235
2026-05-24,09:24:17,1550.0,17546.875,41496.875,45080.8823896699
2026-05-24,09:24:19,1549.21875,17544.53125,41503.90625,45086.415798179914
2026-05-24,09:24:21,1550.0,17545.3125,41508.59375,45091.06170656437
2026-05-24,09:24:23,1551.5625,17548.4375,41500.78125,45085.14000469738
2026-05-24,09:24:25,1550.0,17546.09375,41508.59375,45091.36570327326
2026-05-24,09:24:27,1547.65625,17546.09375,41504.6875,45087.68934226514
2026-05-24,09:24:29,1550.78125,17546.875,41498.4375,45082.34753972316
2026-05-24,09:24:31,1549.21875,17547.65625,41505.46875,45089.07023615304
2026-05-24,09:24:33,1549.21875,17546.875,41507.03125,45090.204525921734
2026-05-24,09:24:35,1549.21875,17543.75,41500.78125,45083.235100846556
2026-05-24,09:24:37,1548.4375,17546.09375,41499.21875,45082.68205681143
2026-05-24,09:24:39,1546.875,17545.3125,41504.6875,45087.35851057298
2026-05-24,09:24:41,1549.21875,17547.65625,41505.46875,45089.07023615304
2026-05-24,09:24:44,1548.4375,17545.3125,41503.125,45085.97380760105
2026-05-24,09:24:46,1551.5625,17548.4375,41503.90625,45088.01657748544
2026-05-24,09:24:48,1547.65625,17546.875,41501.5625,45085.11674682894
2026-05-24,09:24:50,1550.78125,17544.53125,41505.46875,45087.90786258334
2026-05-24,09:24:52,1549.21875,17545.3125,41503.90625,45086.719812676514
2026-05-24,09:24:54,1550.0,17546.09375,41497.65625,45081.297453899366
2026-05-24,09:24:56,1548.4375,17547.65625,41500.0,45084.009344329286
2026-05-24,09:24:58,1551.5625,17544.53125,41501.5625,45084.33888741233
2026-05-24,09:25:00,1546.875,17551.5625,41492.96875,45079.00424971151
2026-05-24,09:25:02,1547.65625,17545.3125,41502.34375,45085.22781725722
2026-05-24,09:25:04,1546.875,17546.875,41501.5625,45085.08993528411
2026-05-24,09:25:06,1548.4375,17544.53125,41500.78125,45083.51228369396
2026-05-24,09:25:08,1549.21875,17546.09375,41504.6875,45087.74300285829
2026-05-24,09:25:10,1550.0,17543.75,41504.6875,45086.85782503762
2026-05-24,09:25:12,1550.78125,17546.875,41502.34375,45085.9432805186
2026-05-24,09:25:14,1546.875,17546.09375,41503.90625,45086.943366768646
2026-05-24,09:25:16,1550.0,17546.09375,41507.8125,45090.64652917438
2026-05-24,09:25:18,1550.78125,17546.875,41500.78125,45084.50497800024
2026-05-24,09:25:20,1549.21875,17545.3125,41500.78125,45083.84315714843
2026-05-24,09:25:22,1548.4375,17545.3125,41505.46875,45088.131316026935
2026-05-24,09:25:24,1550.0,17543.75,41505.46875,45087.577005420535
2026-05-24,09:25:26,1548.4375,17544.53125,41503.90625,45086.38896033283
2026-05-24,09:25:28,1549.21875,17546.09375,41507.8125,45090.619680309304
2026-05-24,09:25:30,1550.78125,17545.3125,41502.34375,45085.33519838986
2026-05-24,09:25:32,1550.78125,17550.0,41507.03125,45091.474423374406
2026-05-24,09:25:34,1553.90625,17546.09375,41504.6875,45087.904309140766
2026-05-24,09:25:36,1551.5625,17541.40625,41496.875,45078.80781680645
2026-05-24,09:25:38,1551.5625,17549.21875,41508.59375,45092.63554095388
2026-05-24,09:25:40,1550.0,17542.96875,41503.125,45085.11547427933
2026-05-24,09:25:42,1549.21875,17550.0,41498.4375,45083.5102191118
2026-05-24,09:25:44,1548.4375,17545.3125,41502.34375,45085.25464225778
2026-05-24,09:25:46,1548.4375,17546.875,41502.34375,45085.862725472994
2026-05-24,09:25:48,1550.0,17547.65625,41506.25,45089.81624414391
2026-05-24,09:25:50,1549.21875,17545.3125,41509.375,45091.754039387655
2026-05-24,09:25:52,1547.65625,17546.875,41507.03125,45090.15086825798
2026-05-24,09:25:54,1546.875,17543.75,41504.6875,45086.750501680435
2026-05-24,09:25:56,1547.65625,17545.3125,41507.8125,45090.26202103927
2026-05-24,09:25:58,1551.5625,17543.75,41504.6875,45086.91156784375
2026-05-24,09:26:00,1549.21875,17545.3125,41499.21875,45082.404841782336
2026-05-24,09:26:02,1548.4375,17545.3125,41508.59375,45091.008022848655
2026-05-24,09:26:04,1550.0,17542.96875,41509.375,45090.86898091566
2026-05-24,09:26:06,1550.78125,17544.53125,41502.34375,45085.03117455662
2026-05-24,09:26:08,1547.65625,17539.84375,41510.15625,45090.29197667711
2026-05-24,09:26:10,1549.21875,17544.53125,41508.59375,45090.730872543165
2026-05-24,09:26:12,1549.21875,17543.75,41500.0,45082.51593243052
2026-05-24,09:26:14,1550.0,17544.53125,41503.125,45085.723478146065
2026-05-24,09:26:16,1549.21875,17545.3125,41507.03125,45089.596501260516
2026-05-24,09:26:18,1547.65625,17545.3125,41497.65625,45080.91286602329
2026-05-24,09:26:20,1547.65625,17544.53125,41508.59375,45090.677215505755
2026-05-24,09:26:22,1549.21875,17544.53125,41509.375,45091.4500588327
2026-05-24,09:26:24,1550.78125,17549.21875,41503.90625,45088.293771548866
2026-05-24,09:26:26,1550.0,17546.875,41504.6875,45088.07388587675
2026-05-24,09:26:28,1549.21875,17547.65625,41504.6875,45088.35107958786
2026-05-24,09:26:30,1548.4375,17548.4375,41496.09375,45080.71776149534
2026-05-24,09:26:32,1548.4375,17547.65625,41504.6875,45088.32424289271
2026-05-24,09:26:34,1548.4375,17542.96875,41510.9375,45092.25369599294
2026-05-24,09:26:36,1550.0,17547.65625,41500.78125,45084.78218011612
2026-05-24,09:26:38,1550.78125,17545.3125,41506.25,45088.93103934166
2026-05-24,09:26:40,1546.875,17546.875,41507.03125,45090.12405970654
2026-05-24,09:26:42,1547.65625,17548.4375,41507.8125,45091.478098358304
2026-05-24,09:26:44,1546.875,17544.53125,41509.375,45091.36959484017
2026-05-24,09:26:46,1546.875,17546.875,41507.03125,45090.12405970654
2026-05-24,09:26:48,1546.09375,17549.21875,41506.25,45090.29023727437
2026-05-24,09:26:50,1548.4375,17546.09375,41507.8125,45090.59284496436
2026-05-24,09:26:52,1548.4375,17543.75,41505.46875,45087.523317555744
2026-05-24,09:26:54,1550.0,17549.21875,41503.125,45087.54776544159
2026-05-24,09:26:56,1546.09375,17545.3125,41510.9375,45093.08515432662
2026-05-24,09:26:58,1549.21875,17547.65625,41504.6875,45088.35107958786
2026-05-24,09:27:00,1547.65625,17549.21875,41499.21875,45083.871566934744
2026-05-24,09:27:02,1549.21875,17545.3125,41508.59375,45091.034857946506
2026-05-24,09:27:04,1550.0,17544.53125,41505.46875,45087.88099855052
2026-05-24,09:27:06,1548.4375,17546.09375,41495.3125,45079.08632667538
2026-05-24,09:27:09,1552.34375,17546.09375,41504.6875,45087.8504862963
2026-05-24,09:27:11,1549.21875,17548.4375,41507.03125,45090.81259652829
2026-05-24,09:27:13,1547.65625,17543.75,41505.46875,45087.496493904946
2026-05-24,09:27:15,1549.21875,17546.09375,41506.25,45089.18133745212
2026-05-24,09:27:17,1547.65625,17546.875,41504.6875,45087.99337524842
2026-05-24,09:27:19,1549.21875,17546.875,41504.6875,45088.047035479736
2026-05-24,09:27:21,1549.21875,17544.53125,41504.6875,45087.1349720764
2026-05-24,09:27:23,1550.0,17545.3125,41507.03125,45089.623350734844
2026-05-24,09:27:25,1548.4375,17546.09375,41502.34375,45085.55867812175
2026-05-24,09:27:27,1549.21875,17547.65625,41508.59375,45091.946883074976
2026-05-24,09:27:29,1547.65625,17546.09375,41511.71875,45094.161920708255
2026-05-24,09:27:31,1549.21875,17545.3125,41503.125,45086.000645695254
2026-05-24,09:27:33,1550.78125,17543.75,41507.03125,45089.042235739806
2026-05-24,09:27:35,1548.4375,17542.96875,41508.59375,45090.09610055652
2026-05-24,09:27:37,1550.0,17547.65625,41506.25,45089.81624414391
2026-05-24,09:27:39,1547.65625,17543.75,41507.8125,45089.65405129895
2026-05-24,09:27:41,1550.0,17546.09375,41505.46875,45088.48901927204
2026-05-24,09:27:43,1547.65625,17546.09375,41503.90625,45086.97017721131
2026-05-24,09:27:45,1551.5625,17545.3125,41508.59375,45091.11544436001
2026-05-24,09:27:47,1548.4375,17546.875,41508.59375,45091.61602847663
2026-05-24,09:27:49,1547.65625,17546.875,41504.6875,45087.99337524842
2026-05-24,09:27:51,1550.0,17546.09375,41510.9375,45093.52323796285
2026-05-24,09:27:53,1549.21875,17546.875,41511.71875,45094.51956258186
2026-05-24,09:27:55,1549.21875,17546.875,41500.78125,45084.45125940126
2026-05-24,09:27:57,1548.4375,17545.3125,41513.28125,45095.32314504093
2026-05-24,09:27:59,1550.0,17544.53125,41509.375,45091.47690720334
2026-05-24,09:28:01,1548.4375,17549.21875,41500.78125,45085.336660461006
2026-05-24,09:28:03,1549.21875,17545.3125,41509.375,45091.754039387655
2026-05-24,09:28:05,1549.21875,17546.875,41507.8125,45090.9236935343
2026-05-24,09:28:07,1549.21875,17546.875,41504.6875,45088.047035479736
2026-05-24,09:28:09,1549.21875,17547.65625,41510.9375,45094.104389957916
2026-05-24,09:28:11,1550.78125,17547.65625,41504.6875,45088.40479354057
2026-05-24,09:28:13,1548.4375,17542.96875,41506.25,45087.9385237048
2026-05-24,09:28:15,1546.09375,17543.75,41508.59375,45090.31963790929
2026-05-24,09:28:17,1546.875,17546.09375,41514.0625,45096.292679147366
2026-05-24,09:28:19,1545.3125,17545.3125,41505.46875,45088.02410399616
2026-05-24,09:28:21,1545.3125,17545.3125,41513.28125,45095.21595010843
2026-05-24,09:28:23,1547.65625,17542.96875,41509.375,45090.78847527802
2026-05-24,09:28:25,1547.65625,17543.75,41501.5625,45083.90060622606
2026-05-24,09:28:27,1545.3125,17545.3125,41509.375,45091.620001236784
2026-05-24,09:28:29,1548.4375,17548.4375,41510.15625,45093.66240706366
2026-05-24,09:28:31,1547.65625,17547.65625,41503.90625,45087.57826436365
2026-05-24,09:28:33,1549.21875,17546.875,41510.15625,45093.08120876628
2026-05-24,09:28:35,1550.78125,17547.65625,41511.71875,45094.87726929321
2026-05-24,09:28:37,1550.78125,17549.21875,41504.6875,45089.0129154915
2026-05-24,09:28:39,1552.34375,17547.65625,41512.5,45095.650203055375
2026-05-24,09:28:41,1548.4375,17548.4375,41513.28125,45096.53908588124
2026-05-24,09:28:43,1550.0,17548.4375,41507.8125,45091.55860276469
2026-05-24,09:28:45,1550.78125,17546.875,41507.03125,45090.258237666516
2026-05-24,09:28:47,1550.0,17546.875,41511.71875,45094.54640912498
2026-05-24,09:28:49,1547.65625,17547.65625,41503.90625,45087.57826436365
2026-05-24,09:28:51,1549.21875,17546.875,41508.59375,45091.64286321264
2026-05-24,09:28:53,1550.78125,17546.875,41513.28125,45096.01162955077
2026-05-24,09:28:55,1552.34375,17549.21875,41503.125,45087.62839869869
2026-05-24,09:28:57,1550.0,17546.875,41505.46875,45088.79304686312
2026-05-24,09:28:59,1551.5625,17548.4375,41504.6875,45088.73572584918
2026-05-24,09:29:01,1550.0,17546.875,41504.6875,45088.07388587675
2026-05-24,09:29:03,1551.5625,17546.09375,41503.90625,45087.10443224298
2026-05-24,09:29:05,1549.21875,17546.875,41504.6875,45088.047035479736
2026-05-24,09:29:07,1551.5625,17546.875,41499.21875,45083.09356418859
2026-05-24,09:29:09,1550.0,17546.09375,41506.25,45089.20818717367
2026-05-24,09:29:11,1550.0,17550.0,41501.5625,45086.41358481961
2026-05-24,09:29:13,1548.4375,17548.4375,41501.5625,45085.75171075912
2026-05-24,09:29:15,1550.0,17547.65625,41506.25,45089.81624414391
2026-05-24,09:29:17,1550.0,17545.3125,41513.28125,45095.376823619714
2026-05-24,09:29:19,1550.0,17548.4375,41499.21875,45083.64798407243
2026-05-24,09:29:21,1550.0,17546.875,41508.59375,45091.66971146848
2026-05-24,09:29:23,1552.34375,17546.09375,41506.25,45089.28881746144
2026-05-24,09:29:25,1548.4375,17551.5625,41496.09375,45081.93431288859
2026-05-24,09:29:28,1550.0,17547.65625,41508.59375,45091.973731149796
2026-05-24,09:29:30,1551.5625,17547.65625,41507.8125,45091.308304314334
2026-05-24,09:29:32,1550.78125,17547.65625,41504.6875,45088.40479354057
2026-05-24,09:29:34,1550.78125,17545.3125,41506.25,45088.93103934166
2026-05-24,09:29:36,1550.78125,17546.875,41507.03125,45090.258237666516
2026-05-24,09:29:38,1550.78125,17545.3125,41504.6875,45087.49269676308
2026-05-24,09:29:40,1550.78125,17542.96875,41510.9375,45092.33423962142
2026-05-24,09:29:42,1549.21875,17546.09375,41513.28125,45095.65394537197
2026-05-24,09:29:44,1546.875,17546.875,41501.5625,45085.08993528411
