Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-05-22,09:25:23,1542.1875,17514.84375,41747.65625,45299.17103259434
2026-05-22,09:25:25,1542.96875,17515.625,41745.3125,45297.33973895992
2026-05-22,09:25:27,1542.96875,17514.0625,41739.84375,45291.69564160517
2026-05-22,09:25:29,1542.1875,17515.625,41745.3125,45297.31313387625
2026-05-22,09:25:31,1542.1875,17517.1875,41750.0,45302.23725375285
2026-05-22,09:25:33,1542.96875,17514.84375,41739.84375,45291.99775263622
2026-05-22,09:25:35,1542.96875,17515.625,41747.65625,45299.49971105935
2026-05-22,09:25:37,1542.1875,17517.1875,41746.875,45299.357307371785
2026-05-22,09:25:39,1542.96875,17514.84375,41744.53125,45296.317658642154
2026-05-22,09:25:41,1542.96875,17516.40625,41750.0,45301.96177295764
2026-05-22,09:25:43,1542.1875,17515.625,41749.21875,45300.913099639976
2026-05-22,09:25:44,1542.96875,17514.84375,41742.1875,45294.15769650151
2026-05-22,09:25:46,1541.40625,17517.96875,41749.21875,45301.79277455658
2026-05-22,09:25:48,1543.75,17518.75,41752.34375,45305.054621346215
2026-05-22,09:25:50,1542.1875,17517.1875,41741.40625,45294.31747937981
2026-05-22,09:25:52,1542.1875,17516.40625,41747.65625,45299.77519335344
2026-05-22,09:25:54,1541.40625,17514.0625,41745.3125,45296.68237524798
2026-05-22,09:25:56,1540.625,17516.40625,41740.625,45293.24219678129
2026-05-22,09:25:58,1542.1875,17516.40625,41745.3125,45297.61523439012
2026-05-22,09:26:00,1542.1875,17515.625,41746.875,45298.75311409141
2026-05-22,09:26:02,1542.1875,17514.0625,41745.3125,45296.70896722762
2026-05-22,09:26:04,1542.1875,17513.28125,41748.4375,45299.28692725929
2026-05-22,09:26:06,1542.1875,17513.28125,41746.09375,45297.12690459017
2026-05-22,09:26:08,1540.625,17511.71875,41741.40625,45292.14959236607
2026-05-22,09:26:10,1542.1875,17513.28125,41746.875,45297.84691011685
2026-05-22,09:26:12,1542.1875,17511.71875,41749.21875,45299.40288899633
2026-05-22,09:26:14,1540.625,17510.15625,41742.1875,45292.265504997595
2026-05-22,09:26:16,1541.40625,17511.71875,41755.46875,45305.13654475469
2026-05-22,09:26:18,1541.40625,17510.9375,41750.0,45299.79431914062
2026-05-22,09:26:20,1542.1875,17514.0625,41744.53125,45295.98897056216
2026-05-22,09:26:22,1541.40625,17517.1875,41750.0,45302.210665018276
2026-05-22,09:26:24,1540.625,17517.96875,41750.0,45302.4861847184
2026-05-22,09:26:26,1542.1875,17517.96875,41742.96875,45296.05955791971
2026-05-22,09:26:28,1541.40625,17517.1875,41743.75,45296.45080136186
2026-05-22,09:26:30,1542.96875,17519.53125,41742.96875,45296.69047344055
2026-05-22,09:26:32,1543.75,17518.75,41738.28125,45292.095196944705
2026-05-22,09:26:34,1542.1875,17518.75,41745.3125,45298.521604687194
2026-05-22,09:26:36,1542.1875,17517.96875,41747.65625,45300.3793999487
2026-05-22,09:26:38,1539.84375,17515.625,41742.1875,45294.3534582424
2026-05-22,09:26:40,1541.40625,17514.84375,41750.0,45301.30444936937
2026-05-22,09:26:42,1541.40625,17516.40625,41746.875,45299.0286143997
2026-05-22,09:26:44,1542.96875,17514.0625,41746.09375,45297.45557093877
2026-05-22,09:26:46,1541.40625,17512.5,41749.21875,45299.678317984675
2026-05-22,09:26:48,1542.1875,17511.71875,41754.6875,45304.4430943248
2026-05-22,09:26:50,1543.75,17515.625,41748.4375,45300.246322669496
2026-05-22,09:26:52,1540.625,17516.40625,41753.125,45304.76200766636
2026-05-22,09:26:54,1541.40625,17514.0625,41751.5625,45302.44242502662
2026-05-22,09:26:56,1540.625,17514.0625,41748.4375,45299.53580706912
2026-05-22,09:26:58,1540.625,17510.15625,41753.90625,45303.065949489865
2026-05-22,09:27:00,1542.1875,17512.5,41751.5625,45301.8649696297
2026-05-22,09:27:02,1542.1875,17511.71875,41746.875,45297.242831433825
2026-05-22,09:27:04,1542.1875,17513.28125,41750.0,45300.72695251984
2026-05-22,09:27:06,1541.40625,17517.96875,41747.65625,45300.35281012367
2026-05-22,09:27:08,1540.625,17518.75,41746.875,45299.90837980525
2026-05-22,09:27:10,1540.625,17518.75,41745.3125,45298.468436314506
2026-05-22,09:27:12,1542.1875,17514.84375,41747.65625,45299.17103259434
2026-05-22,09:27:14,1539.84375,17516.40625,41742.1875,45294.655578496335
2026-05-22,09:27:16,1541.40625,17515.625,41745.3125,45297.2865422513
2026-05-22,09:27:17,1542.96875,17517.1875,41749.21875,45301.54386672693
2026-05-22,09:27:19,1542.1875,17518.75,41746.09375,45299.241574572145
2026-05-22,09:27:21,1539.84375,17516.40625,41751.5625,45303.29544173204
2026-05-22,09:27:23,1540.625,17517.1875,41752.34375,45304.34407337717
2026-05-22,09:27:25,1542.96875,17513.28125,41742.96875,45294.273509667364
2026-05-22,09:27:27,1540.625,17516.40625,41745.3125,45297.56206495356
2026-05-22,09:27:29,1542.1875,17514.84375,41747.65625,45299.17103259434
2026-05-22,09:27:31,1541.40625,17517.96875,41742.1875,45295.31299857273
2026-05-22,09:27:33,1540.625,17517.96875,41751.5625,45303.926162177246
2026-05-22,09:27:35,1541.40625,17515.625,41749.21875,45300.886510128206
2026-05-22,09:27:37,1540.625,17513.28125,41743.75,45294.913727644154
2026-05-22,09:27:39,1540.625,17514.84375,41747.65625,45299.1178649839
2026-05-22,09:27:41,1540.625,17516.40625,41744.53125,45296.84208184816
2026-05-22,09:27:43,1539.84375,17517.96875,41745.3125,45298.13973689258
2026-05-22,09:27:45,1540.625,17513.28125,41746.875,45297.793740952235
2026-05-22,09:27:47,1541.40625,17517.1875,41749.21875,45301.49067495513
2026-05-22,09:27:49,1542.1875,17516.40625,41742.96875,45295.45529370107
2026-05-22,09:27:51,1540.625,17516.40625,41746.09375,45298.282050089416
2026-05-22,09:27:53,1540.625,17516.40625,41744.53125,45296.84208184816
2026-05-22,09:27:55,1542.96875,17514.0625,41742.1875,45293.85559987733
2026-05-22,09:27:57,1542.1875,17514.0625,41750.78125,45301.74900072197
2026-05-22,09:27:59,1540.625,17516.40625,41748.4375,45300.4420176787
2026-05-22,09:28:01,1539.84375,17515.625,41750.0,45301.553371987575
2026-05-22,09:28:03,1540.625,17516.40625,41748.4375,45300.4420176787
2026-05-22,09:28:05,1540.625,17515.625,41748.4375,45300.13993601627
2026-05-22,09:28:07,1542.96875,17514.84375,41744.53125,45296.317658642154
2026-05-22,09:28:09,1540.625,17515.625,41750.0,45301.57993416179
2026-05-22,09:28:11,1540.625,17515.625,41748.4375,45300.13993601627
2026-05-22,09:28:13,1540.625,17515.625,41745.3125,45297.2599640851
2026-05-22,09:28:15,1541.40625,17517.1875,41753.90625,45305.81064578234
2026-05-22,09:28:17,1540.625,17516.40625,41751.5625,45303.322002884845
2026-05-22,09:28:19,1539.84375,17518.75,41744.53125,45297.72190319443
2026-05-22,09:28:21,1539.0625,17514.84375,41748.4375,45299.78475287964
2026-05-22,09:28:23,1541.40625,17516.40625,41747.65625,45299.74860317375
2026-05-22,09:28:25,1541.40625,17516.40625,41744.53125,45296.86866025956
2026-05-22,09:28:27,1541.40625,17514.0625,41743.75,45295.24238310184
2026-05-22,09:28:29,1541.40625,17516.40625,41748.4375,45300.46859397797
2026-05-22,09:28:31,1539.84375,17513.28125,41746.875,45297.767176557834
2026-05-22,09:28:33,1540.625,17517.1875,41744.53125,45297.144198978014
2026-05-22,09:28:35,1540.625,17514.84375,41746.875,45298.39786618467
2026-05-22,09:28:37,1540.625,17518.75,41745.3125,45298.468436314506
2026-05-22,09:28:39,1540.625,17517.1875,41744.53125,45297.144198978014
2026-05-22,09:28:41,1539.84375,17515.625,41746.875,45298.673382127476
2026-05-22,09:28:43,1540.625,17514.0625,41741.40625,45293.05582947645
2026-05-22,09:28:45,1540.625,17515.625,41746.875,45298.69994599045
2026-05-22,09:28:47,1540.625,17515.625,41748.4375,45300.13993601627
2026-05-22,09:28:48,1539.84375,17514.84375,41750.0,45301.25131120914
2026-05-22,09:28:50,1539.84375,17515.625,41738.28125,45290.75357751448
2026-05-22,09:28:52,1540.625,17515.625,41746.09375,45297.97995402267
2026-05-22,09:28:54,1540.625,17515.625,41744.53125,45296.53997617783
2026-05-22,09:28:56,1540.625,17515.625,41741.40625,45293.66004485384
2026-05-22,09:28:58,1539.84375,17517.1875,41742.1875,45294.957710210154
2026-05-22,09:29:00,1541.40625,17516.40625,41739.0625,45291.82883833997
2026-05-22,09:29:02,1542.1875,17517.1875,41742.1875,45295.03744871472
2026-05-22,09:29:04,1540.625,17514.84375,41743.75,45295.517891288524
2026-05-22,09:29:06,1540.625,17517.96875,41742.96875,45296.00638665707
2026-05-22,09:29:08,1540.625,17517.1875,41743.75,45296.424222705275
2026-05-22,09:29:10,1539.84375,17517.96875,41742.96875,45295.97982121446
2026-05-22,09:29:12,1541.40625,17515.625,41743.75,45295.84656931212
2026-05-22,09:29:14,1540.625,17514.84375,41742.96875,45294.79790264016
2026-05-22,09:29:16,1542.1875,17517.1875,41745.3125,45297.917346363385
2026-05-22,09:29:18,1542.1875,17517.1875,41736.71875,45289.997706026814
2026-05-22,09:29:20,1540.625,17517.96875,41742.1875,45295.2864192485
2026-05-22,09:29:22,1540.625,17516.40625,41737.5,45290.362325285765
2026-05-22,09:29:24,1540.625,17517.1875,41737.5,45290.66448563966
2026-05-22,09:29:26,1540.625,17515.625,41743.75,45295.81999030098
2026-05-22,09:29:28,1540.625,17517.1875,41742.96875,45295.70424846332
2026-05-22,09:29:30,1541.40625,17518.75,41739.84375,45293.45527848867
2026-05-22,09:29:32,1539.84375,17517.96875,41737.5,45290.940089055235
2026-05-22,09:29:34,1540.625,17515.625,41742.1875,45294.380024638886
2026-05-22,09:29:36,1538.28125,17516.40625,41742.1875,45294.60248643647
2026-05-22,09:29:38,1539.84375,17516.40625,41743.75,45296.095535398556
2026-05-22,09:29:40,1541.40625,17514.84375,41745.3125,45296.98445301971
2026-05-22,09:29:42,1542.96875,17516.40625,41739.84375,45292.60200908013
2026-05-22,09:29:44,1542.1875,17515.625,41743.75,45295.87316178242
2026-05-22,09:29:46,1540.625,17517.1875,41746.09375,45298.584157615456
2026-05-22,09:29:48,1541.40625,17517.1875,41739.84375,45292.850952574285
2026-05-22,09:29:50,1539.84375,17516.40625,41744.53125,45296.815516895665
2026-05-22,09:29:52,1540.625,17517.96875,41746.875,45299.60625416326
2026-05-22,09:29:54,1540.625,17515.625,41739.84375,45292.22009137622
2026-05-22,09:29:56,1540.625,17517.1875,41742.96875,45295.70424846332
2026-05-22,09:29:58,1541.40625,17516.40625,41742.96875,45295.42870098543
2026-05-22,09:30:00,1540.625,17517.96875,41736.71875,45290.246704265184
2026-05-22,09:30:02,1540.625,17518.75,41742.1875,45295.58857370419
2026-05-22,09:30:04,1540.625,17514.84375,41744.53125,45296.23788196726
2026-05-22,09:30:06,1541.40625,17517.1875,41739.0625,45292.13098891022
2026-05-22,09:30:08,1540.625,17514.0625,41741.40625,45293.05582947645
2026-05-22,09:30:10,1540.625,17515.625,41738.28125,45290.78014602256
2026-05-22,09:30:12,1540.625,17518.75,41735.9375,45289.828945989975
2026-05-22,09:30:14,1539.84375,17516.40625,41740.625,45293.215629717415
2026-05-22,09:30:16,1539.0625,17517.96875,41741.40625,45294.51333475636
2026-05-22,09:30:18,1541.40625,17515.625,41737.5,45290.08675878381
2026-05-22,09:30:20,1540.625,17514.84375,41735.9375,45288.31809618729
2026-05-22,09:30:21,1539.0625,17517.1875,41739.0625,45292.05128571644
2026-05-22,09:30:23,1540.625,17515.625,41737.5,45290.06017639246
2026-05-22,09:30:25,1539.84375,17515.625,41737.5,45290.03360746202
2026-05-22,09:30:27,1539.84375,17516.40625,41742.1875,45294.655578496335
2026-05-22,09:30:29,1539.84375,17515.625,41736.71875,45289.31363944082
2026-05-22,09:30:31,1539.84375,17514.84375,41742.96875,45294.77133648877
2026-05-22,09:30:33,1539.84375,17515.625,41741.40625,45293.63347803506
2026-05-22,09:30:35,1539.84375,17515.625,41740.625,45292.9134998585
2026-05-22,09:30:37,1540.625,17517.1875,41744.53125,45297.144198978014
2026-05-22,09:30:39,1540.625,17515.625,41746.875,45298.69994599045
2026-05-22,09:30:41,1540.625,17515.625,41739.0625,45291.50011768385
2026-05-22,09:30:43,1541.40625,17514.84375,41742.96875,45294.82448225105
2026-05-22,09:30:45,1539.0625,17514.84375,41742.96875,45294.7447837969
2026-05-22,09:30:47,1538.28125,17518.75,41737.5,45291.189176445805
2026-05-22,09:30:49,1539.84375,17517.1875,41742.1875,45294.957710210154
2026-05-22,09:30:51,1539.0625,17516.40625,41746.09375,45298.228935331834
2026-05-22,09:30:53,1539.84375,17517.1875,41738.28125,45291.35787750983
2026-05-22,09:30:55,1540.625,17516.40625,41742.96875,45295.402121729094
2026-05-22,09:30:57,1540.625,17515.625,41743.75,45295.81999030098
2026-05-22,09:30:59,1539.84375,17517.1875,41736.71875,45289.91795864916
2026-05-22,09:31:01,1539.0625,17516.40625,41743.75,45296.06898348294
2026-05-22,09:31:03,1539.84375,17516.40625,41743.75,45296.095535398556
2026-05-22,09:31:05,1538.28125,17517.1875,41738.28125,45291.30478158428
2026-05-22,09:31:07,1539.84375,17516.40625,41745.3125,45297.535500423306
2026-05-22,09:31:09,1539.84375,17515.625,41742.96875,45295.07344048043
2026-05-22,09:31:11,1540.625,17517.96875,41739.0625,45292.40656992635
2026-05-22,09:31:13,1539.0625,17517.96875,41738.28125,45291.633490182096
2026-05-22,09:31:15,1539.84375,17516.40625,41744.53125,45296.815516895665
2026-05-22,09:31:17,1540.625,17517.1875,41739.0625,45292.10440771865
2026-05-22,09:31:19,1539.84375,17515.625,41743.75,45295.79342474905
2026-05-22,09:31:21,1538.28125,17517.1875,41747.65625,45299.94447548939
2026-05-22,09:31:23,1538.28125,17517.1875,41739.0625,45292.02474490585
2026-05-22,09:31:25,1539.0625,17516.40625,41739.0625,45291.74913461448
2026-05-22,09:31:27,1538.28125,17516.40625,41738.28125,45291.002625502144
2026-05-22,09:31:29,1540.625,17517.1875,41735.9375,45289.22457168689
2026-05-22,09:31:31,1539.84375,17520.3125,41740.625,45294.72645090922
2026-05-22,09:31:33,1539.0625,17521.09375,41739.84375,45294.28215403805
2026-05-22,09:31:35,1539.0625,17517.96875,41735.15625,45288.75367811303
2026-05-22,09:31:37,1539.84375,17518.75,41742.1875,45295.56200801653
2026-05-22,09:31:39,1539.0625,17517.1875,41739.0625,45292.05128571644
2026-05-22,09:31:41,1539.0625,17516.40625,41741.40625,45293.90904990962
2026-05-22,09:31:43,1539.84375,17515.625,41745.3125,45297.23339937766
2026-05-22,09:31:45,1539.84375,17515.625,41742.1875,45294.3534582424
2026-05-22,09:31:47,1539.0625,17518.75,41735.9375,45289.77582131879
2026-05-22,09:31:49,1540.625,17518.75,41740.625,45294.14865458617
2026-05-22,09:31:51,1539.84375,17516.40625,41740.625,45293.215629717415
2026-05-22,09:31:53,1542.1875,17520.3125,41735.15625,45289.766610071274
2026-05-22,09:31:55,1540.625,17521.09375,41741.40625,45295.775159659795
2026-05-22,09:31:56,1540.625,17517.1875,41742.1875,45294.98427625224
2026-05-22,09:31:58,1539.84375,17517.96875,41739.0625,45292.38000237233
2026-05-22,09:32:00,1539.0625,17517.96875,41742.1875,45295.23330097814
2026-05-22,09:32:02,1539.84375,17518.75,41739.84375,45293.40213111981
2026-05-22,09:32:04,1540.625,17514.0625,41734.375,45286.57601635562
2026-05-22,09:32:06,1540.625,17513.28125,41742.96875,45294.19372939211
2026-05-22,09:32:08,1541.40625,17513.28125,41742.1875,45293.5003135582
2026-05-22,09:32:10,1539.0625,17517.1875,41742.96875,45295.65113068294
2026-05-22,09:32:12,1540.625,17517.96875,41740.625,45293.84649052481
2026-05-22,09:32:14,1539.84375,17519.53125,41739.0625,45292.984361521674
2026-05-22,09:32:16,1540.625,17520.3125,41741.40625,45295.4729660241
2026-05-22,09:32:18,1539.84375,17519.53125,41743.75,45297.30409259077
2026-05-22,09:32:20,1539.84375,17518.75,41744.53125,45297.72190319443
2026-05-22,09:32:22,1539.0625,17518.75,41740.625,45294.095534981505
2026-05-22,09:32:24,1539.84375,17518.75,41744.53125,45297.72190319443
2026-05-22,09:32:26,1539.84375,17516.40625,41742.1875,45294.655578496335
2026-05-22,09:32:28,1539.0625,17516.40625,41735.15625,45288.14931641454
2026-05-22,09:32:30,1540.625,17514.84375,41742.96875,45294.79790264016
2026-05-22,09:32:32,1539.84375,17514.84375,41743.75,45295.491325559415
2026-05-22,09:32:34,1539.84375,17516.40625,41744.53125,45296.815516895665
2026-05-22,09:32:36,1539.0625,17515.625,41746.09375,45297.926838910855
2026-05-22,09:32:38,1539.84375,17511.71875,41743.75,45294.283043404226
2026-05-22,09:32:40,1540.625,17511.71875,41743.75,45294.309609842014
2026-05-22,09:32:42,1540.625,17510.9375,41742.96875,45293.287555475676
2026-05-22,09:32:44,1539.84375,17512.5,41744.53125,45295.30510225801
2026-05-22,09:32:46,1539.84375,17513.28125,41740.625,45292.00717904475
2026-05-22,09:32:48,1540.625,17513.28125,41746.875,45297.793740952235
2026-05-22,09:32:50,1540.625,17510.9375,41742.96875,45293.287555475676
2026-05-22,09:32:52,1539.0625,17514.84375,41737.5,45289.70491420561
2026-05-22,09:32:54,1539.0625,17511.71875,41744.53125,45294.97650115556
2026-05-22,09:32:56,1540.625,17514.0625,41741.40625,45293.05582947645
2026-05-22,09:32:58,1540.625,17511.71875,41738.28125,45289.269597486644
2026-05-22,09:33:00,1539.84375,17517.1875,41745.3125,45297.83761292835
2026-05-22,09:33:02,1539.84375,17514.0625,41745.3125,45296.62923166553
2026-05-22,09:33:04,1540.625,17516.40625,41742.1875,45294.682144715625
2026-05-22,09:33:06,1539.0625,17512.5,41744.53125,45295.27854987905
2026-05-22,09:33:08,1540.625,17509.375,41743.75,45293.40351909702
2026-05-22,09:33:10,1540.625,17515.625,41739.0625,45291.50011768385
2026-05-22,09:33:12,1540.625,17514.84375,41745.3125,45296.957874676256
2026-05-22,09:33:14,1540.625,17514.84375,41742.1875,45294.07791602226
2026-05-22,09:33:16,1539.0625,17516.40625,41740.625,45293.18907611354
2026-05-22,09:33:18,1539.84375,17514.84375,41739.84375,45291.89140051166
2026-05-22,09:33:20,1540.625,17516.40625,41742.96875,45295.402121729094
2026-05-22,09:33:22,1542.1875,17514.84375,41738.28125,45290.53119114604
2026-05-22,09:33:24,1540.625,17515.625,41742.96875,45295.10000645463
2026-05-22,09:33:26,1541.40625,17516.40625,41745.3125,45297.58864294251
2026-05-22,09:33:28,1540.625,17514.84375,41738.28125,45290.47801339306
2026-05-22,09:33:30,1539.84375,17515.625,41739.0625,45291.47354959811
2026-05-22,09:33:31,1540.625,17515.625,41739.84375,45292.22009137622
2026-05-22,09:33:33,1539.84375,17514.84375,41735.9375,45288.29152623484
2026-05-22,09:33:35,1539.84375,17516.40625,41737.5,45290.33575653258
2026-05-22,09:33:37,1539.84375,17517.96875,41741.40625,45294.53988758391
2026-05-22,09:33:39,1540.625,17517.1875,41737.5,45290.66448563966
2026-05-22,09:33:41,1540.625,17515.625,41745.3125,45297.2599640851
2026-05-22,09:33:43,1539.84375,17516.40625,41743.75,45296.095535398556
2026-05-22,09:33:45,1540.625,17514.84375,41741.40625,45293.35793143491
2026-05-22,09:33:47,1541.40625,17514.0625,41741.40625,45293.08241010965
2026-05-22,09:33:49,1539.84375,17514.84375,41741.40625,45293.33136443893
2026-05-22,09:33:51,1541.40625,17518.75,41731.25,45285.53589560953
2026-05-22,09:33:53,1540.625,17516.40625,41743.75,45296.122100773304
2026-05-22,09:33:55,1540.625,17514.0625,41736.71875,45288.73593578355
2026-05-22,09:33:57,1540.625,17517.96875,41735.9375,45289.52675310825
2026-05-22,09:33:59,1540.625,17517.1875,41741.40625,45294.26430607214
2026-05-22,09:34:01,1539.84375,17515.625,41743.75,45295.79342474905
2026-05-22,09:34:03,1539.0625,17514.0625,41732.8125,45285.08295005066
2026-05-22,09:34:05,1541.40625,17516.40625,41739.84375,45292.548806806975
2026-05-22,09:34:07,1540.625,17514.84375,41737.5,45289.75803895997
2026-05-22,09:34:09,1539.84375,17517.96875,41734.375,45288.060286802036
2026-05-22,09:34:11,1539.84375,17518.75,41741.40625,45294.842047019585
2026-05-22,09:34:13,1540.625,17514.84375,41739.0625,45291.1979898572
2026-05-22,09:34:15,1539.0625,17516.40625,41735.9375,45288.86927599155
2026-05-22,09:34:17,1539.84375,17517.96875,41740.625,45293.81992381538
2026-05-22,09:34:19,1540.625,17514.84375,41744.53125,45296.23788196726
2026-05-22,09:34:21,1540.625,17517.1875,41734.375,45287.78466586113
2026-05-22,09:34:23,1539.84375,17517.1875,41743.75,45296.39765750771
2026-05-22,09:34:25,1540.625,17515.625,41746.09375,45297.97995402267
2026-05-22,09:34:27,1540.625,17514.0625,41735.15625,45287.295987467005
2026-05-22,09:34:29,1540.625,17514.84375,41739.84375,45291.91796835229
2026-05-22,09:34:31,1540.625,17517.1875,41740.625,45293.54433792311
2026-05-22,09:34:33,1540.625,17516.40625,41739.84375,45292.522225860615
2026-05-22,09:34:35,1539.84375,17515.625,41742.96875,45295.07344048043
2026-05-22,09:34:37,1540.625,17517.1875,41744.53125,45297.144198978014
2026-05-22,09:34:39,1540.625,17514.84375,41740.625,45292.637948878226
2026-05-22,09:34:41,1540.625,17514.84375,41742.96875,45294.79790264016
2026-05-22,09:34:43,1539.0625,17515.625,41741.40625,45293.60692467614
2026-05-22,09:34:45,1540.625,17516.40625,41746.09375,45298.282050089416
2026-05-22,09:34:47,1540.625,17515.625,41742.1875,45294.380024638886
2026-05-22,09:34:49,1541.40625,17514.84375,41744.53125,45296.26446073318
2026-05-22,09:34:51,1539.84375,17514.0625,41739.84375,45291.5892887712
2026-05-22,09:34:53,1540.625,17514.84375,41739.84375,45291.91796835229
2026-05-22,09:34:55,1539.0625,17513.28125,41745.3125,45296.30061321966
2026-05-22,09:34:57,1539.84375,17518.75,41735.9375,45289.802376923886
2026-05-22,09:34:59,1539.0625,17518.75,41736.71875,45290.49576851646
2026-05-22,09:35:01,1539.84375,17514.84375,41738.28125,45290.451444707745
2026-05-22,09:35:03,1539.84375,17514.84375,41735.9375,45288.29152623484
2026-05-22,09:35:05,1539.84375,17517.1875,41738.28125,45291.35787750983
2026-05-22,09:35:06,1539.84375,17515.625,41740.625,45292.9134998585
2026-05-22,09:35:08,1539.84375,17515.625,41736.71875,45289.31363944082
2026-05-22,09:35:10,1540.625,17517.96875,41738.28125,45291.68661267433
2026-05-22,09:35:12,1539.84375,17514.0625,41739.84375,45291.5892887712
2026-05-22,09:35:14,1538.28125,17514.0625,41737.5,45289.376245517095
2026-05-22,09:35:16,1539.84375,17513.28125,41738.28125,45289.8472134773
2026-05-22,09:35:18,1539.84375,17517.1875,41738.28125,45291.35787750983
2026-05-22,09:35:20,1539.84375,17514.0625,41734.375,45286.54944538108
2026-05-22,09:35:22,1539.0625,17514.84375,41739.84375,45291.864846131415
2026-05-22,09:35:24,1538.28125,17517.96875,41741.40625,45294.48679538843
2026-05-22,09:35:26,1538.28125,17514.84375,41735.9375,45288.2384267143
2026-05-22,09:35:28,1540.625,17517.96875,41737.5,45290.96665745391
2026-05-22,09:35:30,1539.84375,17516.40625,41735.9375,45288.895832128204
2026-05-22,09:35:32,1537.5,17514.0625,41735.15625,45287.18978602912
2026-05-22,09:35:34,1539.84375,17517.1875,41739.0625,45292.07783998739
2026-05-22,09:35:36,1539.0625,17514.84375,41739.0625,45291.14486679186
2026-05-22,09:35:38,1539.0625,17517.96875,41734.375,45288.03373017543
2026-05-22,09:35:40,1539.84375,17517.96875,41738.28125,45291.66004469799
2026-05-22,09:35:42,1539.0625,17516.40625,41741.40625,45293.90904990962
2026-05-22,09:35:44,1538.28125,17517.1875,41739.84375,45292.74471025875
2026-05-22,09:35:46,1539.0625,17517.96875,41739.84375,45293.07340840647
2026-05-22,09:35:48,1539.0625,17515.625,41740.625,45292.88694607749
2026-05-22,09:35:50,1537.5,17517.1875,41733.59375,45286.95851401588
2026-05-22,09:35:52,1539.84375,17514.0625,41738.28125,45290.14932336194
2026-05-22,09:35:54,1538.28125,17514.84375,41737.5,45289.67837202
2026-05-22,09:35:56,1539.0625,17518.75,41733.59375,45287.6159919182
2026-05-22,09:35:58,1539.0625,17517.1875,41735.9375,45289.17144630678
2026-05-22,09:36:00,1539.0625,17517.1875,41740.625,45293.491217609706
2026-05-22,09:36:02,1538.28125,17515.625,41737.5,45289.98050998396
2026-05-22,09:36:04,1539.0625,17517.1875,41739.0625,45292.05128571644
2026-05-22,09:36:06,1536.71875,17516.40625,41735.9375,45288.78968834945
2026-05-22,09:36:08,1535.9375,17517.96875,41732.03125,45285.76780160473
2026-05-22,09:36:10,1538.28125,17515.625,41735.9375,45288.540574284714
2026-05-22,09:36:12,1538.28125,17517.96875,41735.15625,45288.727135369925
2026-05-22,09:36:14,1539.0625,17514.0625,41733.59375,45285.802917943845
2026-05-22,09:36:16,1538.28125,17516.40625,41735.9375,45288.84273331619
2026-05-22,09:36:18,1539.0625,17517.96875,41739.84375,45293.07340840647
2026-05-22,09:36:20,1538.28125,17517.96875,41736.71875,45290.16703818479
2026-05-22,09:36:22,1539.0625,17519.53125,41734.375,45288.638147324076
2026-05-22,09:36:24,1538.28125,17515.625,41737.5,45289.98050998396
2026-05-22,09:36:26,1535.15625,17517.1875,41726.5625,45280.39951997416
2026-05-22,09:36:28,1538.28125,17517.1875,41734.375,45287.704995449734
2026-05-22,09:36:30,1539.0625,17517.96875,41735.9375,45289.4736280826
2026-05-22,09:36:32,1537.5,17515.625,41734.375,45287.07411647666
2026-05-22,09:36:34,1539.0625,17516.40625,41737.5,45290.30920124023
2026-05-22,09:36:36,1538.28125,17517.96875,41739.84375,45293.04686819482
2026-05-22,09:36:38,1538.28125,17519.53125,41735.9375,45290.05148404818
2026-05-22,09:36:40,1537.5,17515.625,41733.59375,45286.35415531553
2026-05-22,09:36:42,1538.28125,17517.96875,41739.0625,45292.32690764501
2026-05-22,09:36:44,1534.375,17513.28125,41738.28125,45289.66160710773
2026-05-22,09:36:46,1539.0625,17515.625,41739.84375,45292.1669695097
2026-05-22,09:36:47,1538.28125,17517.96875,41735.15625,45288.727135369925
2026-05-22,09:36:49,1536.71875,17519.53125,41733.59375,45287.83862171353
2026-05-22,09:36:51,1538.28125,17517.1875,41737.5,45290.58482029414
2026-05-22,09:36:53,1538.28125,17517.96875,41738.28125,45291.606949126675
2026-05-22,09:36:55,1538.28125,17515.625,41729.6875,45282.78091275295
2026-05-22,09:36:57,1538.28125,17517.1875,41739.0625,45292.02474490585
2026-05-22,09:36:59,1536.71875,17515.625,41735.9375,45288.487528964055
2026-05-22,09:37:01,1539.0625,17518.75,41733.59375,45287.6159919182
2026-05-22,09:37:03,1537.5,17515.625,41736.71875,45289.23401214936
2026-05-22,09:37:05,1536.71875,17520.3125,41737.5,45291.74053692635
2026-05-22,09:37:07,1539.84375,17514.84375,41732.8125,45285.41166337659
2026-05-22,09:37:09,1538.28125,17517.1875,41742.96875,45295.624591981665
2026-05-22,09:37:11,1537.5,17517.96875,41741.40625,45294.46026948015
2026-05-22,09:37:13,1537.5,17515.625,41736.71875,45289.23401214936
2026-05-22,09:37:15,1535.9375,17515.625,41742.96875,45294.94081250143
2026-05-22,09:37:17,1536.71875,17517.1875,41742.96875,45295.57155495705
2026-05-22,09:37:19,1536.71875,17519.53125,41737.5,45291.43832984693
2026-05-22,09:37:21,1536.71875,17518.75,41739.84375,45293.29599790145
2026-05-22,09:37:23,1535.9375,17516.40625,41739.84375,45292.363022847014
2026-05-22,09:37:25,1536.71875,17519.53125,41732.03125,45286.39875268627
