Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-05-29,12:43:28,4671.875,20084.375,40499.21875,45446.61983598562
2026-05-29,12:43:30,4673.4375,20085.15625,40503.125,45450.60675523425
2026-05-29,12:43:32,4672.65625,20085.15625,40505.46875,45452.61506970534
2026-05-29,12:43:34,4672.65625,20084.375,40496.875,45444.61156547511
2026-05-29,12:43:36,4672.65625,20085.9375,40501.5625,45449.479277830855
2026-05-29,12:43:37,4671.875,20082.8125,40503.90625,45450.106660321166
2026-05-29,12:43:39,4673.4375,20084.375,40498.4375,45446.08428840088
2026-05-29,12:43:41,4673.4375,20085.15625,40501.5625,45449.21434518672
2026-05-29,12:43:43,4673.4375,20086.71875,40499.21875,45447.81631242979
2026-05-29,12:43:45,4671.875,20084.375,40495.3125,45443.138861976804
2026-05-29,12:43:47,4673.4375,20085.9375,40507.03125,45454.43305123043
2026-05-29,12:43:49,4672.65625,20085.9375,40503.125,45450.871679762044
2026-05-29,12:43:51,4672.65625,20085.9375,40496.09375,45444.605958170214
2026-05-29,12:43:53,4674.21875,20084.375,40502.34375,45449.64564555637
2026-05-29,12:43:55,4673.4375,20087.5,40503.125,45451.64253447868
2026-05-29,12:43:57,4672.65625,20086.71875,40497.65625,45446.34361877124
2026-05-29,12:43:59,4673.4375,20087.5,40502.34375,45450.946343938434
2026-05-29,12:44:01,4671.875,20085.9375,40500.78125,45448.70276619436
2026-05-29,12:44:03,4672.65625,20082.8125,40496.875,45443.92103578261
2026-05-29,12:44:05,4673.4375,20084.375,40501.5625,45448.86909647409
2026-05-29,12:44:07,4673.4375,20086.71875,40503.125,45451.29726392452
2026-05-29,12:44:09,4673.4375,20082.03125,40496.09375,45442.95991901465
2026-05-29,12:44:11,4673.4375,20082.8125,40501.5625,45448.178631469586
2026-05-29,12:44:12,4672.65625,20086.71875,40503.90625,45451.913139944445
2026-05-29,12:44:14,4671.875,20087.5,40495.3125,45444.52009580783
2026-05-29,12:44:16,4672.65625,20085.15625,40500.0,45447.74161625172
2026-05-29,12:44:18,4672.65625,20085.15625,40500.0,45447.74161625172
2026-05-29,12:44:20,4671.875,20082.03125,40494.53125,45441.40684770695
2026-05-29,12:44:22,4672.65625,20085.9375,40502.34375,45450.1754774141
2026-05-29,12:44:24,4672.65625,20083.59375,40501.5625,45448.4435298626
2026-05-29,12:44:26,4673.4375,20083.59375,40497.65625,45445.042828944606
2026-05-29,12:44:28,4673.4375,20085.15625,40500.0,45447.82194619804
2026-05-29,12:44:30,4672.65625,20088.28125,40503.125,45451.90749325479
2026-05-29,12:44:32,4673.4375,20085.9375,40495.3125,45443.990117428824
2026-05-29,12:44:34,4673.4375,20083.59375,40500.78125,45447.82764711419
2026-05-29,12:44:36,4672.65625,20084.375,40501.5625,45448.78876837858
2026-05-29,12:44:38,4673.4375,20085.15625,40496.09375,45444.34099711546
2026-05-29,12:44:40,4672.65625,20083.59375,40503.125,45449.83596352497
2026-05-29,12:44:42,4674.21875,20088.28125,40496.875,45446.49875697333
2026-05-29,12:44:44,4671.875,20086.71875,40492.96875,45442.08626753071
2026-05-29,12:44:46,4673.4375,20086.71875,40500.0,45448.5124971985
2026-05-29,12:44:47,4671.875,20085.9375,40497.65625,45445.918001649996
2026-05-29,12:44:49,4672.65625,20084.375,40492.1875,45440.434462122445
2026-05-29,12:44:51,4672.65625,20083.59375,40498.4375,45445.65869571162
2026-05-29,12:44:53,4672.65625,20085.15625,40500.78125,45448.43781559417
2026-05-29,12:44:55,4672.65625,20085.9375,40492.1875,45441.12509852421
2026-05-29,12:44:57,4672.65625,20084.375,40496.875,45444.61156547511
2026-05-29,12:44:59,4672.65625,20082.8125,40500.0,45446.70586897163
2026-05-29,12:45:01,4675.78125,20085.15625,40492.96875,45441.797390433865
2026-05-29,12:45:03,4672.65625,20085.9375,40496.875,45445.30213839705
2026-05-29,12:45:05,4671.875,20083.59375,40500.0,45446.97078937895
2026-05-29,12:45:07,4673.4375,20085.15625,40492.1875,45440.86011717292
2026-05-29,12:45:09,4671.875,20085.9375,40496.09375,45444.52563596985
2026-05-29,12:45:11,4673.4375,20084.375,40501.5625,45448.86909647409
2026-05-29,12:45:13,4673.4375,20083.59375,40500.78125,45447.82764711419
2026-05-29,12:45:15,4673.4375,20084.375,40500.78125,45448.17289030861
2026-05-29,12:45:17,4672.65625,20085.15625,40500.78125,45448.43781559417
2026-05-29,12:45:19,4672.65625,20085.15625,40496.09375,45444.26066101601
2026-05-29,12:45:21,4674.21875,20084.375,40502.34375,45449.64564555637
2026-05-29,12:45:22,4674.21875,20088.28125,40498.4375,45447.8910890633
2026-05-29,12:45:24,4674.21875,20085.15625,40497.65625,45445.813715378994
2026-05-29,12:45:26,4673.4375,20086.71875,40500.78125,45449.208684732446
2026-05-29,12:45:28,4671.875,20086.71875,40496.875,45445.56712070883
2026-05-29,12:45:30,4672.65625,20085.15625,40492.1875,45440.779774919516
2026-05-29,12:45:32,4672.65625,20086.71875,40494.53125,45443.55892455489
2026-05-29,12:45:34,4674.21875,20084.375,40495.3125,45443.37987579855
2026-05-29,12:45:36,4673.4375,20084.375,40491.40625,45439.81863200568
2026-05-29,12:45:38,4673.4375,20085.9375,40496.09375,45444.68629365926
2026-05-29,12:45:40,4675.0,20085.15625,40496.875,45445.197891004274
2026-05-29,12:45:42,4675.0,20085.15625,40492.1875,45441.02084154878
2026-05-29,12:45:44,4671.875,20085.15625,40499.21875,45446.965101785296
2026-05-29,12:45:46,4672.65625,20083.59375,40497.65625,45444.96249408583
2026-05-29,12:45:48,4673.4375,20089.0625,40490.625,45441.19456050795
2026-05-29,12:45:50,4672.65625,20085.15625,40497.65625,45445.65303481447
2026-05-29,12:45:52,4671.875,20088.28125,40494.53125,45444.16927122723
2026-05-29,12:45:54,4671.875,20085.15625,40492.1875,45440.699445955885
2026-05-29,12:45:56,4673.4375,20084.375,40499.21875,45446.780486271884
2026-05-29,12:45:57,4673.4375,20088.28125,40498.4375,45447.81074580946
2026-05-29,12:45:59,4673.4375,20083.59375,40496.875,45444.346631314555
2026-05-29,12:46:01,4673.4375,20083.59375,40500.0,45447.13143842464
2026-05-29,12:46:03,4674.21875,20085.9375,40495.3125,45444.07046743738
2026-05-29,12:46:05,4672.65625,20082.8125,40492.96875,45440.440056510204
2026-05-29,12:46:07,4673.4375,20082.03125,40499.21875,45445.744757377826
2026-05-29,12:46:09,4672.65625,20087.5,40500.0,45448.777460792764
2026-05-29,12:46:11,4672.65625,20087.5,40493.75,45443.208092553985
2026-05-29,12:46:13,4673.4375,20089.84375,40492.1875,45442.93221724338
2026-05-29,12:46:15,4672.65625,20086.71875,40497.65625,45446.34361877124
2026-05-29,12:46:17,4674.21875,20085.15625,40497.65625,45445.813715378994
2026-05-29,12:46:19,4672.65625,20084.375,40502.34375,45449.48497853912
2026-05-29,12:46:21,4674.21875,20081.25,40503.125,45448.96101398773
2026-05-29,12:46:23,4674.21875,20082.03125,40500.0,45446.52131955567
2026-05-29,12:46:25,4673.4375,20086.71875,40499.21875,45447.81631242979
2026-05-29,12:46:27,4672.65625,20088.28125,40496.09375,45445.64191447355
2026-05-29,12:46:29,4672.65625,20088.28125,40493.75,45443.55343799894
2026-05-29,12:46:31,4674.21875,20090.625,40506.25,45455.88875905933
2026-05-29,12:46:32,4673.4375,20089.84375,40505.46875,45454.76695158657
2026-05-29,12:46:34,4673.4375,20084.375,40497.65625,45445.38809329496
2026-05-29,12:46:36,4673.4375,20082.8125,40502.34375,45448.87485097653
2026-05-29,12:46:38,4674.21875,20082.8125,40503.90625,45450.347637194114
2026-05-29,12:46:40,4671.875,20080.46875,40499.21875,45444.89366909888
2026-05-29,12:46:42,4673.4375,20089.0625,40500.78125,45450.244576411955
2026-05-29,12:46:44,4672.65625,20090.625,40497.65625,45448.07026777323
2026-05-29,12:46:46,4673.4375,20088.28125,40494.53125,45444.329930176486
2026-05-29,12:46:48,4675.0,20089.84375,40497.65625,45447.965946151846
2026-05-29,12:46:50,4671.875,20089.84375,40499.21875,45449.03692351897
2026-05-29,12:46:52,4673.4375,20085.9375,40500.78125,45448.86340911799
2026-05-29,12:46:54,4671.875,20086.71875,40503.90625,45451.83283065729
2026-05-29,12:46:56,4671.875,20082.03125,40502.34375,45448.36899587009
2026-05-29,12:46:58,4675.0,20081.25,40497.65625,45444.167813985376
2026-05-29,12:47:00,4672.65625,20083.59375,40502.34375,45449.13974531165
2026-05-29,12:47:02,4672.65625,20079.6875,40500.78125,45446.02126026735
2026-05-29,12:47:04,4674.21875,20082.03125,40497.65625,45444.43268203479
2026-05-29,12:47:06,4673.4375,20080.46875,40500.0,45445.75055256688
2026-05-29,12:47:07,4673.4375,20083.59375,40501.5625,45448.5238585683
2026-05-29,12:47:09,4673.4375,20089.0625,40494.53125,45444.67528052697
2026-05-29,12:47:11,4674.21875,20088.28125,40500.0,45449.28343221654
2026-05-29,12:47:13,4672.65625,20086.71875,40501.5625,45449.82454876665
2026-05-29,12:47:15,4674.21875,20089.0625,40494.53125,45444.7556293241
2026-05-29,12:47:17,4674.21875,20088.28125,40500.78125,45449.97960794157
2026-05-29,12:47:19,4672.65625,20085.15625,40500.78125,45448.43781559417
2026-05-29,12:47:21,4674.21875,20083.59375,40496.09375,45443.73078705884
2026-05-29,12:47:23,4672.65625,20087.5,40496.875,45445.99275454646
2026-05-29,12:47:25,4673.4375,20085.15625,40500.0,45447.82194619804
2026-05-29,12:47:27,4674.21875,20085.9375,40495.3125,45444.07046743738
2026-05-29,12:47:29,4673.4375,20084.375,40499.21875,45446.780486271884
2026-05-29,12:47:31,4675.0,20083.59375,40500.0,45447.29214062197
2026-05-29,12:47:33,4674.21875,20086.71875,40498.4375,45447.2004749012
2026-05-29,12:47:35,4673.4375,20086.71875,40496.875,45445.72777471643
2026-05-29,12:47:37,4672.65625,20085.9375,40492.96875,45441.82126492122
2026-05-29,12:47:39,4672.65625,20087.5,40492.96875,45442.51193397148
2026-05-29,12:47:41,4672.65625,20088.28125,40495.3125,45444.94575288238
2026-05-29,12:47:42,4671.875,20084.375,40498.4375,45445.92363565358
2026-05-29,12:47:44,4670.3125,20087.5,40490.625,45440.18252591291
2026-05-29,12:47:46,4673.4375,20088.28125,40493.75,45443.633775348644
2026-05-29,12:47:48,4672.65625,20084.375,40499.21875,45446.70015448471
2026-05-29,12:47:50,4673.4375,20088.28125,40490.625,45440.849183704006
2026-05-29,12:47:52,4673.4375,20087.5,40500.0,45448.85778890825
2026-05-29,12:47:54,4671.875,20086.71875,40493.75,45442.78243263419
2026-05-29,12:47:56,4674.21875,20085.15625,40492.96875,45441.63664194152
2026-05-29,12:47:58,4673.4375,20085.15625,40496.09375,45444.34099711546
2026-05-29,12:48:00,4673.4375,20085.15625,40497.65625,45445.73336845258
2026-05-29,12:48:02,4673.4375,20087.5,40491.40625,45441.199966758635
2026-05-29,12:48:04,4673.4375,20087.5,40499.21875,45448.1616094288
2026-05-29,12:48:06,4672.65625,20089.0625,40498.4375,45448.07574035425
2026-05-29,12:48:08,4672.65625,20086.71875,40496.09375,45444.951266131364
2026-05-29,12:48:10,4673.4375,20085.9375,40496.875,45445.38247265543
2026-05-29,12:48:12,4672.65625,20085.9375,40496.09375,45444.605958170214
2026-05-29,12:48:14,4673.4375,20089.0625,40494.53125,45444.67528052697
2026-05-29,12:48:16,4672.65625,20085.9375,40499.21875,45447.39069567055
2026-05-29,12:48:18,4674.21875,20088.28125,40499.21875,45448.587259257074
2026-05-29,12:48:19,4672.65625,20087.5,40493.75,45443.208092553985
2026-05-29,12:48:21,4673.4375,20085.9375,40497.65625,45446.07865441722
2026-05-29,12:48:23,4672.65625,20088.28125,40493.75,45443.55343799894
2026-05-29,12:48:25,4671.875,20086.71875,40492.1875,45441.39010519355
2026-05-29,12:48:27,4673.4375,20088.28125,40496.09375,45445.72224813131
2026-05-29,12:48:29,4672.65625,20084.375,40498.4375,45446.00395538309
2026-05-29,12:48:31,4674.21875,20085.15625,40492.1875,45440.94047271603
2026-05-29,12:48:33,4672.65625,20084.375,40500.0,45447.39635635125
2026-05-29,12:48:35,4673.4375,20089.0625,40495.3125,45445.371432830965
2026-05-29,12:48:37,4673.4375,20087.5,40489.0625,45439.111527904155
2026-05-29,12:48:39,4673.4375,20089.84375,40493.75,45444.324497436646
2026-05-29,12:48:41,4673.4375,20086.71875,40496.875,45445.72777471643
2026-05-29,12:48:43,4673.4375,20085.9375,40491.40625,45440.50927776725
2026-05-29,12:48:45,4671.875,20085.15625,40496.09375,45444.18033820533
2026-05-29,12:48:47,4673.4375,20089.0625,40495.3125,45445.371432830965
2026-05-29,12:48:49,4672.65625,20085.15625,40491.40625,45440.08360599832
2026-05-29,12:48:51,4672.65625,20083.59375,40495.3125,45442.873905799126
2026-05-29,12:48:53,4673.4375,20088.28125,40496.09375,45445.72224813131
2026-05-29,12:48:54,4672.65625,20085.9375,40490.625,45439.73277402933
2026-05-29,12:48:56,4674.21875,20086.71875,40496.09375,45445.11194917713
2026-05-29,12:48:58,4672.65625,20087.5,40496.875,45445.99275454646
2026-05-29,12:49:00,4673.4375,20085.15625,40492.96875,45441.556287629464
2026-05-29,12:49:02,4671.875,20085.9375,40496.875,45445.22181742715
2026-05-29,12:49:04,4673.4375,20085.9375,40500.78125,45448.86340911799
2026-05-29,12:49:06,4673.4375,20087.5,40496.09375,45445.37691916742
2026-05-29,12:49:08,4672.65625,20086.71875,40493.75,45442.86275791574
2026-05-29,12:49:10,4673.4375,20085.15625,40499.21875,45447.12575085108
2026-05-29,12:49:12,4675.0,20089.0625,40490.625,45441.3552837009
2026-05-29,12:49:14,4674.21875,20085.9375,40500.0,45448.24755891868
2026-05-29,12:49:16,4674.21875,20087.5,40495.3125,45444.76110230428
2026-05-29,12:49:18,4671.875,20086.71875,40485.9375,45435.82090609933
2026-05-29,12:49:20,4672.65625,20087.5,40495.3125,45444.60041801798
2026-05-29,12:49:22,4673.4375,20085.9375,40493.75,45442.5977732657
2026-05-29,12:49:24,4675.0,20085.9375,40491.40625,45440.67000338403
2026-05-29,12:49:26,4673.4375,20085.9375,40496.09375,45444.68629365926
2026-05-29,12:49:28,4674.21875,20086.71875,40495.3125,45444.41577946744
2026-05-29,12:49:29,4674.21875,20088.28125,40492.1875,45442.32182709318
2026-05-29,12:49:31,4674.21875,20085.15625,40496.09375,45444.42134650363
2026-05-29,12:49:33,4671.875,20088.28125,40496.09375,45445.56159410417
2026-05-29,12:49:35,4673.4375,20086.71875,40489.84375,45439.46231094094
2026-05-29,12:49:37,4672.65625,20085.9375,40492.1875,45441.12509852421
2026-05-29,12:49:39,4673.4375,20084.375,40494.53125,45442.603340524605
2026-05-29,12:49:41,4674.21875,20088.28125,40489.84375,45440.23339950365
2026-05-29,12:49:43,4672.65625,20084.375,40492.96875,45441.13063910014
2026-05-29,12:49:45,4675.0,20086.71875,40493.75,45443.103813495196
2026-05-29,12:49:47,4672.65625,20089.0625,40488.28125,45439.02581634725
2026-05-29,12:49:49,4673.4375,20089.0625,40500.0,45449.54840474559
2026-05-29,12:49:51,4674.21875,20083.59375,40496.875,45444.426980692755
2026-05-29,12:49:53,4673.4375,20089.0625,40488.28125,45439.106161701886
2026-05-29,12:49:55,4674.21875,20086.71875,40497.65625,45446.504296894134
2026-05-29,12:49:57,4673.4375,20089.0625,40499.21875,45448.852235844904
2026-05-29,12:49:59,4674.21875,20084.375,40490.625,45439.2028204072
2026-05-29,12:50:01,4673.4375,20085.9375,40498.4375,45446.7748389445
2026-05-29,12:50:03,4673.4375,20086.71875,40496.875,45445.72777471643
2026-05-29,12:50:04,4673.4375,20085.9375,40490.625,45439.81311813394
2026-05-29,12:50:06,4673.4375,20088.28125,40496.875,45446.418411258026
2026-05-29,12:50:08,4673.4375,20085.15625,40498.4375,45446.42955826922
2026-05-29,12:50:10,4675.0,20088.28125,40492.1875,45442.402193482885
2026-05-29,12:50:12,4672.65625,20083.59375,40494.53125,45442.17771523422
2026-05-29,12:50:14,4674.21875,20086.71875,40496.875,45445.80812165274
2026-05-29,12:50:16,4674.21875,20089.84375,40492.1875,45443.01256912246
2026-05-29,12:50:18,4673.4375,20089.84375,40496.875,45447.1090910241
2026-05-29,12:50:20,4673.4375,20087.5,40496.09375,45445.37691916742
2026-05-29,12:50:22,4673.4375,20085.9375,40492.1875,45441.20544016706
2026-05-29,12:50:24,4674.21875,20085.9375,40498.4375,45446.855184029664
2026-05-29,12:50:26,4675.0,20089.84375,40498.4375,45448.662101769514
2026-05-29,12:50:28,4673.4375,20089.0625,40492.96875,45443.28298421879
2026-05-29,12:50:30,4675.0,20086.71875,40500.0,45448.67319451253
2026-05-29,12:50:32,4673.4375,20092.1875,40498.4375,45449.537473366756
2026-05-29,12:50:34,4673.4375,20088.28125,40492.1875,45442.24147399272
2026-05-29,12:50:36,4674.21875,20085.15625,40499.21875,45447.20609531588
2026-05-29,12:50:38,4673.4375,20089.84375,40496.09375,45446.412938477435
2026-05-29,12:50:39,4672.65625,20085.9375,40490.625,45439.73277402933
2026-05-29,12:50:41,4672.65625,20086.71875,40496.875,45445.64744106844
2026-05-29,12:50:43,4674.21875,20086.71875,40500.0,45448.592839211786
2026-05-29,12:50:45,4673.4375,20085.9375,40492.96875,45441.90160533325
2026-05-29,12:50:47,4674.21875,20089.84375,40496.875,45447.18943551835
2026-05-29,12:50:49,4673.4375,20085.9375,40496.09375,45444.68629365926
2026-05-29,12:50:51,4674.21875,20090.625,40488.28125,45439.87733690066
2026-05-29,12:50:53,4672.65625,20085.9375,40491.40625,45440.428934893534
2026-05-29,12:50:55,4673.4375,20091.40625,40492.1875,45443.62300371859
2026-05-29,12:50:57,4672.65625,20088.28125,40490.625,45440.768841431265
2026-05-29,12:50:59,4673.4375,20089.0625,40496.09375,45446.067587901394
2026-05-29,12:51:01,4671.875,20085.15625,40497.65625,45445.57271446475
2026-05-29,12:51:03,4674.21875,20089.0625,40491.40625,45441.971052698595
2026-05-29,12:51:05,4673.4375,20086.71875,40497.65625,45446.42395118863
2026-05-29,12:51:07,4675.78125,20085.9375,40499.21875,45447.7120976635
2026-05-29,12:51:09,4672.65625,20088.28125,40493.75,45443.55343799894
2026-05-29,12:51:11,4673.4375,20086.71875,40499.21875,45447.81631242979
2026-05-29,12:51:13,4675.0,20089.0625,40497.65625,45447.620607376906
2026-05-29,12:51:14,4673.4375,20086.71875,40493.75,45442.94309648647
2026-05-29,12:51:16,4675.0,20086.71875,40496.09375,45445.192310632716
2026-05-29,12:51:18,4673.4375,20090.625,40493.75,45444.66987468972
2026-05-29,12:51:20,4673.4375,20085.9375,40489.84375,45439.11696126727
2026-05-29,12:51:22,4673.4375,20089.84375,40494.53125,45445.02064168358
2026-05-29,12:51:24,4672.65625,20087.5,40492.96875,45442.51193397148
2026-05-29,12:51:26,4674.21875,20088.28125,40489.0625,45439.53726250807
2026-05-29,12:51:28,4673.4375,20088.28125,40500.0,45449.20309142403
2026-05-29,12:51:30,4674.21875,20091.40625,40496.875,45447.880157285836
2026-05-29,12:51:32,4674.21875,20087.5,40490.625,45440.58417388003
2026-05-29,12:51:34,4675.0,20087.5,40499.21875,45448.32230798351
2026-05-29,12:51:36,4672.65625,20088.28125,40496.09375,45445.64191447355
2026-05-29,12:51:38,4671.875,20088.28125,40489.0625,45439.296228304775
2026-05-29,12:51:40,4672.65625,20090.625,40496.875,45447.3741165198
2026-05-29,12:51:42,4674.21875,20088.28125,40495.3125,45445.10643594764
2026-05-29,12:51:44,4674.21875,20092.96875,40495.3125,45447.178664731044
2026-05-29,12:51:46,4672.65625,20089.0625,40500.78125,45450.16425074745
2026-05-29,12:51:48,4673.4375,20091.40625,40496.875,45447.79981401267
2026-05-29,12:51:50,4674.21875,20092.1875,40492.96875,45444.74488482122
2026-05-29,12:51:51,4673.4375,20088.28125,40494.53125,45444.329930176486
2026-05-29,12:51:53,4675.0,20090.625,40503.125,45453.184406114495
2026-05-29,12:51:55,4673.4375,20092.96875,40490.625,45442.921606621065
2026-05-29,12:51:57,4673.4375,20090.625,40495.3125,45446.062155369276
2026-05-29,12:51:59,4675.78125,20091.40625,40496.09375,45447.344745421375
2026-05-29,12:52:01,4672.65625,20088.28125,40494.53125,45444.249594057466
2026-05-29,12:52:03,4672.65625,20087.5,40495.3125,45444.60041801798
2026-05-29,12:52:05,4674.21875,20086.71875,40497.65625,45446.504296894134
2026-05-29,12:52:07,4673.4375,20087.5,40486.71875,45437.023113954194
2026-05-29,12:52:09,4673.4375,20085.15625,40496.09375,45444.34099711546
2026-05-29,12:52:11,4674.21875,20087.5,40494.53125,45444.0649406507
2026-05-29,12:52:13,4674.21875,20088.28125,40489.0625,45439.53726250807
2026-05-29,12:52:15,4675.78125,20085.9375,40496.09375,45444.92737985778
2026-05-29,12:52:17,4673.4375,20089.0625,40495.3125,45445.371432830965
2026-05-29,12:52:19,4674.21875,20084.375,40492.1875,45440.59516114014
2026-05-29,12:52:21,4673.4375,20090.625,40496.875,45447.4544471157
2026-05-29,12:52:23,4674.21875,20087.5,40498.4375,45447.54577657916
2026-05-29,12:52:25,4675.0,20088.28125,40496.875,45446.57911597667
2026-05-29,12:52:27,4674.21875,20085.9375,40496.09375,45444.766642436916
2026-05-29,12:52:28,4673.4375,20089.0625,40495.3125,45445.371432830965
2026-05-29,12:52:30,4673.4375,20088.28125,40487.5,45438.06463633225
2026-05-29,12:52:32,4675.0,20088.28125,40496.875,45446.57911597667
2026-05-29,12:52:34,4673.4375,20092.96875,40492.96875,45445.00995096557
2026-05-29,12:52:36,4673.4375,20089.84375,40488.28125,45439.45156518641
2026-05-29,12:52:38,4674.21875,20091.40625,40493.75,45445.09561094454
2026-05-29,12:52:40,4672.65625,20088.28125,40493.75,45443.55343799894
2026-05-29,12:52:42,4674.21875,20089.0625,40489.84375,45440.57878098795
2026-05-29,12:52:44,4672.65625,20089.84375,40491.40625,45442.15574147663
2026-05-29,12:52:46,4675.0,20087.5,40494.53125,45444.14530395777
2026-05-29,12:52:48,4675.0,20092.1875,40492.96875,45444.82524692589
2026-05-29,12:52:50,4674.21875,20091.40625,40496.09375,45447.18401655024
2026-05-29,12:52:52,4675.0,20090.625,40499.21875,45449.70359915427
2026-05-29,12:52:54,4673.4375,20087.5,40489.84375,45439.807671421986
2026-05-29,12:52:56,4673.4375,20085.15625,40495.3125,45443.644815595246
2026-05-29,12:52:58,4671.875,20089.0625,40496.09375,45445.90693509505
2026-05-29,12:53:00,4673.4375,20092.96875,40495.3125,45447.09832021775
2026-05-29,12:53:02,4672.65625,20085.9375,40496.875,45445.30213839705
2026-05-29,12:53:03,4675.0,20085.9375,40497.65625,45446.23936033729
2026-05-29,12:53:05,4675.78125,20089.0625,40494.53125,45444.91636678392
2026-05-29,12:53:07,4674.21875,20089.0625,40498.4375,45448.236412353384
2026-05-29,12:53:09,4674.21875,20087.5,40496.875,45446.15343390986
2026-05-29,12:53:11,4674.21875,20086.71875,40494.53125,45443.7196125238
2026-05-29,12:53:13,4673.4375,20086.71875,40494.53125,45443.63926189489
2026-05-29,12:53:15,4673.4375,20086.71875,40500.0,45448.5124971985
2026-05-29,12:53:17,4675.0,20091.40625,40490.625,45442.391475286204
2026-05-29,12:53:19,4673.4375,20087.5,40496.875,45446.07308758405
2026-05-29,12:53:21,4674.21875,20085.9375,40497.65625,45446.15900073318
2026-05-29,12:53:23,4675.0,20088.28125,40494.53125,45444.49064228059
2026-05-29,12:53:25,4677.34375,20086.71875,40497.65625,45446.82581259587
2026-05-29,12:53:27,4673.4375,20089.0625,40497.65625,45447.45990634104
2026-05-29,12:53:29,4673.4375,20089.0625,40494.53125,45444.67528052697
2026-05-29,12:53:31,4673.4375,20088.28125,40494.53125,45444.329930176486
2026-05-29,12:53:33,4674.21875,20085.9375,40499.21875,45447.55137009154
2026-05-29,12:53:35,4675.0,20088.28125,40496.09375,45445.8829553117
2026-05-29,12:53:37,4674.21875,20089.0625,40499.21875,45448.93257725763
2026-05-29,12:53:38,4673.4375,20086.71875,40495.3125,45444.335430069434
2026-05-29,12:53:40,4675.0,20089.0625,40491.40625,45442.05141970865
2026-05-29,12:53:42,4673.4375,20087.5,40496.09375,45445.37691916742
2026-05-29,12:53:44,4674.21875,20087.5,40496.875,45446.15343390986
2026-05-29,12:53:46,4674.21875,20089.0625,40491.40625,45441.971052698595
2026-05-29,12:53:48,4674.21875,20089.0625,40496.09375,45446.14793423692
2026-05-29,12:53:50,4671.875,20089.0625,40492.1875,45442.42617510301
2026-05-29,12:53:52,4672.65625,20085.15625,40489.0625,45437.995115833226
2026-05-29,12:53:54,4674.21875,20089.0625,40498.4375,45448.236412353384
2026-05-29,12:53:56,4672.65625,20089.0625,40496.09375,45445.98725485408
2026-05-29,12:53:58,4673.4375,20086.71875,40491.40625,45440.85461685934
2026-05-29,12:54:00,4674.21875,20087.5,40495.3125,45444.76110230428
2026-05-29,12:54:02,4673.4375,20086.71875,40494.53125,45443.63926189489
2026-05-29,12:54:04,4673.4375,20085.15625,40492.96875,45441.556287629464
2026-05-29,12:54:06,4674.21875,20084.375,40498.4375,45446.16463470688
2026-05-29,12:54:08,4674.21875,20089.84375,40499.21875,45449.27790606378
2026-05-29,12:54:10,4673.4375,20089.0625,40491.40625,45441.89069897787
2026-05-29,12:54:11,4675.0,20085.9375,40499.21875,45447.63172723368
2026-05-29,12:54:13,4674.21875,20090.625,40494.53125,45445.44636122197
2026-05-29,12:54:15,4674.21875,20089.84375,40489.84375,45440.924173278865
2026-05-29,12:54:17,4675.78125,20085.15625,40496.09375,45444.5820851458
2026-05-29,12:54:19,4673.4375,20089.0625,40496.09375,45446.067587901394
2026-05-29,12:54:21,4672.65625,20088.28125,40494.53125,45444.249594057466
2026-05-29,12:54:23,4672.65625,20087.5,40496.875,45445.99275454646
2026-05-29,12:54:25,4674.21875,20084.375,40497.65625,45445.46844083181
2026-05-29,12:54:27,4675.0,20087.5,40496.875,45446.2337935238
2026-05-29,12:54:29,4672.65625,20089.0625,40494.53125,45444.594945018456
2026-05-29,12:54:31,4675.0,20085.15625,40495.3125,45443.805530122256
2026-05-29,12:54:33,4673.4375,20086.71875,40492.96875,45442.246933844326
2026-05-29,12:54:35,4673.4375,20084.375,40493.75,45441.90715924598
2026-05-29,12:54:37,4673.4375,20089.0625,40495.3125,45445.371432830965
2026-05-29,12:54:39,4673.4375,20088.28125,40492.1875,45442.24147399272
2026-05-29,12:54:41,4673.4375,20088.28125,40493.75,45443.633775348644
2026-05-29,12:54:43,4675.0,20085.9375,40498.4375,45446.935542402774
2026-05-29,12:54:45,4674.21875,20086.71875,40498.4375,45447.2004749012
2026-05-29,12:54:46,4674.21875,20090.625,40496.875,45447.53479099941
2026-05-29,12:54:48,4673.4375,20086.71875,40496.09375,45445.03160100999
2026-05-29,12:54:50,4674.21875,20087.5,40496.09375,45445.457266724035
2026-05-29,12:54:52,4675.0,20089.0625,40497.65625,45447.620607376906
2026-05-29,12:54:54,4673.4375,20088.28125,40492.96875,45442.93762328734
2026-05-29,12:54:56,4673.4375,20086.71875,40493.75,45442.94309648647
2026-05-29,12:54:58,4674.21875,20089.84375,40496.09375,45446.493284202406
2026-05-29,12:55:00,4675.0,20089.0625,40495.3125,45445.53214125193
2026-05-29,12:55:02,4673.4375,20086.71875,40493.75,45442.94309648647
2026-05-29,12:55:04,4674.21875,20089.0625,40496.875,45446.844090842904
2026-05-29,12:55:06,4674.21875,20089.84375,40497.65625,45447.88558960064
2026-05-29,12:55:08,4674.21875,20087.5,40492.1875,45441.97647228835
2026-05-29,12:55:10,4673.4375,20089.84375,40495.3125,45445.716788697224
2026-05-29,12:55:12,4674.21875,20085.9375,40496.09375,45444.766642436916
2026-05-29,12:55:14,4675.78125,20086.71875,40492.96875,45442.488032984395
