Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-06-01,10:22:02,4838.28125,20282.8125,40342.96875,45413.17623694399
2026-06-01,10:22:04,4838.28125,20282.8125,40340.625,45411.09417042143
2026-06-01,10:22:06,4837.5,20285.15625,40345.3125,45416.22189327917
2026-06-01,10:22:08,4836.71875,20284.375,40342.1875,45413.01366009949
2026-06-01,10:22:10,4836.71875,20282.8125,40342.1875,45412.3157685436
2026-06-01,10:22:12,4837.5,20285.15625,40347.65625,45418.30396662868
2026-06-01,10:22:14,4836.71875,20283.59375,40346.875,45416.828884756644
2026-06-01,10:22:16,4836.71875,20283.59375,40343.75,45414.052756213474
2026-06-01,10:22:18,4838.28125,20283.59375,40347.65625,45417.689348284825
2026-06-01,10:22:20,4839.0625,20281.25,40346.09375,45415.337809215904
2026-06-01,10:22:22,4837.5,20285.15625,40342.96875,45414.139845431295
2026-06-01,10:22:24,4837.5,20283.59375,40346.09375,45416.218056425925
2026-06-01,10:22:26,4838.28125,20282.03125,40346.09375,45415.60346361003
2026-06-01,10:22:28,4837.5,20282.8125,40343.75,45413.78703898912
2026-06-01,10:22:30,4836.71875,20283.59375,40347.65625,45417.52292397511
2026-06-01,10:22:32,4837.5,20282.8125,40346.09375,45415.869143328586
2026-06-01,10:22:34,4838.28125,20283.59375,40345.3125,45415.60724675821
2026-06-01,10:22:36,4839.0625,20283.59375,40350.0,45419.8547035759
2026-06-01,10:22:38,4838.28125,20283.59375,40348.4375,45418.38338779295
2026-06-01,10:22:40,4837.5,20283.59375,40346.09375,45416.218056425925
2026-06-01,10:22:43,4838.28125,20285.15625,40345.3125,45416.30511461354
2026-06-01,10:22:45,4838.28125,20284.375,40346.09375,45416.650200983735
2026-06-01,10:22:47,4837.5,20285.15625,40341.40625,45412.75182770202
2026-06-01,10:22:49,4836.71875,20285.9375,40348.4375,45419.26372379801
2026-06-01,10:22:51,4838.28125,20283.59375,40346.875,45416.99531160957
2026-06-01,10:22:53,4838.28125,20278.90625,40341.40625,45410.04362889261
2026-06-01,10:22:55,4838.28125,20284.375,40350.0,45420.120371865225
2026-06-01,10:22:57,4837.5,20281.25,40346.09375,45415.1713494102
2026-06-01,10:22:59,4837.5,20283.59375,40342.96875,45413.4419443023
2026-06-01,10:23:01,4837.5,20282.03125,40346.875,45416.21428676769
2026-06-01,10:23:03,4837.5,20282.03125,40348.4375,45417.602386821156
2026-06-01,10:23:05,4836.71875,20283.59375,40343.75,45414.052756213474
2026-06-01,10:23:07,4836.71875,20284.375,40346.875,45417.17780391965
2026-06-01,10:23:09,4837.5,20283.59375,40346.09375,45416.218056425925
2026-06-01,10:23:11,4838.28125,20283.59375,40341.40625,45412.13713421424
2026-06-01,10:23:13,4838.28125,20284.375,40345.3125,45415.95617530675
2026-06-01,10:23:15,4837.5,20282.8125,40344.53125,45414.48107093576
2026-06-01,10:23:17,4838.28125,20284.375,40340.625,45411.792080750914
2026-06-01,10:23:19,4836.71875,20282.8125,40345.3125,45415.09189574997
2026-06-01,10:23:21,4837.5,20284.375,40348.4375,45418.64907812683
2026-06-01,10:23:23,4836.71875,20283.59375,40339.84375,45410.582659288295
2026-06-01,10:23:25,4837.5,20282.03125,40348.4375,45417.602386821156
2026-06-01,10:23:27,4837.5,20283.59375,40351.5625,45421.0763617117
2026-06-01,10:23:29,4838.28125,20285.9375,40341.40625,45413.184032123834
2026-06-01,10:23:31,4837.5,20282.03125,40344.53125,45414.13215793299
2026-06-01,10:23:33,4837.5,20285.15625,40345.3125,45416.22189327917
2026-06-01,10:23:35,4836.71875,20286.71875,40338.28125,45410.59061620213
2026-06-01,10:23:37,4837.5,20283.59375,40344.53125,45414.829994697386
2026-06-01,10:23:39,4837.5,20285.15625,40344.53125,45415.52787449619
2026-06-01,10:23:41,4837.5,20285.9375,40339.0625,45411.01881573252
2026-06-01,10:23:43,4837.5,20283.59375,40346.875,45416.91209153991
2026-06-01,10:23:45,4838.28125,20285.15625,40346.875,45417.69315813652
2026-06-01,10:23:47,4836.71875,20284.375,40338.28125,45409.5436181793
2026-06-01,10:23:49,4836.71875,20284.375,40345.3125,45415.78974464589
2026-06-01,10:23:51,4838.28125,20285.15625,40346.09375,45416.99913495832
2026-06-01,10:23:53,4837.5,20285.15625,40339.0625,45410.66982236466
2026-06-01,10:23:55,4838.28125,20284.375,40343.75,45414.56813245312
2026-06-01,10:23:57,4837.5,20285.9375,40342.1875,45413.79480718455
2026-06-01,10:23:59,4836.71875,20282.8125,40339.84375,45410.23370289094
2026-06-01,10:24:02,4837.5,20283.59375,40348.4375,45418.300170266666
2026-06-01,10:24:04,4836.71875,20285.15625,40339.0625,45410.58660414355
2026-06-01,10:24:06,4838.28125,20282.8125,40338.28125,45409.012129404
2026-06-01,10:24:08,4837.5,20285.15625,40346.09375,45416.91591489567
2026-06-01,10:24:10,4836.71875,20283.59375,40342.1875,45412.66470894212
2026-06-01,10:24:12,4838.28125,20284.375,40338.28125,45409.71007173276
2026-06-01,10:24:14,4837.5,20284.375,40342.1875,45413.09687387308
2026-06-01,10:24:16,4837.5,20282.03125,40345.3125,45414.82619804498
2026-06-01,10:24:18,4837.5,20283.59375,40340.625,45411.35988996216
2026-06-01,10:24:20,4837.5,20285.9375,40342.96875,45414.48881213332
2026-06-01,10:24:22,4837.5,20282.8125,40342.1875,45412.39898359602
2026-06-01,10:24:24,4837.5,20283.59375,40339.84375,45410.66587751663
2026-06-01,10:24:26,4836.71875,20283.59375,40343.75,45414.052756213474
2026-06-01,10:24:28,4837.5,20283.59375,40344.53125,45414.829994697386
2026-06-01,10:24:30,4837.5,20283.59375,40341.40625,45412.0539052417
2026-06-01,10:24:32,4837.5,20280.46875,40345.3125,45414.12841498098
2026-06-01,10:24:34,4837.5,20287.5,40342.1875,45414.49278352843
2026-06-01,10:24:36,4837.5,20287.5,40339.0625,45411.71683474328
2026-06-01,10:24:38,4837.5,20284.375,40346.875,45417.261010063674
2026-06-01,10:24:40,4838.28125,20285.15625,40343.75,45414.917082424756
2026-06-01,10:24:42,4837.5,20285.15625,40339.0625,45410.66982236466
2026-06-01,10:24:44,4838.28125,20286.71875,40341.40625,45413.53301961038
2026-06-01,10:24:46,4837.5,20286.71875,40341.40625,45413.44979319607
2026-06-01,10:24:48,4837.5,20284.375,40337.5,45408.93283970264
2026-06-01,10:24:50,4838.28125,20281.25,40348.4375,45417.33673068036
2026-06-01,10:24:52,4838.28125,20282.03125,40348.4375,45417.68560562597
2026-06-01,10:24:54,4837.5,20283.59375,40336.71875,45407.88985607722
2026-06-01,10:24:56,4837.5,20282.8125,40341.40625,45411.704960149815
2026-06-01,10:24:58,4837.5,20284.375,40340.625,45411.70885114598
2026-06-01,10:25:00,4838.28125,20286.71875,40337.5,45410.063084581845
2026-06-01,10:25:02,4837.5,20283.59375,40342.96875,45413.4419443023
2026-06-01,10:25:04,4837.5,20285.15625,40342.1875,45413.44583514964
2026-06-01,10:25:06,4836.71875,20285.9375,40333.59375,45406.07771334744
2026-06-01,10:25:08,4835.9375,20283.59375,40333.59375,45404.94743647419
2026-06-01,10:25:10,4838.28125,20284.375,40342.1875,45413.180100934165
2026-06-01,10:25:12,4838.28125,20285.9375,40339.84375,45411.79603894149
2026-06-01,10:25:14,4836.71875,20284.375,40342.1875,45413.01366009949
2026-06-01,10:25:16,4838.28125,20286.71875,40342.96875,45414.92101346406
2026-06-01,10:25:18,4837.5,20288.28125,40339.0625,45412.065860385694
2026-06-01,10:25:21,4837.5,20288.28125,40340.625,45413.45381844159
2026-06-01,10:25:23,4838.28125,20285.9375,40340.625,45412.49003411543
2026-06-01,10:25:25,4837.5,20286.71875,40336.71875,45409.28587203506
2026-06-01,10:25:27,4838.28125,20287.5,40338.28125,45411.10608549634
2026-06-01,10:25:29,4838.28125,20282.03125,40344.53125,45414.21538309679
2026-06-01,10:25:31,4838.28125,20284.375,40335.9375,45407.6280882258
2026-06-01,10:25:33,4838.28125,20282.8125,40339.84375,45410.400153914874
2026-06-01,10:25:35,4838.28125,20285.15625,40339.84375,45411.447051546704
2026-06-01,10:25:37,4837.5,20284.375,40337.5,45408.93283970264
2026-06-01,10:25:39,4836.71875,20285.9375,40338.28125,45410.24160610257
2026-06-01,10:25:41,4838.28125,20285.9375,40340.625,45412.49003411543
2026-06-01,10:25:43,4838.28125,20287.5,40335.9375,45409.02416599599
2026-06-01,10:25:45,4836.71875,20286.71875,40337.5,45409.89663232238
2026-06-01,10:25:47,4838.28125,20285.9375,40341.40625,45413.184032123834
2026-06-01,10:25:49,4837.5,20285.9375,40337.5,45409.63083701415
2026-06-01,10:25:51,4835.9375,20282.03125,40338.28125,45408.41350822537
2026-06-01,10:25:53,4838.28125,20283.59375,40344.53125,45414.91321858236
2026-06-01,10:25:55,4837.5,20285.15625,40335.9375,45407.89385493254
2026-06-01,10:25:57,4838.28125,20282.8125,40339.84375,45410.400153914874
2026-06-01,10:25:59,4837.5,20284.375,40340.625,45411.70885114598
2026-06-01,10:26:01,4837.5,20288.28125,40333.59375,45407.20809650314
2026-06-01,10:26:03,4837.5,20284.375,40343.75,45414.48490793576
2026-06-01,10:26:05,4837.5,20283.59375,40343.75,45414.1359680831
2026-06-01,10:26:07,4837.5,20284.375,40336.71875,45408.238843928164
2026-06-01,10:26:09,4838.28125,20279.6875,40344.53125,45413.16871056219
2026-06-01,10:26:11,4838.28125,20286.71875,40342.96875,45414.92101346406
2026-06-01,10:26:13,4836.71875,20283.59375,40337.5,45408.50063514144
2026-06-01,10:26:15,4836.71875,20285.15625,40337.5,45409.1986122142
2026-06-01,10:26:17,4838.28125,20283.59375,40338.28125,45409.36109518875
2026-06-01,10:26:19,4837.5,20284.375,40333.59375,45405.46288917958
2026-06-01,10:26:21,4839.84375,20285.9375,40344.53125,45416.126536292664
2026-06-01,10:26:23,4837.5,20284.375,40339.84375,45411.01484403359
2026-06-01,10:26:25,4837.5,20285.15625,40336.71875,45408.58784253828
2026-06-01,10:26:27,4837.5,20284.375,40340.625,45411.70885114598
2026-06-01,10:26:29,4839.0625,20284.375,40339.84375,45411.18131907543
2026-06-01,10:26:31,4837.5,20284.375,40333.59375,45405.46288917958
2026-06-01,10:26:33,4836.71875,20284.375,40341.40625,45412.31964604721
2026-06-01,10:26:35,4837.5,20285.15625,40342.96875,45414.139845431295
2026-06-01,10:26:37,4839.0625,20285.15625,40340.625,45412.22429430698
2026-06-01,10:26:40,4838.28125,20283.59375,40345.3125,45415.60724675821
2026-06-01,10:26:42,4839.0625,20285.15625,40345.3125,45416.388349234425
2026-06-01,10:26:44,4837.5,20285.9375,40339.84375,45411.71280934381
2026-06-01,10:26:46,4838.28125,20281.25,40342.1875,45411.78436597441
2026-06-01,10:26:48,4837.5,20284.375,40341.40625,45412.402861092516
2026-06-01,10:26:50,4837.5,20285.15625,40339.84375,45411.3638213094
2026-06-01,10:26:52,4838.28125,20284.375,40343.75,45414.56813245312
2026-06-01,10:26:54,4837.5,20283.59375,40346.875,45416.91209153991
2026-06-01,10:26:56,4837.5,20284.375,40341.40625,45412.402861092516
2026-06-01,10:26:58,4838.28125,20284.375,40344.53125,45415.26215246316
2026-06-01,10:27:00,4838.28125,20283.59375,40342.1875,45412.83115105572
2026-06-01,10:27:02,4838.28125,20284.375,40342.1875,45413.180100934165
2026-06-01,10:27:04,4837.5,20285.9375,40341.40625,45413.10080506995
2026-06-01,10:27:06,4838.28125,20283.59375,40342.1875,45412.83115105572
2026-06-01,10:27:08,4838.28125,20284.375,40342.1875,45413.180100934165
2026-06-01,10:27:10,4838.28125,20283.59375,40346.875,45416.99531160957
2026-06-01,10:27:12,4838.28125,20286.71875,40345.3125,45417.00302550092
2026-06-01,10:27:14,4838.28125,20282.8125,40344.53125,45414.56429546016
2026-06-01,10:27:16,4839.0625,20285.15625,40351.5625,45421.94058114676
2026-06-01,10:27:18,4838.28125,20283.59375,40344.53125,45414.91321858236
2026-06-01,10:27:20,4838.28125,20284.375,40342.96875,45413.87411527675
2026-06-01,10:27:22,4839.0625,20282.8125,40346.09375,45416.03560057672
2026-06-01,10:27:24,4838.28125,20285.15625,40342.1875,45413.5290615712
2026-06-01,10:27:26,4836.71875,20285.15625,40337.5,45409.1986122142
2026-06-01,10:27:28,4837.5,20285.9375,40342.1875,45413.79480718455
2026-06-01,10:27:30,4838.28125,20285.15625,40339.0625,45410.753053873945
2026-06-01,10:27:32,4837.5,20284.375,40341.40625,45412.402861092516
2026-06-01,10:27:34,4836.71875,20284.375,40339.84375,45410.931626444755
2026-06-01,10:27:36,4837.5,20283.59375,40342.96875,45413.4419443023
2026-06-01,10:27:38,4837.5,20287.5,40339.0625,45411.71683474328
2026-06-01,10:27:40,4837.5,20284.375,40340.625,45411.70885114598
2026-06-01,10:27:42,4837.5,20285.9375,40341.40625,45413.10080506995
2026-06-01,10:27:44,4837.5,20285.15625,40338.28125,45409.97582625447
2026-06-01,10:27:46,4836.71875,20282.8125,40345.3125,45415.09189574997
2026-06-01,10:27:48,4836.71875,20285.9375,40343.75,45415.099609964615
2026-06-01,10:27:50,4837.5,20285.9375,40339.84375,45411.71280934381
2026-06-01,10:27:52,4836.71875,20281.25,40346.09375,45415.088139437656
2026-06-01,10:27:55,4835.9375,20285.15625,40342.1875,45413.27942216876
2026-06-01,10:27:57,4835.9375,20283.59375,40342.96875,45413.27553130716
2026-06-01,10:27:59,4835.9375,20283.59375,40342.1875,45412.58150781677
2026-06-01,10:28:01,4835.9375,20282.8125,40342.96875,45412.92659560204
2026-06-01,10:28:03,4835.9375,20282.8125,40341.40625,45411.53854078941
2026-06-01,10:28:05,4835.9375,20283.59375,40343.75,45413.96955763111
2026-06-01,10:28:07,4835.9375,20281.25,40344.53125,45413.61684394487
2026-06-01,10:28:09,4837.5,20283.59375,40342.96875,45413.4419443023
2026-06-01,10:28:11,4835.15625,20284.375,40342.1875,45412.847272415056
2026-06-01,10:28:13,4835.15625,20282.03125,40341.40625,45411.10641479053
2026-06-01,10:28:15,4833.59375,20282.03125,40343.75,45413.022187787894
2026-06-01,10:28:17,4835.15625,20282.8125,40343.75,45413.53744132437
2026-06-01,10:28:19,4834.375,20281.25,40340.625,45409.98027519666
2026-06-01,10:28:21,4833.59375,20282.03125,40338.28125,45408.163961672326
2026-06-01,10:28:23,4832.03125,20282.03125,40335.9375,45405.91560172374
2026-06-01,10:28:25,4833.59375,20281.25,40335.9375,45405.73294316969
2026-06-01,10:28:27,4832.03125,20282.8125,40332.03125,45402.794557847534
2026-06-01,10:28:29,4832.03125,20281.25,40338.28125,45407.648714369454
2026-06-01,10:28:31,4832.03125,20283.59375,40339.0625,45409.389610464066
2026-06-01,10:28:33,4829.6875,20282.8125,40334.375,45404.627196998736
2026-06-01,10:28:35,4830.46875,20284.375,40336.71875,45407.49031824984
2026-06-01,10:28:37,4830.46875,20282.8125,40342.1875,45411.65052648977
2026-06-01,10:28:39,4830.46875,20282.8125,40336.71875,45406.79234180151
2026-06-01,10:28:41,4830.46875,20283.59375,40340.625,45410.61141572959
2026-06-01,10:28:43,4828.90625,20284.375,40340.625,45410.794202508056
2026-06-01,10:28:45,4829.6875,20286.71875,40335.15625,45407.06628599972
2026-06-01,10:28:47,4828.90625,20285.15625,40342.1875,45412.531221496116
2026-06-01,10:28:49,4830.46875,20288.28125,40342.96875,45414.78737137613
2026-06-01,10:28:51,4829.6875,20288.28125,40333.59375,45406.376448873314
2026-06-01,10:28:53,4830.46875,20285.15625,40341.40625,45412.00337641117
2026-06-01,10:28:55,4830.46875,20288.28125,40340.625,45412.70537872032
2026-06-01,10:28:57,4831.25,20287.5,40332.8125,45405.49963355382
2026-06-01,10:28:59,4830.46875,20286.71875,40338.28125,45409.925348875324
2026-06-01,10:29:01,4832.03125,20289.0625,40342.96875,45415.30260488594
2026-06-01,10:29:03,4831.25,20286.71875,40333.59375,45405.84454664554
2026-06-01,10:29:05,4832.03125,20288.28125,40340.625,45412.87160564396
2026-06-01,10:29:07,4832.03125,20286.71875,40339.84375,45411.47957749221
2026-06-01,10:29:09,4831.25,20285.9375,40339.0625,45410.353447152476
2026-06-01,10:29:11,4832.8125,20288.28125,40338.28125,45410.87278332535
2026-06-01,10:29:13,4832.8125,20286.71875,40341.40625,45412.95071374791
2026-06-01,10:29:16,4832.8125,20289.0625,40330.46875,45404.28221416774
2026-06-01,10:29:18,4832.8125,20288.28125,40336.71875,45409.4848270255
2026-06-01,10:29:20,4832.03125,20287.5,40339.0625,45411.13459967591
2026-06-01,10:29:22,4831.25,20286.71875,40331.25,45403.762627854994
2026-06-01,10:29:24,4832.03125,20285.9375,40336.71875,45408.354581194464
2026-06-01,10:29:26,4832.03125,20288.28125,40339.0625,45411.48362979329
2026-06-01,10:29:28,4830.46875,20285.15625,40332.03125,45403.675370861965
2026-06-01,10:29:30,4832.03125,20289.0625,40336.71875,45409.75074415719
2026-06-01,10:29:32,4830.46875,20287.5,40338.28125,45410.27437484636
2026-06-01,10:29:34,4831.25,20289.0625,40332.03125,45405.503834253206
2026-06-01,10:29:36,4830.46875,20289.0625,40334.375,45407.502597194856
2026-06-01,10:29:38,4829.6875,20288.28125,40333.59375,45406.376448873314
2026-06-01,10:29:40,4831.25,20289.84375,40332.03125,45405.85293453797
2026-06-01,10:29:42,4830.46875,20286.71875,40336.71875,45408.53736361621
2026-06-01,10:29:44,4830.46875,20288.28125,40337.5,45409.929428196956
2026-06-01,10:29:46,4828.90625,20288.28125,40330.46875,45403.51749859384
2026-06-01,10:29:48,4828.125,20287.5,40336.71875,45408.637138568985
2026-06-01,10:29:50,4829.6875,20289.84375,40337.5,45410.54444726544
2026-06-01,10:29:52,4828.125,20289.0625,40328.90625,45402.39561373188
2026-06-01,10:29:54,4828.125,20288.28125,40336.71875,45408.98618788277
2026-06-01,10:29:56,4828.90625,20289.0625,40335.9375,45408.724345703675
2026-06-01,10:29:58,4827.34375,20289.0625,40332.03125,45405.0883663995
2026-06-01,10:30:00,4828.125,20289.0625,40333.59375,45406.55936023528
2026-06-01,10:30:02,4828.125,20288.28125,40337.5,45409.680172235596
2026-06-01,10:30:04,4828.125,20287.5,40334.375,45406.5551865174
2026-06-01,10:30:06,4828.125,20289.84375,40334.375,45407.602414746194
2026-06-01,10:30:08,4827.34375,20289.0625,40335.9375,45408.55821112884
2026-06-01,10:30:10,4828.125,20288.28125,40330.46875,45403.43441513486
2026-06-01,10:30:12,4828.125,20286.71875,40335.9375,45407.59410782664
2026-06-01,10:30:14,4828.90625,20289.84375,40335.15625,45408.37945448634
2026-06-01,10:30:16,4828.125,20292.1875,40326.5625,45401.71040409367
2026-06-01,10:30:18,4828.125,20289.0625,40339.0625,45411.417193514644
2026-06-01,10:30:20,4828.125,20289.0625,40337.5,45410.02922697288
2026-06-01,10:30:22,4826.5625,20289.84375,40331.25,45404.66046044525
2026-06-01,10:30:24,4828.125,20288.28125,40338.28125,45410.374159423394
2026-06-01,10:30:26,4828.90625,20289.84375,40331.25,45404.90966330847
2026-06-01,10:30:28,4828.125,20284.375,40332.8125,45403.77103629616
2026-06-01,10:30:30,4829.6875,20286.71875,40339.0625,45410.53624841006
2026-06-01,10:30:32,4827.34375,20288.28125,40337.5,45409.59711349315
2026-06-01,10:30:34,4828.125,20288.28125,40328.125,45401.352547147224
2026-06-01,10:30:37,4828.125,20289.84375,40332.03125,45405.52053623013
2026-06-01,10:30:39,4828.90625,20289.0625,40332.8125,45405.948474405326
2026-06-01,10:30:41,4828.90625,20290.625,40325.0,45399.70730590577
2026-06-01,10:30:43,4828.90625,20289.84375,40328.90625,45402.82782263669
2026-06-01,10:30:45,4828.90625,20289.0625,40332.8125,45405.948474405326
2026-06-01,10:30:47,4828.90625,20290.625,40330.46875,45404.56483721257
2026-06-01,10:30:49,4828.90625,20285.9375,40335.9375,45407.32815118174
2026-06-01,10:30:51,4828.90625,20287.5,40335.15625,45407.3322441784
2026-06-01,10:30:53,4828.90625,20289.0625,40323.4375,45397.62113279287
2026-06-01,10:30:55,4828.90625,20283.59375,40334.375,45404.89310225224
2026-06-01,10:30:57,4828.90625,20287.5,40333.59375,45405.94428718919
2026-06-01,10:30:59,4828.90625,20289.0625,40325.78125,45399.70292989864
2026-06-01,10:31:01,4828.90625,20288.28125,40331.25,45404.21145899233
2026-06-01,10:31:03,4828.125,20289.0625,40327.34375,45401.00772092174
2026-06-01,10:31:05,4828.90625,20288.28125,40325.0,45398.6598552247
2026-06-01,10:31:07,4827.34375,20288.28125,40328.90625,45401.96342759919
2026-06-01,10:31:09,4829.6875,20287.5,40328.125,45401.169628251664
2026-06-01,10:31:11,4828.90625,20289.84375,40326.5625,45400.7460074954
2026-06-01,10:31:13,4828.125,20286.71875,40331.25,45403.43021424402
2026-06-01,10:31:15,4828.125,20283.59375,40331.25,45402.03401823716
2026-06-01,10:31:17,4827.34375,20286.71875,40326.5625,45399.183344953155
2026-06-01,10:31:19,4827.34375,20290.625,40330.46875,45404.398687418114
2026-06-01,10:31:21,4827.34375,20291.40625,40329.6875,45404.05388432689
2026-06-01,10:31:23,4826.5625,20285.9375,40328.125,45400.13911692273
2026-06-01,10:31:25,4827.34375,20287.5,40337.5,45409.2480688754
2026-06-01,10:31:27,4826.5625,20286.71875,40331.25,45403.26408718329
2026-06-01,10:31:29,4827.34375,20285.9375,40326.5625,45398.83424715856
2026-06-01,10:31:31,4827.34375,20289.84375,40328.125,45401.96772272875
2026-06-01,10:31:33,4827.34375,20288.28125,40328.125,45401.269473169916
2026-06-01,10:31:35,4827.34375,20287.5,40325.78125,45398.83850225153
2026-06-01,10:31:37,4828.125,20288.28125,40333.59375,45406.21027882382
2026-06-01,10:31:39,4825.0,20289.0625,40328.90625,45402.06340520434
2026-06-01,10:31:41,4826.5625,20289.0625,40322.65625,45396.67795941655
2026-06-01,10:31:43,4826.5625,20287.5,40327.34375,45400.14334500575
2026-06-01,10:31:45,4826.5625,20289.0625,40327.34375,45400.84158499682
2026-06-01,10:31:47,4825.78125,20289.84375,40321.09375,45395.55622820977
2026-06-01,10:31:49,4826.5625,20290.625,40328.125,45402.23380487634
2026-06-01,10:31:51,4826.5625,20292.1875,40325.0,45400.156432567084
2026-06-01,10:31:53,4827.34375,20289.84375,40321.09375,45395.72235658738
2026-06-01,10:31:56,4825.78125,20291.40625,40329.6875,45403.887786433515
2026-06-01,10:31:58,4825.78125,20289.84375,40327.34375,45401.107673744365
2026-06-01,10:32:00,4827.34375,20289.84375,40324.21875,45398.49804649852
2026-06-01,10:32:02,4828.125,20292.1875,40331.25,45405.87397147291
2026-06-01,10:32:04,4825.78125,20289.0625,40325.78125,45399.37064789125
2026-06-01,10:32:06,4825.78125,20289.0625,40323.4375,45397.28883554792
2026-06-01,10:32:08,4826.5625,20287.5,40328.90625,45401.53126423926
2026-06-01,10:32:10,4825.78125,20289.0625,40328.125,45401.452485767266
2026-06-01,10:32:12,4825.78125,20291.40625,40325.0,45399.72419823044
2026-06-01,10:32:14,4825.78125,20290.625,40330.46875,45404.23259078611
2026-06-01,10:32:16,4826.5625,20290.625,40328.90625,45402.927744566434
2026-06-01,10:32:18,4825.78125,20285.9375,40328.90625,45400.75004058905
2026-06-01,10:32:20,4825.78125,20289.0625,40332.8125,45405.61623810334
2026-06-01,10:32:22,4825.78125,20291.40625,40332.8125,45406.66356863877
2026-06-01,10:32:24,4826.5625,20289.84375,40324.21875,45398.414980742135
2026-06-01,10:32:26,4826.5625,20289.84375,40328.90625,45402.57860834679
2026-06-01,10:32:28,4827.34375,20291.40625,40328.90625,45403.35994840571
2026-06-01,10:32:30,4827.34375,20291.40625,40324.21875,45399.196392458914
2026-06-01,10:32:32,4828.125,20289.84375,40327.34375,45401.35685577803
2026-06-01,10:32:34,4827.34375,20288.28125,40328.90625,45401.96342759919
2026-06-01,10:32:36,4826.5625,20291.40625,40324.21875,45399.11332798028
2026-06-01,10:32:38,4826.5625,20291.40625,40330.46875,45404.66476876216
2026-06-01,10:32:40,4826.5625,20293.75,40327.34375,45402.936563173644
2026-06-01,10:32:42,4826.5625,20292.1875,40328.125,45402.932120262754
2026-06-01,10:32:44,4826.5625,20289.84375,40325.0,45399.1089115835
2026-06-01,10:32:46,4827.34375,20290.625,40328.90625,45403.01080206662
2026-06-01,10:32:48,4827.34375,20290.625,40328.125,45402.316863646
2026-06-01,10:32:50,4827.34375,20290.625,40330.46875,45404.398687418114
2026-06-01,10:32:52,4826.5625,20291.40625,40328.125,45402.582957190556
2026-06-01,10:32:54,4828.125,20289.84375,40327.34375,45401.35685577803
2026-06-01,10:32:56,4828.125,20289.0625,40329.6875,45403.08956439184
2026-06-01,10:32:58,4827.34375,20291.40625,40329.6875,45404.05388432689
2026-06-01,10:33:00,4827.34375,20290.625,40324.21875,45398.8472140994
2026-06-01,10:33:02,4827.34375,20289.0625,40328.125,45401.61859256997
2026-06-01,10:33:04,4828.125,20289.84375,40328.125,45402.05079542844
2026-06-01,10:33:06,4827.34375,20290.625,40321.875,45396.76545842131
2026-06-01,10:33:08,4827.34375,20291.40625,40331.25,45405.44176467952
2026-06-01,10:33:10,4827.34375,20288.28125,40332.8125,45405.43324228855
2026-06-01,10:33:12,4827.34375,20291.40625,40326.5625,45401.27815766435
2026-06-01,10:33:15,4826.5625,20290.625,40333.59375,45407.09144227442
2026-06-01,10:33:17,4827.34375,20289.84375,40331.25,45404.74351477584
2026-06-01,10:33:19,4827.34375,20291.40625,40323.4375,45398.50247639904
2026-06-01,10:33:21,4826.5625,20292.1875,40328.125,45402.932120262754
2026-06-01,10:33:23,4826.5625,20290.625,40329.6875,45403.621687093284
2026-06-01,10:33:25,4827.34375,20290.625,40325.78125,45400.235065406225
2026-06-01,10:33:27,4828.90625,20291.40625,40327.34375,45402.13824374897
2026-06-01,10:33:29,4826.5625,20292.1875,40327.34375,45402.238194082754
2026-06-01,10:33:31,4826.5625,20292.1875,40328.90625,45403.626049279934
2026-06-01,10:33:33,4827.34375,20289.0625,40332.03125,45405.0883663995
2026-06-01,10:33:35,4827.34375,20292.1875,40329.6875,45404.403036087555
2026-06-01,10:33:37,4827.34375,20291.40625,40327.34375,45401.97208507431
2026-06-01,10:33:39,4826.5625,20292.1875,40328.90625,45403.626049279934
2026-06-01,10:33:41,4827.34375,20292.96875,40328.125,45403.364350946125
2026-06-01,10:33:43,4826.5625,20290.625,40328.125,45402.23380487634
2026-06-01,10:33:45,4827.34375,20292.1875,40329.6875,45404.403036087555
2026-06-01,10:33:47,4826.5625,20290.625,40328.125,45402.23380487634
2026-06-01,10:33:49,4826.5625,20290.625,40328.90625,45402.927744566434
2026-06-01,10:33:51,4825.78125,20290.625,40325.78125,45400.06895354156
2026-06-01,10:33:53,4827.34375,20289.0625,40329.6875,45403.006493592766
2026-06-01,10:33:55,4826.5625,20292.1875,40325.0,45400.156432567084
2026-06-01,10:33:57,4826.5625,20292.96875,40328.125,45403.281294092696
2026-06-01,10:33:59,4825.78125,20291.40625,40328.90625,45403.19384797373
2026-06-01,10:34:01,4826.5625,20292.96875,40323.4375,45399.11781159728
2026-06-01,10:34:03,4827.34375,20288.28125,40326.5625,45399.881572821
2026-06-01,10:34:05,4827.34375,20290.625,40327.34375,45401.62292806231
2026-06-01,10:34:07,4827.34375,20289.84375,40324.21875,45398.49804649852
2026-06-01,10:34:09,4827.34375,20291.40625,40328.90625,45403.35994840571
2026-06-01,10:34:11,4827.34375,20292.1875,40328.125,45403.01517775494
2026-06-01,10:34:13,4827.34375,20291.40625,40323.4375,45398.50247639904
2026-06-01,10:34:15,4826.5625,20292.96875,40328.90625,45403.975217773295
2026-06-01,10:34:17,4826.5625,20292.1875,40325.78125,45400.85035023479
2026-06-01,10:34:19,4826.5625,20291.40625,40324.21875,45399.11332798028
