Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-06-02,00:37:21,4832.8125,20275.0,40253.90625,45329.99746353341
2026-06-02,00:37:23,4832.8125,20279.6875,40260.15625,45337.64421573122
2026-06-02,00:37:25,4832.03125,20275.0,40260.15625,45335.46439902641
2026-06-02,00:37:27,4832.8125,20279.6875,40258.59375,45336.25671011394
2026-06-02,00:37:29,4832.03125,20282.8125,40262.5,45341.0400758643
2026-06-02,00:37:31,4832.03125,20275.78125,40260.9375,45336.50758139332
2026-06-02,00:37:33,4832.8125,20279.6875,40254.6875,45332.78799589177
2026-06-02,00:37:35,4832.8125,20278.125,40263.28125,45339.72041369888
2026-06-02,00:37:37,4832.8125,20275.0,40267.1875,45341.79187923998
2026-06-02,00:37:39,4832.8125,20280.46875,40256.25,45334.52496103144
2026-06-02,00:37:41,4833.59375,20275.78125,40261.71875,45337.36792693189
2026-06-02,00:37:44,4832.8125,20278.90625,40258.59375,45335.90724893442
2026-06-02,00:37:46,4832.03125,20275.78125,40261.71875,45337.20136932726
2026-06-02,00:37:48,4833.59375,20279.6875,40263.28125,45340.50254082212
2026-06-02,00:37:50,4832.8125,20277.34375,40258.59375,45335.20835888327
2026-06-02,00:37:52,4833.59375,20278.90625,40254.6875,45332.52180233286
2026-06-02,00:37:54,4832.8125,20275.78125,40260.9375,45336.59085481521
2026-06-02,00:37:56,4834.375,20278.90625,40264.84375,45341.6239513852
2026-06-02,00:37:58,4832.03125,20281.25,40259.375,45337.56613399203
2026-06-02,00:38:00,4833.59375,20276.5625,40262.5,45338.4111058873
2026-06-02,00:38:02,4833.59375,20281.25,40261.71875,45339.81392558466
2026-06-02,00:38:04,4832.8125,20275.78125,40260.9375,45336.59085481521
2026-06-02,00:38:06,4832.03125,20276.5625,40260.9375,45336.85698409506
2026-06-02,00:38:08,4833.59375,20277.34375,40265.625,45341.535645987205
2026-06-02,00:38:10,4832.8125,20282.03125,40257.8125,45336.61142577033
2026-06-02,00:38:12,4832.03125,20282.03125,40262.5,45340.690597706525
2026-06-02,00:38:14,4832.8125,20277.34375,40268.75,45344.22755741154
2026-06-02,00:38:16,4832.8125,20280.46875,40262.5,45340.07494071754
2026-06-02,00:38:18,4833.59375,20283.59375,40263.28125,45342.2498446171
2026-06-02,00:38:20,4833.59375,20279.6875,40263.28125,45340.50254082212
2026-06-02,00:38:22,4834.375,20280.46875,40259.375,45337.46651226749
2026-06-02,00:38:24,4833.59375,20277.34375,40266.40625,45342.22943775198
2026-06-02,00:38:26,4834.375,20279.6875,40267.1875,45344.05469186051
2026-06-02,00:38:28,4832.8125,20275.78125,40261.71875,45337.28464147483
2026-06-02,00:38:31,4832.8125,20280.46875,40267.96875,45344.93132237449
2026-06-02,00:38:33,4833.59375,20275.78125,40262.5,45338.06171516258
2026-06-02,00:38:35,4832.8125,20279.6875,40260.9375,45338.337972809706
2026-06-02,00:38:37,4832.8125,20276.5625,40268.75,45343.878198044134
2026-06-02,00:38:39,4832.8125,20281.25,40267.96875,45345.280740928625
2026-06-02,00:38:41,4832.8125,20275.78125,40260.15625,45335.89707100127
2026-06-02,00:38:43,4832.8125,20281.25,40267.96875,45345.280740928625
2026-06-02,00:38:45,4832.8125,20274.21875,40269.53125,45343.524010356035
2026-06-02,00:38:47,4833.59375,20280.46875,40260.9375,45338.770711595964
2026-06-02,00:38:49,4833.59375,20275.78125,40266.40625,45341.53069899526
2026-06-02,00:38:51,4833.59375,20280.46875,40263.28125,45340.85198004518
2026-06-02,00:38:53,4833.59375,20280.46875,40259.375,45337.3832135291
2026-06-02,00:38:55,4832.03125,20279.6875,40264.84375,45341.72353705301
2026-06-02,00:38:57,4832.8125,20275.78125,40267.1875,45342.14122776034
2026-06-02,00:38:59,4833.59375,20281.25,40259.375,45337.73269025662
2026-06-02,00:39:01,4832.8125,20278.90625,40262.5,45339.37606106248
2026-06-02,00:39:03,4834.375,20278.90625,40271.09375,45347.17424667389
2026-06-02,00:39:05,4833.59375,20280.46875,40262.5,45340.158221049096
2026-06-02,00:39:07,4834.375,20276.5625,40271.09375,45346.12618822385
2026-06-02,00:39:09,4834.375,20279.6875,40270.3125,45346.82982950338
2026-06-02,00:39:11,4833.59375,20280.46875,40263.28125,45340.85198004518
2026-06-02,00:39:13,4834.375,20277.34375,40271.09375,45346.47553027223
2026-06-02,00:39:16,4832.8125,20278.90625,40268.75,45344.926308452035
2026-06-02,00:39:18,4833.59375,20276.5625,40267.1875,45342.573862944766
2026-06-02,00:39:20,4833.59375,20278.90625,40268.75,45345.00957987359
2026-06-02,00:39:22,4832.8125,20276.5625,40268.75,45343.878198044134
2026-06-02,00:39:24,4834.375,20279.6875,40263.28125,45340.58583382975
2026-06-02,00:39:26,4832.03125,20278.125,40267.1875,45343.10607663262
2026-06-02,00:39:28,4833.59375,20279.6875,40271.875,45348.13413640434
2026-06-02,00:39:30,4832.8125,20278.90625,40264.84375,45341.45738249223
2026-06-02,00:39:32,4832.8125,20277.34375,40272.65625,45347.696607947844
2026-06-02,00:39:34,4833.59375,20278.90625,40275.78125,45351.25381435644
2026-06-02,00:39:36,4832.03125,20276.5625,40262.5,45338.24455211497
2026-06-02,00:39:38,4834.375,20278.90625,40269.53125,45345.786655781376
2026-06-02,00:39:40,4833.59375,20279.6875,40267.96875,45344.6651866421
2026-06-02,00:39:42,4832.8125,20276.5625,40263.28125,45339.02160935064
2026-06-02,00:39:44,4834.375,20279.6875,40271.09375,45347.52362102665
2026-06-02,00:39:46,4834.375,20280.46875,40269.53125,45346.48543663641
2026-06-02,00:39:48,4832.8125,20277.34375,40262.5,45338.677224482635
2026-06-02,00:39:50,4832.8125,20276.5625,40267.96875,45343.18439112475
2026-06-02,00:39:52,4834.375,20272.65625,40269.53125,45342.99196310292
2026-06-02,00:39:54,4834.375,20278.125,40267.1875,45343.3559004669
2026-06-02,00:39:56,4832.03125,20278.90625,40266.40625,45342.76168240423
2026-06-02,00:39:58,4835.15625,20276.5625,40269.53125,45344.82186394657
2026-06-02,00:40:00,4833.59375,20281.25,40266.40625,45343.97647309484
2026-06-02,00:40:03,4833.59375,20279.6875,40272.65625,45348.8279348911
2026-06-02,00:40:05,4832.03125,20282.03125,40267.1875,45344.853145501635
2026-06-02,00:40:07,4834.375,20278.90625,40262.5,45339.54263760183
2026-06-02,00:40:09,4834.375,20281.25,40270.3125,45347.52862120252
2026-06-02,00:40:11,4833.59375,20276.5625,40272.65625,45347.43054228221
2026-06-02,00:40:13,4834.375,20278.90625,40265.625,45342.31772833783
2026-06-02,00:40:15,4832.8125,20275.78125,40270.3125,45344.91648250842
2026-06-02,00:40:17,4834.375,20275.78125,40270.3125,45345.083038694866
2026-06-02,00:40:19,4832.8125,20278.90625,40265.625,45342.15116199352
2026-06-02,00:40:21,4834.375,20273.4375,40268.75,45342.64743339907
2026-06-02,00:40:23,4834.375,20276.5625,40271.875,45346.820003972236
2026-06-02,00:40:25,4833.59375,20275.0,40267.96875,45342.56896990968
2026-06-02,00:40:27,4835.15625,20275.78125,40274.21875,45348.63545006197
2026-06-02,00:40:29,4834.375,20277.34375,40276.5625,45351.33226281997
2026-06-02,00:40:31,4834.375,20275.78125,40275.78125,45349.93982615995
2026-06-02,00:40:33,4835.15625,20277.34375,40277.34375,45352.10937843181
2026-06-02,00:40:35,4834.375,20277.34375,40276.5625,45351.33226281997
2026-06-02,00:40:37,4834.375,20279.6875,40275.78125,45351.68642990173
2026-06-02,00:40:39,4835.15625,20281.25,40277.34375,45353.8560331983
2026-06-02,00:40:41,4835.15625,20278.125,40278.90625,45353.8463437648
2026-06-02,00:40:43,4835.15625,20278.90625,40273.4375,45349.338944736664
2026-06-02,00:40:45,4835.15625,20279.6875,40275.78125,45351.769715827206
2026-06-02,00:40:48,4835.9375,20278.90625,40278.125,45353.58512527781
2026-06-02,00:40:50,4834.375,20282.8125,40275.78125,45353.0839067051
2026-06-02,00:40:52,4835.15625,20281.25,40275.0,45351.77463478595
2026-06-02,00:40:54,4835.15625,20280.46875,40269.53125,45346.56873211431
2026-06-02,00:40:56,4836.71875,20282.03125,40270.3125,45348.1279518817
2026-06-02,00:40:58,4835.15625,20279.6875,40271.875,45348.3007076913
2026-06-02,00:41:00,4835.15625,20281.25,40274.21875,45351.08084100384
2026-06-02,00:41:02,4834.375,20282.03125,40267.1875,45345.10295971063
2026-06-02,00:41:04,4835.15625,20278.90625,40273.4375,45349.338944736664
2026-06-02,00:41:06,4836.71875,20278.125,40274.21875,45349.85002957648
2026-06-02,00:41:08,4835.15625,20278.125,40264.84375,45341.357850084874
2026-06-02,00:41:10,4834.375,20277.34375,40269.53125,45345.08791799852
2026-06-02,00:41:12,4835.15625,20277.34375,40274.21875,45349.334079349275
2026-06-02,00:41:14,4834.375,20281.25,40268.75,45346.141068073535
2026-06-02,00:41:16,4835.9375,20278.90625,40274.21875,45350.11605412986
2026-06-02,00:41:18,4835.9375,20275.0,40275.78125,45349.757130570804
2026-06-02,00:41:20,4835.15625,20278.90625,40269.53125,45345.86995254286
2026-06-02,00:41:22,4836.71875,20278.90625,40270.3125,45346.7303761864
2026-06-02,00:41:24,4835.9375,20277.34375,40275.0,45350.111202284505
2026-06-02,00:41:26,4835.15625,20281.25,40265.625,45343.44929717014
2026-06-02,00:41:28,4834.375,20278.125,40271.875,45347.51868814737
2026-06-02,00:41:30,4835.9375,20275.78125,40275.0,45349.41258496914
2026-06-02,00:41:33,4835.9375,20278.90625,40271.875,45348.034645570035
2026-06-02,00:41:35,4836.71875,20278.125,40274.21875,45349.85002957648
2026-06-02,00:41:37,4835.15625,20275.0,40269.53125,45344.123192059196
2026-06-02,00:41:39,4835.9375,20277.34375,40268.75,45344.56072807487
2026-06-02,00:41:41,4835.9375,20276.5625,40269.53125,45344.90517594054
2026-06-02,00:41:43,4835.9375,20278.90625,40275.0,45350.80986267164
2026-06-02,00:41:45,4834.375,20277.34375,40267.1875,45343.006520922776
2026-06-02,00:41:47,4836.71875,20277.34375,40277.34375,45352.27598895043
2026-06-02,00:41:49,4835.9375,20278.125,40275.0,45350.46052709423
2026-06-02,00:41:51,4835.9375,20277.34375,40269.53125,45345.254527395664
2026-06-02,00:41:53,4835.9375,20279.6875,40274.21875,45350.46540581931
2026-06-02,00:41:55,4835.9375,20275.78125,40279.6875,45353.575624193225
2026-06-02,00:41:57,4837.5,20278.125,40274.21875,45349.93335925067
2026-06-02,00:41:59,4835.9375,20279.6875,40280.46875,45356.0159110265
2026-06-02,00:42:01,4835.9375,20277.34375,40275.78125,45350.80502435896
2026-06-02,00:42:03,4836.71875,20276.5625,40272.65625,45347.76374325058
2026-06-02,00:42:05,4835.9375,20275.0,40278.125,45351.83866194987
2026-06-02,00:42:07,4836.71875,20278.125,40276.5625,45351.931475943034
2026-06-02,00:42:09,4835.9375,20275.78125,40270.3125,45345.24964810994
2026-06-02,00:42:11,4835.9375,20275.0,40276.5625,45350.450971520804
2026-06-02,00:42:13,4836.71875,20276.5625,40276.5625,45351.23285975161
2026-06-02,00:42:15,4835.15625,20274.21875,40269.53125,45343.7738722693
2026-06-02,00:42:17,4835.9375,20278.125,40277.34375,45352.541985815915
2026-06-02,00:42:20,4835.15625,20275.0,40272.65625,45346.898487025304
2026-06-02,00:42:22,4835.9375,20274.21875,40269.53125,45343.85718618878
2026-06-02,00:42:24,4835.9375,20278.125,40276.5625,45351.84816339834
2026-06-02,00:42:26,4835.15625,20277.34375,40281.25,45355.57856625884
2026-06-02,00:42:28,4835.15625,20275.0,40275.0,45348.97998810904
2026-06-02,00:42:30,4836.71875,20275.78125,40276.5625,45350.883567807796
2026-06-02,00:42:32,4835.9375,20276.5625,40278.90625,45353.231053769494
2026-06-02,00:42:34,4835.15625,20275.78125,40274.21875,45348.63545006197
2026-06-02,00:42:36,4835.15625,20277.34375,40277.34375,45352.10937843181
2026-06-02,00:42:38,4835.9375,20275.0,40275.78125,45349.757130570804
2026-06-02,00:42:40,4836.71875,20278.90625,40272.65625,45348.81176385501
2026-06-02,00:42:42,4835.9375,20273.4375,40275.0,45348.36473976005
2026-06-02,00:42:44,4835.9375,20277.34375,40280.46875,45354.96801651719
2026-06-02,00:42:46,4836.71875,20275.78125,40272.65625,45347.41442458564
2026-06-02,00:42:48,4836.71875,20278.125,40278.125,45353.31912107262
2026-06-02,00:42:50,4835.9375,20276.5625,40282.03125,45356.00643736493
2026-06-02,00:42:52,4835.9375,20277.34375,40272.65625,45348.02975312417
2026-06-02,00:42:54,4835.9375,20278.125,40278.90625,45353.929639181435
2026-06-02,00:42:56,4836.71875,20275.0,40278.125,45351.92197451202
2026-06-02,00:42:58,4836.71875,20277.34375,40275.78125,45350.88833881997
2026-06-02,00:43:00,4836.71875,20278.90625,40280.46875,45355.7499076205
2026-06-02,00:43:02,4835.9375,20274.21875,40281.25,45354.26483793181
2026-06-02,00:43:04,4837.5,20278.90625,40272.65625,45348.89509543704
2026-06-02,00:43:07,4835.9375,20275.78125,40276.5625,45350.80025333802
2026-06-02,00:43:09,4837.5,20276.5625,40279.6875,45354.09152616843
2026-06-02,00:43:11,4835.9375,20278.90625,40271.875,45348.034645570035
2026-06-02,00:43:13,4837.5,20275.78125,40278.90625,45353.04841181175
2026-06-02,00:43:15,4836.71875,20278.90625,40278.125,45353.668434631785
2026-06-02,00:43:17,4835.9375,20277.34375,40273.4375,45348.72356666697
2026-06-02,00:43:19,4835.9375,20275.0,40279.6875,45353.22636375016
2026-06-02,00:43:21,4834.375,20277.34375,40280.46875,45354.801442802236
2026-06-02,00:43:23,4835.15625,20273.4375,40271.09375,45344.812226423535
2026-06-02,00:43:25,4833.59375,20271.09375,40275.0,45347.067108704265
2026-06-02,00:43:27,4831.25,20276.5625,40278.90625,45352.73147314498
2026-06-02,00:43:29,4832.03125,20276.5625,40269.53125,45344.488749043245
2026-06-02,00:43:31,4835.9375,20279.6875,40275.78125,45351.85301505787
2026-06-02,00:43:33,4835.15625,20273.4375,40278.90625,45351.75071289541
2026-06-02,00:43:35,4835.9375,20278.125,40276.5625,45351.84816339834
2026-06-02,00:43:37,4835.9375,20273.4375,40280.46875,45353.221741019006
2026-06-02,00:43:39,4835.9375,20275.0,40282.03125,45355.30793776934
2026-06-02,00:43:41,4835.9375,20276.5625,40275.78125,45350.45571566138
2026-06-02,00:43:43,4836.71875,20269.53125,40282.8125,45353.64073888098
2026-06-02,00:43:45,4836.71875,20278.90625,40279.6875,45355.0560804476
2026-06-02,00:43:47,4835.9375,20274.21875,40277.34375,45350.79554960885
2026-06-02,00:43:49,4835.9375,20278.90625,40282.8125,45357.74810448984
2026-06-02,00:43:52,4835.9375,20278.125,40280.46875,45355.317303919925
2026-06-02,00:43:54,4835.15625,20275.0,40275.0,45348.97998810904
2026-06-02,00:43:56,4835.9375,20277.34375,40280.46875,45354.96801651719
2026-06-02,00:43:58,4835.15625,20275.78125,40277.34375,45351.41079189742
2026-06-02,00:44:00,4836.71875,20277.34375,40274.21875,45349.500700064134
2026-06-02,00:44:02,4836.71875,20278.125,40278.125,45353.31912107262
2026-06-02,00:44:04,4835.9375,20274.21875,40279.6875,45352.87711407529
2026-06-02,00:44:06,4835.15625,20278.125,40273.4375,45348.98959782837
2026-06-02,00:44:08,4834.375,20278.125,40282.8125,45357.23225756182
2026-06-02,00:44:10,4834.375,20275.0,40280.46875,45353.753641350915
2026-06-02,00:44:12,4836.71875,20278.125,40276.5625,45351.931475943034
2026-06-02,00:44:14,4835.9375,20278.125,40280.46875,45355.317303919925
2026-06-02,00:44:16,4835.9375,20275.78125,40278.90625,45352.88177721507
2026-06-02,00:44:18,4836.71875,20275.0,40276.5625,45350.53428663225
2026-06-02,00:44:20,4835.9375,20278.125,40279.6875,45354.623470129125
2026-06-02,00:44:22,4835.9375,20274.21875,40278.90625,45352.183256410564
2026-06-02,00:44:24,4835.15625,20279.6875,40273.4375,45349.688302412585
2026-06-02,00:44:26,4835.9375,20275.0,40282.03125,45355.30793776934
2026-06-02,00:44:28,4835.9375,20278.90625,40280.46875,45355.666602089776
2026-06-02,00:44:30,4834.375,20277.34375,40271.09375,45346.47553027223
2026-06-02,00:44:32,4835.15625,20278.125,40277.34375,45352.45868785069
2026-06-02,00:44:34,4835.9375,20275.0,40277.34375,45351.14481531387
2026-06-02,00:44:36,4835.9375,20277.34375,40277.34375,45352.192677038605
2026-06-02,00:44:39,4832.03125,20277.34375,40280.46875,45354.55168201277
2026-06-02,00:44:41,4834.375,20275.0,40278.90625,45352.36592876841
2026-06-02,00:44:43,4835.9375,20275.0,40282.03125,45355.30793776934
2026-06-02,00:44:45,4835.9375,20275.0,40285.9375,45358.77728464263
2026-06-02,00:44:47,4835.9375,20279.6875,40284.375,45359.48506919129
2026-06-02,00:44:49,4835.9375,20275.0,40276.5625,45350.450971520804
2026-06-02,00:44:51,4835.9375,20277.34375,40287.5,45361.21269663732
2026-06-02,00:44:53,4835.9375,20275.78125,40282.03125,45355.657182183284
2026-06-02,00:44:55,4835.9375,20275.78125,40279.6875,45353.575624193225
2026-06-02,00:44:57,4834.375,20276.5625,40279.6875,45353.758317858155
2026-06-02,00:44:59,4835.15625,20275.0,40281.25,45354.53078276099
2026-06-02,00:45:01,4835.9375,20274.21875,40281.25,45354.26483793181
2026-06-02,00:45:03,4835.9375,20276.5625,40285.15625,45358.78186643934
2026-06-02,00:45:05,4835.15625,20275.0,40282.03125,45355.22464488397
2026-06-02,00:45:07,4835.9375,20275.0,40279.6875,45353.22636375016
2026-06-02,00:45:09,4836.71875,20276.5625,40285.9375,45359.55902934809
2026-06-02,00:45:11,4835.15625,20274.21875,40282.8125,45355.569280904434
2026-06-02,00:45:13,4835.9375,20276.5625,40282.03125,45356.00643736493
2026-06-02,00:45:15,4835.15625,20274.21875,40286.71875,45359.03867506858
2026-06-02,00:45:17,4835.15625,20275.78125,40285.9375,45359.04321647087
2026-06-02,00:45:19,4835.9375,20277.34375,40281.25,45355.661858494255
2026-06-02,00:45:21,4835.9375,20274.21875,40283.59375,45356.34644503233
2026-06-02,00:45:23,4835.9375,20276.5625,40285.9375,45359.47573081306
2026-06-02,00:45:26,4833.59375,20274.21875,40282.03125,45354.708863456144
2026-06-02,00:45:28,4835.9375,20271.875,40289.0625,45360.156135626756
2026-06-02,00:45:30,4835.9375,20273.4375,40289.0625,45360.8544529225
2026-06-02,00:45:32,4835.15625,20271.09375,40289.84375,45360.41762575183
2026-06-02,00:45:34,4835.15625,20275.78125,40293.75,45365.98208263837
2026-06-02,00:45:36,4835.9375,20271.875,40292.96875,45363.62571717574
2026-06-02,00:45:38,4835.15625,20276.5625,40287.5,45360.78018540158
2026-06-02,00:45:40,4836.71875,20278.125,40288.28125,45362.33909160029
2026-06-02,00:45:42,4835.15625,20278.125,40291.40625,45364.948000411925
2026-06-02,00:45:44,4835.15625,20274.21875,40285.9375,45358.34479055284
2026-06-02,00:45:46,4835.9375,20278.125,40288.28125,45362.25579817028
2026-06-02,00:45:48,4834.375,20274.21875,40291.40625,45363.11877688763
2026-06-02,00:45:50,4836.71875,20275.0,40286.71875,45359.55446108574
2026-06-02,00:45:52,4835.15625,20278.125,40283.59375,45358.00937973996
2026-06-02,00:45:54,4835.15625,20270.3125,40289.84375,45360.06849872456
2026-06-02,00:45:56,4835.15625,20274.21875,40285.15625,45357.65090887842
2026-06-02,00:45:58,4835.15625,20271.09375,40291.40625,45361.8054687613
2026-06-02,00:46:00,4833.59375,20278.125,40291.40625,45364.78149025082
2026-06-02,00:46:02,4835.9375,20278.90625,40282.8125,45357.74810448984
2026-06-02,00:46:04,4835.15625,20280.46875,40282.8125,45358.363413948224
2026-06-02,00:46:06,4835.9375,20276.5625,40290.625,45363.63897672824
2026-06-02,00:46:08,4836.71875,20282.03125,40285.15625,45361.31009990223
2026-06-02,00:46:11,4835.15625,20275.0,40289.84375,45362.163422408856
2026-06-02,00:46:13,4834.375,20281.25,40289.84375,45364.87399522387
2026-06-02,00:46:15,4835.9375,20278.125,40282.8125,45357.39882234967
2026-06-02,00:46:17,4835.9375,20278.90625,40286.71875,45361.21733200947
2026-06-02,00:46:19,4835.15625,20275.0,40289.0625,45361.46953187055
2026-06-02,00:46:21,4835.9375,20276.5625,40288.28125,45361.55734098438
2026-06-02,00:46:23,4835.15625,20271.09375,40290.625,45361.111545836575
2026-06-02,00:46:25,4835.9375,20275.0,40289.84375,45362.246702553435
2026-06-02,00:46:27,4834.375,20275.0,40282.03125,45355.14136530281
2026-06-02,00:46:29,4836.71875,20278.125,40296.09375,45369.27785727932
2026-06-02,00:46:31,4835.15625,20275.78125,40287.5,45360.43096697568
2026-06-02,00:46:33,4835.9375,20274.21875,40287.5,45359.81584703313
2026-06-02,00:46:35,4835.15625,20271.875,40292.1875,45362.848516299055
2026-06-02,00:46:37,4835.9375,20274.21875,40291.40625,45363.28532006139
2026-06-02,00:46:39,4835.15625,20275.0,40285.15625,45358.000121795805
2026-06-02,00:46:41,4835.15625,20269.53125,40292.1875,45361.80118328412
2026-06-02,00:46:43,4837.5,20275.78125,40294.53125,45366.9258403639
2026-06-02,00:46:45,4835.15625,20271.875,40284.375,45355.90943987524
2026-06-02,00:46:47,4835.15625,20274.21875,40291.40625,45363.202041823555
2026-06-02,00:46:49,4836.71875,20276.5625,40292.1875,45365.110036438404
2026-06-02,00:46:51,4835.15625,20280.46875,40282.03125,45357.66958638436
2026-06-02,00:46:53,4836.71875,20280.46875,40290.625,45365.46840799677
2026-06-02,00:46:56,4835.15625,20275.0,40286.71875,45359.38787730182
2026-06-02,00:46:58,4836.71875,20278.125,40282.8125,45357.48212469893
2026-06-02,00:47:00,4836.71875,20275.0,40293.75,45365.79947856206
2026-06-02,00:47:02,4836.71875,20272.65625,40292.1875,45363.36421863376
2026-06-02,00:47:04,4837.5,20275.78125,40290.625,45363.45637667479
2026-06-02,00:47:06,4835.9375,20273.4375,40296.875,45367.79358020332
2026-06-02,00:47:08,4835.9375,20272.65625,40296.09375,45366.750538730004
2026-06-02,00:47:10,4833.59375,20274.21875,40288.28125,45360.259925864535
2026-06-02,00:47:12,4833.59375,20272.65625,40292.96875,45363.72505272445
2026-06-02,00:47:14,4836.71875,20277.34375,40289.84375,45363.37759935518
2026-06-02,00:47:16,4834.375,20275.78125,40286.71875,45359.65381900614
2026-06-02,00:47:18,4835.9375,20275.0,40293.75,45365.716191485466
2026-06-02,00:47:20,4834.375,20277.34375,40285.9375,45359.65841417013
2026-06-02,00:47:22,4835.9375,20272.65625,40280.46875,45352.87251822421
2026-06-02,00:47:24,4835.9375,20274.21875,40291.40625,45363.28532006139
2026-06-02,00:47:26,4835.15625,20278.125,40287.5,45361.478654553786
2026-06-02,00:47:28,4835.9375,20274.21875,40287.5,45359.81584703313
2026-06-02,00:47:30,4835.9375,20271.875,40293.75,45364.319642005335
2026-06-02,00:47:32,4835.15625,20278.125,40295.3125,45368.41741729808
2026-06-02,00:47:34,4835.15625,20272.65625,40289.84375,45361.11591211125
2026-06-02,00:47:36,4835.15625,20278.90625,40294.53125,45368.07273089116
2026-06-02,00:47:38,4835.15625,20275.78125,40294.53125,45366.675984878944
2026-06-02,00:47:40,4835.15625,20274.21875,40293.75,45365.283763548374
2026-06-02,00:47:43,4835.15625,20276.5625,40296.875,45369.1068629739
2026-06-02,00:47:45,4835.9375,20274.21875,40298.4375,45369.53055044943
2026-06-02,00:47:47,4835.9375,20278.90625,40292.1875,45366.07436990059
2026-06-02,00:47:49,4834.375,20277.34375,40294.53125,45367.291079074974
2026-06-02,00:47:51,4835.15625,20274.21875,40292.96875,45364.58985346657
2026-06-02,00:47:53,4835.9375,20277.34375,40290.625,45363.98818391297
2026-06-02,00:47:55,4835.9375,20274.21875,40297.65625,45368.836624603035
2026-06-02,00:47:57,4836.71875,20276.5625,40296.09375,45368.57950819925
2026-06-02,00:47:59,4835.15625,20276.5625,40285.15625,45358.6985799332
2026-06-02,00:48:01,4838.28125,20278.125,40296.09375,45369.44445856171
2026-06-02,00:48:03,4835.15625,20272.65625,40293.75,45364.58548752626
2026-06-02,00:48:05,4835.15625,20272.65625,40292.1875,45363.19764884013
2026-06-02,00:48:07,4835.9375,20278.90625,40292.96875,45366.768243822175
2026-06-02,00:48:09,4835.15625,20275.0,40292.1875,45364.24511106815
2026-06-02,00:48:11,4835.9375,20275.0,40292.96875,45365.02228801814
2026-06-02,00:48:13,4835.9375,20272.65625,40296.09375,45366.750538730004
2026-06-02,00:48:15,4836.71875,20276.5625,40294.53125,45367.19171097363
2026-06-02,00:48:17,4833.59375,20276.5625,40292.96875,45365.47085664296
2026-06-02,00:48:19,4835.9375,20272.65625,40294.53125,45365.36268555336
2026-06-02,00:48:21,4835.9375,20278.125,40294.53125,45367.80679817747
2026-06-02,00:48:23,4835.9375,20275.78125,40287.5,45360.51425030098
2026-06-02,00:48:25,4833.59375,20278.125,40296.09375,45368.944814316026
2026-06-02,00:48:28,4834.375,20274.21875,40293.75,45365.20050243332
2026-06-02,00:48:30,4836.71875,20278.125,40289.84375,45363.726822006596
2026-06-02,00:48:32,4835.15625,20275.78125,40294.53125,45366.675984878944
2026-06-02,00:48:34,4836.71875,20278.125,40296.09375,45369.27785727932
2026-06-02,00:48:36,4835.15625,20277.34375,40290.625,45363.90490696544
2026-06-02,00:48:38,4835.9375,20272.65625,40296.09375,45366.750538730004
2026-06-02,00:48:40,4835.9375,20278.90625,40296.09375,45369.54376791753
2026-06-02,00:48:42,4835.15625,20272.65625,40292.96875,45363.89156676326
2026-06-02,00:48:44,4834.375,20276.5625,40292.96875,45365.55410380774
2026-06-02,00:48:46,4835.15625,20273.4375,40295.3125,45366.3224595181
2026-06-02,00:48:48,4835.15625,20278.90625,40285.9375,45360.440197512515
2026-06-02,00:48:50,4835.15625,20272.65625,40293.75,45364.58548752626
2026-06-02,00:48:52,4834.375,20275.78125,40298.4375,45370.0622864889
2026-06-02,00:48:54,4832.8125,20276.5625,40285.9375,45359.14266970297
2026-06-02,00:48:56,4835.9375,20272.65625,40297.65625,45368.13840326418
2026-06-02,00:48:58,4834.375,20278.125,40292.1875,45365.55861764965
2026-06-02,00:49:00,4834.375,20274.21875,40292.1875,45363.81268256266
2026-06-02,00:49:02,4837.5,20278.125,40295.3125,45368.66726319257
2026-06-02,00:49:04,4836.71875,20276.5625,40294.53125,45367.19171097363
2026-06-02,00:49:06,4838.28125,20275.78125,40287.5,45360.764180092396
2026-06-02,00:49:08,4839.0625,20276.5625,40297.65625,45370.21723486098
2026-06-02,00:49:10,4835.9375,20272.65625,40298.4375,45368.83233979002
2026-06-02,00:49:12,4834.375,20273.4375,40292.1875,45363.463527845706
2026-06-02,00:49:15,4834.375,20272.65625,40297.65625,45367.97187790582
2026-06-02,00:49:17,4835.9375,20275.0,40297.65625,45369.18575142241
2026-06-02,00:49:19,4835.15625,20277.34375,40290.625,45363.90490696544
2026-06-02,00:49:21,4835.9375,20277.34375,40296.09375,45368.84539602434
2026-06-02,00:49:23,4835.15625,20271.875,40296.875,45367.01209847486
2026-06-02,00:49:25,4836.71875,20276.5625,40294.53125,45367.19171097363
2026-06-02,00:49:27,4835.15625,20273.4375,40292.96875,45364.240704731266
2026-06-02,00:49:29,4835.9375,20275.78125,40299.21875,45370.92272218088
2026-06-02,00:49:31,4835.9375,20273.4375,40296.875,45367.79358020332
2026-06-02,00:49:33,4835.15625,20276.5625,40296.09375,45368.41295755351
2026-06-02,00:49:35,4835.15625,20273.4375,40299.21875,45369.79210762015
2026-06-02,00:49:37,4836.71875,20276.5625,40297.65625,45369.96731678536
2026-06-02,00:49:39,4835.9375,20271.875,40298.4375,45368.48325061063
2026-06-02,00:49:41,4837.5,20272.65625,40299.21875,45369.69285261931
2026-06-02,00:49:43,4836.71875,20277.34375,40299.21875,45371.704284527565
