Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-06-08,15:38:25,3917.1875,17795.3125,40550.78125,44456.533432873104
2026-06-08,15:38:27,3917.9687499999995,17798.4375,40548.4375,44455.71549597182
2026-06-08,15:38:29,3917.1875,17794.53125,40541.40625,44447.669466968924
2026-06-08,15:38:31,3917.1875,17795.3125,40546.09375,44452.25779717608
2026-06-08,15:38:34,3917.1875,17796.875,40543.75,44450.745570105806
2026-06-08,15:38:36,3916.40625,17798.4375,40542.1875,44449.877194898996
2026-06-08,15:38:38,3916.40625,17804.6875,40547.65625,44457.36791866855
2026-06-08,15:38:40,3916.40625,17796.09375,40550.0,44456.0647232054
2026-06-08,15:38:42,3917.1875,17788.28125,40546.875,44450.15613026441
2026-06-08,15:38:44,3917.9687499999995,17796.875,40548.4375,44455.08995135436
2026-06-08,15:38:46,3917.1875,17786.71875,40553.125,44455.23219000642
2026-06-08,15:38:48,3917.9687499999995,17782.8125,40547.65625,44448.749441399326
2026-06-08,15:38:50,3917.1875,17796.875,40552.34375,44458.5841125642
2026-06-08,15:38:52,3916.40625,17796.09375,40546.875,44453.214315046476
2026-06-08,15:38:54,3916.40625,17803.125,40538.28125,44448.191688580155
2026-06-08,15:38:57,3917.1875,17803.125,40549.21875,44458.23612010639
2026-06-08,15:38:59,3916.40625,17803.90625,40548.4375,44457.76759313534
2026-06-08,15:39:01,3918.75,17797.65625,40538.28125,44446.20812015088
2026-06-08,15:39:03,3917.1875,17803.90625,40548.4375,44457.8364223941
2026-06-08,15:39:05,3917.1875,17797.65625,40546.875,44453.90869393765
2026-06-08,15:39:07,3917.1875,17796.875,40541.40625,44448.60783425416
2026-06-08,15:39:09,3917.1875,17805.46875,40545.3125,44455.61203087906
2026-06-08,15:39:11,3916.40625,17800.78125,40546.09375,44454.37851786008
2026-06-08,15:39:13,3917.1875,17800.78125,40543.75,44452.309670960945
2026-06-08,15:39:15,3917.1875,17805.46875,40546.09375,44456.324563566566
2026-06-08,15:39:18,3916.40625,17809.375,40547.65625,44459.24541840345
2026-06-08,15:39:20,3916.40625,17807.8125,40546.09375,44457.19449463702
2026-06-08,15:39:22,3917.1875,17800.78125,40550.0,44458.01020086828
2026-06-08,15:39:24,3917.1875,17804.6875,40546.09375,44456.01166621452
2026-06-08,15:39:26,3916.40625,17786.71875,40542.1875,44445.18611831654
2026-06-08,15:39:28,3917.1875,17810.9375,40546.09375,44458.51516777019
2026-06-08,15:39:30,3917.1875,17809.375,40550.78125,44462.16431738487
2026-06-08,15:39:32,3917.1875,17816.40625,40544.53125,44459.28141409195
2026-06-08,15:39:34,3917.9687499999995,17792.1875,40550.78125,44455.351479281824
2026-06-08,15:39:36,3917.9687499999995,17786.71875,40551.5625,44453.87569390305
2026-06-08,15:39:39,3916.40625,17776.5625,40546.09375,44444.68619098614
2026-06-08,15:39:41,3917.1875,17775.0,40549.21875,44446.98104647275
2026-06-08,15:39:43,3917.1875,17783.59375,40552.34375,44453.26926327646
2026-06-08,15:39:45,3915.6250000000005,17776.5625,40545.3125,44443.904634715516
2026-06-08,15:39:47,3917.1875,17794.53125,40549.21875,44454.79548432019
2026-06-08,15:39:49,3917.1875,17783.59375,40549.21875,44450.41851108431
2026-06-08,15:39:51,3917.1875,17797.65625,40541.40625,44448.92064641007
2026-06-08,15:39:53,3916.40625,17816.40625,40549.21875,44463.48738926615
2026-06-08,15:39:55,3917.9687499999995,17783.59375,40547.65625,44449.06200539196
2026-06-08,15:39:57,3917.1875,17801.5625,40544.53125,44453.33507886432
2026-06-08,15:40:00,3917.9687499999995,17796.875,40552.34375,44458.652954287376
2026-06-08,15:40:02,3917.9687499999995,17816.40625,40553.125,44467.18743137057
2026-06-08,15:40:04,3917.1875,17787.5,40543.75,44446.992904162325
2026-06-08,15:40:06,3917.1875,17792.1875,40551.5625,44455.99526651854
2026-06-08,15:40:08,3917.1875,17796.09375,40551.5625,44457.55877081367
2026-06-08,15:40:10,3917.9687499999995,17802.34375,40546.875,44455.85444443471
2026-06-08,15:40:12,3918.75,17796.875,40556.25,44462.284864710055
2026-06-08,15:40:14,3917.9687499999995,17789.84375,40553.125,44456.55145241268
2026-06-08,15:40:16,3916.40625,17783.59375,40545.3125,44446.78627643099
2026-06-08,15:40:18,3917.1875,17793.75,40550.78125,44455.908009599894
2026-06-08,15:40:20,3917.9687499999995,17789.84375,40552.34375,44455.83879979721
2026-06-08,15:40:23,3917.1875,17791.40625,40548.4375,44452.832057745225
2026-06-08,15:40:25,3917.9687499999995,17783.59375,40556.25,44456.90159979118
2026-06-08,15:40:27,3917.9687499999995,17797.65625,40551.5625,44458.25309557885
2026-06-08,15:40:29,3917.1875,17782.8125,40548.4375,44449.3932693318
2026-06-08,15:40:31,3917.1875,17793.75,40551.5625,44456.62063364761
2026-06-08,15:40:33,3917.1875,17799.21875,40553.125,44460.234966609576
2026-06-08,15:40:35,3917.9687499999995,17793.75,40549.21875,44454.55161649736
2026-06-08,15:40:37,3917.1875,17797.65625,40551.5625,44458.184253236504
2026-06-08,15:40:39,3917.9687499999995,17800.78125,40550.0,44458.07904348014
2026-06-08,15:40:41,3917.1875,17803.90625,40542.1875,44452.13608989001
2026-06-08,15:40:44,3917.1875,17800.0,40552.34375,44459.835149585524
2026-06-08,15:40:46,3917.9687499999995,17792.1875,40550.78125,44455.351479281824
2026-06-08,15:40:48,3916.40625,17811.71875,40546.875,44459.471825582514
2026-06-08,15:40:50,3916.40625,17792.96875,40550.0,44454.81385467175
2026-06-08,15:40:52,3917.1875,17796.875,40551.5625,44457.87150626071
2026-06-08,15:40:54,3917.9687499999995,17783.59375,40542.96875,44444.78598052298
2026-06-08,15:40:56,3917.9687499999995,17793.75,40549.21875,44454.55161649736
2026-06-08,15:40:58,3917.1875,17786.71875,40550.78125,44453.09417562639
2026-06-08,15:41:00,3917.1875,17774.21875,40541.40625,44439.54129838141
2026-06-08,15:41:02,3919.5312500000005,17796.875,40554.6875,44460.9285014158
2026-06-08,15:41:05,3917.9687499999995,17796.875,40548.4375,44455.08995135436
2026-06-08,15:41:07,3917.9687499999995,17803.125,40541.40625,44451.17950762545
2026-06-08,15:41:09,3918.75,17798.4375,40551.5625,44458.63470907887
2026-06-08,15:41:11,3917.9687499999995,17795.3125,40550.78125,44456.602277771795
2026-06-08,15:41:13,3917.9687499999995,17798.4375,40543.75,44451.440028753655
2026-06-08,15:41:15,3917.1875,17785.9375,40550.0,44452.068913202034
2026-06-08,15:41:17,3917.1875,17802.34375,40549.21875,44457.923277394235
2026-06-08,15:41:19,3917.9687499999995,17794.53125,40540.625,44447.0257376557
2026-06-08,15:41:21,3917.1875,17800.0,40546.875,44454.84709427962
2026-06-08,15:41:23,3917.1875,17784.375,40549.21875,44450.731077071534
2026-06-08,15:41:25,3916.40625,17799.21875,40544.53125,44452.32772653888
2026-06-08,15:41:28,3917.9687499999995,17789.0625,40555.46875,44458.376817953096
2026-06-08,15:41:30,3917.9687499999995,17786.71875,40554.6875,44456.72638915549
2026-06-08,15:41:32,3917.1875,17794.53125,40546.09375,44451.945049695765
2026-06-08,15:41:34,3917.9687499999995,17792.96875,40548.4375,44453.526291576236
2026-06-08,15:41:36,3917.9687499999995,17792.96875,40545.3125,44450.675830487766
2026-06-08,15:41:38,3917.1875,17784.375,40540.625,44442.891753816
2026-06-08,15:41:40,3917.1875,17793.75,40545.3125,44450.919705843124
2026-06-08,15:41:42,3917.9687499999995,17801.5625,40546.875,44455.54159869169
2026-06-08,15:41:44,3917.1875,17804.6875,40543.75,44453.87406003342
2026-06-08,15:41:47,3918.75,17795.3125,40551.5625,44457.38374810828
2026-06-08,15:41:49,3917.1875,17790.625,40548.4375,44452.51938295722
2026-06-08,15:41:51,3917.1875,17790.625,40543.75,44448.24360830562
2026-06-08,15:41:53,3917.9687499999995,17786.71875,40550.78125,44453.163025851485
2026-06-08,15:41:55,3916.40625,17801.5625,40550.78125,44458.96675971898
2026-06-08,15:41:57,3917.1875,17803.90625,40546.875,44456.41132541594
2026-06-08,15:41:59,3917.9687499999995,17779.6875,40552.34375,44451.77555893349
2026-06-08,15:42:01,3916.40625,17792.96875,40550.78125,44455.526482529334
2026-06-08,15:42:03,3916.40625,17791.40625,40540.625,44445.637014876986
2026-06-08,15:42:05,3916.40625,17801.5625,40546.09375,44454.69135805842
2026-06-08,15:42:07,3917.9687499999995,17797.65625,40550.0,44456.82790212478
2026-06-08,15:42:10,3917.1875,17799.21875,40546.09375,44453.8217075236
2026-06-08,15:42:12,3917.1875,17786.71875,40550.0,44452.381508775856
2026-06-08,15:42:14,3917.9687499999995,17799.21875,40546.09375,44453.8905566219
2026-06-08,15:42:16,3917.1875,17799.21875,40545.3125,44453.10913471817
2026-06-08,15:42:18,3917.9687499999995,17797.65625,40549.21875,44456.115308858156
2026-06-08,15:42:20,3917.1875,17792.96875,40549.21875,44454.17006405568
2026-06-08,15:42:22,3917.1875,17789.0625,40546.09375,44449.756140195546
2026-06-08,15:42:24,3917.1875,17785.9375,40551.5625,44453.494259230836
2026-06-08,15:42:26,3916.40625,17787.5,40556.25,44458.32664673221
2026-06-08,15:42:28,3918.75,17789.0625,40553.125,44456.30769032704
2026-06-08,15:42:31,3916.40625,17782.03125,40555.46875,44455.4262022449
2026-06-08,15:42:33,3917.9687499999995,17793.75,40555.46875,44460.25262772023
2026-06-08,15:42:35,3916.40625,17783.59375,40548.4375,44449.636986948324
2026-06-08,15:42:37,3917.9687499999995,17786.71875,40553.125,44455.30103692025
2026-06-08,15:42:39,3918.75,17781.25,40555.46875,44455.320251430276
2026-06-08,15:42:41,3917.1875,17776.5625,40553.90625,44451.88234889892
2026-06-08,15:42:43,3917.9687499999995,17780.46875,40550.0,44449.94992230816
2026-06-08,15:42:45,3917.9687499999995,17794.53125,40549.21875,44454.86433191034
2026-06-08,15:42:47,3917.1875,17796.09375,40551.5625,44457.55877081367
2026-06-08,15:42:49,3917.1875,17797.65625,40552.34375,44458.89685452716
2026-06-08,15:42:52,3917.9687499999995,17777.34375,40553.125,44451.55089754761
2026-06-08,15:42:54,3917.1875,17771.09375,40551.5625,44447.557325154005
2026-06-08,15:42:56,3917.1875,17774.21875,40553.90625,44450.945121749624
2026-06-08,15:42:58,3917.1875,17776.5625,40552.34375,44450.45686879637
2026-06-08,15:43:00,3916.40625,17794.53125,40549.21875,44454.726650353135
2026-06-08,15:43:02,3916.40625,17793.75,40549.21875,44454.41393397163
2026-06-08,15:43:04,3917.1875,17789.84375,40554.6875,44457.90792178852
2026-06-08,15:43:06,3917.9687499999995,17795.3125,40551.5625,44457.31489069081
2026-06-08,15:43:08,3916.40625,17796.875,40556.25,44462.07835609087
2026-06-08,15:43:10,3917.9687499999995,17791.40625,40553.90625,44457.889374241604
2026-06-08,15:43:12,3917.1875,17781.25,40546.09375,44446.63010686463
2026-06-08,15:43:15,3916.40625,17778.125,40550.0,44448.87474875674
2026-06-08,15:43:17,3917.1875,17797.65625,40555.46875,44461.747282754724
2026-06-08,15:43:19,3916.40625,17803.125,40543.75,44453.179433457444
2026-06-08,15:43:21,3918.75,17795.3125,40553.125,44458.80897865778
2026-06-08,15:43:23,3916.40625,17789.84375,40550.0,44453.56317062169
2026-06-08,15:43:25,3917.1875,17795.3125,40544.53125,44450.8326037324
2026-06-08,15:43:27,3917.1875,17803.90625,40550.0,44459.261528605544
2026-06-08,15:43:29,3917.1875,17800.0,40551.5625,44459.122563334095
2026-06-08,15:43:31,3917.9687499999995,17788.28125,40545.3125,44448.79969895401
2026-06-08,15:43:33,3917.9687499999995,17800.0,40551.5625,44459.19140422352
2026-06-08,15:43:36,3917.9687499999995,17800.0,40552.34375,44459.903989371596
2026-06-08,15:43:38,3917.1875,17792.96875,40551.5625,44456.30794431808
2026-06-08,15:43:40,3917.1875,17798.4375,40556.25,44462.77262400606
2026-06-08,15:43:42,3917.1875,17790.625,40551.5625,44455.36994551038
2026-06-08,15:43:44,3917.1875,17790.625,40546.09375,44450.381485253536
2026-06-08,15:43:46,3916.40625,17792.1875,40555.46875,44459.48964487134
2026-06-08,15:43:48,3917.9687499999995,17799.21875,40557.03125,44463.866802717515
2026-06-08,15:43:50,3917.1875,17803.125,40548.4375,44457.52356314044
2026-06-08,15:43:52,3917.9687499999995,17789.0625,40550.0,44453.38821456563
2026-06-08,15:43:54,3917.9687499999995,17794.53125,40550.78125,44456.28956085465
2026-06-08,15:43:57,3917.1875,17799.21875,40546.09375,44453.8217075236
2026-06-08,15:43:59,3917.1875,17796.875,40549.21875,44455.73370119014
2026-06-08,15:44:01,3917.9687499999995,17796.875,40552.34375,44458.652954287376
2026-06-08,15:44:03,3917.1875,17796.875,40547.65625,44454.308509344126
2026-06-08,15:44:05,3918.75,17803.125,40557.03125,44465.49949277082
2026-06-08,15:44:07,3917.1875,17796.875,40555.46875,44461.43456084169
2026-06-08,15:44:09,3917.9687499999995,17798.4375,40549.21875,44456.42808191785
2026-06-08,15:44:11,3916.40625,17803.90625,40553.125,44462.042946084395
2026-06-08,15:44:13,3917.9687499999995,17809.375,40550.0,44461.520633201486
2026-06-08,15:44:15,3915.6250000000005,17809.375,40547.65625,44459.176605054374
2026-06-08,15:44:18,3917.9687499999995,17794.53125,40550.0,44455.5769452293
2026-06-08,15:44:20,3916.40625,17794.53125,40551.5625,44456.86450384993
2026-06-08,15:44:22,3917.1875,17794.53125,40541.40625,44447.669466968924
2026-06-08,15:44:24,3917.1875,17796.875,40549.21875,44455.73370119014
2026-06-08,15:44:26,3917.9687499999995,17800.78125,40550.0,44458.07904348014
2026-06-08,15:44:28,3917.9687499999995,17801.5625,40546.09375,44454.829039724944
2026-06-08,15:44:30,3917.9687499999995,17799.21875,40553.125,44460.3038057766
2026-06-08,15:44:32,3917.9687499999995,17771.09375,40553.90625,44449.76450253763
2026-06-08,15:44:34,3916.40625,17775.78125,40548.4375,44446.51190649607
2026-06-08,15:44:36,3917.9687499999995,17789.84375,40555.46875,44458.689424089156
2026-06-08,15:44:39,3917.1875,17785.15625,40558.59375,44459.595901499255
2026-06-08,15:44:41,3917.1875,17793.75,40551.5625,44456.62063364761
2026-06-08,15:44:43,3917.1875,17791.40625,40554.6875,44458.53317964226
2026-06-08,15:44:45,3917.1875,17799.21875,40555.46875,44462.372761164406
2026-06-08,15:44:47,3917.1875,17802.34375,40543.75,44452.93539200556
2026-06-08,15:44:49,3917.1875,17796.875,40554.6875,44460.72194531301
2026-06-08,15:44:51,3917.1875,17795.3125,40549.21875,44455.10821174732
2026-06-08,15:44:53,3917.1875,17796.09375,40546.875,44453.28315135532
2026-06-08,15:44:55,3917.1875,17790.625,40552.34375,44456.0825919125
2026-06-08,15:44:57,3917.9687499999995,17770.3125,40553.90625,44449.45216318669
2026-06-08,15:44:59,3917.1875,17792.96875,40548.4375,44453.45744191377
2026-06-08,15:45:02,3917.1875,17796.09375,40552.34375,44458.27138212989
2026-06-08,15:45:04,3917.1875,17785.9375,40551.5625,44453.494259230836
2026-06-08,15:45:06,3916.40625,17786.71875,40542.96875,44445.89876321681
2026-06-08,15:45:08,3916.40625,17775.78125,40550.0,44447.937375798334
2026-06-08,15:45:10,3917.1875,17796.09375,40551.5625,44457.55877081367
2026-06-08,15:45:12,3917.1875,17800.78125,40544.53125,44453.022229121096
2026-06-08,15:45:14,3916.40625,17798.4375,40550.78125,44457.71558843073
2026-06-08,15:45:16,3917.1875,17798.4375,40550.78125,44457.78441777001
2026-06-08,15:45:18,3917.9687499999995,17805.46875,40546.09375,44456.39340878871
2026-06-08,15:45:20,3917.9687499999995,17792.1875,40550.0,44454.63884861886
2026-06-08,15:45:23,3917.9687499999995,17800.0,40554.6875,44462.04175865783
2026-06-08,15:45:25,3917.1875,17778.125,40550.0,44448.94359178608
2026-06-08,15:45:27,3917.9687499999995,17768.75,40553.125,44448.11472890725
2026-06-08,15:45:29,3916.40625,17773.4375,40556.25,44452.70219619889
2026-06-08,15:45:31,3918.75,17773.4375,40547.65625,44445.06844968371
2026-06-08,15:45:33,3917.1875,17801.5625,40556.25,44464.02365299459
2026-06-08,15:45:35,3917.1875,17796.875,40557.03125,44462.85979881701
2026-06-08,15:45:37,3916.40625,17807.8125,40550.0,44460.757122997755
2026-06-08,15:45:39,3917.9687499999995,17788.28125,40555.46875,44458.064223347654
2026-06-08,15:45:41,3917.1875,17798.4375,40549.21875,44456.359236749406
2026-06-08,15:45:44,3917.1875,17795.3125,40546.875,44452.97039735857
2026-06-08,15:45:46,3916.40625,17801.5625,40549.21875,44457.54161660085
2026-06-08,15:45:48,3917.9687499999995,17792.1875,40549.21875,44453.926220261856
2026-06-08,15:45:50,3917.1875,17785.15625,40549.21875,44451.043654591755
2026-06-08,15:45:52,3917.1875,17793.75,40550.78125,44455.908009599894
2026-06-08,15:45:54,3916.40625,17798.4375,40553.90625,44460.56598256745
2026-06-08,15:45:56,3917.9687499999995,17789.84375,40547.65625,44451.562932517394
2026-06-08,15:45:58,3917.9687499999995,17787.5,40550.78125,44453.47562746167
2026-06-08,15:46:00,3916.40625,17785.15625,40552.34375,44453.82553133214
2026-06-08,15:46:02,3916.40625,17787.5,40543.75,44446.924058111596
2026-06-08,15:46:05,3917.1875,17790.625,40552.34375,44456.0825919125
2026-06-08,15:46:07,3917.9687499999995,17782.03125,40551.5625,44452.00035648969
2026-06-08,15:46:09,3916.40625,17828.125,40541.40625,44461.06048733209
2026-06-08,15:46:11,3917.9687499999995,17793.75,40552.34375,44457.40210366144
2026-06-08,15:46:13,3917.1875,17789.84375,40550.0,44453.632006390326
2026-06-08,15:46:15,3916.40625,17793.75,40543.75,44449.42565478253
2026-06-08,15:46:17,3917.1875,17790.625,40550.78125,44454.65730141368
2026-06-08,15:46:19,3917.1875,17796.09375,40546.09375,44452.570556186445
2026-06-08,15:46:21,3916.40625,17789.84375,40546.09375,44449.99996567202
2026-06-08,15:46:23,3916.40625,17796.09375,40550.78125,44456.77733101197
2026-06-08,15:46:25,3916.40625,17790.625,40551.5625,44455.30111243282
2026-06-08,15:46:28,3917.1875,17789.0625,40543.75,44447.61823316928
2026-06-08,15:46:30,3917.1875,17792.1875,40545.3125,44450.29425850822
2026-06-08,15:46:32,3917.1875,17796.09375,40545.3125,44451.857963324794
2026-06-08,15:46:34,3917.9687499999995,17794.53125,40539.84375,44446.31315202215
2026-06-08,15:46:36,3917.1875,17800.78125,40548.4375,44456.5850545441
2026-06-08,15:46:38,3916.40625,17791.40625,40552.34375,44456.32641014935
2026-06-08,15:46:40,3915.6250000000005,17794.53125,40548.4375,44453.945215686515
2026-06-08,15:46:42,3917.9687499999995,17792.96875,40553.125,44457.80205239659
2026-06-08,15:46:44,3917.9687499999995,17795.3125,40553.125,44458.74012344769
2026-06-08,15:46:46,3917.1875,17793.75,40544.53125,44450.20710024738
2026-06-08,15:46:49,3917.1875,17794.53125,40543.75,44449.80724794971
2026-06-08,15:46:51,3917.1875,17795.3125,40543.75,44450.12001047143
2026-06-08,15:46:53,3916.40625,17792.96875,40541.40625,44446.97510046161
2026-06-08,15:46:55,3917.1875,17803.125,40546.875,44456.09845613317
2026-06-08,15:46:57,3917.9687499999995,17800.78125,40546.875,44455.22876447666
2026-06-08,15:46:59,3916.40625,17797.65625,40537.5,44445.28897597813
2026-06-08,15:47:01,3917.9687499999995,17789.0625,40549.21875,44452.67556615951
2026-06-08,15:47:03,3917.1875,17782.8125,40548.4375,44449.3932693318
2026-06-08,15:47:05,3916.40625,17786.71875,40542.1875,44445.18611831654
2026-06-08,15:47:07,3917.9687499999995,17800.0,40555.46875,44462.75435303354
2026-06-08,15:47:10,3917.1875,17801.5625,40557.8125,44465.448835435345
2026-06-08,15:47:12,3918.75,17799.21875,40548.4375,44456.097144984036
2026-06-08,15:47:14,3918.75,17794.53125,40555.46875,44460.63415541835
2026-06-08,15:47:16,3917.9687499999995,17779.6875,40558.59375,44457.47736546881
2026-06-08,15:47:18,3917.1875,17796.09375,40550.78125,44456.846161803885
2026-06-08,15:47:20,3917.9687499999995,17797.65625,40556.25,44462.52873129958
2026-06-08,15:47:22,3917.1875,17782.03125,40550.78125,44451.21880524182
2026-06-08,15:47:24,3917.9687499999995,17776.5625,40546.09375,44444.82390364678
2026-06-08,15:47:26,3917.1875,17792.1875,40556.25,44460.27111936917
2026-06-08,15:47:28,3917.9687499999995,17792.96875,40557.03125,44461.365249820316
2026-06-08,15:47:30,3917.9687499999995,17791.40625,40546.09375,44450.7630290224
2026-06-08,15:47:33,3917.1875,17797.65625,40556.25,44462.4598955773
2026-06-08,15:47:35,3916.40625,17782.03125,40557.03125,44456.851632841615
2026-06-08,15:47:37,3917.1875,17800.0,40554.6875,44461.97292218163
2026-06-08,15:47:39,3917.1875,17792.96875,40564.0625,44467.71032280096
2026-06-08,15:47:41,3917.9687499999995,17790.625,40559.375,44462.565348922755
2026-06-08,15:47:43,3917.9687499999995,17798.4375,40550.78125,44457.8532607315
2026-06-08,15:47:45,3917.9687499999995,17795.3125,40555.46875,44460.87798987846
2026-06-08,15:47:47,3917.1875,17796.875,40553.125,44459.29672117415
2026-06-08,15:47:49,3917.9687499999995,17795.3125,40543.75,44450.188865303295
2026-06-08,15:47:51,3917.1875,17792.96875,40553.125,44457.7332093558
2026-06-08,15:47:54,3918.75,17799.21875,40552.34375,44459.66006720042
2026-06-08,15:47:56,3917.1875,17796.875,40550.78125,44457.15890226379
2026-06-08,15:47:58,3916.40625,17800.0,40553.125,44460.47891308262
2026-06-08,15:48:00,3917.9687499999995,17793.75,40551.5625,44456.68947841127
2026-06-08,15:48:02,3916.40625,17794.53125,40551.5625,44456.86450384993
2026-06-08,15:48:04,3915.6250000000005,17790.625,40555.46875,44458.79555907331
2026-06-08,15:48:06,3917.1875,17794.53125,40553.125,44458.35857949557
2026-06-08,15:48:08,3916.40625,17785.9375,40553.125,44454.850780703004
2026-06-08,15:48:10,3916.40625,17800.0,40553.90625,44461.1915050511
2026-06-08,15:48:12,3917.1875,17800.0,40551.5625,44459.122563334095
2026-06-08,15:48:14,3916.40625,17798.4375,40547.65625,44454.86523120511
2026-06-08,15:48:17,3917.1875,17801.5625,40549.21875,44457.61044620948
2026-06-08,15:48:19,3917.9687499999995,17806.25,40552.34375,44462.406612852625
2026-06-08,15:48:21,3918.75,17803.90625,40552.34375,44461.53689358312
2026-06-08,15:48:23,3917.1875,17790.625,40553.90625,44457.50789163255
2026-06-08,15:48:25,3917.1875,17791.40625,40553.125,44457.107885335055
2026-06-08,15:48:27,3917.1875,17790.625,40545.3125,44449.66885729788
2026-06-08,15:48:29,3917.1875,17785.15625,40550.78125,44452.469006034094
2026-06-08,15:48:31,3916.40625,17801.5625,40551.5625,44459.679334739376
2026-06-08,15:48:33,3916.40625,17795.3125,40547.65625,44453.614164158345
2026-06-08,15:48:35,3917.9687499999995,17786.71875,40551.5625,44453.87569390305
2026-06-08,15:48:38,3917.1875,17788.28125,40550.0,44453.006734519746
2026-06-08,15:48:40,3917.1875,17788.28125,40550.78125,44453.71939134688
2026-06-08,15:48:42,3916.40625,17789.84375,40552.34375,44455.70112125797
2026-06-08,15:48:44,3917.1875,17785.9375,40550.78125,44452.7815850641
2026-06-08,15:48:46,3915.6250000000005,17794.53125,40550.0,44455.37044663841
2026-06-08,15:48:48,3917.1875,17786.71875,40553.125,44455.23219000642
2026-06-08,15:48:50,3917.1875,17779.6875,40551.5625,44450.99399000228
2026-06-08,15:48:52,3916.40625,17775.0,40548.4375,44446.19946189376
2026-06-08,15:48:54,3915.6250000000005,17780.46875,40553.90625,44453.306966345495
2026-06-08,15:48:56,3917.1875,17777.34375,40553.125,44451.48204482552
2026-06-08,15:48:59,3917.9687499999995,17778.125,40546.09375,44445.44887865787
2026-06-08,15:49:01,3916.40625,17778.90625,40549.21875,44448.474513718465
2026-06-08,15:49:03,3917.1875,17777.34375,40552.34375,44450.76931093526
2026-06-08,15:49:05,3916.40625,17783.59375,40544.53125,44446.07360456382
2026-06-08,15:49:07,3915.6250000000005,17782.8125,40546.875,44447.830226192214
2026-06-08,15:49:09,3917.1875,17784.375,40550.78125,44452.15643853662
2026-06-08,15:49:11,3917.1875,17782.8125,40546.09375,44447.25522126312
2026-06-08,15:49:13,3918.75,17778.125,40553.90625,44452.64494056472
2026-06-08,15:49:15,3917.9687499999995,17787.5,40551.5625,44454.18829050175
2026-06-08,15:49:17,3916.40625,17795.3125,40543.75,44450.05116926409
2026-06-08,15:49:20,3917.9687499999995,17783.59375,40550.78125,44451.91273473355
2026-06-08,15:49:22,3917.1875,17778.125,40548.4375,44447.51815475401
2026-06-08,15:49:24,3917.9687499999995,17784.375,40543.75,44445.81124615796
2026-06-08,15:49:26,3917.1875,17784.375,40550.78125,44452.15643853662
2026-06-08,15:49:28,3917.1875,17801.5625,40550.0,44458.32301551153
2026-06-08,15:49:30,3917.1875,17780.46875,40546.09375,44446.317566966914
2026-06-08,15:49:32,3917.1875,17771.09375,40553.90625,44449.69564704841
2026-06-08,15:49:34,3916.40625,17782.8125,40556.25,44456.45141470128
2026-06-08,15:49:36,3917.1875,17787.5,40550.0,44452.694115881844
2026-06-08,15:49:38,3917.9687499999995,17780.46875,40554.6875,44454.22619187471
2026-06-08,15:49:40,3917.1875,17782.03125,40554.6875,44454.782324388776
2026-06-08,15:49:43,3917.9687499999995,17785.9375,40549.21875,44451.42509656169
2026-06-08,15:49:45,3917.9687499999995,17783.59375,40550.78125,44451.91273473355
2026-06-08,15:49:47,3917.9687499999995,17778.125,40557.03125,44455.4270191512
2026-06-08,15:49:49,3917.9687499999995,17777.34375,40548.4375,44447.27453537558
2026-06-08,15:49:51,3917.1875,17790.625,40549.21875,44453.232020136995
2026-06-08,15:49:53,3918.75,17780.46875,40552.34375,44452.15691223982
2026-06-08,15:49:55,3917.9687499999995,17774.21875,40545.3125,44443.17379555025
2026-06-08,15:49:57,3916.40625,17812.5,40552.34375,44464.77232352824
2026-06-08,15:49:59,3917.1875,17768.75,40553.125,44448.04587086233
2026-06-08,15:50:01,3916.40625,17775.0,40546.875,44444.773991782924
2026-06-08,15:50:04,3917.9687499999995,17778.125,40550.0,44449.012448440306
2026-06-08,15:50:06,3917.1875,17769.53125,40551.5625,44446.932626968635
2026-06-08,15:50:08,3915.6250000000005,17781.25,40545.3125,44445.779736953446
2026-06-08,15:50:10,3917.1875,17775.78125,40546.875,44445.15529530337
2026-06-08,15:50:12,3917.1875,17782.03125,40548.4375,44449.08072140007
2026-06-08,15:50:14,3917.1875,17785.15625,40542.1875,44444.62968719873
2026-06-08,15:50:16,3917.1875,17775.0,40551.5625,44449.1192725071
2026-06-08,15:50:18,3917.1875,17777.34375,40553.90625,44452.19478101851
2026-06-08,15:50:20,3917.1875,17776.5625,40545.3125,44444.042322331785
2026-06-08,15:50:22,3916.40625,17792.96875,40550.78125,44455.526482529334
2026-06-08,15:50:25,3916.40625,17774.21875,40550.78125,44448.02526629549
2026-06-08,15:50:27,3917.1875,17771.09375,40546.09375,44442.56798796886
2026-06-08,15:50:29,3917.1875,17785.9375,40550.78125,44452.7815850641
2026-06-08,15:50:31,3916.40625,17778.90625,40550.0,44449.187229479554
2026-06-08,15:50:33,3916.40625,17771.09375,40546.09375,44442.49913506347
2026-06-08,15:50:35,3917.1875,17766.40625,40549.21875,44443.54497770792
2026-06-08,15:50:37,3917.1875,17789.84375,40547.65625,44451.49407981395
2026-06-08,15:50:39,3916.40625,17792.96875,40540.625,44446.262500283876
2026-06-08,15:50:41,3917.1875,17788.28125,40551.5625,44454.43205047911
2026-06-08,15:50:43,3916.40625,17792.1875,40553.125,44457.351711677795
2026-06-08,15:50:46,3916.40625,17793.75,40546.875,44452.27608619343
2026-06-08,15:50:48,3916.40625,17785.15625,40546.875,44448.836801625956
