Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-06-07,09:58:37,3927.34375,17960.9375,40526.5625,44501.92774336834
2026-06-07,09:58:39,3927.34375,17961.71875,40517.96875,44494.417189246815
2026-06-07,09:58:41,3926.5625,17957.8125,40522.65625,44497.04026569887
2026-06-07,09:58:43,3927.34375,17958.59375,40523.4375,44498.13597471931
2026-06-07,09:58:46,3927.34375,17959.375,40520.3125,44495.605450639116
2026-06-07,09:58:48,3928.1250000000005,17958.59375,40523.4375,44498.20493356525
2026-06-07,09:58:50,3927.34375,17950.0,40519.53125,44491.11081609888
2026-06-07,09:58:52,3928.1250000000005,17960.9375,40512.5,44489.190801188226
2026-06-07,09:58:54,3928.90625,17940.625,40518.75,44486.75568384836
2026-06-07,09:58:56,3928.1250000000005,17944.53125,40520.3125,44489.68524158726
2026-06-07,09:58:58,3927.34375,17941.40625,40510.15625,44479.105730192205
2026-06-07,09:59:00,3928.1250000000005,17947.65625,40515.625,44486.67665744896
2026-06-07,09:59:02,3928.1250000000005,17947.65625,40519.53125,44490.23424981617
2026-06-07,09:59:04,3928.1250000000005,17950.0,40508.59375,44481.2188863813
2026-06-07,09:59:06,3927.34375,17951.5625,40518.75,44491.02973279636
2026-06-07,09:59:08,3927.34375,17949.21875,40517.1875,44488.66108994708
2026-06-07,09:59:10,3926.5625,17949.21875,40510.15625,44482.188639962085
2026-06-07,09:59:12,3926.5625,17950.0,40517.1875,44488.907336285105
2026-06-07,09:59:14,3925.7812500000005,17950.78125,40516.40625,44488.442109420306
2026-06-07,09:59:17,3925.7812500000005,17949.21875,40510.9375,44482.83117436557
2026-06-07,09:59:19,3925.7812500000005,17954.6875,40514.84375,44488.59545695303
2026-06-07,09:59:21,3926.5625,17951.5625,40520.3125,44492.38377919831
2026-06-07,09:59:23,3927.34375,17953.125,40514.0625,44487.39131990317
2026-06-07,09:59:25,3925.7812500000005,17947.65625,40521.875,44492.16197047116
2026-06-07,09:59:27,3927.34375,17952.34375,40520.3125,44492.7679533032
2026-06-07,09:59:29,3926.5625,17947.65625,40516.40625,44487.250233629966
2026-06-07,09:59:31,3925.7812500000005,17950.0,40517.1875,44488.83839046607
2026-06-07,09:59:33,3926.5625,17949.21875,40521.09375,44492.14970641503
2026-06-07,09:59:35,3926.5625,17952.34375,40517.1875,44489.85302397308
2026-06-07,09:59:37,3926.5625,17953.125,40517.96875,44490.879761564705
2026-06-07,09:59:39,3926.5625,17950.78125,40521.875,44493.49159222484
2026-06-07,09:59:41,3925.7812500000005,17952.34375,40511.71875,44484.80370441256
2026-06-07,09:59:43,3925.7812500000005,17955.46875,40515.625,44489.62222356696
2026-06-07,09:59:45,3926.5625,17953.125,40521.09375,44493.725726537225
2026-06-07,09:59:47,3926.5625,17932.03125,40514.0625,44478.814036249765
2026-06-07,09:59:50,3926.5625,17953.125,40520.3125,44493.01423178348
2026-06-07,09:59:52,3926.5625,17953.125,40517.1875,44490.16827617297
2026-06-07,09:59:54,3926.5625,17950.0,40510.15625,44482.50389159563
2026-06-07,09:59:56,3925.7812500000005,17937.5,40518.75,44485.21963793538
2026-06-07,09:59:58,3926.5625,17950.78125,40520.3125,44492.06857013297
2026-06-07,10:00:00,3925.7812500000005,17951.5625,40512.5,44485.19990810716
2026-06-07,10:00:02,3926.5625,17953.90625,40520.3125,44493.32947530283
2026-06-07,10:00:04,3926.5625,17946.875,40521.875,44491.91576958286
2026-06-07,10:00:06,3926.5625,17953.125,40513.28125,44486.61088432825
2026-06-07,10:00:08,3925.7812500000005,17947.65625,40521.09375,44491.45043699188
2026-06-07,10:00:10,3925.7812500000005,17950.0,40517.96875,44489.549897125595
2026-06-07,10:00:12,3925.0,17952.34375,40510.15625,44483.311820474635
2026-06-07,10:00:14,3926.5625,17953.125,40516.40625,44489.45679312201
2026-06-07,10:00:16,3925.7812500000005,17951.5625,40521.875,44493.737852982
2026-06-07,10:00:18,3925.7812500000005,17952.34375,40513.28125,44486.226657052146
2026-06-07,10:00:20,3925.7812500000005,17952.34375,40522.65625,44494.764569516265
2026-06-07,10:00:23,3925.7812500000005,17954.6875,40519.53125,44492.86430839483
2026-06-07,10:00:25,3925.0,17935.15625,40514.0625,44479.936094443976
2026-06-07,10:00:27,3925.0,17946.09375,40521.09375,44490.75122517126
2026-06-07,10:00:29,3925.7812500000005,17935.15625,40521.09375,44486.40946211612
2026-06-07,10:00:31,3924.2187499999995,17962.5,40513.28125,44490.18831933006
2026-06-07,10:00:33,3925.0,17962.5,40520.3125,44496.66005834209
2026-06-07,10:00:35,3924.2187499999995,17962.5,40519.53125,44495.87971675106
2026-06-07,10:00:37,3925.7812500000005,17962.5,40514.84375,44491.74899641242
2026-06-07,10:00:39,3927.34375,17951.5625,40518.75,44491.02973279636
2026-06-07,10:00:41,3925.7812500000005,17960.15625,40521.09375,44496.49435229201
2026-06-07,10:00:43,3925.0,17947.65625,40512.5,44483.55478284266
2026-06-07,10:00:45,3925.7812500000005,17950.0,40516.40625,44488.12688614672
2026-06-07,10:00:47,3925.0,17952.34375,40517.96875,44490.42664151627
2026-06-07,10:00:49,3925.0,17958.59375,40508.59375,44484.41167510343
2026-06-07,10:00:51,3925.7812500000005,17950.0,40517.96875,44489.549897125595
2026-06-07,10:00:53,3925.0,17950.0,40518.75,44490.19247612332
2026-06-07,10:00:56,3925.0,17955.46875,40514.0625,44488.13036402106
2026-06-07,10:00:58,3925.7812500000005,17947.65625,40517.96875,44488.604326467605
2026-06-07,10:01:00,3925.0,17951.5625,40521.875,44493.66892836588
2026-06-07,10:01:02,3924.2187499999995,17948.4375,40519.53125,44490.20469956262
2026-06-07,10:01:04,3925.0,17943.75,40520.3125,44489.09432838745
2026-06-07,10:01:06,3925.7812500000005,17942.96875,40521.09375,44489.55972677879
2026-06-07,10:01:08,3925.0,17942.1875,40515.625,44484.19479349695
2026-06-07,10:01:10,3925.7812500000005,17938.28125,40521.875,44488.38102406715
2026-06-07,10:01:12,3924.2187499999995,17940.625,40518.75,44486.34194616339
2026-06-07,10:01:14,3924.2187499999995,17928.125,40513.28125,44476.32085115717
2026-06-07,10:01:16,3925.0,17939.84375,40519.53125,44486.80738706859
2026-06-07,10:01:18,3925.0,17935.15625,40516.40625,44482.07088397474
2026-06-07,10:01:20,3925.7812500000005,17941.40625,40518.75,44486.79487457925
2026-06-07,10:01:22,3925.0,17942.96875,40520.3125,44488.77923320815
2026-06-07,10:01:24,3924.2187499999995,17942.96875,40518.75,44487.28719447645
2026-06-07,10:01:26,3924.2187499999995,17940.625,40514.0625,44482.0725511119
2026-06-07,10:01:29,3925.0,17940.625,40517.96875,44485.69929782605
2026-06-07,10:01:31,3924.2187499999995,17932.8125,40515.625,44480.34539095479
2026-06-07,10:01:33,3924.2187499999995,17938.28125,40515.625,44482.55046804958
2026-06-07,10:01:35,3924.2187499999995,17931.25,40521.09375,44484.69689743475
2026-06-07,10:01:37,3925.0,17938.28125,40517.96875,44484.75413925627
2026-06-07,10:01:39,3924.2187499999995,17941.40625,40519.53125,44487.368586432676
2026-06-07,10:01:41,3924.2187499999995,17934.375,40521.875,44486.66826088577
2026-06-07,10:01:43,3924.2187499999995,17931.25,40520.3125,44483.98525827028
2026-06-07,10:01:45,3925.0,17946.09375,40518.75,44488.61660522036
2026-06-07,10:01:47,3923.4375,17947.65625,40517.1875,44487.68604450816
2026-06-07,10:01:49,3923.4375,17951.5625,40518.75,44490.68508767102
2026-06-07,10:01:51,3922.65625,17952.34375,40514.0625,44486.662477957754
2026-06-07,10:01:53,3924.2187499999995,17936.71875,40518.75,44484.76676208332
2026-06-07,10:01:55,3923.4375,17950.78125,40516.40625,44488.235351796066
2026-06-07,10:01:57,3924.2187499999995,17939.0625,40514.84375,44482.15395260971
2026-06-07,10:01:59,3923.4375,17930.46875,40516.40625,44480.04324217965
2026-06-07,10:02:02,3925.0,17939.84375,40522.65625,44489.65372229905
2026-06-07,10:02:04,3924.2187499999995,17942.1875,40515.625,44484.12586781528
2026-06-07,10:02:06,3924.2187499999995,17946.09375,40520.3125,44489.9707662221
2026-06-07,10:02:08,3924.2187499999995,17946.875,40519.53125,44489.5743717919
2026-06-07,10:02:10,3922.65625,17941.40625,40514.84375,44482.961393887854
2026-06-07,10:02:12,3922.65625,17939.0625,40519.53125,44486.285618764545
2026-06-07,10:02:14,3925.0,17946.875,40518.75,44488.931756428196
2026-06-07,10:02:16,3923.4375,17944.53125,40517.96875,44487.136963673096
2026-06-07,10:02:18,3924.2187499999995,17946.09375,40516.40625,44486.41308418425
2026-06-07,10:02:20,3924.2187499999995,17932.03125,40521.875,44485.72345218692
2026-06-07,10:02:22,3922.65625,17935.9375,40519.53125,44485.02555668927
2026-06-07,10:02:24,3924.2187499999995,17940.625,40520.3125,44487.7650965536
2026-06-07,10:02:26,3924.2187499999995,17925.78125,40521.09375,44482.49279117563
2026-06-07,10:02:28,3921.8750000000005,17907.8125,40517.96875,44472.20079641615
2026-06-07,10:02:30,3922.65625,17934.375,40524.21875,44488.66534291786
2026-06-07,10:02:32,3924.2187499999995,17915.625,40520.3125,44477.689205219875
2026-06-07,10:02:35,3924.2187499999995,17927.34375,40520.3125,44482.410814007955
2026-06-07,10:02:37,3922.65625,17932.03125,40516.40625,44480.60422500665
2026-06-07,10:02:39,3924.2187499999995,17919.53125,40520.3125,44479.26278745225
2026-06-07,10:02:41,3922.65625,17937.5,40514.0625,44480.6744391266
2026-06-07,10:02:43,3923.4375,17938.28125,40515.625,44482.4815535412
2026-06-07,10:02:45,3923.4375,17957.03125,40521.875,44495.737848085046
2026-06-07,10:02:47,3922.65625,17927.34375,40517.1875,44479.42635529919
2026-06-07,10:02:49,3922.65625,17963.28125,40524.21875,44500.32596082996
2026-06-07,10:02:51,3924.2187499999995,17967.1875,40521.875,44499.90643780763
2026-06-07,10:02:53,3923.4375,17964.0625,40514.0625,44491.46169293855
2026-06-07,10:02:55,3923.4375,17970.3125,40519.53125,44498.96522261826
2026-06-07,10:02:57,3922.65625,17965.625,40520.3125,44497.71498396232
2026-06-07,10:02:59,3924.2187499999995,17964.0625,40517.96875,44495.087660636585
2026-06-07,10:03:01,3924.2187499999995,17958.59375,40522.65625,44497.14880563759
2026-06-07,10:03:03,3922.65625,17962.5,40521.875,44497.876261921636
2026-06-07,10:03:05,3925.0,17939.84375,40516.40625,44483.96108924488
2026-06-07,10:03:08,3924.2187499999995,17952.34375,40519.53125,44491.78071999077
2026-06-07,10:03:10,3925.0,17952.34375,40521.875,44493.98413981141
2026-06-07,10:03:12,3923.4375,17957.8125,40514.84375,44489.64998388363
2026-06-07,10:03:14,3925.0,17953.90625,40519.53125,44492.48012140384
2026-06-07,10:03:16,3923.4375,17943.75,40514.84375,44483.97565377695
2026-06-07,10:03:18,3923.4375,17952.34375,40514.84375,44487.44285774902
2026-06-07,10:03:20,3923.4375,17947.65625,40517.96875,44488.397569597255
2026-06-07,10:03:22,3921.8750000000005,17924.21875,40516.40625,44477.3863522635
2026-06-07,10:03:24,3923.4375,17921.875,40516.40625,44476.5796880456
2026-06-07,10:03:26,3923.4375,17921.09375,40522.65625,44481.958506436735
2026-06-07,10:03:28,3923.4375,17921.09375,40517.1875,44476.976582529205
2026-06-07,10:03:30,3923.4375,17921.875,40516.40625,44476.5796880456
2026-06-07,10:03:32,3923.4375,17910.9375,40514.84375,44470.75002776799
2026-06-07,10:03:34,3922.65625,17950.78125,40519.53125,44491.01248859979
2026-06-07,10:03:36,3922.65625,17950.0,40514.84375,44486.428224151445
2026-06-07,10:03:39,3923.4375,17951.5625,40517.96875,44489.973585447195
2026-06-07,10:03:41,3921.8750000000005,17949.21875,40517.1875,44488.17865637042
2026-06-07,10:03:43,3922.65625,17946.09375,40518.75,44488.40988956509
2026-06-07,10:03:45,3922.65625,17932.03125,40518.75,44482.73910596267
2026-06-07,10:03:47,3922.65625,17958.59375,40523.4375,44497.72250744536
2026-06-07,10:03:49,3922.65625,17951.5625,40514.84375,44487.05870625731
2026-06-07,10:03:51,3922.65625,17944.53125,40519.53125,44488.49116971284
2026-06-07,10:03:53,3922.65625,17955.46875,40519.53125,44492.903960155454
2026-06-07,10:03:55,3923.4375,17946.875,40516.40625,44486.65934296562
2026-06-07,10:03:57,3923.4375,17952.34375,40517.96875,44490.28882307404
2026-06-07,10:03:59,3923.4375,17953.125,40516.40625,44489.18109492543
2026-06-07,10:04:01,3922.65625,17945.3125,40511.71875,44481.69093972735
2026-06-07,10:04:03,3922.65625,17942.96875,40520.3125,44488.57251830853
2026-06-07,10:04:05,3922.65625,17950.78125,40516.40625,44488.16645981327
2026-06-07,10:04:07,3922.65625,17948.4375,40516.40625,44487.22081859137
2026-06-07,10:04:09,3922.65625,17946.875,40517.1875,44487.30197743447
2026-06-07,10:04:12,3923.4375,17946.875,40518.75,44488.793933355075
2026-06-07,10:04:14,3921.8750000000005,17947.65625,40514.0625,44484.70218668093
2026-06-07,10:04:16,3921.8750000000005,17949.21875,40517.1875,44488.17865637042
2026-06-07,10:04:18,3922.65625,17943.75,40514.0625,44483.195213159655
2026-06-07,10:04:20,3921.8750000000005,17945.3125,40513.28125,44483.04510574656
2026-06-07,10:04:22,3922.65625,17944.53125,40516.40625,44485.64497962157
2026-06-07,10:04:24,3923.4375,17946.09375,40518.75,44488.478781170925
2026-06-07,10:04:26,3922.65625,17946.875,40512.5,44483.032839176885
2026-06-07,10:04:28,3922.65625,17950.0,40518.75,44489.98576779008
2026-06-07,10:04:30,3921.8750000000005,17955.46875,40517.1875,44490.70065146207
2026-06-07,10:04:32,3921.09375,17948.4375,40510.15625,44481.390988671985
2026-06-07,10:04:34,3921.09375,17950.78125,40517.1875,44488.74022257538
2026-06-07,10:04:36,3921.09375,17948.4375,40511.71875,44482.813995596065
2026-06-07,10:04:38,3922.65625,17929.6875,40509.375,44473.254758269555
2026-06-07,10:04:40,3922.65625,17936.71875,40515.625,44481.782571215495
2026-06-07,10:04:43,3921.09375,17925.0,40518.75,44479.76734155417
2026-06-07,10:04:45,3921.8750000000005,17950.0,40508.59375,44480.66738615962
2026-06-07,10:04:47,3921.8750000000005,17930.46875,40514.84375,44478.48218180636
2026-06-07,10:04:49,3922.65625,17845.3125,40517.96875,44447.1394119385
2026-06-07,10:04:51,3922.65625,17937.5,40510.9375,44477.82813306615
2026-06-07,10:04:53,3921.8750000000005,17918.75,40517.96875,44476.60617340425
2026-06-07,10:04:55,3922.65625,17894.53125,40515.625,44464.78775225983
2026-06-07,10:04:57,3921.8750000000005,17942.1875,40507.03125,44476.09218995367
2026-06-07,10:04:59,3921.8750000000005,17950.78125,40517.96875,44489.52059335943
2026-06-07,10:05:01,3921.8750000000005,17942.96875,40517.96875,44486.36895392877
2026-06-07,10:05:03,3920.3125,17933.59375,40514.84375,44479.60430326027
2026-06-07,10:05:05,3922.65625,17940.625,40520.3125,44487.62729730532
2026-06-07,10:05:07,3923.4375,17939.84375,40518.75,44485.95797724626
2026-06-07,10:05:09,3921.8750000000005,17943.75,40511.71875,44480.99171171014
2026-06-07,10:05:11,3921.09375,17946.09375,40520.3125,44489.69523583786
2026-06-07,10:05:14,3921.8750000000005,17944.53125,40518.75,44487.71073971273
2026-06-07,10:05:16,3921.09375,17941.40625,40514.84375,44482.82363464287
2026-06-07,10:05:18,3920.3125,17939.0625,40519.53125,44486.07901575828
2026-06-07,10:05:20,3921.8750000000005,17944.53125,40521.875,44490.55696227545
2026-06-07,10:05:22,3920.3125,17942.1875,40511.71875,44480.22367819112
2026-06-07,10:05:24,3921.09375,17950.0,40518.75,44489.84803029551
2026-06-07,10:05:26,3921.8750000000005,17937.5,40521.09375,44487.00988448104
2026-06-07,10:05:28,3920.3125,17936.71875,40513.28125,44479.44117517507
2026-06-07,10:05:30,3921.09375,17939.0625,40520.3125,44486.85946066379
2026-06-07,10:05:32,3919.5312500000005,17940.625,40521.875,44488.77503512517
2026-06-07,10:05:34,3921.8750000000005,17942.1875,40514.84375,44483.20761689399
2026-06-07,10:05:36,3920.3125,17942.96875,40521.09375,44489.07749501468
2026-06-07,10:05:38,3921.09375,17939.84375,40519.53125,44486.462915031014
2026-06-07,10:05:40,3921.8750000000005,17944.53125,40514.84375,44484.15301413264
2026-06-07,10:05:42,3921.09375,17942.1875,40518.75,44486.69655126064
2026-06-07,10:05:44,3920.3125,17941.40625,40521.09375,44488.44734334392
2026-06-07,10:05:47,3921.09375,17938.28125,40514.84375,44481.56330984001
2026-06-07,10:05:49,3921.09375,17939.84375,40515.625,44482.9050210452
2026-06-07,10:05:51,3921.09375,17925.78125,40518.75,44480.08218496949
2026-06-07,10:05:53,3921.8750000000005,17941.40625,40514.84375,44482.89250745817
2026-06-07,10:05:55,3920.3125,17932.8125,40518.75,44482.84743381782
2026-06-07,10:05:57,3921.09375,17932.03125,40523.4375,44486.87118424572
2026-06-07,10:05:59,3919.5312500000005,17939.0625,40515.625,44482.45224511861
2026-06-07,10:06:01,3920.3125,17942.96875,40521.09375,44489.07749501468
2026-06-07,10:06:03,3920.3125,17942.1875,40519.53125,44487.33926751002
2026-06-07,10:06:05,3921.09375,17943.75,40513.28125,44482.34591273701
2026-06-07,10:06:07,3921.8750000000005,17934.375,40520.3125,44485.03833036346
2026-06-07,10:06:09,3921.09375,17939.0625,40519.53125,44486.147869813605
2026-06-07,10:06:11,3921.09375,17945.3125,40515.625,44485.11083564444
2026-06-07,10:06:13,3920.3125,17942.1875,40521.09375,44488.76241343539
2026-06-07,10:06:15,3921.09375,17939.0625,40522.65625,44488.99424723894
2026-06-07,10:06:17,3921.09375,17950.78125,40514.0625,44485.89421305979
2026-06-07,10:06:20,3921.09375,17934.375,40523.4375,44487.815968569645
2026-06-07,10:06:22,3921.09375,17943.75,40524.21875,44492.30771219493
2026-06-07,10:06:24,3920.3125,17952.34375,40515.625,44487.878858813274
2026-06-07,10:06:26,3920.3125,17953.125,40522.65625,44494.59761497957
2026-06-07,10:06:28,3921.09375,17957.03125,40521.09375,44494.81976821633
2026-06-07,10:06:30,3920.3125,17957.8125,40511.71875,44486.528702090414
2026-06-07,10:06:32,3920.3125,17956.25,40518.75,44492.30119607949
2026-06-07,10:06:34,3920.3125,17958.59375,40521.09375,44495.38153866628
2026-06-07,10:06:36,3919.5312500000005,17953.125,40512.5,44485.27934873908
2026-06-07,10:06:38,3919.5312500000005,17953.90625,40517.96875,44490.57502976886
2026-06-07,10:06:40,3921.09375,17953.90625,40518.75,44491.424200542046
2026-06-07,10:06:42,3919.5312500000005,17955.46875,40511.71875,44485.51381439867
2026-06-07,10:06:44,3918.75,17952.34375,40524.21875,44495.567790270026
2026-06-07,10:06:46,3920.3125,17953.125,40521.09375,44493.174600825805
2026-06-07,10:06:48,3919.5312500000005,17955.46875,40513.28125,44486.93674432478
2026-06-07,10:06:50,3920.3125,17953.90625,40520.3125,44492.7783446831
2026-06-07,10:06:53,3919.5312500000005,17957.8125,40521.875,44495.70887760423
2026-06-07,10:06:55,3920.3125,17950.0,40517.1875,44488.35615088304
2026-06-07,10:06:57,3919.5312500000005,17959.375,40521.875,44496.339502547584
2026-06-07,10:06:59,3920.3125,17950.78125,40522.65625,44493.651986982055
2026-06-07,10:07:01,3920.3125,17951.5625,40514.84375,44486.85210684137
2026-06-07,10:07:03,3920.3125,17950.0,40525.0,44495.47139988132
2026-06-07,10:07:05,3919.5312500000005,17950.78125,40521.09375,44492.160111657504
2026-06-07,10:07:07,3920.3125,17951.5625,40517.96875,44489.69810995619
2026-06-07,10:07:09,3919.5312500000005,17952.34375,40526.5625,44497.77117344527
2026-06-07,10:07:11,3920.3125,17952.34375,40524.21875,44495.70542775642
2026-06-07,10:07:13,3919.5312500000005,17953.90625,40517.96875,44490.57502976886
2026-06-07,10:07:15,3919.5312500000005,17955.46875,40523.4375,44496.18601709993
2026-06-07,10:07:17,3921.09375,17936.71875,40524.21875,44489.47247395435
2026-06-07,10:07:19,3920.3125,17940.625,40516.40625,44483.86281454568
2026-06-07,10:07:21,3920.3125,17958.59375,40521.875,44496.093009283635
2026-06-07,10:07:23,3919.5312500000005,17957.03125,40522.65625,44496.10506649843
2026-06-07,10:07:26,3920.3125,17958.59375,40514.84375,44489.689858012156
2026-06-07,10:07:28,3921.09375,17958.59375,40523.4375,44497.584793899034
2026-06-07,10:07:30,3919.5312500000005,17957.8125,40525.0,44498.55480804835
2026-06-07,10:07:32,3919.5312500000005,17962.5,40517.96875,44494.04368110077
2026-06-07,10:07:34,3919.5312500000005,17956.25,40521.875,44495.07829859221
2026-06-07,10:07:36,3921.09375,17946.875,40517.96875,44487.87576506537
2026-06-07,10:07:38,3919.5312500000005,17957.8125,40516.40625,44490.72858944796
2026-06-07,10:07:40,3919.5312500000005,17954.6875,40520.3125,44493.02477400294
2026-06-07,10:07:42,3919.5312500000005,17962.5,40521.875,44497.60089022049
2026-06-07,10:07:44,3918.75,17962.5,40514.84375,44491.12913715962
2026-06-07,10:07:46,3919.5312500000005,17963.28125,40521.09375,44497.204824377644
2026-06-07,10:07:48,3920.3125,17961.71875,40522.65625,44498.065801868535
2026-06-07,10:07:50,3920.3125,17962.5,40520.3125,44496.246824258254
2026-06-07,10:07:52,3920.3125,17965.625,40521.09375,44498.21985691754
2026-06-07,10:07:54,3919.5312500000005,17975.0,40514.84375,44496.24606982752
2026-06-07,10:07:56,3917.9687499999995,17969.53125,40510.9375,44490.34265545287
2026-06-07,10:07:59,3919.5312500000005,17966.40625,40517.1875,44494.90939051255
2026-06-07,10:08:01,3918.75,17966.40625,40520.3125,44497.686234232395
2026-06-07,10:08:03,3918.75,17964.84375,40516.40625,44493.4982659203
2026-06-07,10:08:05,3919.5312500000005,17968.75,40520.3125,44498.701406668966
2026-06-07,10:08:07,3919.5312500000005,17964.0625,40521.09375,44497.520216523546
2026-06-07,10:08:09,3918.75,17970.3125,40518.75,44497.840784387015
2026-06-07,10:08:11,3918.75,17965.625,40522.65625,44499.505084425255
2026-06-07,10:08:13,3918.75,17960.15625,40525.78125,44500.14337066529
2026-06-07,10:08:15,3918.75,17961.71875,40521.875,44497.21671669169
2026-06-07,10:08:17,3918.75,17962.5,40520.3125,44496.109188446535
2026-06-07,10:08:19,3918.75,17959.375,40519.53125,44494.13629539123
2026-06-07,10:08:21,3918.75,17963.28125,40518.75,44495.001701220346
2026-06-07,10:08:23,3918.75,17938.28125,40521.09375,44487.04951402026
2026-06-07,10:08:25,3918.75,17932.8125,40524.21875,44487.69123050226
2026-06-07,10:08:27,3917.9687499999995,17964.0625,40521.875,44498.09405070635
2026-06-07,10:08:30,3918.75,17952.34375,40525.0,44496.27931277698
2026-06-07,10:08:32,3918.75,17958.59375,40527.34375,44500.935748259304
2026-06-07,10:08:34,3917.9687499999995,17946.875,40517.1875,44486.88890338093
2026-06-07,10:08:36,3917.9687499999995,17953.125,40524.21875,44495.81420414119
2026-06-07,10:08:38,3917.9687499999995,17953.125,40520.3125,44492.256646401496
2026-06-07,10:08:40,3918.75,17961.71875,40517.1875,44492.94803591641
2026-06-07,10:08:42,3917.1875,17961.71875,40519.53125,44494.94478122188
2026-06-07,10:08:44,3917.1875,17954.6875,40518.75,44491.39537815501
2026-06-07,10:08:46,3916.40625,17952.34375,40517.96875,44489.66931388881
2026-06-07,10:08:48,3918.75,17950.78125,40521.875,44492.8028175735
2026-06-07,10:08:50,3918.75,17957.8125,40513.28125,44487.81393808037
2026-06-07,10:08:52,3917.1875,17961.71875,40511.71875,44487.83040836403
2026-06-07,10:08:54,3916.40625,17957.8125,40521.875,44495.433711964426
2026-06-07,10:08:56,3917.1875,17951.5625,40522.65625,44493.69195354805
2026-06-07,10:08:58,3917.9687499999995,17955.46875,40515.625,44488.93352620209
2026-06-07,10:09:00,3917.9687499999995,17949.21875,40521.09375,44491.392106312174
2026-06-07,10:09:03,3917.9687499999995,17947.65625,40525.78125,44495.03106996322
2026-06-07,10:09:05,3917.9687499999995,17954.6875,40524.21875,44496.444662989474
2026-06-07,10:09:07,3918.75,17945.3125,40525.0,44493.44296955627
2026-06-07,10:09:09,3917.9687499999995,17950.78125,40522.65625,44493.44554164121
2026-06-07,10:09:11,3916.40625,17963.28125,40520.3125,44496.21822446596
2026-06-07,10:09:13,3917.1875,17964.84375,40521.875,44498.340670048536
2026-06-07,10:09:15,3916.40625,17963.28125,40521.875,44497.64111385305
2026-06-07,10:09:17,3917.1875,17958.59375,40519.53125,44493.683373119624
2026-06-07,10:09:19,3917.1875,17962.5,40518.75,44494.548719170714
2026-06-07,10:09:21,3917.1875,17955.46875,40516.40625,44489.57621013513
2026-06-07,10:09:23,3915.6250000000005,17958.59375,40514.84375,44489.27705307289
2026-06-07,10:09:25,3917.1875,17960.9375,40517.1875,44492.49506039439
2026-06-07,10:09:27,3917.1875,17956.25,40517.1875,44490.60299527095
2026-06-07,10:09:29,3916.40625,17962.5,40516.40625,44492.345629108815
2026-06-07,10:09:31,3916.40625,17954.6875,40520.3125,44492.749591763284
2026-06-07,10:09:33,3916.40625,17957.03125,40524.21875,44497.252887412804
2026-06-07,10:09:36,3916.40625,17943.75,40519.53125,44487.625410863024
2026-06-07,10:09:38,3917.1875,17955.46875,40520.3125,44493.13363924864
2026-06-07,10:09:40,3916.40625,17970.3125,40518.75,44497.63444077893
2026-06-07,10:09:42,3915.6250000000005,17973.4375,40518.75,44498.82780781457
2026-06-07,10:09:44,3916.40625,17964.0625,40523.4375,44499.37939157525
2026-06-07,10:09:46,3916.40625,17959.375,40517.96875,44492.507008839595
2026-06-07,10:09:48,3915.6250000000005,17962.5,40515.625,44491.56543134047
2026-06-07,10:09:50,3915.6250000000005,17942.96875,40520.3125,44487.953108698515
2026-06-07,10:09:52,3915.6250000000005,17964.84375,40517.96875,44494.64598947288
2026-06-07,10:09:54,3914.84375,17960.9375,40515.625,44490.86587836255
2026-06-07,10:09:56,3915.6250000000005,17961.71875,40519.53125,44494.807251121485
2026-06-07,10:09:58,3915.6250000000005,17962.5,40519.53125,44495.12263282743
2026-06-07,10:10:00,3915.6250000000005,17960.15625,40519.53125,44494.17652215586
2026-06-07,10:10:02,3915.6250000000005,17957.03125,40519.53125,44492.91520201647
2026-06-07,10:10:04,3915.6250000000005,17956.25,40521.875,44494.734370695485
2026-06-07,10:10:06,3915.6250000000005,17955.46875,40514.84375,44488.015703779885
2026-06-07,10:10:09,3915.6250000000005,17957.8125,40517.1875,44491.0960961397
2026-06-07,10:10:11,3914.84375,17939.84375,40518.75,44485.20087539033
2026-06-07,10:10:13,3915.6250000000005,17959.375,40517.1875,44491.72678646454
2026-06-07,10:10:15,3915.6250000000005,17935.9375,40522.65625,44487.25258655782
2026-06-07,10:10:17,3915.6250000000005,17928.125,40520.3125,44481.96837207079
2026-06-07,10:10:19,3916.40625,17960.15625,40518.75,44493.53382236517
2026-06-07,10:10:21,3915.6250000000005,17950.0,40517.96875,44488.65485454243
2026-06-07,10:10:23,3917.1875,17950.78125,40520.3125,44491.242177457396
2026-06-07,10:10:25,3914.84375,17950.78125,40523.4375,44493.88200515518
2026-06-07,10:10:27,3914.84375,17932.8125,40524.21875,44487.347314095074
2026-06-07,10:10:29,3914.0625,17949.21875,40521.875,44491.75982701609
2026-06-07,10:10:31,3914.84375,17949.21875,40520.3125,44490.40548724997
2026-06-07,10:10:33,3914.84375,17950.78125,40522.65625,44493.1704717469
2026-06-07,10:10:35,3914.0625,17949.21875,40521.09375,44491.04828710543
2026-06-07,10:10:37,3914.0625,17958.59375,40516.40625,44490.562484042435
2026-06-07,10:10:39,3913.2812500000005,17950.78125,40521.09375,44491.609954273874
2026-06-07,10:10:42,3914.84375,17962.5,40522.65625,44497.89969641913
2026-06-07,10:10:44,3913.2812500000005,17953.90625,40523.4375,44495.00541175152
