Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-06-11,12:06:37,3894.5312500000005,1625.0,40626.5625,40845.141439633095
2026-06-11,12:06:39,3894.5312500000005,1607.8124999999998,40621.09375,40839.02168439729
2026-06-11,12:06:41,3894.5312500000005,1611.7187500000002,40624.21875,40842.28397181259
2026-06-11,12:06:43,3895.3125,1602.3437500000002,40621.875,40839.65834187947
2026-06-11,12:06:45,3895.3125,1628.125,40619.53125,40838.34680123582
2026-06-11,12:06:48,3894.5312500000005,1619.53125,40623.4375,40841.815942038615
2026-06-11,12:06:50,3895.3125,1601.5624999999998,40621.875,40839.627697001444
2026-06-11,12:06:52,3895.3125,1597.65625,40615.625,40833.25800259447
2026-06-11,12:06:54,3896.09375,1603.125,40628.125,40845.98018520352
2026-06-11,12:06:56,3894.5312500000005,1593.75,40624.21875,40841.57883539247
2026-06-11,12:06:58,3894.5312500000005,1607.8124999999998,40620.3125,40838.244603435625
2026-06-11,12:07:01,3894.5312500000005,1602.3437500000002,40621.09375,40838.80674795334
2026-06-11,12:07:03,3894.5312500000005,1621.0937500000002,40624.21875,40842.65500247709
2026-06-11,12:07:05,3895.3125,1607.8124999999998,40617.96875,40835.98787691794
2026-06-11,12:07:07,3896.09375,1596.875,40626.5625,40844.18118705307
2026-06-11,12:07:09,3894.5312500000005,1607.8124999999998,40623.4375,40841.35292823671
2026-06-11,12:07:11,3894.5312500000005,1597.65625,40617.1875,40834.73765754529
2026-06-11,12:07:14,3894.5312500000005,1600.0,40621.09375,40838.714856169456
2026-06-11,12:07:16,3895.3125,1612.5,40622.65625,40840.83515953512
2026-06-11,12:07:18,3894.5312500000005,1592.1875000000002,40617.96875,40835.30115069998
2026-06-11,12:07:20,3894.5312500000005,1586.71875,40625.78125,40842.85925619899
2026-06-11,12:07:22,3894.5312500000005,1588.28125,40623.4375,40840.58869926748
2026-06-11,12:07:25,3894.5312500000005,1603.125,40617.1875,40834.95198764176
2026-06-11,12:07:27,3893.75,1609.375,40621.09375,40839.008734289986
2026-06-11,12:07:29,3895.3125,1611.7187500000002,40622.65625,40840.80432125966
2026-06-11,12:07:31,3894.5312500000005,1625.78125,40619.53125,40838.17891752526
2026-06-11,12:07:33,3894.5312500000005,1617.9687500000002,40621.875,40840.19986543685
2026-06-11,12:07:35,3895.3125,1613.28125,40625.0,40843.197240963615
2026-06-11,12:07:38,3894.5312500000005,1610.9374999999998,40621.875,40839.92191228771
2026-06-11,12:07:40,3894.5312500000005,1616.40625,40621.875,40840.137993619595
2026-06-11,12:07:42,3894.5312500000005,1618.75,40623.4375,40841.78497000508
2026-06-11,12:07:44,3894.5312500000005,1630.4687500000002,40621.875,40840.69698863596
2026-06-11,12:07:46,3894.5312500000005,1615.625,40623.4375,40841.661231079444
2026-06-11,12:07:49,3892.9687500000005,1614.8437500000002,40621.875,40839.92721028058
2026-06-11,12:07:51,3893.75,1603.90625,40613.28125,40831.02274267558
2026-06-11,12:07:53,3893.75,1611.7187500000002,40621.09375,40839.1011634425
2026-06-11,12:07:55,3894.5312500000005,1615.625,40621.875,40840.10708009317
2026-06-11,12:07:57,3892.9687500000005,1608.5937500000002,40618.75,40836.57222519436
2026-06-11,12:08:00,3895.3125,1592.9687500000002,40625.78125,40843.17704444629
2026-06-11,12:08:02,3893.75,1617.9687500000002,40619.53125,40837.79414841359
2026-06-11,12:08:04,3893.75,1612.5,40615.625,40833.69245430941
2026-06-11,12:08:06,3895.3125,1614.8437500000002,40625.78125,40844.03606381747
2026-06-11,12:08:08,3893.75,1607.8124999999998,40624.21875,40842.05552057227
2026-06-11,12:08:10,3893.75,1603.90625,40617.96875,40835.68524828824
2026-06-11,12:08:13,3894.5312500000005,1613.28125,40624.21875,40842.345661049876
2026-06-11,12:08:15,3893.75,1621.875,40625.78125,40844.165675785036
2026-06-11,12:08:17,3893.75,1615.625,40615.625,40833.81597822753
2026-06-11,12:08:19,3893.75,1614.8437500000002,40621.09375,40839.224611220314
2026-06-11,12:08:21,3894.5312500000005,1612.5,40624.21875,40842.314808970834
2026-06-11,12:08:24,3893.75,1610.15625,40618.75,40836.70828769643
2026-06-11,12:08:26,3894.5312500000005,1606.25,40623.4375,40841.29144672256
2026-06-11,12:08:28,3895.3125,1623.4374999999998,40623.4375,40842.04553037799
2026-06-11,12:08:30,3894.5312500000005,1611.7187500000002,40619.53125,40837.62150218907
2026-06-11,12:08:32,3893.75,1625.0,40622.65625,40841.18160470096
2026-06-11,12:08:34,3894.5312500000005,1621.0937500000002,40623.4375,40841.87793086799
2026-06-11,12:08:37,3893.75,1624.2187500000002,40616.40625,40834.93396927918
2026-06-11,12:08:39,3894.5312500000005,1621.0937500000002,40624.21875,40842.65500247709
2026-06-11,12:08:41,3893.75,1629.6874999999998,40621.875,40840.591314595105
2026-06-11,12:08:43,3894.5312500000005,1608.5937500000002,40621.875,40839.82952982775
2026-06-11,12:08:45,3893.75,1622.65625,40623.4375,40841.865489771284
2026-06-11,12:08:47,3894.5312500000005,1613.28125,40624.21875,40842.345661049876
2026-06-11,12:08:50,3894.5312500000005,1614.8437500000002,40621.875,40840.07618148827
2026-06-11,12:08:52,3895.3125,1614.0624999999998,40622.65625,40840.89688085004
2026-06-11,12:08:54,3893.75,1618.75,40621.875,40840.15633100129
2026-06-11,12:08:56,3893.75,1626.5624999999998,40620.3125,40838.91259848335
2026-06-11,12:08:58,3894.5312500000005,1621.0937500000002,40621.09375,40839.5467169973
2026-06-11,12:09:01,3894.5312500000005,1612.5,40624.21875,40842.314808970834
2026-06-11,12:09:03,3893.75,1603.90625,40620.3125,40838.01650324052
2026-06-11,12:09:05,3894.5312500000005,1610.9374999999998,40622.65625,40840.69899122439
2026-06-11,12:09:07,3894.5312500000005,1608.5937500000002,40623.4375,40841.38369137573
2026-06-11,12:09:09,3893.75,1595.3125000000002,40620.3125,40837.67988797616
2026-06-11,12:09:12,3894.5312500000005,1601.5624999999998,40623.4375,40841.10736029373
2026-06-11,12:09:14,3893.75,1603.125,40621.09375,40838.76291312476
2026-06-11,12:09:16,3894.5312500000005,1607.03125,40618.75,40836.65969026119
2026-06-11,12:09:18,3894.5312500000005,1609.375,40622.65625,40840.6373891681
2026-06-11,12:09:20,3894.5312500000005,1607.8124999999998,40619.53125,40837.46752263305
2026-06-11,12:09:22,3894.5312500000005,1600.78125,40621.875,40839.52255821808
2026-06-11,12:09:25,3893.75,1600.0,40625.0,40842.525804148056
2026-06-11,12:09:27,3893.75,1595.3125000000002,40620.3125,40837.67988797616
2026-06-11,12:09:29,3893.75,1591.40625,40614.0625,40831.31072680554
2026-06-11,12:09:31,3894.5312500000005,1590.625,40621.09375,40838.34863206568
2026-06-11,12:09:33,3894.5312500000005,1595.3125000000002,40623.4375,40840.86274733051
2026-06-11,12:09:35,3893.75,1589.84375,40618.75,40835.91242735265
2026-06-11,12:09:38,3893.75,1585.15625,40621.875,40838.83859654972
2026-06-11,12:09:40,3892.9687500000005,1603.90625,40625.0,40842.6045441187
2026-06-11,12:09:42,3893.75,1617.1874999999998,40619.53125,40837.76320322139
2026-06-11,12:09:44,3893.75,1601.5624999999998,40625.0,40842.58704470012
2026-06-11,12:09:46,3893.75,1600.0,40623.4375,40840.97162628365
2026-06-11,12:09:49,3893.75,1607.8124999999998,40617.96875,40835.838860902964
2026-06-11,12:09:51,3892.9687500000005,1607.03125,40623.4375,40841.173213356145
2026-06-11,12:09:53,3895.3125,1610.15625,40621.875,40839.96561136769
2026-06-11,12:09:55,3893.75,1622.65625,40614.0625,40832.54064005901
2026-06-11,12:09:57,3893.75,1623.4374999999998,40621.875,40840.34239443312
2026-06-11,12:09:59,3893.75,1618.75,40622.65625,40840.9334054777
2026-06-11,12:10:02,3892.9687500000005,1614.8437500000002,40616.40625,40834.4876628865
2026-06-11,12:10:04,3892.9687500000005,1615.625,40621.09375,40839.18103090941
2026-06-11,12:10:06,3892.9687500000005,1619.53125,40621.875,40840.11282640914
2026-06-11,12:10:08,3892.1875,1617.9687500000002,40611.71875,40829.874433314566
2026-06-11,12:10:10,3893.75,1639.0625,40619.53125,40838.63530911792
2026-06-11,12:10:13,3892.9687500000005,1639.0625,40623.4375,40842.44613002249
2026-06-11,12:10:15,3893.75,1650.0,40620.3125,40839.85279919794
2026-06-11,12:10:17,3893.75,1646.0937500000002,40627.34375,40846.688652532815
2026-06-11,12:10:19,3893.75,1635.9375,40621.09375,40840.06412841066
2026-06-11,12:10:21,3891.40625,1628.125,40617.96875,40836.420251953285
2026-06-11,12:10:23,3893.75,1627.3437500000002,40624.21875,40842.82906203996
2026-06-11,12:10:26,3892.9687500000005,1631.25,40628.90625,40847.57282045367
2026-06-11,12:10:28,3892.9687500000005,1608.5937500000002,40622.65625,40840.45764124932
2026-06-11,12:10:30,3892.9687500000005,1612.5,40625.78125,40843.72000823784
2026-06-11,12:10:32,3894.5312500000005,1614.8437500000002,40622.65625,40840.853257489674
2026-06-11,12:10:34,3892.9687500000005,1626.5624999999998,40614.0625,40832.62156669333
2026-06-11,12:10:37,3892.9687500000005,1611.7187500000002,40624.21875,40842.13500865778
2026-06-11,12:10:39,3893.75,1626.5624999999998,40628.125,40846.68328817569
2026-06-11,12:10:41,3892.9687500000005,1621.0937500000002,40626.5625,40844.83726496131
2026-06-11,12:10:43,3893.75,1633.5937500000002,40629.6875,40848.51801412379
2026-06-11,12:10:45,3892.1875,1598.4375000000002,40630.46875,40847.75534617893
2026-06-11,12:10:47,3892.9687500000005,1606.25,40625.78125,40843.473737230386
2026-06-11,12:10:50,3893.75,1607.8124999999998,40632.03125,40849.82635946734
2026-06-11,12:10:52,3892.9687500000005,1614.0624999999998,40621.875,40839.896326484566
2026-06-11,12:10:54,3892.9687500000005,1622.65625,40625.78125,40844.12223523713
2026-06-11,12:10:56,3893.75,1613.28125,40627.34375,40845.37948942041
2026-06-11,12:10:58,3892.9687500000005,1619.53125,40625.0,40843.22112858146
2026-06-11,12:11:01,3892.1875,1613.28125,40618.75,40836.6826699875
2026-06-11,12:11:03,3892.9687500000005,1592.1875000000002,40626.5625,40843.70021545598
2026-06-11,12:11:05,3892.9687500000005,1601.5624999999998,40621.875,40839.404215114446
2026-06-11,12:11:07,3893.75,1611.7187500000002,40617.96875,40835.992846600144
2026-06-11,12:11:09,3892.9687500000005,1635.15625,40625.0,40843.84368115213
2026-06-11,12:11:11,3892.9687500000005,1636.7187500000002,40626.5625,40845.46039061727
2026-06-11,12:11:14,3892.9687500000005,1632.03125,40624.21875,40842.94162688707
2026-06-11,12:11:16,3892.9687500000005,1636.7187500000002,40628.90625,40847.791580774196
2026-06-11,12:11:18,3893.75,1630.4687500000002,40625.78125,40844.50782639054
2026-06-11,12:11:20,3892.9687500000005,1617.9687500000002,40617.96875,40836.16551465661
2026-06-11,12:11:22,3893.75,1628.90625,40620.3125,40839.00601424385
2026-06-11,12:11:25,3890.6250000000005,1623.4374999999998,40625.0,40843.15288034252
2026-06-11,12:11:27,3891.40625,1637.5,40625.0,40843.78868142057
2026-06-11,12:11:29,3891.40625,1640.625,40624.21875,40843.13702497662
2026-06-11,12:11:31,3892.1875,1634.375,40625.0,40843.73795547833
2026-06-11,12:11:33,3891.40625,1632.03125,40617.1875,40835.79911075173
2026-06-11,12:11:35,3892.1875,1625.78125,40625.0,40843.39497651986
2026-06-11,12:11:38,3892.1875,1641.40625,40624.21875,40843.24285681228
2026-06-11,12:11:40,3892.1875,1635.9375,40616.40625,40835.25280568374
2026-06-11,12:11:42,3891.40625,1650.0,40620.3125,40839.62940821324
2026-06-11,12:11:44,3892.9687500000005,1638.28125,40625.78125,40844.74596952991
2026-06-11,12:11:46,3892.1875,1630.4687500000002,40612.5,40831.1487485949
2026-06-11,12:11:49,3891.40625,1628.90625,40625.78125,40844.2221170471
2026-06-11,12:11:51,3892.1875,1646.0937500000002,40624.21875,40843.431506385416
2026-06-11,12:11:53,3892.1875,1629.6874999999998,40615.625,40834.22582862858
2026-06-11,12:11:55,3891.40625,1621.875,40621.875,40840.056924957746
2026-06-11,12:11:57,3891.40625,1639.8437500000002,40621.09375,40839.99739928055
2026-06-11,12:11:59,3892.1875,1642.1875,40615.625,40834.72661180601
2026-06-11,12:12:02,3892.1875,1618.75,40621.875,40840.00738997584
2026-06-11,12:12:04,3891.40625,1631.25,40621.875,40840.43030724167
2026-06-11,12:12:06,3890.6250000000005,1632.8125,40616.40625,40834.97883207264
2026-06-11,12:12:08,3892.1875,1643.75,40617.96875,40837.12064988952
2026-06-11,12:12:10,3892.9687500000005,1617.1874999999998,40622.65625,40840.79702826938
2026-06-11,12:12:12,3891.40625,1617.9687500000002,40615.625,40833.68535436326
2026-06-11,12:12:15,3891.40625,1625.0,40620.3125,40838.626999449865
2026-06-11,12:12:17,3892.9687500000005,1622.65625,40621.09375,40839.459796138704
2026-06-11,12:12:19,3889.84375,1635.15625,40615.625,40834.22112030488
2026-06-11,12:12:21,3892.1875,1633.5937500000002,40617.1875,40835.93604272285
2026-06-11,12:12:23,3891.40625,1637.5,40620.3125,40839.126293913236
2026-06-11,12:12:26,3890.6250000000005,1632.8125,40615.625,40834.201763857294
2026-06-11,12:12:28,3892.1875,1629.6874999999998,40615.625,40834.22582862858
2026-06-11,12:12:30,3891.40625,1635.9375,40622.65625,40841.39486981449
2026-06-11,12:12:32,3891.40625,1632.03125,40613.28125,40831.91377458467
2026-06-11,12:12:34,3891.40625,1640.625,40621.09375,40840.02877618297
2026-06-11,12:12:36,3891.40625,1660.9375,40620.3125,40840.072766574514
2026-06-11,12:12:39,3891.40625,1675.0,40614.0625,40834.430819547924
2026-06-11,12:12:41,3892.1875,1661.7187500000002,40621.875,40841.733083390114
2026-06-11,12:12:43,3890.6250000000005,1653.90625,40618.75,40838.15887545513
2026-06-11,12:12:45,3892.1875,1648.4375,40617.1875,40836.532543014946
2026-06-11,12:12:47,3891.40625,1667.9687500000002,40621.875,40841.91340852116
2026-06-11,12:12:50,3890.6250000000005,1662.5,40619.53125,40839.284862866436
2026-06-11,12:12:52,3890.6250000000005,1653.90625,40613.28125,40832.71951102468
2026-06-11,12:12:54,3891.40625,1660.9375,40617.96875,40837.74162900566
2026-06-11,12:12:56,3891.40625,1634.375,40619.53125,40838.224045774696
2026-06-11,12:12:58,3891.40625,1625.0,40614.84375,40833.1874881138
2026-06-11,12:13:00,3890.6250000000005,1635.9375,40620.3125,40838.98923813109
2026-06-11,12:13:03,3891.40625,1633.5937500000002,40617.96875,40836.63865352479
2026-06-11,12:13:05,3891.40625,1631.25,40614.84375,40833.43669104957
2026-06-11,12:13:07,3890.6250000000005,1632.03125,40621.09375,40839.61001696626
2026-06-11,12:13:09,3891.40625,1658.5937500000002,40619.53125,40839.20046719579
2026-06-11,12:13:11,3892.1875,1689.0625,40617.1875,40838.19261517604
2026-06-11,12:13:14,3891.40625,1671.0937500000002,40622.65625,40842.81819034397
2026-06-11,12:13:16,3892.1875,1660.15625,40623.4375,40843.22363166229
2026-06-11,12:13:18,3890.6250000000005,1667.1875,40612.5,40832.4825757727
2026-06-11,12:13:20,3891.40625,1664.8437500000002,40620.3125,40840.231817560845
2026-06-11,12:13:22,3891.40625,1650.0,40620.3125,40839.62940821324
2026-06-11,12:13:24,3891.40625,1651.5625,40616.40625,40835.807301423396
2026-06-11,12:13:27,3891.40625,1650.0,40622.65625,40841.96057253132
2026-06-11,12:13:29,3892.1875,1642.1875,40622.65625,40841.72014161471
2026-06-11,12:13:31,3890.6250000000005,1664.0625,40616.40625,40836.2403210625
2026-06-11,12:13:33,3891.40625,1647.65625,40623.4375,40842.64300993643
2026-06-11,12:13:35,3890.6250000000005,1652.3437500000002,40619.53125,40838.8726794523
2026-06-11,12:13:38,3891.40625,1641.40625,40614.0625,40833.06662294646
2026-06-11,12:13:40,3892.1875,1646.0937500000002,40621.875,40841.10033635933
2026-06-11,12:13:42,3891.40625,1640.625,40621.875,40840.8058381417
2026-06-11,12:13:44,3891.40625,1641.40625,40616.40625,40835.397803194195
2026-06-11,12:13:46,3891.40625,1650.78125,40617.1875,40836.55276523775
2026-06-11,12:13:48,3890.6250000000005,1660.15625,40620.3125,40839.966567844975
2026-06-11,12:13:51,3890.6250000000005,1669.53125,40612.5,40832.578338078914
2026-06-11,12:13:53,3890.6250000000005,1664.0625,40620.3125,40840.1255445204
2026-06-11,12:13:55,3889.84375,1660.9375,40622.65625,40842.2550624226
2026-06-11,12:13:57,3889.0625,1651.5625,40616.40625,40835.58402282685
2026-06-11,12:13:59,3889.84375,1659.375,40620.3125,40839.86039872927
2026-06-11,12:14:02,3891.40625,1655.4687500000002,40621.875,40841.40482280685
2026-06-11,12:14:04,3889.84375,1660.15625,40611.71875,40831.34461419229
2026-06-11,12:14:06,3890.6250000000005,1645.3125,40618.75,40837.81173956045
2026-06-11,12:14:08,3890.6250000000005,1631.25,40617.1875,40835.69345392926
2026-06-11,12:14:10,3890.6250000000005,1649.2187500000002,40616.40625,40835.63813681642
2026-06-11,12:14:12,3890.6250000000005,1644.53125,40622.65625,40841.665572409205
2026-06-11,12:14:15,3889.0625,1633.5937500000002,40621.09375,40839.523664156935
2026-06-11,12:14:17,3889.84375,1639.0625,40620.3125,40839.04011942466
2026-06-11,12:14:19,3890.6250000000005,1639.0625,40617.96875,40836.78334719212
2026-06-11,12:14:21,3889.84375,1644.53125,40614.84375,40833.82054459948
2026-06-11,12:14:23,3889.0625,1622.65625,40609.375,40827.431444130736
2026-06-11,12:14:26,3889.84375,1625.78125,40616.40625,40834.623859383166
2026-06-11,12:14:28,3889.0625,1624.2187500000002,40617.96875,40836.04142240938
2026-06-11,12:14:30,3889.84375,1626.5624999999998,40615.625,40833.87789699192
2026-06-11,12:14:32,3889.84375,1618.75,40617.96875,40835.89868409768
2026-06-11,12:14:34,3889.84375,1622.65625,40618.75,40836.83079363013
2026-06-11,12:14:36,3889.84375,1635.15625,40611.71875,40830.33578346411
2026-06-11,12:14:39,3892.1875,1623.4374999999998,40614.84375,40833.19979732762
2026-06-11,12:14:41,3889.0625,1636.7187500000002,40614.84375,40833.43223673981
2026-06-11,12:14:43,3889.84375,1621.0937500000002,40614.0625,40832.10626577582
2026-06-11,12:14:45,3889.84375,1612.5,40616.40625,40834.09723888178
2026-06-11,12:14:47,3889.0625,1615.625,40617.1875,40834.923431784315
2026-06-11,12:14:50,3889.84375,1607.03125,40608.59375,40826.11076493118
2026-06-11,12:14:52,3889.84375,1604.6874999999998,40614.0625,40831.4582047467
2026-06-11,12:14:54,3888.2812500000005,1603.90625,40618.75,40835.94125155426
2026-06-11,12:14:56,3889.84375,1613.28125,40610.9375,40828.688509673215
2026-06-11,12:14:58,3889.84375,1612.5,40615.625,40833.32015388951
2026-06-11,12:15:00,3889.0625,1617.1874999999998,40620.3125,40838.09361535769
2026-06-11,12:15:03,3889.0625,1617.9687500000002,40611.71875,40829.5766550914
2026-06-11,12:15:05,3890.6250000000005,1605.4687500000002,40619.53125,40837.002972397204
2026-06-11,12:15:07,3889.84375,1600.78125,40618.75,40835.9674376923
2026-06-11,12:15:09,3889.0625,1604.6874999999998,40616.40625,40833.71506202444
2026-06-11,12:15:11,3889.84375,1616.40625,40620.3125,40838.13709220965
2026-06-11,12:15:14,3889.84375,1587.5,40617.96875,40834.671861365445
2026-06-11,12:15:16,3889.84375,1600.0,40611.71875,40828.9429722166
2026-06-11,12:15:18,3889.0625,1598.4375000000002,40617.1875,40834.247023552045
2026-06-11,12:15:20,3889.0625,1600.78125,40619.53125,40836.67012268488
2026-06-11,12:15:22,3889.0625,1610.15625,40607.03125,40824.60529162281
2026-06-11,12:15:24,3889.0625,1619.53125,40616.40625,40834.30108699881
2026-06-11,12:15:27,3889.0625,1595.3125000000002,40616.40625,40833.347716867414
2026-06-11,12:15:29,3889.0625,1596.0937500000002,40613.28125,40830.269853128535
2026-06-11,12:15:31,3889.84375,1604.6874999999998,40616.40625,40833.78947681821
2026-06-11,12:15:33,3890.6250000000005,1601.5624999999998,40619.53125,40836.849588352896
2026-06-11,12:15:35,3889.0625,1599.2187500000002,40612.5,40829.61503601593
2026-06-11,12:15:38,3889.84375,1612.5,40612.5,40830.21181551002
2026-06-11,12:15:40,3889.84375,1602.3437500000002,40613.28125,40830.58906976704
2026-06-11,12:15:42,3889.0625,1607.03125,40608.59375,40826.0363361412
2026-06-11,12:15:44,3889.0625,1609.375,40614.0625,40831.568274723875
2026-06-11,12:15:46,3889.0625,1609.375,40615.625,40833.12245175669
2026-06-11,12:15:48,3889.84375,1608.5937500000002,40614.0625,40831.611908004066
2026-06-11,12:15:51,3890.6250000000005,1610.15625,40612.5,40830.19375768426
2026-06-11,12:15:53,3889.0625,1607.03125,40610.15625,40827.590514464566
2026-06-11,12:15:55,3888.2812500000005,1613.28125,40611.71875,40829.31676258868
2026-06-11,12:15:57,3889.0625,1611.7187500000002,40615.625,40833.21489423326
2026-06-11,12:15:59,3889.84375,1621.875,40611.71875,40829.80605812548
2026-06-11,12:16:01,3889.0625,1606.25,40607.03125,40824.4514124793
2026-06-11,12:16:04,3888.2812500000005,1603.125,40617.96875,40835.13347866887
2026-06-11,12:16:06,3889.84375,1588.28125,40617.96875,40834.70224091872
2026-06-11,12:16:08,3889.0625,1592.9687500000002,40612.5,40829.37071297307
2026-06-11,12:16:10,3889.0625,1595.3125000000002,40612.5,40829.46222216945
2026-06-11,12:16:12,3889.0625,1597.65625,40611.71875,40828.776768979646
2026-06-11,12:16:15,3887.5,1605.4687500000002,40605.46875,40822.71767734791
2026-06-11,12:16:17,3888.2812500000005,1601.5624999999998,40610.15625,40827.30121095346
2026-06-11,12:16:19,3888.2812500000005,1614.0624999999998,40609.375,40827.0163828271
2026-06-11,12:16:21,3887.5,1610.15625,40603.90625,40821.34811784397
2026-06-11,12:16:23,3889.0625,1613.28125,40610.9375,40828.614085582354
2026-06-11,12:16:25,3887.5,1612.5,40607.03125,40824.54898022116
2026-06-11,12:16:28,3887.5,1617.9687500000002,40601.5625,40819.325773062235
2026-06-11,12:16:30,3889.0625,1618.75,40608.59375,40826.49929940045
2026-06-11,12:16:32,3888.2812500000005,1626.5624999999998,40613.28125,40831.39785186284
2026-06-11,12:16:34,3888.2812500000005,1624.2187500000002,40605.46875,40823.53377690593
2026-06-11,12:16:36,3889.84375,1625.78125,40608.59375,40826.85311684951
2026-06-11,12:16:39,3889.84375,1632.8125,40612.5,40831.01905793646
2026-06-11,12:16:41,3888.2812500000005,1629.6874999999998,40600.78125,40819.08929088337
2026-06-11,12:16:43,3888.2812500000005,1614.0624999999998,40609.375,40827.0163828271
2026-06-11,12:16:45,3887.5,1621.875,40605.46875,40823.36619110251
2026-06-11,12:16:47,3889.0625,1621.875,40607.8125,40825.84624572634
2026-06-11,12:16:49,3887.5,1617.9687500000002,40613.28125,40830.98202367386
2026-06-11,12:16:52,3889.0625,1611.7187500000002,40617.1875,40834.76906838294
2026-06-11,12:16:54,3886.7187500000005,1623.4374999999998,40615.625,40833.45596564945
2026-06-11,12:16:56,3888.2812500000005,1629.6874999999998,40617.96875,40836.184907539224
2026-06-11,12:16:58,3890.6250000000005,1626.5624999999998,40617.1875,40835.50647251957
2026-06-11,12:17:00,3888.2812500000005,1625.0,40617.1875,40835.22102902417
2026-06-11,12:17:03,3888.2812500000005,1620.3124999999998,40615.625,40833.480598858856
2026-06-11,12:17:05,3888.2812500000005,1627.3437500000002,40616.40625,40834.53728677239
2026-06-11,12:17:07,3888.2812500000005,1636.7187500000002,40614.0625,40832.58076707385
2026-06-11,12:17:09,3889.0625,1631.25,40619.53125,40837.87583434198
2026-06-11,12:17:11,3888.2812500000005,1624.2187500000002,40617.96875,40835.96702666572
2026-06-11,12:17:13,3889.0625,1627.3437500000002,40617.1875,40835.38876048233
2026-06-11,12:17:16,3888.2812500000005,1615.625,40620.3125,40837.957378122905
2026-06-11,12:17:18,3889.0625,1621.875,40619.53125,40837.502428702195
2026-06-11,12:17:20,3887.5,1608.5937500000002,40621.09375,40838.38252855796
2026-06-11,12:17:22,3887.5,1619.53125,40621.09375,40838.81481098608
2026-06-11,12:17:24,3889.0625,1615.625,40621.875,40839.58594042251
2026-06-11,12:17:27,3887.5,1614.8437500000002,40612.5,40830.08122496102
2026-06-11,12:17:29,3889.0625,1609.375,40621.09375,40838.5620763736
2026-06-11,12:17:31,3888.2812500000005,1613.28125,40621.09375,40838.641810385816
2026-06-11,12:17:33,3888.2812500000005,1617.1874999999998,40618.75,40836.46505332897
2026-06-11,12:17:35,3887.5,1640.625,40614.0625,40832.66314354883
2026-06-11,12:17:37,3887.5,1621.0937500000002,40612.5,40830.32889221307
2026-06-11,12:17:40,3887.5,1609.375,40616.40625,40833.75075603102
2026-06-11,12:17:42,3888.2812500000005,1599.2187500000002,40615.625,40832.64901803553
2026-06-11,12:17:44,3887.5,1615.625,40617.96875,40835.55173824154
2026-06-11,12:17:46,3888.2812500000005,1612.5,40614.0625,40831.61716223113
2026-06-11,12:17:48,3888.2812500000005,1614.8437500000002,40617.1875,40834.818131420296
2026-06-11,12:17:51,3888.2812500000005,1605.4687500000002,40616.40625,40833.67137120255
2026-06-11,12:17:53,3888.2812500000005,1614.8437500000002,40617.96875,40835.59521779978
2026-06-11,12:17:55,3888.2812500000005,1610.9374999999998,40622.65625,40840.10347089821
2026-06-11,12:17:57,3888.2812500000005,1613.28125,40618.75,40836.31054629205
2026-06-11,12:17:59,3888.2812500000005,1601.5624999999998,40616.40625,40833.51797464366
2026-06-11,12:18:01,3888.2812500000005,1613.28125,40617.96875,40835.533458578444
2026-06-11,12:18:04,3888.2812500000005,1619.53125,40616.40625,40834.22668808443
2026-06-11,12:18:06,3887.5,1600.78125,40610.9375,40827.9732718789
2026-06-11,12:18:08,3887.5,1605.4687500000002,40616.40625,40833.59698608813
2026-06-11,12:18:10,3888.2812500000005,1599.2187500000002,40617.1875,40834.2032137228
2026-06-11,12:18:12,3886.7187500000005,1592.9687500000002,40612.5,40829.1475337176
2026-06-11,12:18:15,3887.5,1599.2187500000002,40615.625,40832.57463105868
2026-06-11,12:18:17,3887.5,1596.875,40614.0625,40830.92870324567
2026-06-11,12:18:19,3888.2812500000005,1596.0937500000002,40610.9375,40827.86414897058
2026-06-11,12:18:21,3887.5,1600.78125,40613.28125,40830.30456354634
2026-06-11,12:18:23,3887.5,1603.125,40614.84375,40831.95071084088
2026-06-11,12:18:25,3888.2812500000005,1589.84375,40613.28125,40829.95160565485
2026-06-11,12:18:28,3887.5,1592.1875000000002,40614.84375,40831.522750469034
2026-06-11,12:18:30,3888.2812500000005,1598.4375000000002,40617.96875,40834.949723202604
2026-06-11,12:18:32,3887.5,1597.65625,40608.59375,40825.51956920699
2026-06-11,12:18:34,3889.0625,1604.6874999999998,40616.40625,40833.71506202444
2026-06-11,12:18:36,3887.5,1595.3125000000002,40614.0625,40830.86762458719
2026-06-11,12:18:39,3888.2812500000005,1612.5,40609.375,40826.95464052795
2026-06-11,12:18:41,3888.2812500000005,1612.5,40617.1875,40834.725513210666
2026-06-11,12:18:43,3887.5,1590.625,40617.96875,40834.57027466558
2026-06-11,12:18:45,3886.7187500000005,1600.0,40609.375,40826.31406987688
2026-06-11,12:18:47,3889.0625,1605.4687500000002,40615.625,40832.96867944771
2026-06-11,12:18:49,3887.5,1613.28125,40616.40625,40833.90489907426
2026-06-11,12:18:52,3887.5,1602.3437500000002,40614.0625,40831.14294869873
2026-06-11,12:18:54,3888.2812500000005,1603.125,40614.84375,40832.025098954386
2026-06-11,12:18:56,3887.5,1612.5,40614.84375,40832.319862296754
2026-06-11,12:18:58,3887.5,1613.28125,40614.0625,40831.573633592765
2026-06-11,12:19:00,3886.7187500000005,1614.0624999999998,40617.96875,40835.415582206144
