Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-06-04,08:43:51,3896.8750000000005,17996.875,40659.375,44634.71653233473
2026-06-04,08:43:53,3897.65625,17996.875,40666.40625,44641.18985084099
2026-06-04,08:43:55,3897.65625,17994.53125,40666.40625,44640.24503114235
2026-06-04,08:43:57,3898.4375,18000.0,40663.28125,44639.67133568534
2026-06-04,08:43:59,3897.65625,17997.65625,40664.84375,44640.08145095887
2026-06-04,08:44:01,3898.4375,17993.75,40663.28125,44637.151522252265
2026-06-04,08:44:03,3897.65625,17996.875,40657.8125,44633.36141602988
2026-06-04,08:44:05,3899.2187500000005,17996.875,40663.28125,44638.47957359858
2026-06-04,08:44:07,3898.4375,17995.3125,40665.625,44639.91648238925
2026-06-04,08:44:09,3899.2187500000005,17996.09375,40655.46875,44631.047897191114
2026-06-04,08:44:11,3900.0,17998.4375,40662.5,44638.466132825466
2026-06-04,08:44:13,3898.4375,17988.28125,40661.71875,44633.52382430284
2026-06-04,08:44:15,3899.2187500000005,17990.625,40660.15625,44633.11327955278
2026-06-04,08:44:17,3899.2187500000005,17980.46875,40665.625,44634.00295705846
2026-06-04,08:44:19,3897.65625,17989.0625,40662.5,44634.482187229085
2026-06-04,08:44:21,3897.65625,17987.5,40658.59375,44630.29381732438
2026-06-04,08:44:23,3897.65625,17987.5,40666.40625,44637.41119042639
2026-06-04,08:44:25,3898.4375,17987.5,40660.9375,44632.497236546296
2026-06-04,08:44:27,3898.4375,17990.625,40658.59375,44631.62162144201
2026-06-04,08:44:29,3899.2187500000005,17991.40625,40664.0625,44636.98673428569
2026-06-04,08:44:31,3899.2187500000005,17985.15625,40667.96875,44638.0267759255
2026-06-04,08:44:33,3899.2187500000005,17978.90625,40664.84375,44632.66174023856
2026-06-04,08:44:35,3899.2187500000005,17985.15625,40667.1875,44637.315010621125
2026-06-04,08:44:37,3899.2187500000005,17996.875,40666.40625,44641.32630104101
2026-06-04,08:44:39,3899.2187500000005,17987.5,40658.59375,44630.43030083724
2026-06-04,08:44:41,3897.65625,17981.25,40666.40625,44634.89299971159
2026-06-04,08:44:43,3896.8750000000005,17994.53125,40664.0625,44638.041720899426
2026-06-04,08:44:45,3898.4375,17992.96875,40660.9375,44634.70149736401
2026-06-04,08:44:47,3897.65625,17987.5,40663.28125,44634.56421328392
2026-06-04,08:44:49,3898.4375,17989.0625,40661.71875,44633.838690778255
2026-06-04,08:44:51,3897.65625,17993.75,40656.25,44630.678096665346
2026-06-04,08:44:53,3898.4375,17988.28125,40659.375,44631.3886481379
2026-06-04,08:44:55,3897.65625,17988.28125,40663.28125,44634.879058745835
2026-06-04,08:44:57,3898.4375,17991.40625,40654.6875,44628.37807400804
2026-06-04,08:44:59,3898.4375,17991.40625,40661.71875,44634.78335892364
2026-06-04,08:45:01,3898.4375,17995.3125,40657.8125,44632.7996455434
2026-06-04,08:45:03,3897.65625,17991.40625,40657.8125,44631.15661038664
2026-06-04,08:45:05,3895.3125,17990.625,40658.59375,44631.3487706883
2026-06-04,08:45:07,3894.5312500000005,17992.1875,40660.9375,44634.045560214334
2026-06-04,08:45:09,3900.0,17995.3125,40653.90625,44629.3778284713
2026-06-04,08:45:11,3900.7812500000005,17994.53125,40657.03125,44631.97776629504
2026-06-04,08:45:13,3900.7812500000005,17996.09375,40661.71875,44636.87776181531
2026-06-04,08:45:15,3900.0,17996.09375,40656.25,44631.82781739158
2026-06-04,08:45:17,3899.2187500000005,17998.4375,40660.9375,44636.97455787818
2026-06-04,08:45:19,3898.4375,17986.71875,40664.0625,44635.0293529299
2026-06-04,08:45:21,3899.2187500000005,17996.875,40660.15625,44635.632883385784
2026-06-04,08:45:23,3896.8750000000005,17998.4375,40662.5,44638.19321452238
2026-06-04,08:45:25,3896.8750000000005,17994.53125,40660.15625,44634.483260672634
2026-06-04,08:45:27,3897.65625,17992.96875,40650.78125,44625.38139800031
2026-06-04,08:45:29,3897.65625,17993.75,40661.71875,44635.659903375075
2026-06-04,08:45:31,3897.65625,17996.09375,40664.0625,44638.739828828715
2026-06-04,08:45:33,3896.8750000000005,17983.59375,40657.8125,44627.939636687464
2026-06-04,08:45:35,3897.65625,17991.40625,40661.71875,44634.715130711935
2026-06-04,08:45:37,3897.65625,17995.3125,40658.59375,44633.44308860072
2026-06-04,08:45:39,3897.65625,17991.40625,40654.6875,44628.309836003864
2026-06-04,08:45:41,3896.8750000000005,17991.40625,40661.71875,44634.64691607032
2026-06-04,08:45:43,3897.65625,17985.9375,40663.28125,44633.93455672121
2026-06-04,08:45:45,3900.0,17991.40625,40658.59375,44632.07304820244
2026-06-04,08:45:47,3897.65625,17977.34375,40662.5,44629.76046091697
2026-06-04,08:45:49,3898.4375,17989.0625,40664.84375,44636.68560480523
2026-06-04,08:45:51,3897.65625,17988.28125,40658.59375,44630.608692911694
2026-06-04,08:45:53,3897.65625,17989.84375,40661.71875,44634.085339532605
2026-06-04,08:45:55,3899.2187500000005,17983.59375,40663.28125,44633.12663305129
2026-06-04,08:45:57,3899.2187500000005,17988.28125,40660.9375,44632.88034138464
2026-06-04,08:45:59,3898.4375,17983.59375,40664.84375,44634.4819205775
2026-06-04,08:46:01,3897.65625,17987.5,40667.96875,44638.83469294579
2026-06-04,08:46:03,3897.65625,17986.71875,40661.71875,44632.82589461334
2026-06-04,08:46:05,3897.65625,17993.75,40665.625,44639.218406534506
2026-06-04,08:46:07,3899.2187500000005,17993.75,40664.0625,44637.931458869796
2026-06-04,08:46:09,3898.4375,17993.75,40658.59375,44632.88137384193
2026-06-04,08:46:11,3898.4375,17992.96875,40662.5,44636.12489486383
2026-06-04,08:46:13,3898.4375,17996.875,40664.84375,44639.834698606865
2026-06-04,08:46:15,3899.2187500000005,18000.0,40656.25,44633.33475019373
2026-06-04,08:46:17,3898.4375,17997.65625,40662.5,44638.01464765845
2026-06-04,08:46:19,3898.4375,17995.3125,40658.59375,44633.511318756915
2026-06-04,08:46:21,3898.4375,17993.75,40656.25,44630.74633104858
2026-06-04,08:46:23,3899.2187500000005,17992.1875,40660.9375,44634.454810991185
2026-06-04,08:46:25,3898.4375,17996.09375,40658.59375,44633.82630839232
2026-06-04,08:46:27,3898.4375,18013.28125,40655.46875,44637.912760513726
2026-06-04,08:46:29,3898.4375,18009.375,40658.59375,44639.182884093774
2026-06-04,08:46:31,3897.65625,18011.71875,40661.71875,44642.906584096505
2026-06-04,08:46:33,3897.65625,18010.9375,40654.6875,44636.18722062545
2026-06-04,08:46:35,3896.8750000000005,18012.5,40661.71875,44643.153592905226
2026-06-04,08:46:37,3898.4375,18011.71875,40664.84375,44645.82113123715
2026-06-04,08:46:39,3898.4375,18010.9375,40657.03125,44638.39014384131
2026-06-04,08:46:41,3897.65625,18010.9375,40660.15625,44641.16822112168
2026-06-04,08:46:43,3899.2187500000005,18014.0625,40659.375,44641.85401621311
2026-06-04,08:46:45,3899.2187500000005,18014.84375,40658.59375,44641.45772625267
2026-06-04,08:46:47,3899.2187500000005,18014.0625,40662.5,44644.70025506116
2026-06-04,08:46:49,3900.0,18016.40625,40660.9375,44644.29115288925
2026-06-04,08:46:51,3898.4375,18010.15625,40659.375,44640.2096599181
2026-06-04,08:46:53,3899.2187500000005,18012.5,40664.84375,44646.20454554077
2026-06-04,08:46:55,3899.2187500000005,18010.15625,40664.84375,44645.25901169888
2026-06-04,08:46:57,3898.4375,18011.71875,40660.15625,44641.55164804335
2026-06-04,08:46:59,3898.4375,18011.71875,40664.84375,44645.82113123715
2026-06-04,08:47:01,3899.2187500000005,18011.71875,40666.40625,44647.312533673205
2026-06-04,08:47:03,3897.65625,18015.625,40659.375,44642.3480987998
2026-06-04,08:47:05,3900.0,18015.625,40664.0625,44646.82209457389
2026-06-04,08:47:07,3899.2187500000005,18015.625,40661.71875,44644.61919095153
2026-06-04,08:47:09,3899.2187500000005,18014.0625,40656.25,44639.00781465419
2026-06-04,08:47:11,3897.65625,18015.625,40664.0625,44646.617423805976
2026-06-04,08:47:13,3898.4375,18014.0625,40658.59375,44641.0742301622
2026-06-04,08:47:15,3896.8750000000005,18014.0625,40651.5625,44634.53389709517
2026-06-04,08:47:17,3897.65625,18013.28125,40660.9375,44642.825448370444
2026-06-04,08:47:19,3898.4375,18013.28125,40661.71875,44643.60523117627
2026-06-04,08:47:21,3898.4375,18015.625,40652.34375,44636.012494959665
2026-06-04,08:47:23,3898.4375,18016.40625,40657.8125,44641.30852015431
2026-06-04,08:47:25,3898.4375,18013.28125,40663.28125,44645.02837214475
2026-06-04,08:47:27,3897.65625,18012.5,40657.8125,44639.66395234534
2026-06-04,08:47:29,3896.8750000000005,17998.4375,40664.0625,44639.61655537531
2026-06-04,08:47:31,3898.4375,17990.625,40662.5,44635.18017306563
2026-06-04,08:47:33,3898.4375,17993.75,40657.03125,44631.4580096526
2026-06-04,08:47:35,3897.65625,17989.0625,40665.625,44637.32911490892
2026-06-04,08:47:37,3898.4375,17992.1875,40664.84375,44637.945104904604
2026-06-04,08:47:39,3899.2187500000005,17982.03125,40657.8125,44627.51474170934
2026-06-04,08:47:41,3897.65625,17989.84375,40663.28125,44635.50878402955
2026-06-04,08:47:43,3898.4375,17991.40625,40662.5,44635.49506887927
2026-06-04,08:47:45,3897.65625,17991.40625,40657.03125,44630.444913300824
2026-06-04,08:47:47,3900.0,17995.3125,40663.28125,44637.91789487115
2026-06-04,08:47:49,3897.65625,17996.875,40659.375,44634.78474686995
2026-06-04,08:47:51,3897.65625,17995.3125,40658.59375,44633.44308860072
2026-06-04,08:47:53,3898.4375,17993.75,40664.84375,44638.57492366686
2026-06-04,08:47:55,3897.65625,17991.40625,40664.0625,44636.85027082007
2026-06-04,08:47:57,3898.4375,17992.1875,40658.59375,44632.25147473631
2026-06-04,08:47:59,3897.65625,17995.3125,40663.28125,44637.71318327611
2026-06-04,08:48:01,3898.4375,17993.75,40661.71875,44635.72813014265
2026-06-04,08:48:03,3897.65625,17989.84375,40660.15625,44632.661904338536
2026-06-04,08:48:05,3898.4375,18000.78125,40664.84375,44641.40967491586
2026-06-04,08:48:07,3898.4375,17984.375,40664.0625,44634.08493613303
2026-06-04,08:48:09,3898.4375,17991.40625,40660.15625,44633.35994599062
2026-06-04,08:48:11,3899.2187500000005,17992.96875,40664.84375,44638.32824502663
2026-06-04,08:48:13,3898.4375,17985.15625,40664.0625,44634.39973027784
2026-06-04,08:48:15,3897.65625,17990.625,40656.25,44629.418282073646
2026-06-04,08:48:17,3898.4375,17992.96875,40664.84375,44638.26000855989
2026-06-04,08:48:19,3899.2187500000005,17991.40625,40665.625,44638.41016830142
2026-06-04,08:48:21,3899.2187500000005,17991.40625,40660.15625,44633.428189948674
2026-06-04,08:48:23,3899.2187500000005,18002.34375,40665.625,44642.81962414718
2026-06-04,08:48:25,3899.2187500000005,17983.59375,40664.0625,44633.83839677355
2026-06-04,08:48:27,3900.0,17983.59375,40656.25,44626.78913195009
2026-06-04,08:48:29,3899.2187500000005,17992.1875,40660.9375,44634.454810991185
2026-06-04,08:48:31,3900.0,17993.75,40663.28125,44637.28801214408
2026-06-04,08:48:33,3899.2187500000005,17995.3125,40656.25,44631.44455308956
2026-06-04,08:48:35,3898.4375,17993.75,40662.5,44636.43982503428
2026-06-04,08:48:37,3898.4375,17997.65625,40661.71875,44637.30297787571
2026-06-04,08:48:39,3899.2187500000005,17996.875,40656.25,44632.074572984806
2026-06-04,08:48:41,3898.4375,17994.53125,40667.1875,44641.02495472958
2026-06-04,08:48:43,3898.4375,17985.15625,40663.28125,44633.68797550704
2026-06-04,08:48:45,3900.0,17994.53125,40659.375,44634.04452094669
2026-06-04,08:48:47,3899.2187500000005,17985.9375,40667.96875,44638.34155594531
2026-06-04,08:48:49,3899.2187500000005,17996.875,40664.84375,44639.90293266654
2026-06-04,08:48:51,3899.2187500000005,17999.21875,40657.8125,44634.44297575427
2026-06-04,08:48:53,3899.2187500000005,17997.65625,40666.40625,44641.64126287871
2026-06-04,08:48:55,3899.2187500000005,18002.34375,40664.84375,44642.10797627538
2026-06-04,08:48:57,3899.2187500000005,17996.875,40661.71875,44637.05622383804
2026-06-04,08:48:59,3899.2187500000005,17997.65625,40667.1875,44642.35294553449
2026-06-04,08:49:01,3899.2187500000005,17994.53125,40667.96875,44641.80489203539
2026-06-04,08:49:03,3900.0,17997.65625,40667.96875,44643.13287331144
2026-06-04,08:49:05,3900.0,17995.3125,40669.53125,44643.61145861055
2026-06-04,08:49:07,3899.2187500000005,17997.65625,40668.75,44643.776317825264
2026-06-04,08:49:09,3899.2187500000005,17989.0625,40665.625,44637.46557691065
2026-06-04,08:49:11,3899.2187500000005,17995.3125,40664.84375,44639.27302325747
2026-06-04,08:49:13,3900.0,17983.59375,40665.625,44635.3301859151
2026-06-04,08:49:15,3899.2187500000005,18000.78125,40664.84375,44641.47790656821
2026-06-04,08:49:17,3899.2187500000005,18000.0,40670.3125,44646.14457831726
2026-06-04,08:49:19,3900.0,17993.75,40666.40625,44640.134815573074
2026-06-04,08:49:21,3899.2187500000005,17996.875,40660.9375,44636.34455244832
2026-06-04,08:49:23,3900.0,17996.875,40666.40625,44641.3945464931
2026-06-04,08:49:25,3899.2187500000005,17978.125,40667.1875,44634.48246071789
2026-06-04,08:49:27,3900.0,17972.65625,40665.625,44630.92458510454
2026-06-04,08:49:29,3900.0,17992.1875,40666.40625,44639.50501881932
2026-06-04,08:49:31,3900.0,17995.3125,40665.625,44640.052963827016
2026-06-04,08:49:33,3899.2187500000005,17973.4375,40661.71875,44627.61179058161
2026-06-04,08:49:35,3900.0,17992.96875,40665.625,44639.108202103474
2026-06-04,08:49:37,3899.2187500000005,17991.40625,40665.625,44638.41016830142
2026-06-04,08:49:39,3898.4375,17996.875,40664.0625,44639.123016821664
2026-06-04,08:49:41,3900.0,17998.4375,40664.84375,44640.601134542536
2026-06-04,08:49:43,3900.0,17997.65625,40667.1875,44642.42118941714
2026-06-04,08:49:45,3900.7812500000005,17995.3125,40666.40625,44640.83291811486
2026-06-04,08:49:47,3899.2187500000005,17993.75,40670.3125,44643.62513025245
2026-06-04,08:49:49,3899.2187500000005,17996.875,40669.53125,44644.17306570593
2026-06-04,08:49:51,3899.2187500000005,17995.3125,40667.96875,44642.1198094802
2026-06-04,08:49:53,3899.2187500000005,17996.09375,40669.53125,44643.85813540164
2026-06-04,08:49:55,3900.0,17991.40625,40667.96875,44640.61358341209
2026-06-04,08:49:57,3899.2187500000005,17999.21875,40664.84375,44640.84788265807
2026-06-04,08:49:59,3900.0,17998.4375,40668.75,44644.15951727512
2026-06-04,08:50:01,3900.0,17993.75,40674.21875,44647.25198694038
2026-06-04,08:50:03,3898.4375,17996.875,40667.96875,44642.68144901253
2026-06-04,08:50:05,3899.2187500000005,17995.3125,40664.84375,44639.27302325747
2026-06-04,08:50:07,3900.0,17993.75,40665.625,44639.42311122675
2026-06-04,08:50:09,3899.2187500000005,17993.75,40662.5,44636.50806428356
2026-06-04,08:50:11,3900.0,17992.1875,40667.96875,44640.92845457107
2026-06-04,08:50:13,3897.65625,17994.53125,40664.0625,44638.109930353196
2026-06-04,08:50:15,3899.2187500000005,17994.53125,40660.15625,44634.68794605819
2026-06-04,08:50:17,3900.0,17993.75,40662.5,44636.57631710232
2026-06-04,08:50:19,3900.0,17980.46875,40667.96875,44636.20658972605
2026-06-04,08:50:21,3899.2187500000005,17993.75,40662.5,44636.50806428356
2026-06-04,08:50:23,3899.2187500000005,17995.3125,40663.28125,44637.849644103706
2026-06-04,08:50:25,3899.2187500000005,17982.8125,40662.5,44632.10009085958
2026-06-04,08:50:27,3899.2187500000005,17991.40625,40660.9375,44634.13989416394
2026-06-04,08:50:29,3900.0,17995.3125,40664.84375,44639.34127184865
2026-06-04,08:50:31,3900.0,17994.53125,40667.1875,44641.16143277841
2026-06-04,08:50:33,3898.4375,17994.53125,40661.71875,44636.04307678644
2026-06-04,08:50:35,3899.2187500000005,17992.96875,40662.5,44636.19313459458
2026-06-04,08:50:37,3900.0,17984.375,40664.0625,44634.22143540236
2026-06-04,08:50:39,3899.2187500000005,17989.84375,40657.8125,44630.66325179273
2026-06-04,08:50:41,3899.2187500000005,17990.625,40664.0625,44636.671848995225
2026-06-04,08:50:43,3900.0,17989.84375,40665.625,44637.84868012838
2026-06-04,08:50:45,3899.2187500000005,17985.15625,40659.375,44630.19748542337
2026-06-04,08:50:47,3899.2187500000005,17980.46875,40666.40625,44634.7147478296
2026-06-04,08:50:49,3900.0,17986.71875,40664.84375,44635.87759419003
2026-06-04,08:50:51,3900.0,17993.75,40659.375,44633.729560200605
2026-06-04,08:50:53,3899.2187500000005,17992.96875,40665.625,44639.03995315595
2026-06-04,08:50:55,3900.7812500000005,18000.0,40664.0625,44640.58773542591
2026-06-04,08:50:57,3899.2187500000005,17993.75,40660.9375,44635.08467900288
2026-06-04,08:50:59,3900.0,17999.21875,40664.84375,44640.91612884155
2026-06-04,08:51:01,3899.2187500000005,18005.46875,40664.84375,44643.368253073066
2026-06-04,08:51:03,3898.4375,18005.46875,40657.8125,44636.895469261624
2026-06-04,08:51:05,3900.0,18001.5625,40662.5,44639.72623898366
2026-06-04,08:51:07,3900.0,17997.65625,40664.84375,44640.28615169349
2026-06-04,08:51:09,3900.0,18002.34375,40657.8125,44635.77150423548
2026-06-04,08:51:11,3900.0,17996.875,40660.15625,44635.7011375428
2026-06-04,08:51:13,3899.2187500000005,17995.3125,40657.8125,44632.86789035815
2026-06-04,08:51:15,3900.0,17991.40625,40657.8125,44631.36135205485
2026-06-04,08:51:17,3899.2187500000005,17982.8125,40664.84375,44634.23539708529
2026-06-04,08:51:19,3899.2187500000005,17990.625,40666.40625,44638.807018568674
2026-06-04,08:51:21,3899.2187500000005,17984.375,40663.28125,44633.441420280134
2026-06-04,08:51:23,3900.0,17995.3125,40664.84375,44639.34127184865
2026-06-04,08:51:25,3900.0,17994.53125,40665.625,44639.738031801346
2026-06-04,08:51:27,3898.4375,17996.09375,40659.375,44634.53797891069
2026-06-04,08:51:29,3900.0,17998.4375,40666.40625,44642.024480655506
2026-06-04,08:51:31,3900.0,17988.28125,40666.40625,44637.930727343766
2026-06-04,08:51:33,3900.0,17989.84375,40660.15625,44632.866639101594
2026-06-04,08:51:35,3900.0,17987.5,40661.71875,44633.34547122926
2026-06-04,08:51:37,3899.2187500000005,17990.625,40662.5,44635.2484142407
2026-06-04,08:51:39,3900.0,17995.3125,40662.5,44637.20620987223
2026-06-04,08:51:41,3900.0,17999.21875,40667.96875,44643.762810288834
2026-06-04,08:51:43,3898.4375,18002.34375,40667.1875,44644.17469944681
2026-06-04,08:51:45,3900.0,18000.78125,40664.84375,44641.546151788534
2026-06-04,08:51:47,3897.65625,18006.25,40664.84375,44643.54690789676
2026-06-04,08:51:49,3899.2187500000005,18002.34375,40667.1875,44644.242926873245
2026-06-04,08:51:51,3898.4375,18003.125,40661.71875,44639.508245624
2026-06-04,08:51:53,3899.2187500000005,18001.5625,40664.0625,44641.081285130895
2026-06-04,08:51:55,3900.0,17999.21875,40665.625,44641.627795713015
2026-06-04,08:51:57,3899.2187500000005,17996.875,40659.375,44634.92121665055
2026-06-04,08:51:59,3899.2187500000005,17996.875,40666.40625,44641.32630104101
2026-06-04,08:52:01,3900.7812500000005,17996.09375,40666.40625,44641.14785608878
2026-06-04,08:52:03,3900.7812500000005,17994.53125,40667.1875,44641.22969215492
2026-06-04,08:52:05,3900.7812500000005,17993.75,40671.09375,44644.473344907325
2026-06-04,08:52:07,3900.0,17991.40625,40672.65625,44644.88397659023
2026-06-04,08:52:09,3900.7812500000005,17996.09375,40669.53125,44643.99463213241
2026-06-04,08:52:11,3900.0,17994.53125,40671.09375,44644.7199759223
2026-06-04,08:52:13,3900.7812500000005,17994.53125,40671.09375,44644.788229858
2026-06-04,08:52:15,3898.4375,17992.1875,40663.28125,44636.52168340589
2026-06-04,08:52:17,3901.5625,17982.03125,40674.21875,44642.66690891388
2026-06-04,08:52:19,3900.0,17992.96875,40669.53125,44642.66677219455
2026-06-04,08:52:21,3900.0,17995.3125,40667.1875,44641.476354762424
2026-06-04,08:52:23,3900.0,17982.03125,40670.3125,44638.971389623584
2026-06-04,08:52:25,3900.0,17988.28125,40668.75,44640.065959758635
2026-06-04,08:52:27,3900.7812500000005,17985.9375,40664.84375,44635.631051057986
2026-06-04,08:52:29,3900.0,17992.96875,40669.53125,44642.66677219455
2026-06-04,08:52:31,3900.7812500000005,17996.09375,40670.3125,44644.706331958296
2026-06-04,08:52:33,3900.0,17993.75,40665.625,44639.42311122675
2026-06-04,08:52:35,3900.0,17996.09375,40664.84375,44639.65622034631
2026-06-04,08:52:37,3900.0,17996.875,40667.1875,44642.10623308203
2026-06-04,08:52:39,3900.0,17998.4375,40663.28125,44639.17779773736
2026-06-04,08:52:41,3899.2187500000005,17997.65625,40670.3125,44645.1996994209
2026-06-04,08:52:43,3898.4375,17996.875,40667.96875,44642.68144901253
2026-06-04,08:52:45,3900.7812500000005,17995.3125,40662.5,44637.274475297076
2026-06-04,08:52:47,3900.0,18000.0,40667.96875,44644.077795951576
2026-06-04,08:52:49,3899.2187500000005,18010.9375,40669.53125,44649.84376886424
2026-06-04,08:52:51,3900.0,18006.25,40664.84375,44643.75159274155
2026-06-04,08:52:53,3900.0,18007.03125,40668.75,44647.62480805644
2026-06-04,08:52:55,3900.7812500000005,18006.25,40668.75,44647.377974359835
2026-06-04,08:52:57,3900.0,18007.8125,40661.71875,44641.53539854177
2026-06-04,08:52:59,3898.4375,18009.375,40667.1875,44647.01044854165
2026-06-04,08:53:01,3900.0,18011.71875,40664.0625,44645.24601044335
2026-06-04,08:53:03,3899.2187500000005,18005.46875,40659.375,44638.38692379243
2026-06-04,08:53:05,3900.0,18007.8125,40664.0625,44643.67021246195
2026-06-04,08:53:07,3899.2187500000005,18014.84375,40665.625,44647.86174989672
2026-06-04,08:53:09,3900.0,18012.5,40660.15625,44642.00334353751
2026-06-04,08:53:11,3899.2187500000005,18010.9375,40664.0625,44644.86258790774
2026-06-04,08:53:13,3900.0,17992.96875,40668.75,44641.95505352534
2026-06-04,08:53:15,3898.4375,17985.15625,40660.15625,44630.84097967161
2026-06-04,08:53:17,3899.2187500000005,17986.71875,40667.1875,44637.94459215287
2026-06-04,08:53:19,3899.2187500000005,17984.375,40668.75,44638.4237800068
2026-06-04,08:53:21,3899.2187500000005,17990.625,40659.375,44632.40157264229
2026-06-04,08:53:23,3900.7812500000005,17992.1875,40671.875,44644.55533893392
2026-06-04,08:53:25,3898.4375,17993.75,40670.3125,44643.55690188185
2026-06-04,08:53:27,3900.0,17992.96875,40665.625,44639.108202103474
2026-06-04,08:53:29,3899.2187500000005,17991.40625,40671.875,44644.10399737591
2026-06-04,08:53:31,3900.0,17993.75,40667.96875,44641.55823124319
2026-06-04,08:53:33,3899.2187500000005,17980.46875,40662.5,44631.15581721
2026-06-04,08:53:35,3899.2187500000005,17996.09375,40667.1875,44641.72304335146
2026-06-04,08:53:37,3899.2187500000005,17995.3125,40667.1875,44641.40810943539
2026-06-04,08:53:39,3900.0,17981.25,40660.9375,44630.11528039566
2026-06-04,08:53:41,3900.0,17982.8125,40664.84375,44634.30365337932
2026-06-04,08:53:43,3899.2187500000005,17987.5,40665.625,44636.8359065803
2026-06-04,08:53:45,3898.4375,17995.3125,40659.375,44634.222994297634
2026-06-04,08:53:47,3900.7812500000005,17995.3125,40668.75,44642.968011720586
2026-06-04,08:53:49,3899.2187500000005,17995.3125,40667.96875,44642.1198094802
2026-06-04,08:53:51,3899.2187500000005,17996.09375,40662.5,44637.4529220602
2026-06-04,08:53:53,3900.0,17995.3125,40665.625,44640.052963827016
2026-06-04,08:53:55,3900.0,17990.625,40667.96875,44640.298723704815
2026-06-04,08:53:57,3897.65625,17982.8125,40660.15625,44629.828320616856
2026-06-04,08:54:00,3899.2187500000005,17996.09375,40661.71875,44636.74124332154
2026-06-04,08:54:02,3899.2187500000005,17988.28125,40664.84375,44636.43899776692
2026-06-04,08:54:03,3899.2187500000005,17996.875,40660.15625,44635.632883385784
2026-06-04,08:54:06,3899.2187500000005,17995.3125,40664.0625,44638.56133251736
2026-06-04,08:54:08,3899.2187500000005,17984.375,40665.625,44635.576703360755
2026-06-04,08:54:10,3899.2187500000005,17990.625,40660.15625,44633.11327955278
2026-06-04,08:54:12,3898.4375,17986.71875,40664.84375,44635.74109998535
2026-06-04,08:54:14,3899.2187500000005,17982.03125,40660.9375,44630.36178561893
2026-06-04,08:54:16,3899.2187500000005,18005.46875,40660.9375,44639.81014908648
2026-06-04,08:54:18,3899.2187500000005,18004.6875,40664.84375,44643.053166701335
2026-06-04,08:54:20,3900.0,18005.46875,40665.625,44644.14812209828
2026-06-04,08:54:22,3900.0,17989.84375,40660.15625,44632.866639101594
2026-06-04,08:54:24,3900.0,17988.28125,40664.0625,44635.79551585261
2026-06-04,08:54:26,3900.0,17979.6875,40666.40625,44634.46829399557
2026-06-04,08:54:28,3899.2187500000005,17991.40625,40663.28125,44636.27502076638
2026-06-04,08:54:30,3899.2187500000005,17956.25,40667.96875,44626.387969158204
2026-06-04,08:54:32,3899.2187500000005,17957.8125,40667.96875,44627.016692766774
2026-06-04,08:54:34,3899.2187500000005,17943.75,40665.625,44619.22374451932
2026-06-04,08:54:36,3899.2187500000005,17996.875,40664.84375,44639.90293266654
2026-06-04,08:54:38,3899.2187500000005,17996.09375,40663.28125,44638.164603125675
2026-06-04,08:54:40,3900.0,17996.09375,40660.15625,44635.386147463796
2026-06-04,08:54:42,3900.0,17994.53125,40661.71875,44636.17957006769
2026-06-04,08:54:44,3899.2187500000005,17996.875,40665.625,44640.614615690516
2026-06-04,08:54:46,3900.7812500000005,17982.03125,40660.9375,44630.498323626576
2026-06-04,08:54:48,3900.0,17963.28125,40667.96875,44629.28585040969
2026-06-04,08:54:50,3900.0,17975.78125,40669.53125,44635.742221257824
2026-06-04,08:54:52,3900.0,17996.875,40664.0625,44639.259500685395
2026-06-04,08:54:54,3899.2187500000005,17996.875,40668.75,44643.46137105048
2026-06-04,08:54:56,3899.2187500000005,17995.3125,40667.1875,44641.40810943539
2026-06-04,08:54:58,3899.2187500000005,17993.75,40660.15625,44634.3729898524
2026-06-04,08:55:00,3900.0,17993.75,40667.96875,44641.55823124319
2026-06-04,08:55:02,3899.2187500000005,17996.09375,40667.1875,44641.72304335146
2026-06-04,08:55:04,3900.0,17995.3125,40662.5,44637.20620987223
2026-06-04,08:55:06,3899.2187500000005,17995.3125,40668.75,44642.8315118509
2026-06-04,08:55:08,3899.2187500000005,17997.65625,40667.1875,44642.35294553449
2026-06-04,08:55:10,3900.0,18000.0,40658.59375,44635.53792358214
2026-06-04,08:55:12,3900.0,18000.0,40663.28125,44639.80781787262
2026-06-04,08:55:14,3900.0,17998.4375,40665.625,44641.3128064356
2026-06-04,08:55:16,3898.4375,17998.4375,40660.15625,44636.1946592362
2026-06-04,08:55:18,3900.0,17996.09375,40664.0625,44638.94453571562
2026-06-04,08:55:20,3900.0,17992.96875,40661.71875,44635.54969015816
2026-06-04,08:55:22,3898.4375,17979.6875,40657.03125,44625.7903863062
2026-06-04,08:55:24,3899.2187500000005,17991.40625,40661.71875,44634.851600705384
2026-06-04,08:55:26,3900.0,17994.53125,40664.0625,44638.31464012875
2026-06-04,08:55:28,3900.7812500000005,17996.875,40657.8125,44633.634418576454
2026-06-04,08:55:30,3901.5625,17996.09375,40664.84375,44639.792757271054
2026-06-04,08:55:32,3902.34375,17993.75,40661.71875,44636.069467525536
2026-06-04,08:55:34,3900.0,17994.53125,40656.25,44631.197821363996
2026-06-04,08:55:36,3900.0,17994.53125,40664.0625,44638.31464012875
2026-06-04,08:55:38,3900.0,17998.4375,40663.28125,44639.17779773736
