Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-06-05,10:34:10,3878.1250000000005,17820.3125,40633.59375,44538.661095202675
2026-06-05,10:34:12,3878.90625,17823.4375,40627.34375,44534.27778906221
2026-06-05,10:34:14,3879.6875,17819.53125,40629.6875,44534.920853359996
2026-06-05,10:34:16,3879.6875,17825.78125,40628.125,44535.99660146984
2026-06-05,10:34:18,3878.90625,17834.375,40621.875,44533.66786884434
2026-06-05,10:34:20,3878.90625,17821.875,40629.6875,44535.79064706913
2026-06-05,10:34:22,3878.90625,17818.75,40628.90625,44533.827461044464
2026-06-05,10:34:24,3878.90625,17825.0,40623.4375,44531.33967233296
2026-06-05,10:34:26,3878.90625,17793.75,40628.90625,44523.8304263018
2026-06-05,10:34:28,3878.90625,17801.5625,40629.6875,44527.66609070535
2026-06-05,10:34:30,3878.1250000000005,17794.53125,40621.09375,44516.94568778434
2026-06-05,10:34:32,3879.6875,17789.84375,40627.34375,44520.911669997666
2026-06-05,10:34:34,3878.90625,17784.375,40630.46875,44521.51051662152
2026-06-05,10:34:36,3879.6875,17783.59375,40625.0,44516.27575126535
2026-06-05,10:34:38,3878.90625,17785.9375,40625.78125,44517.856963504506
2026-06-05,10:34:40,3878.90625,17789.84375,40628.125,44521.5565244672
2026-06-05,10:34:42,3878.1250000000005,17796.875,40625.0,44521.44694730001
2026-06-05,10:34:44,3878.90625,17782.03125,40629.6875,44519.86135894767
2026-06-05,10:34:46,3877.34375,17785.15625,40625.78125,44517.40872473857
2026-06-05,10:34:48,3878.1250000000005,17785.15625,40622.65625,44514.62498054098
2026-06-05,10:34:50,3878.1250000000005,17796.875,40630.46875,44526.43713712087
2026-06-05,10:34:52,3878.1250000000005,17777.34375,40628.90625,44517.20821651531
2026-06-05,10:34:54,3878.90625,17775.78125,40625.0,44513.087263681686
2026-06-05,10:34:56,3878.1250000000005,17778.90625,40625.78125,44514.98021042765
2026-06-05,10:34:58,3878.1250000000005,17771.09375,40630.46875,44516.1388423529
2026-06-05,10:35:00,3878.1250000000005,17789.84375,40622.65625,44516.49800883604
2026-06-05,10:35:02,3878.90625,17769.53125,40627.34375,44512.73092859704
2026-06-05,10:35:04,3878.1250000000005,17775.0,40628.125,44515.55929707331
2026-06-05,10:35:06,3878.1250000000005,17775.78125,40620.3125,44508.74116576577
2026-06-05,10:35:08,3878.1250000000005,17774.21875,40625.78125,44513.10827005151
2026-06-05,10:35:10,3878.1250000000005,17776.5625,40628.90625,44516.89624067833
2026-06-05,10:35:12,3877.34375,17773.4375,40619.53125,44507.024098357746
2026-06-05,10:35:14,3878.90625,17775.0,40627.34375,44514.91434201523
2026-06-05,10:35:16,3878.1250000000005,17818.75,40626.5625,44531.621188145975
2026-06-05,10:35:18,3878.1250000000005,17935.9375,40624.21875,44576.50565676254
2026-06-05,10:35:20,3878.90625,17775.0,40628.125,44515.62736513902
2026-06-05,10:35:22,3878.90625,17775.0,40632.03125,44519.192515108196
2026-06-05,10:35:24,3878.1250000000005,17777.34375,40626.5625,44515.069188845424
2026-06-05,10:35:26,3878.1250000000005,17760.15625,40631.25,44512.486788569106
2026-06-05,10:35:28,3877.34375,17775.78125,40635.9375,44522.933529894704
2026-06-05,10:35:30,3877.34375,17778.90625,40626.5625,44515.625150820466
2026-06-05,10:35:32,3877.34375,17785.15625,40629.6875,44520.973526420494
2026-06-05,10:35:34,3878.1250000000005,17777.34375,40633.59375,44521.486333694294
2026-06-05,10:35:36,3878.1250000000005,17789.0625,40629.6875,44522.60217566116
2026-06-05,10:35:38,3877.34375,17758.59375,40631.25,44511.79532546068
2026-06-05,10:35:40,3878.1250000000005,17778.90625,40628.90625,44517.83220276121
2026-06-05,10:35:42,3878.1250000000005,17778.125,40620.3125,44509.67725819753
2026-06-05,10:35:44,3878.1250000000005,17786.71875,40623.4375,44515.96221271234
2026-06-05,10:35:46,3877.34375,17781.25,40624.21875,44514.42232766832
2026-06-05,10:35:48,3878.1250000000005,17787.5,40623.4375,44516.274373334876
2026-06-05,10:35:51,3878.1250000000005,17784.375,40630.46875,44521.44245755046
2026-06-05,10:35:53,3878.1250000000005,17919.53125,40629.6875,44574.89158801183
2026-06-05,10:35:55,3878.1250000000005,17796.09375,40625.78125,44521.84754081153
2026-06-05,10:35:57,3878.1250000000005,18076.5625,40632.03125,44640.384505882204
2026-06-05,10:35:59,3878.1250000000005,18078.125,40633.59375,44642.43942787277
2026-06-05,10:36:01,3878.90625,18092.1875,40625.78125,44641.093897935534
2026-06-05,10:36:03,3878.90625,18082.8125,40628.125,44639.428341120925
2026-06-05,10:36:05,3877.34375,18077.34375,40632.03125,44640.63300528236
2026-06-05,10:36:07,3877.34375,18065.625,40627.34375,44631.62176503284
2026-06-05,10:36:09,3876.5625,17796.09375,40625.78125,44521.711464723
2026-06-05,10:36:11,3878.1250000000005,17785.15625,40628.90625,44520.32860866851
2026-06-05,10:36:13,3875.7812500000005,17792.1875,40628.90625,44522.93385890351
2026-06-05,10:36:15,3878.1250000000005,17755.46875,40632.8125,44512.043041271514
2026-06-05,10:36:17,3878.1250000000005,17775.0,40628.125,44515.55929707331
2026-06-05,10:36:19,3878.90625,17787.5,40628.90625,44521.33301033986
2026-06-05,10:36:21,3878.1250000000005,17803.90625,40632.03125,44530.673639362234
2026-06-05,10:36:23,3877.34375,18082.03125,40630.46875,44641.109299908385
2026-06-05,10:36:25,3878.1250000000005,17758.59375,40628.125,44509.01084621842
2026-06-05,10:36:27,3878.90625,17777.34375,40628.125,44516.56327163608
2026-06-05,10:36:29,3877.34375,17763.28125,40632.03125,44514.37878734513
2026-06-05,10:36:31,3877.34375,17776.5625,40630.46875,44518.25423033564
2026-06-05,10:36:33,3877.34375,17756.25,40631.25,44510.86030600469
2026-06-05,10:36:35,3878.1250000000005,17757.03125,40631.25,44511.2400286894
2026-06-05,10:36:37,3877.34375,17761.71875,40629.6875,44511.61594300326
2026-06-05,10:36:39,3878.1250000000005,17746.09375,40634.375,44509.73071745143
2026-06-05,10:36:41,3878.1250000000005,17741.40625,40631.25,44505.00899680467
2026-06-05,10:36:43,3877.34375,17735.9375,40631.25,44502.76115166418
2026-06-05,10:36:45,3878.90625,17745.3125,40634.375,44509.48731517327
2026-06-05,10:36:47,3878.1250000000005,17736.71875,40635.15625,44506.70701134988
2026-06-05,10:36:49,3878.90625,17735.9375,40628.90625,44500.75747413166
2026-06-05,10:36:51,3878.90625,17738.28125,40632.03125,44504.544699405335
2026-06-05,10:36:53,3878.1250000000005,17741.40625,40632.8125,44506.43549986137
2026-06-05,10:36:55,3877.34375,17741.40625,40627.34375,44501.37470307931
2026-06-05,10:36:57,3877.34375,17740.625,40628.125,44501.77649220213
2026-06-05,10:36:59,3876.5625,17732.03125,40629.6875,44499.709835178015
2026-06-05,10:37:01,3877.34375,17732.8125,40627.34375,44497.9493223731
2026-06-05,10:37:03,3878.1250000000005,17735.9375,40630.46875,44502.11594255106
2026-06-05,10:37:05,3878.1250000000005,17738.28125,40632.03125,44504.47661438907
2026-06-05,10:37:07,3877.34375,17764.84375,40628.125,44511.43683406775
2026-06-05,10:37:09,3877.34375,17750.78125,40632.03125,44509.392189087375
2026-06-05,10:37:11,3878.1250000000005,17739.84375,40632.8125,44505.812670371444
2026-06-05,10:37:13,3877.34375,17756.25,40631.25,44510.86030600469
2026-06-05,10:37:15,3878.1250000000005,17769.53125,40628.90625,44514.08897676825
2026-06-05,10:37:17,3877.34375,17820.3125,40632.03125,44537.1675755688
2026-06-05,10:37:19,3877.34375,17767.96875,40631.25,44515.53644087804
2026-06-05,10:37:21,3877.34375,17766.40625,40633.59375,44517.05208833737
2026-06-05,10:37:23,3876.5625,17767.96875,40633.59375,44517.6076553696
2026-06-05,10:37:25,3878.1250000000005,17764.0625,40631.25,44514.04549782047
2026-06-05,10:37:27,3877.34375,17772.65625,40631.25,44517.40762105121
2026-06-05,10:37:29,3878.1250000000005,17775.78125,40637.5,44524.42766407533
2026-06-05,10:37:31,3878.1250000000005,17770.3125,40633.59375,44518.67923583673
2026-06-05,10:37:33,3877.34375,17771.09375,40633.59375,44518.92304028695
2026-06-05,10:37:35,3877.34375,17765.625,40634.375,44517.453406915745
2026-06-05,10:37:37,3878.1250000000005,17772.65625,40631.25,44517.47567258042
2026-06-05,10:37:39,3877.34375,17769.53125,40633.59375,44518.29934353321
2026-06-05,10:37:41,3878.1250000000005,17786.71875,40628.90625,44520.95282536657
2026-06-05,10:37:43,3877.34375,17818.75,40628.125,44532.978646546755
2026-06-05,10:37:46,3877.34375,17814.84375,40629.6875,44532.841350403796
2026-06-05,10:37:48,3877.34375,17799.21875,40626.5625,44523.7415682063
2026-06-05,10:37:50,3877.34375,17814.84375,40628.125,44531.41580287116
2026-06-05,10:37:52,3877.34375,17781.25,40628.90625,44518.700219002945
2026-06-05,10:37:54,3878.1250000000005,17780.46875,40628.90625,44518.456235101425
2026-06-05,10:37:56,3877.34375,17785.15625,40625.78125,44517.40872473857
2026-06-05,10:37:58,3878.1250000000005,17788.28125,40628.90625,44521.57708814924
2026-06-05,10:38:00,3877.34375,17828.90625,40630.46875,44539.181441419416
2026-06-05,10:38:02,3876.5625,17787.5,40626.5625,44518.990033836264
2026-06-05,10:38:04,3878.1250000000005,17853.90625,40631.25,44549.975291372655
2026-06-05,10:38:06,3877.34375,17879.6875,40631.25,44560.24569294721
2026-06-05,10:38:08,3878.1250000000005,17878.90625,40626.5625,44555.726038056215
2026-06-05,10:38:10,3877.34375,17873.4375,40632.03125,44558.450670137165
2026-06-05,10:38:12,3878.90625,17873.4375,40631.25,44557.87425725329
2026-06-05,10:38:14,3877.34375,17839.84375,40627.34375,44540.71036434805
2026-06-05,10:38:16,3876.5625,17836.71875,40630.46875,44542.241338169486
2026-06-05,10:38:18,3878.1250000000005,17842.96875,40630.46875,44544.880493428514
2026-06-05,10:38:20,3878.90625,17851.5625,40627.34375,44545.54138820584
2026-06-05,10:38:22,3877.34375,17846.875,40628.90625,44544.95218195411
2026-06-05,10:38:24,3878.1250000000005,17848.4375,40632.03125,44548.4964752797
2026-06-05,10:38:26,3877.34375,17874.21875,40628.125,44555.20206995072
2026-06-05,10:38:28,3878.1250000000005,17890.625,40628.125,44561.85428617031
2026-06-05,10:38:30,3877.34375,17889.84375,40627.34375,44560.76036307889
2026-06-05,10:38:32,3878.1250000000005,17842.1875,40626.5625,44541.004578558706
2026-06-05,10:38:34,3877.34375,17850.0,40629.6875,44546.91685070158
2026-06-05,10:38:36,3877.34375,17845.3125,40628.125,44543.61361400695
2026-06-05,10:38:38,3877.34375,17835.15625,40626.5625,44538.12045410072
2026-06-05,10:38:40,3878.1250000000005,17885.9375,40628.90625,44560.68487849822
2026-06-05,10:38:42,3878.1250000000005,17842.1875,40628.90625,44543.14236077278
2026-06-05,10:38:44,3878.1250000000005,17867.1875,40625.0,44549.60008435296
2026-06-05,10:38:46,3878.1250000000005,17871.875,40630.46875,44556.46709935581
2026-06-05,10:38:48,3877.34375,17877.34375,40630.46875,44558.59294183395
2026-06-05,10:38:50,3878.1250000000005,17862.5,40621.09375,44544.15805930014
2026-06-05,10:38:52,3878.1250000000005,17833.59375,40626.5625,44537.56279952991
2026-06-05,10:38:54,3877.34375,17833.59375,40627.34375,44538.20742661706
2026-06-05,10:38:56,3876.5625,17868.75,40619.53125,44545.10390995438
2026-06-05,10:38:58,3878.1250000000005,17861.71875,40625.0,44547.407053831164
2026-06-05,10:39:00,3876.5625,17873.4375,40625.0,44551.97111108343
2026-06-05,10:39:02,3876.5625,17882.03125,40623.4375,44553.994801350746
2026-06-05,10:39:04,3876.5625,17839.0625,40623.4375,44536.766407224924
2026-06-05,10:39:06,3877.34375,17862.5,40628.90625,44551.21461730256
2026-06-05,10:39:08,3876.5625,17889.84375,40621.875,44555.706421640825
2026-06-05,10:39:10,3877.34375,17887.5,40628.90625,44561.244079098076
2026-06-05,10:39:12,3878.1250000000005,17861.71875,40630.46875,44552.39433593275
2026-06-05,10:39:14,3875.0,17815.625,40623.4375,44527.24776422894
2026-06-05,10:39:16,3877.34375,17886.71875,40624.21875,44556.65664348165
2026-06-05,10:39:18,3877.34375,17814.84375,40627.34375,44530.70303255095
2026-06-05,10:39:20,3878.1250000000005,17894.53125,40621.09375,44557.012462901286
2026-06-05,10:39:22,3878.1250000000005,17882.8125,40625.78125,44556.581316328935
2026-06-05,10:39:24,3877.34375,17884.375,40625.0,44556.42814113682
2026-06-05,10:39:26,3877.34375,17884.375,40623.4375,44555.003512654956
2026-06-05,10:39:28,3876.5625,17889.84375,40630.46875,44563.541567749606
2026-06-05,10:39:30,3877.34375,17879.6875,40630.46875,44559.53332899759
2026-06-05,10:39:32,3875.7812500000005,17845.3125,40621.09375,44537.06451896888
2026-06-05,10:39:34,3877.34375,17842.1875,40628.125,44542.36175099436
2026-06-05,10:39:36,3876.5625,17856.25,40625.78125,44545.791081220654
2026-06-05,10:39:38,3875.7812500000005,17852.34375,40621.09375,44539.88229791705
2026-06-05,10:39:41,3877.34375,17806.25,40630.46875,44530.11704973265
2026-06-05,10:39:43,3877.34375,17850.0,40626.5625,44544.06666574203
2026-06-05,10:39:45,3877.34375,17842.96875,40621.875,44536.974042752
2026-06-05,10:39:47,3877.34375,17837.5,40628.90625,44541.19692910097
2026-06-05,10:39:49,3877.34375,17785.15625,40628.90625,44520.26056150017
2026-06-05,10:39:51,3877.34375,17889.84375,40621.875,44555.77440097639
2026-06-05,10:39:53,3877.34375,17901.5625,40623.4375,44561.90535438848
2026-06-05,10:39:55,3878.1250000000005,17906.25,40625.78125,44565.99314220403
2026-06-05,10:39:57,3877.34375,17904.6875,40621.875,44561.736473615405
2026-06-05,10:39:59,3876.5625,17839.0625,40632.03125,44544.605186220804
2026-06-05,10:40:01,3878.1250000000005,17871.09375,40628.125,44554.01650078856
2026-06-05,10:40:03,3878.1250000000005,17833.59375,40621.875,44533.28696684413
2026-06-05,10:40:05,3877.34375,17838.28125,40626.5625,44539.37194299188
2026-06-05,10:40:07,3878.90625,17836.71875,40622.65625,44535.319132892204
2026-06-05,10:40:09,3877.34375,17867.1875,40621.875,44546.68239309685
2026-06-05,10:40:11,3877.34375,17873.4375,40625.78125,44552.7514839984
2026-06-05,10:40:13,3877.34375,17840.625,40625.78125,44539.598079901225
2026-06-05,10:40:15,3878.1250000000005,17877.34375,40622.65625,44551.537278493015
2026-06-05,10:40:17,3877.34375,17885.15625,40626.5625,44558.166358244416
2026-06-05,10:40:19,3876.5625,17872.65625,40627.34375,44553.79488245344
2026-06-05,10:40:21,3877.34375,17886.71875,40621.875,44554.51975628164
2026-06-05,10:40:23,3876.5625,17903.125,40625.78125,44564.6016896245
2026-06-05,10:40:25,3878.1250000000005,17901.5625,40627.34375,44565.5343694844
2026-06-05,10:40:27,3877.34375,17883.59375,40621.09375,44552.55298427905
2026-06-05,10:40:29,3876.5625,17873.4375,40629.6875,44556.24547951127
2026-06-05,10:40:31,3877.34375,17892.96875,40629.6875,44564.15186662703
2026-06-05,10:40:33,3878.1250000000005,17869.53125,40622.65625,44548.4029053345
2026-06-05,10:40:35,3877.34375,17867.96875,40625.78125,44550.55784139512
2026-06-05,10:40:37,3877.34375,17835.15625,40625.0,44536.69518517936
2026-06-05,10:40:39,3878.1250000000005,17856.25,40621.09375,44541.65213622429
2026-06-05,10:40:41,3877.34375,17842.1875,40628.90625,44543.07434845634
2026-06-05,10:40:43,3877.34375,17844.53125,40624.21875,44539.737753333735
2026-06-05,10:40:45,3877.34375,17846.09375,40624.21875,44540.3637809269
2026-06-05,10:40:47,3877.34375,17840.625,40627.34375,44541.02328333907
2026-06-05,10:40:49,3876.5625,17843.75,40628.125,44542.91966064339
2026-06-05,10:40:51,3876.5625,17841.40625,40619.53125,44534.14232657537
2026-06-05,10:40:53,3877.34375,17846.09375,40627.34375,44543.21403839329
2026-06-05,10:40:55,3878.1250000000005,17879.6875,40627.34375,44556.7518878334
2026-06-05,10:40:57,3876.5625,17814.84375,40622.65625,44526.358434740476
2026-06-05,10:40:59,3878.1250000000005,17803.90625,40627.34375,44526.39656939553
2026-06-05,10:41:01,3878.1250000000005,17814.0625,40627.34375,44530.45852503874
2026-06-05,10:41:03,3877.34375,17814.0625,40619.53125,44523.26286649819
2026-06-05,10:41:05,3878.1250000000005,17812.5,40625.0,44527.69514319852
2026-06-05,10:41:07,3878.90625,17821.875,40631.25,44537.216109388944
2026-06-05,10:41:09,3878.1250000000005,17727.34375,40624.21875,44492.985053760334
2026-06-05,10:41:11,3878.1250000000005,17771.09375,40632.03125,44517.56496134858
2026-06-05,10:41:13,3876.5625,17805.46875,40625.78125,44525.45964273119
2026-06-05,10:41:15,3878.1250000000005,17803.90625,40617.96875,44517.842677407345
2026-06-05,10:41:17,3878.90625,17806.25,40629.6875,44529.540297497406
2026-06-05,10:41:19,3877.34375,17828.90625,40628.125,44537.043386854704
2026-06-05,10:41:21,3877.34375,17832.8125,40628.125,44538.60726640928
2026-06-05,10:41:23,3877.34375,17803.90625,40628.125,44527.04137184592
2026-06-05,10:41:25,3878.1250000000005,17807.8125,40631.25,44531.52272394558
2026-06-05,10:41:27,3878.1250000000005,17811.71875,40625.0,44527.38262400707
2026-06-05,10:41:29,3878.1250000000005,17807.03125,40633.59375,44533.348812930526
2026-06-05,10:41:31,3878.1250000000005,17807.03125,40632.03125,44531.92314458335
2026-06-05,10:41:33,3878.1250000000005,17818.75,40619.53125,44525.20661431962
2026-06-05,10:41:36,3877.34375,17809.375,40625.78125,44527.08989614233
2026-06-05,10:41:38,3878.1250000000005,17809.375,40628.90625,44530.00914526673
2026-06-05,10:41:40,3877.34375,17829.6875,40621.09375,44530.942145317444
2026-06-05,10:41:42,3877.34375,17804.6875,40628.90625,44528.066593999
2026-06-05,10:41:44,3878.1250000000005,17798.4375,40631.25,44527.77456284483
2026-06-05,10:41:46,3878.1250000000005,17804.6875,40621.09375,44521.006367046226
2026-06-05,10:41:48,3877.34375,17810.15625,40626.5625,44528.1151720066
2026-06-05,10:41:50,3876.5625,17812.5,40625.78125,44528.27186450489
2026-06-05,10:41:52,3877.34375,17805.46875,40619.53125,44519.825144901646
2026-06-05,10:41:54,3877.34375,17826.5625,40627.34375,44535.392501949886
2026-06-05,10:41:56,3876.5625,17830.46875,40628.90625,44538.313570817
2026-06-05,10:41:58,3876.5625,17817.96875,40623.4375,44528.32156626599
2026-06-05,10:42:00,3877.34375,17806.25,40627.34375,44527.2657345904
2026-06-05,10:42:02,3875.7812500000005,17810.15625,40628.90625,44530.1175500195
2026-06-05,10:42:04,3876.5625,17809.375,40619.53125,44521.31954105536
2026-06-05,10:42:06,3877.34375,17806.25,40627.34375,44527.2657345904
2026-06-05,10:42:08,3877.34375,17817.1875,40624.21875,44528.78972096223
2026-06-05,10:42:10,3877.34375,17811.71875,40618.75,44521.6124028237
2026-06-05,10:42:12,3876.5625,17814.84375,40629.6875,44532.7733360609
2026-06-05,10:42:14,3876.5625,17814.84375,40628.125,44531.34778635097
2026-06-05,10:42:16,3877.34375,17807.8125,40619.53125,44520.76256715003
2026-06-05,10:42:18,3876.5625,17814.0625,40625.78125,44528.89692933302
2026-06-05,10:42:20,3876.5625,17817.96875,40625.78125,44530.459792879235
2026-06-05,10:42:22,3876.5625,17817.96875,40625.78125,44530.459792879235
2026-06-05,10:42:24,3877.34375,17807.8125,40627.34375,44527.89059422739
2026-06-05,10:42:26,3876.5625,17811.71875,40627.34375,44529.38492530715
2026-06-05,10:42:28,3876.5625,17815.625,40622.65625,44526.671015950604
2026-06-05,10:42:30,3877.34375,17802.34375,40626.5625,44524.990938968585
2026-06-05,10:42:32,3876.5625,17812.5,40626.5625,44528.984646326855
2026-06-05,10:42:34,3875.7812500000005,17810.9375,40622.65625,44524.727688470164
2026-06-05,10:42:36,3876.5625,17821.09375,40628.90625,44534.56121187212
2026-06-05,10:42:38,3876.5625,17810.9375,40629.6875,44531.210827833645
2026-06-05,10:42:40,3877.34375,17807.03125,40620.3125,44521.16287892531
2026-06-05,10:42:42,3876.5625,17814.0625,40625.0,44528.18415981402
2026-06-05,10:42:44,3875.7812500000005,17833.59375,40625.78125,44536.64613002131
2026-06-05,10:42:46,3876.5625,17835.9375,40622.65625,44534.80216781003
2026-06-05,10:42:48,3876.5625,17854.6875,40624.21875,44543.739757533986
2026-06-05,10:42:50,3876.5625,17839.84375,40627.34375,44540.64236202128
2026-06-05,10:42:52,3876.5625,17776.5625,40624.21875,44512.48207166911
2026-06-05,10:42:54,3877.34375,17838.28125,40626.5625,44539.37194299188
2026-06-05,10:42:56,3875.7812500000005,17894.53125,40626.5625,44561.794280767965
2026-06-05,10:42:58,3875.7812500000005,17833.59375,40621.875,44533.08292554554
2026-06-05,10:43:00,3875.7812500000005,17817.1875,40622.65625,44527.22820380438
2026-06-05,10:43:02,3875.7812500000005,17836.71875,40623.4375,44535.75968119169
2026-06-05,10:43:04,3876.5625,17824.21875,40620.3125,44527.97209015827
2026-06-05,10:43:06,3875.7812500000005,17845.3125,40626.5625,44542.05247950429
2026-06-05,10:43:08,3876.5625,17861.71875,40625.0,44547.27105581786
2026-06-05,10:43:10,3875.7812500000005,17853.125,40617.1875,44536.63293260541
2026-06-05,10:43:12,3876.5625,17864.84375,40624.21875,44547.8117091757
2026-06-05,10:43:14,3875.7812500000005,17853.125,40628.90625,44547.32063362246
2026-06-05,10:43:16,3876.5625,17852.34375,40617.96875,44537.100259901825
2026-06-05,10:43:19,3877.34375,17849.21875,40625.0,44542.328515031804
2026-06-05,10:43:21,3877.34375,17870.3125,40625.0,44550.78549704057
2026-06-05,10:43:23,3875.7812500000005,17853.125,40620.3125,44539.48293549368
2026-06-05,10:43:25,3875.7812500000005,17977.34375,40623.4375,44592.26662684822
2026-06-05,10:43:27,3875.7812500000005,17823.4375,40624.21875,44531.1548655782
2026-06-05,10:43:29,3876.5625,17807.03125,40621.875,44522.520450559714
2026-06-05,10:43:31,3876.5625,17824.21875,40628.90625,44535.811814039575
2026-06-05,10:43:33,3875.7812500000005,17843.75,40625.78125,44540.71392033589
2026-06-05,10:43:35,3875.0,17851.5625,40619.53125,44538.07615581451
2026-06-05,10:43:37,3876.5625,17969.53125,40625.0,44590.60904676155
2026-06-05,10:43:39,3875.7812500000005,17853.90625,40625.0,44544.071139509026
2026-06-05,10:43:41,3876.5625,17919.53125,40619.53125,44565.49849385575
2026-06-05,10:43:43,3878.1250000000005,17828.90625,40625.78125,44534.97337778216
2026-06-05,10:43:45,3875.7812500000005,17823.4375,40627.34375,44534.00571243195
2026-06-05,10:43:47,3876.5625,17850.0,40620.3125,44538.29840052337
2026-06-05,10:43:49,3875.7812500000005,17829.6875,40627.34375,44536.50746102766
2026-06-05,10:43:51,3876.5625,17829.6875,40625.78125,44535.15011018728
2026-06-05,10:43:53,3875.0,17833.59375,40618.75,44530.16441248044
2026-06-05,10:43:55,3875.7812500000005,17829.6875,40625.0,44534.36944254974
2026-06-05,10:43:57,3876.5625,17821.09375,40622.65625,44528.85940677528
2026-06-05,10:43:59,3876.5625,17829.6875,40619.53125,44529.448819110585
2026-06-05,10:44:01,3876.5625,17833.59375,40624.21875,44535.288838226894
2026-06-05,10:44:03,3876.5625,17827.34375,40626.5625,44534.92452630269
2026-06-05,10:44:05,3877.34375,17821.875,40624.21875,44530.66552522139
2026-06-05,10:44:07,3876.5625,17856.25,40630.46875,44550.06612479529
2026-06-05,10:44:09,3876.5625,17834.375,40628.90625,44539.877542807866
2026-06-05,10:44:11,3876.5625,17828.125,40625.78125,44534.52458492044
2026-06-05,10:44:13,3876.5625,17825.0,40630.46875,44537.54991758228
2026-06-05,10:44:15,3875.0,17883.59375,40628.90625,44559.47232055524
2026-06-05,10:44:17,3875.0,17882.8125,40621.09375,44552.03547938573
2026-06-05,10:44:19,3875.7812500000005,17835.15625,40627.34375,44538.69709522754
2026-06-05,10:44:21,3876.5625,17831.25,40631.25,44540.76436188995
2026-06-05,10:44:23,3875.0,17858.59375,40625.0,44545.88219720807
2026-06-05,10:44:25,3875.7812500000005,17832.8125,40630.46875,44540.6092549567
2026-06-05,10:44:27,3875.7812500000005,17937.5,40629.6875,44581.91441487801
2026-06-05,10:44:29,3875.7812500000005,17853.90625,40625.0,44544.071139509026
2026-06-05,10:44:31,3876.5625,17864.84375,40628.125,44551.37394114737
2026-06-05,10:44:33,3876.5625,17815.625,40628.90625,44532.3731012431
2026-06-05,10:44:35,3876.5625,17849.21875,40622.65625,44540.12289618678
2026-06-05,10:44:37,3876.5625,17825.78125,40627.34375,44535.01177916002
2026-06-05,10:44:39,3875.7812500000005,17842.1875,40627.34375,44541.51316764701
2026-06-05,10:44:41,3876.5625,17796.875,40620.3125,44517.03364084008
2026-06-05,10:44:43,3875.7812500000005,17788.28125,40625.78125,44518.52122768461
2026-06-05,10:44:45,3876.5625,17762.5,40625.0,44507.58101791656
2026-06-05,10:44:47,3875.7812500000005,17769.53125,40621.875,44507.46734715651
2026-06-05,10:44:49,3876.5625,17829.6875,40628.90625,44538.00081094067
2026-06-05,10:44:51,3876.5625,17833.59375,40628.90625,44539.56472539594
2026-06-05,10:44:53,3875.7812500000005,17837.5,40620.3125,44533.22213971843
2026-06-05,10:44:55,3876.5625,17828.90625,40632.03125,44540.53882014307
2026-06-05,10:44:57,3878.1250000000005,17832.8125,40623.4375,44534.3993952112
2026-06-05,10:44:59,3876.5625,17827.34375,40617.1875,44526.37243709874
2026-06-05,10:45:01,3876.5625,17819.53125,40622.65625,44528.23409469319
2026-06-05,10:45:03,3875.7812500000005,17829.6875,40621.875,44531.51878345419
2026-06-05,10:45:05,3875.7812500000005,17824.21875,40617.96875,44525.76602060519
2026-06-05,10:45:08,3876.5625,17828.90625,40624.21875,44533.41199521486
2026-06-05,10:45:10,3876.5625,17830.46875,40621.875,44531.89959093097
2026-06-05,10:45:12,3875.7812500000005,17832.8125,40615.625,44527.069026589124
2026-06-05,10:45:14,3876.5625,17824.21875,40625.0,44532.248268690164
2026-06-05,10:45:16,3877.34375,17833.59375,40626.5625,44537.494778693035
2026-06-05,10:45:18,3876.5625,17829.6875,40619.53125,44529.448819110585
2026-06-05,10:45:20,3875.7812500000005,17859.375,40624.21875,44545.5508972145
2026-06-05,10:45:22,3876.5625,17849.21875,40626.5625,44543.685606022365
2026-06-05,10:45:24,3875.0,17833.59375,40617.96875,44529.4517866099
2026-06-05,10:45:26,3875.0,17832.03125,40624.21875,44534.52719574811
2026-06-05,10:45:28,3875.7812500000005,17828.90625,40624.21875,44533.34399544899
2026-06-05,10:45:30,3875.7812500000005,17850.0,40620.3125,44538.230408217925
2026-06-05,10:45:32,3876.5625,17855.46875,40628.90625,44548.32796155117
2026-06-05,10:45:34,3875.7812500000005,17825.78125,40625.0,44532.80568828673
2026-06-05,10:45:36,3875.7812500000005,17831.25,40619.53125,44530.00646564155
2026-06-05,10:45:38,3876.5625,17834.375,40628.90625,44539.877542807866
2026-06-05,10:45:40,3876.5625,17828.90625,40622.65625,44531.98665783236
2026-06-05,10:45:42,3875.7812500000005,17830.46875,40616.40625,44526.84305907637
2026-06-05,10:45:44,3875.7812500000005,17828.125,40619.53125,44528.75520698061
2026-06-05,10:45:46,3876.5625,17830.46875,40621.875,44531.89959093097
2026-06-05,10:45:48,3875.7812500000005,17885.9375,40615.625,44548.371852317825
2026-06-05,10:45:50,3877.34375,17826.5625,40622.65625,44531.11637863725
2026-06-05,10:45:52,3875.7812500000005,17844.53125,40621.875,44537.46405382443
2026-06-05,10:45:54,3876.5625,17831.25,40619.53125,44530.074470504005
2026-06-05,10:45:56,3876.5625,17830.46875,40625.78125,44535.462890083276
2026-06-05,10:45:58,3875.7812500000005,17830.46875,40624.21875,44533.96956470903
