Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-06-03,15:06:59,3865.6250000000005,5517.1875,40574.21875,41129.66863133756
2026-06-03,15:07:01,3864.84375,5561.71875,40576.5625,41137.90413939949
2026-06-03,15:07:03,3865.6250000000005,5555.46875,40572.65625,41133.280015742916
2026-06-03,15:07:05,3865.6250000000005,5553.90625,40578.125,41138.463264809
2026-06-03,15:07:07,3863.28125,5573.4375,40573.4375,41136.26111047787
2026-06-03,15:07:09,3864.84375,5561.71875,40567.1875,41128.65709363937
2026-06-03,15:07:11,3864.84375,5488.28125,40575.78125,41127.26920595224
2026-06-03,15:07:13,3865.6250000000005,5430.46875,40580.46875,41124.29320310658
2026-06-03,15:07:15,3865.6250000000005,5602.34375,40574.21875,41141.17814679887
2026-06-03,15:07:17,3866.40625,5527.34375,40578.90625,41135.72970869719
2026-06-03,15:07:19,3865.6250000000005,5372.65625,40579.6875,41115.92792846764
2026-06-03,15:07:21,3864.84375,5492.968750000001,40570.3125,41122.49967168882
2026-06-03,15:07:23,3865.6250000000005,5493.75,40578.125,41130.38504826754
2026-06-03,15:07:25,3866.40625,5453.90625,40577.34375,41124.384694235756
2026-06-03,15:07:27,3865.6250000000005,5487.5,40568.75,41120.301427070364
2026-06-03,15:07:29,3865.6250000000005,5461.71875,40573.4375,41121.4938798572
2026-06-03,15:07:31,3866.40625,5483.59375,40578.125,41129.103153615
2026-06-03,15:07:33,3865.6250000000005,5471.09375,40571.09375,41120.42766719728
2026-06-03,15:07:35,3866.40625,5525.0,40578.90625,41135.41484823422
2026-06-03,15:07:37,3866.40625,5475.78125,40581.25,41131.14548794369
2026-06-03,15:07:39,3865.6250000000005,5481.25,40575.0,41125.63413739811
2026-06-03,15:07:41,3865.6250000000005,5407.03125,40580.46875,41121.20484067591
2026-06-03,15:07:43,3865.6250000000005,5500.0,40578.90625,41131.99106640613
2026-06-03,15:07:45,3864.84375,5514.84375,40575.0,41130.05159003363
2026-06-03,15:07:47,3865.6250000000005,5548.4375,40575.78125,41135.413446079314
2026-06-03,15:07:49,3865.6250000000005,5516.40625,40575.0,41130.334542228855
2026-06-03,15:07:51,3864.0625,5550.0,40575.78125,41135.477425839585
2026-06-03,15:07:53,3865.6250000000005,5535.15625,40577.34375,41135.16545679868
2026-06-03,15:07:55,3865.6250000000005,5517.96875,40575.78125,41131.314832065036
2026-06-03,15:07:57,3865.6250000000005,5496.875,40572.65625,41125.40731210956
2026-06-03,15:07:59,3866.40625,5549.21875,40578.90625,41138.67472916063
2026-06-03,15:08:01,3864.84375,5482.8125,40575.78125,41126.53977871129
2026-06-03,15:08:03,3864.84375,5509.375,40571.09375,41125.46508155049
2026-06-03,15:08:05,3865.6250000000005,5457.03125,40576.5625,41123.9549535366
2026-06-03,15:08:07,3865.6250000000005,5388.28125,40574.21875,41112.575431886755
2026-06-03,15:08:09,3865.6250000000005,5512.5,40571.875,41126.72797471554
2026-06-03,15:08:11,3864.84375,5490.625,40578.90625,41130.66511191897
2026-06-03,15:08:13,3865.6250000000005,5451.5625,40576.5625,41123.22962327299
2026-06-03,15:08:15,3864.0625,5485.15625,40568.75,41119.84186075282
2026-06-03,15:08:17,3864.84375,5485.9375,40576.5625,41127.72728685876
2026-06-03,15:08:19,3865.6250000000005,5499.218750000001,40579.6875,41132.65735517987
2026-06-03,15:08:21,3865.6250000000005,5517.96875,40570.3125,41125.919954625424
2026-06-03,15:08:23,3865.6250000000005,5510.9375,40577.34375,41131.91357784361
2026-06-03,15:08:25,3864.84375,5388.28125,40575.0,41113.2730032652
2026-06-03,15:08:27,3865.6250000000005,5378.125,40568.75,41105.84826662442
2026-06-03,15:08:29,3866.40625,5449.21875,40582.8125,41129.15939677769
2026-06-03,15:08:31,3865.6250000000005,5436.71875,40581.25,41125.88988666052
2026-06-03,15:08:33,3866.40625,5430.46875,40572.65625,41116.65749201204
2026-06-03,15:08:35,3865.6250000000005,5359.375,40578.125,41112.652377910075
2026-06-03,15:08:37,3865.6250000000005,5420.3125,40578.90625,41121.41141406226
2026-06-03,15:08:39,3865.6250000000005,5477.34375,40570.3125,41120.48890205399
2026-06-03,15:08:41,3864.84375,5468.75,40579.6875,41128.52150724689
2026-06-03,15:08:43,3864.84375,5527.34375,40581.25,41137.894910958654
2026-06-03,15:08:45,3865.6250000000005,5389.84375,40571.875,41110.467198824976
2026-06-03,15:08:47,3865.6250000000005,5245.3125,40576.5625,41096.39624321928
2026-06-03,15:08:49,3865.6250000000005,5242.96875,40573.4375,41093.01167498566
2026-06-03,15:08:51,3864.84375,5388.28125,40572.65625,41110.95994040615
2026-06-03,15:08:53,3864.84375,5434.375,40574.21875,41118.56850652015
2026-06-03,15:08:55,3865.6250000000005,5471.875,40575.0,41124.38568120197
2026-06-03,15:08:57,3865.6250000000005,5442.1875,40571.09375,41116.591657104436
2026-06-03,15:08:59,3866.40625,5494.53125,40578.90625,41131.333596098666
2026-06-03,15:09:01,3864.84375,5379.6875,40575.78125,41112.918637058865
2026-06-03,15:09:03,3864.84375,5357.8125,40570.3125,41104.66431373362
2026-06-03,15:09:05,3865.6250000000005,5540.625,40576.5625,41135.13104814006
2026-06-03,15:09:07,3865.6250000000005,5401.5625,40575.0,41115.089189761355
2026-06-03,15:09:09,3865.6250000000005,5430.46875,40572.65625,41116.58403449897
2026-06-03,15:09:11,3864.0625,5479.6875,40576.5625,41126.820669946865
2026-06-03,15:09:13,3864.84375,5372.65625,40573.4375,41109.68599927497
2026-06-03,15:09:15,3864.84375,5439.0625,40572.65625,41117.646494801775
2026-06-03,15:09:17,3864.84375,5389.84375,40577.34375,41115.79086758508
2026-06-03,15:09:19,3865.6250000000005,5365.625,40578.125,41113.4675841977
2026-06-03,15:09:21,3864.84375,5500.0,40572.65625,41125.75169395179
2026-06-03,15:09:23,3864.0625,5548.4375,40582.03125,41141.43164829451
2026-06-03,15:09:25,3864.84375,5535.15625,40576.5625,41134.321390296864
2026-06-03,15:09:27,3865.6250000000005,5542.96875,40573.4375,41132.364261862065
2026-06-03,15:09:29,3864.84375,5497.65625,40578.125,41130.8335676619
2026-06-03,15:09:31,3864.84375,5500.78125,40577.34375,41130.48063635933
2026-06-03,15:09:33,3864.84375,5514.84375,40575.0,41130.05159003363
2026-06-03,15:09:35,3864.0625,5356.25,40577.34375,41111.32713586452
2026-06-03,15:09:37,3864.84375,5225.78125,40578.90625,41096.148716528834
2026-06-03,15:09:39,3864.0625,5471.875,40573.4375,41122.69720708915
2026-06-03,15:09:41,3864.84375,5267.1875,40578.90625,41101.43444964372
2026-06-03,15:09:43,3865.6250000000005,5382.8125,40578.90625,41116.48525223271
2026-06-03,15:09:45,3864.84375,5510.9375,40573.4375,41127.98657735662
2026-06-03,15:09:47,3865.6250000000005,5357.8125,40579.6875,41113.99091578726
2026-06-03,15:09:49,3865.6250000000005,5410.9375,40577.34375,41118.63479099465
2026-06-03,15:09:51,3864.84375,5339.0625,40569.53125,41101.45339809223
2026-06-03,15:09:53,3865.6250000000005,5367.96875,40576.5625,41112.23138505143
2026-06-03,15:09:55,3865.6250000000005,5336.71875,40576.5625,41108.16279005464
2026-06-03,15:09:57,3864.84375,5360.9375,40573.4375,41108.156108699724
2026-06-03,15:09:59,3865.6250000000005,5363.28125,40574.21875,41109.306362186144
2026-06-03,15:10:01,3865.6250000000005,5365.625,40572.65625,41108.07005275137
2026-06-03,15:10:03,3865.6250000000005,5309.375,40571.875,41099.99465385458
2026-06-03,15:10:05,3864.84375,5498.4375,40574.21875,41127.08425510094
2026-06-03,15:10:07,3864.84375,5469.53125,40574.21875,41123.22964553601
2026-06-03,15:10:09,3865.6250000000005,5464.84375,40566.40625,41114.97160272129
2026-06-03,15:10:11,3865.6250000000005,5451.5625,40573.4375,41120.14616825234
2026-06-03,15:10:13,3864.0625,5434.375,40573.4375,41117.724173535404
2026-06-03,15:10:15,3864.84375,5435.15625,40567.96875,41112.50453541848
2026-06-03,15:10:17,3865.6250000000005,5405.46875,40571.875,41112.5186538538
2026-06-03,15:10:19,3864.0625,5596.875000000001,40576.5625,41142.59852131289
2026-06-03,15:10:21,3864.84375,5391.40625,40566.40625,41105.201551683116
2026-06-03,15:10:23,3864.84375,5411.71875,40573.4375,41114.80934660188
2026-06-03,15:10:25,3864.84375,5415.625,40572.65625,41114.55273419867
2026-06-03,15:10:27,3864.84375,5368.75,40567.96875,41103.77819952067
2026-06-03,15:10:29,3865.6250000000005,5459.375,40571.875,41119.64096446946
2026-06-03,15:10:31,3864.0625,5393.75,40571.09375,41110.06161680733
2026-06-03,15:10:33,3864.84375,5428.90625,40564.84375,41108.595071409545
2026-06-03,15:10:35,3864.0625,5391.40625,40578.90625,41117.46432846673
2026-06-03,15:10:37,3864.84375,5371.875,40578.125,41114.21027750824
2026-06-03,15:10:39,3864.84375,5400.78125,40572.65625,41112.60014281424
2026-06-03,15:10:41,3865.6250000000005,5364.0625,40577.34375,41112.49261417015
2026-06-03,15:10:43,3864.84375,5496.875,40578.90625,41131.49990486401
2026-06-03,15:10:45,3865.6250000000005,5387.5,40575.0,41113.24406916371
2026-06-03,15:10:47,3865.6250000000005,5430.46875,40578.125,41121.98044842899
2026-06-03,15:10:49,3865.6250000000005,5347.65625,40581.25,41114.21087131905
2026-06-03,15:10:51,3864.0625,5457.8125,40574.21875,41121.59923278658
2026-06-03,15:10:53,3864.84375,5468.75,40576.5625,41125.43821153545
2026-06-03,15:10:55,3864.84375,5271.09375,40573.4375,41096.53607178602
2026-06-03,15:10:57,3865.6250000000005,5288.28125,40571.09375,41096.50378427605
2026-06-03,15:10:59,3864.84375,5315.625,40573.4375,41102.2714325978
2026-06-03,15:11:01,3864.84375,5308.59375,40577.34375,41105.218775967085
2026-06-03,15:11:03,3864.0625,5335.9375,40569.53125,41100.974122915126
2026-06-03,15:11:05,3864.84375,5332.8125,40571.875,41102.95545806524
2026-06-03,15:11:07,3864.84375,5286.71875,40575.78125,41100.856881595144
2026-06-03,15:11:09,3864.84375,5419.53125,40571.09375,41113.52556340711
2026-06-03,15:11:11,3864.84375,5287.5,40574.21875,41099.41484540584
2026-06-03,15:11:13,3864.84375,5422.65625,40571.875,41114.70854856207
2026-06-03,15:11:15,3864.84375,5310.15625,40567.1875,41095.39485479467
2026-06-03,15:11:17,3866.40625,5279.6875,40576.5625,41100.87130103329
2026-06-03,15:11:19,3865.6250000000005,5314.84375,40576.5625,41105.328669698596
2026-06-03,15:11:21,3865.6250000000005,5351.5625,40570.3125,41103.92358619415
2026-06-03,15:11:23,3864.84375,5298.4375,40573.4375,41100.05216200737
2026-06-03,15:11:25,3864.84375,5279.6875,40573.4375,41097.6392007616
2026-06-03,15:11:27,3864.84375,5307.8125,40569.53125,41097.40571607649
2026-06-03,15:11:29,3865.6250000000005,5324.21875,40576.5625,41106.54189122314
2026-06-03,15:11:31,3865.6250000000005,5268.75,40576.5625,41099.39424759848
2026-06-03,15:11:33,3864.84375,5204.6875,40565.625,41080.35687314797
2026-06-03,15:11:35,3864.84375,5267.1875,40576.5625,41099.12049774881
2026-06-03,15:11:37,3864.84375,5272.65625,40578.90625,41102.1356329433
2026-06-03,15:11:39,3864.84375,5296.875,40569.53125,41095.99454718508
2026-06-03,15:11:41,3864.84375,5312.5,40578.90625,41107.265852987635
2026-06-03,15:11:43,3865.6250000000005,5253.90625,40578.90625,41099.808028392334
2026-06-03,15:11:45,3865.6250000000005,5236.71875,40571.875,41090.671945380156
2026-06-03,15:11:47,3864.84375,5507.8125,40578.125,41132.19231043606
2026-06-03,15:11:49,3865.6250000000005,5438.28125,40576.5625,41121.47108155462
2026-06-03,15:11:51,3865.6250000000005,5299.21875,40570.3125,41097.1414133469
2026-06-03,15:11:53,3864.84375,5307.03125,40578.125,41105.78823494345
2026-06-03,15:11:55,3864.84375,5332.8125,40577.34375,41108.353557126735
2026-06-03,15:11:57,3864.84375,5450.78125,40571.09375,41117.65656647464
2026-06-03,15:11:59,3864.0625,5292.1875,40572.65625,41098.40219180944
2026-06-03,15:12:01,3865.6250000000005,5294.53125,40576.5625,41102.70723582886
2026-06-03,15:12:03,3864.84375,5257.8125,40568.75,41090.20669283096
2026-06-03,15:12:05,3864.84375,5511.71875,40572.65625,41127.320554245685
2026-06-03,15:12:07,3864.84375,5496.09375,40575.0,41127.541729608674
2026-06-03,15:12:08,3864.84375,5489.0625,40569.53125,41121.20730457153
2026-06-03,15:12:10,3865.6250000000005,5507.8125,40573.4375,41127.641383164526
2026-06-03,15:12:12,3864.84375,5465.625,40573.4375,41121.939453519764
2026-06-03,15:12:14,3864.84375,5471.875,40567.96875,41117.374937227156
2026-06-03,15:12:16,3864.84375,5467.1875,40575.0,41123.68881036902
2026-06-03,15:12:18,3864.84375,5453.90625,40574.21875,41121.154382732915
2026-06-03,15:12:20,3863.28125,5435.15625,40568.75,41113.12858493033
2026-06-03,15:12:22,3864.84375,5496.875,40576.5625,41129.18764446905
2026-06-03,15:12:24,3864.0625,5486.71875,40572.65625,41123.90420213251
2026-06-03,15:12:26,3864.84375,5519.53125,40571.875,41127.59758905528
2026-06-03,15:12:28,3865.6250000000005,5498.4375,40576.5625,41129.46991997876
2026-06-03,15:12:30,3865.6250000000005,5496.09375,40574.21875,41126.84440024867
2026-06-03,15:12:32,3864.84375,5476.5625,40570.3125,41120.31140903455
2026-06-03,15:12:34,3865.6250000000005,5459.375,40575.78125,41123.49518315657
2026-06-03,15:12:36,3864.84375,5472.65625,40575.78125,41125.18702316659
2026-06-03,15:12:38,3865.6250000000005,5485.9375,40570.3125,41121.63449137434
2026-06-03,15:12:40,3864.84375,5473.4375,40574.21875,41123.74937248757
2026-06-03,15:12:42,3864.0625,5507.8125,40572.65625,41126.7238267252
2026-06-03,15:12:44,3864.84375,5528.125,40567.1875,41124.127770539955
2026-06-03,15:12:46,3864.84375,5465.625,40575.78125,41124.251943353214
2026-06-03,15:12:48,3864.84375,5292.1875,40577.34375,41103.10318641081
2026-06-03,15:12:50,3865.6250000000005,5272.65625,40570.3125,41093.7247875992
2026-06-03,15:12:52,3864.84375,5407.8125,40577.34375,41118.150238705224
2026-06-03,15:12:54,3865.6250000000005,5338.28125,40578.125,41109.90795246751
2026-06-03,15:12:56,3866.40625,5284.375,40574.21875,41099.15988926678
2026-06-03,15:12:58,3865.6250000000005,5343.75,40575.78125,41108.30505811419
2026-06-03,15:13:00,3865.6250000000005,5332.8125,40577.34375,41108.427014499655
2026-06-03,15:13:02,3864.84375,5346.875,40570.3125,41103.24008913647
2026-06-03,15:13:04,3864.84375,5490.625,40582.8125,41134.51896537378
2026-06-03,15:13:06,3864.84375,5521.875,40579.6875,41135.61909495462
2026-06-03,15:13:08,3865.6250000000005,5338.28125,40571.875,41103.73881242863
2026-06-03,15:13:10,3866.40625,5371.09375,40575.78125,41111.941931866706
2026-06-03,15:13:12,3864.84375,5360.15625,40578.125,41112.680777978385
2026-06-03,15:13:14,3864.84375,5407.03125,40571.875,41112.65067063927
2026-06-03,15:13:16,3865.6250000000005,5566.40625,40575.78125,41137.84096459749
2026-06-03,15:13:18,3864.84375,5484.375,40581.25,41132.14360953048
2026-06-03,15:13:20,3865.6250000000005,5356.25,40577.34375,41111.47402500656
2026-06-03,15:13:22,3865.6250000000005,5427.34375,40582.8125,41126.19344446366
2026-06-03,15:13:24,3864.84375,5351.5625,40578.125,41111.56123183532
2026-06-03,15:13:26,3865.6250000000005,5401.5625,40575.0,41115.089189761355
2026-06-03,15:13:28,3866.40625,5366.40625,40578.90625,41114.41408771828
2026-06-03,15:13:30,3865.6250000000005,5354.6875,40582.8125,41116.66821708001
2026-06-03,15:13:32,3864.84375,5486.71875,40575.0,41126.28994759332
2026-06-03,15:13:34,3865.6250000000005,5464.0625,40578.90625,41127.20107290089
2026-06-03,15:13:36,3864.84375,5345.3125,40578.125,41110.748125644655
2026-06-03,15:13:38,3865.6250000000005,5357.8125,40572.65625,41107.05105704428
2026-06-03,15:13:40,3866.40625,5341.40625,40582.8125,41115.014148455964
2026-06-03,15:13:42,3865.6250000000005,5314.84375,40576.5625,41105.328669698596
2026-06-03,15:13:44,3865.6250000000005,5332.03125,40571.875,41102.927571004315
2026-06-03,15:13:46,3864.84375,5334.375,40578.90625,41110.098592667324
2026-06-03,15:13:48,3865.6250000000005,5329.6875,40573.4375,41104.16592092202
2026-06-03,15:13:50,3864.84375,5489.84375,40569.53125,41121.31159698161
2026-06-03,15:13:52,3865.6250000000005,5515.625,40578.125,41133.312585991356
2026-06-03,15:13:54,3866.40625,5467.96875,40580.46875,41129.33531569337
2026-06-03,15:13:56,3865.6250000000005,5475.78125,40573.4375,41123.36401007197
2026-06-03,15:13:58,3864.84375,5502.34375,40578.90625,41132.231113828086
2026-06-03,15:14:00,3865.6250000000005,5355.46875,40575.78125,41109.830043685455
2026-06-03,15:14:02,3865.6250000000005,5511.71875,40571.09375,41125.85255397164
2026-06-03,15:14:04,3865.6250000000005,5481.25,40575.0,41125.63413739811
2026-06-03,15:14:06,3865.6250000000005,5358.59375,40575.78125,41110.23726112531
2026-06-03,15:14:08,3864.84375,5339.84375,40571.875,41103.86830338421
2026-06-03,15:14:10,3865.6250000000005,5307.03125,40574.21875,41102.00560194056
2026-06-03,15:14:12,3866.40625,5311.71875,40575.0,41103.455795944225
2026-06-03,15:14:14,3865.6250000000005,5303.125,40575.78125,41103.04387091182
2026-06-03,15:14:16,3864.84375,5292.96875,40581.25,41107.06006226778
2026-06-03,15:14:18,3866.40625,5342.96875,40582.03125,41114.44603456907
2026-06-03,15:14:20,3864.84375,5343.75,40571.09375,41103.60482178787
2026-06-03,15:14:22,3867.1875,5355.46875,40576.5625,41110.74809595161
2026-06-03,15:14:24,3865.6250000000005,5468.75,40576.5625,41125.511638392185
2026-06-03,15:14:26,3865.6250000000005,5336.71875,40570.3125,41101.99362567323
2026-06-03,15:14:28,3865.6250000000005,5505.46875,40576.5625,41130.41049046627
2026-06-03,15:14:30,3865.6250000000005,5514.0625,40576.5625,41131.56167969966
2026-06-03,15:14:32,3865.6250000000005,5530.46875,40572.65625,41129.91097019316
2026-06-03,15:14:34,3865.6250000000005,5528.90625,40576.5625,41133.55425049384
2026-06-03,15:14:36,3865.6250000000005,5489.0625,40579.6875,41131.30074975976
2026-06-03,15:14:38,3866.40625,5450.0,40571.09375,41117.69990358566
2026-06-03,15:14:40,3865.6250000000005,5502.34375,40576.5625,41129.9923133982
2026-06-03,15:14:42,3864.84375,5367.96875,40577.34375,41112.929006804596
2026-06-03,15:14:44,3866.40625,5339.0625,40571.875,41103.91376358911
2026-06-03,15:14:46,3865.6250000000005,5353.90625,40576.5625,41110.3976274959
2026-06-03,15:14:48,3866.40625,5374.21875,40577.34375,41113.892424198355
2026-06-03,15:14:50,3866.40625,5365.625,40571.09375,41106.601379850814
2026-06-03,15:14:52,3865.6250000000005,5489.0625,40579.6875,41131.30074975976
2026-06-03,15:14:54,3866.40625,5421.09375,40575.0,41117.73315415537
2026-06-03,15:14:56,3865.6250000000005,5421.875,40569.53125,41112.366156680604
2026-06-03,15:14:58,3864.0625,5483.59375,40575.0,41125.79974199827
2026-06-03,15:15:00,3865.6250000000005,5356.25,40573.4375,41107.61853074843
2026-06-03,15:15:02,3864.84375,5484.375,40572.65625,41123.66498177422
2026-06-03,15:15:04,3865.6250000000005,5450.0,40576.5625,41123.02251728381
2026-06-03,15:15:06,3866.40625,5486.71875,40582.8125,41134.144580163535
2026-06-03,15:15:08,3865.6250000000005,5492.1875,40571.09375,41123.23951547434
2026-06-03,15:15:10,3867.1875,5512.5,40576.5625,41131.49911839541
2026-06-03,15:15:12,3865.6250000000005,5515.625,40575.78125,41131.00047201747
2026-06-03,15:15:14,3864.84375,5529.6875,40567.96875,41125.10850515226
2026-06-03,15:15:16,3865.6250000000005,5504.6875,40575.78125,41129.53519262202
2026-06-03,15:15:18,3866.40625,5364.84375,40575.78125,41111.12586392891
2026-06-03,15:15:20,3864.84375,5342.1875,40571.875,41104.17284793231
2026-06-03,15:15:22,3866.40625,5364.84375,40576.5625,41111.89694076837
2026-06-03,15:15:24,3865.6250000000005,5359.375,40575.0,41109.568010759365
2026-06-03,15:15:26,3866.40625,5371.09375,40570.3125,41106.54451190205
2026-06-03,15:15:28,3865.6250000000005,5427.34375,40574.21875,41117.713263192796
2026-06-03,15:15:30,3865.6250000000005,5378.125,40576.5625,41113.55870601153
2026-06-03,15:15:32,3865.6250000000005,5355.46875,40570.3125,41104.43234640892
2026-06-03,15:15:34,3865.6250000000005,5372.65625,40575.78125,41112.072629206385
2026-06-03,15:15:36,3865.6250000000005,5363.28125,40575.78125,41110.848525116555
2026-06-03,15:15:38,3865.6250000000005,5426.5625,40565.625,41109.12999380619
2026-06-03,15:15:40,3864.84375,5414.0625,40574.21875,41115.888864752415
2026-06-03,15:15:42,3865.6250000000005,5423.4375,40579.6875,41122.59438015417
2026-06-03,15:15:44,3866.40625,5514.0625,40567.96875,41123.15735744183
2026-06-03,15:15:46,3866.40625,5453.90625,40573.4375,41120.53041049245
2026-06-03,15:15:48,3866.40625,5460.15625,40572.65625,41120.588988305084
2026-06-03,15:15:50,3865.6250000000005,5511.71875,40571.875,41126.62326565787
2026-06-03,15:15:52,3866.40625,5411.71875,40578.125,41119.582021644695
2026-06-03,15:15:54,3866.40625,5480.46875,40575.78125,41126.37425129545
2026-06-03,15:15:56,3866.40625,5421.875,40572.65625,41115.52335780645
2026-06-03,15:15:58,3865.6250000000005,5406.25,40574.21875,41114.93430465354
2026-06-03,15:16:00,3865.6250000000005,5440.625,40571.875,41117.15576309815
2026-06-03,15:16:02,3865.6250000000005,5453.90625,40566.40625,41113.51926148446
2026-06-03,15:16:04,3864.84375,5439.84375,40571.09375,41116.20806090485
2026-06-03,15:16:06,3865.6250000000005,5550.78125,40573.4375,41133.417797362556
2026-06-03,15:16:08,3865.6250000000005,5431.25,40566.40625,41110.519933992124
2026-06-03,15:16:10,3864.84375,5453.125,40573.4375,41120.27991203301
2026-06-03,15:16:12,3865.6250000000005,5486.71875,40573.4375,41124.821821481884
2026-06-03,15:16:14,3865.6250000000005,5430.46875,40567.96875,41111.95855206035
2026-06-03,15:16:16,3867.1875,5461.71875,40575.0,41123.182462745484
2026-06-03,15:16:18,3865.6250000000005,5557.03125,40572.65625,41133.49107643023
2026-06-03,15:16:20,3865.6250000000005,5510.9375,40568.75,41123.435718967245
2026-06-03,15:16:22,3866.40625,5500.78125,40574.21875,41127.544527034945
2026-06-03,15:16:24,3866.40625,5387.5,40571.875,41110.233452945315
2026-06-03,15:16:26,3865.6250000000005,5421.875,40570.3125,41113.1370914931
2026-06-03,15:16:28,3866.40625,5419.53125,40573.4375,41115.985295577826
2026-06-03,15:16:30,3866.40625,5378.125,40572.65625,41109.776951308406
2026-06-03,15:16:32,3867.1875,5466.40625,40570.3125,41119.180351726995
2026-06-03,15:16:34,3865.6250000000005,5433.59375,40571.875,41116.22597827151
2026-06-03,15:16:36,3865.6250000000005,5496.875,40575.78125,41128.49031333513
2026-06-03,15:16:38,3864.84375,5453.90625,40565.625,41112.67495841554
2026-06-03,15:16:40,3865.6250000000005,5256.25,40573.4375,41094.70831225757
2026-06-03,15:16:42,3865.6250000000005,5164.84375,40573.4375,41083.11694807181
2026-06-03,15:16:44,3866.40625,5385.15625,40567.96875,41106.07125021716
2026-06-03,15:16:46,3865.6250000000005,5272.65625,40573.4375,41096.80998736636
2026-06-03,15:16:48,3865.6250000000005,5171.875,40575.0,41085.54457052078
2026-06-03,15:16:50,3865.6250000000005,5180.46875,40568.75,41080.45508113136
2026-06-03,15:16:52,3864.0625,5541.40625,40572.65625,41131.236273811526
2026-06-03,15:16:54,3865.6250000000005,5225.78125,40571.875,41089.279469578214
2026-06-03,15:16:56,3865.6250000000005,5269.53125,40569.53125,41092.552635241314
2026-06-03,15:16:58,3865.6250000000005,5284.375,40573.4375,41098.31512784504
2026-06-03,15:17:00,3864.84375,5219.53125,40570.3125,41086.868705576686
2026-06-03,15:17:02,3865.6250000000005,5291.40625,40567.96875,41093.82101051374
2026-06-03,15:17:04,3866.40625,5287.5,40574.21875,41099.56180682332
2026-06-03,15:17:06,3865.6250000000005,5319.53125,40576.5625,41105.93501766816
2026-06-03,15:17:08,3865.6250000000005,5213.28125,40571.09375,41086.92013407084
2026-06-03,15:17:10,3867.1875,5328.125,40577.34375,41107.96614990147
2026-06-03,15:17:12,3866.40625,5340.625,40575.78125,41107.97242298038
2026-06-03,15:17:14,3867.1875,5325.78125,40575.0,41105.3489230174
2026-06-03,15:17:16,3865.6250000000005,5512.5,40574.21875,41129.04010627377
2026-06-03,15:17:18,3866.40625,5329.6875,40576.5625,41107.32404881278
2026-06-03,15:17:20,3864.84375,5200.78125,40569.53125,41083.719508669026
2026-06-03,15:17:22,3866.40625,5303.90625,40577.34375,41104.760607556054
2026-06-03,15:17:24,3866.40625,5321.875,40571.875,41101.684780812684
2026-06-03,15:17:26,3865.6250000000005,5228.125,40568.75,41086.491992122545
2026-06-03,15:17:28,3866.40625,5195.3125,40571.09375,41084.71756424747
2026-06-03,15:17:30,3865.6250000000005,5230.46875,40574.21875,41092.19009931453
2026-06-03,15:17:32,3865.6250000000005,5202.34375,40572.65625,41087.07670684851
2026-06-03,15:17:34,3865.6250000000005,5238.28125,40575.78125,41094.728021275165
2026-06-03,15:17:36,3865.6250000000005,5235.9375,40575.0,41093.65794310031
2026-06-03,15:17:38,3865.6250000000005,5184.375,40572.65625,41084.8054146775
2026-06-03,15:17:40,3865.6250000000005,5206.25,40574.21875,41089.11440851429
2026-06-03,15:17:42,3864.84375,5234.375,40574.21875,41092.61400818145
2026-06-03,15:17:44,3864.84375,5379.6875,40571.875,41109.06342675779
2026-06-03,15:17:46,3865.6250000000005,5333.59375,40576.5625,41107.75721499618
2026-06-03,15:17:48,3865.6250000000005,5289.84375,40575.0,41100.56117062198
2026-06-03,15:17:50,3864.84375,5179.6875,40569.53125,41081.05458303495
2026-06-03,15:17:52,3866.40625,5207.8125,40576.5625,41091.70028900728
2026-06-03,15:17:54,3866.40625,5193.75,40577.34375,41090.6919162747
2026-06-03,15:17:56,3866.40625,5210.15625,40571.875,41087.36869714436
2026-06-03,15:17:58,3864.84375,5262.5,40575.0,41096.97736405822
2026-06-03,15:18:00,3866.40625,5500.78125,40571.875,41125.23231139267
2026-06-03,15:18:02,3865.6250000000005,5385.9375,40568.75,41106.871152606975
2026-06-03,15:18:04,3867.1875,5356.25,40571.875,41106.22330302653
2026-06-03,15:18:06,3865.6250000000005,5355.46875,40575.78125,41109.830043685455
2026-06-03,15:18:08,3865.6250000000005,5410.9375,40571.09375,41112.467079230606
2026-06-03,15:18:10,3864.84375,5514.0625,40572.65625,41127.63471981442
2026-06-03,15:18:12,3866.40625,5374.21875,40576.5625,41113.12136993854
2026-06-03,15:18:14,3866.40625,5492.1875,40575.78125,41127.93752272349
2026-06-03,15:18:16,3866.40625,5406.25,40578.125,41118.86264074146
2026-06-03,15:18:18,3865.6250000000005,5378.90625,40576.5625,41113.66090976721
2026-06-03,15:18:20,3865.6250000000005,5217.96875,40573.4375,41089.82946037873
2026-06-03,15:18:22,3865.6250000000005,5260.9375,40574.21875,41096.079462551934
2026-06-03,15:18:24,3864.84375,5212.5,40578.125,41093.69053732628
2026-06-03,15:18:26,3865.6250000000005,5254.6875,40570.3125,41091.42311615573
2026-06-03,15:18:28,3866.40625,5318.75,40575.0,41104.36502188714
2026-06-03,15:18:30,3865.6250000000005,5353.125,40575.78125,41109.52478385151
2026-06-03,15:18:32,3864.84375,5211.71875,40567.96875,41083.56262596992
2026-06-03,15:18:34,3865.6250000000005,5178.90625,40578.125,41089.516364914045
2026-06-03,15:18:36,3865.6250000000005,5226.5625,40579.6875,41097.09296050863
