Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-06-09,11:05:28,3913.2812500000005,18142.1875,40638.28125,44675.75002594651
2026-06-09,11:05:30,3913.2812500000005,18144.53125,40635.15625,44673.85933502659
2026-06-09,11:05:32,3913.2812500000005,18145.3125,40628.125,44667.781194949486
2026-06-09,11:05:35,3913.2812500000005,18139.84375,40635.15625,44671.95568673852
2026-06-09,11:05:37,3912.5,18140.625,40631.25,44668.65129151679
2026-06-09,11:05:39,3911.7187499999995,18142.1875,40625.78125,44664.24311501438
2026-06-09,11:05:41,3912.5,18142.1875,40631.25,44669.28586957325
2026-06-09,11:05:43,3913.2812500000005,18142.1875,40632.03125,44670.06493086544
2026-06-09,11:05:45,3912.5,18144.53125,40627.34375,44666.68479653366
2026-06-09,11:05:47,3911.7187499999995,18143.75,40629.6875,44668.430843149814
2026-06-09,11:05:49,3912.5,18146.09375,40631.25,44670.87251438334
2026-06-09,11:05:51,3912.5,18142.96875,40627.34375,44666.05009953467
2026-06-09,11:05:54,3912.5,18140.625,40628.90625,44666.519393298535
2026-06-09,11:05:56,3911.7187499999995,18139.0625,40627.34375,44664.395127871954
2026-06-09,11:05:58,3909.3750000000005,18146.875,40618.75,44659.54698291005
2026-06-09,11:06:00,3912.5,18145.3125,40632.03125,44671.265769772326
2026-06-09,11:06:02,3912.5,18142.96875,40632.03125,44670.31379802982
2026-06-09,11:06:04,3911.7187499999995,18141.40625,40622.65625,44661.0833401106
2026-06-09,11:06:06,3913.2812500000005,18143.75,40629.6875,44668.5677020403
2026-06-09,11:06:08,3912.5,18140.625,40632.03125,44669.361928973216
2026-06-09,11:06:11,3911.7187499999995,18143.75,40621.09375,44660.614248887025
2026-06-09,11:06:13,3912.5,18142.96875,40628.125,44666.76071005263
2026-06-09,11:06:15,3912.5,18140.625,40630.46875,44667.9406564188
2026-06-09,11:06:17,3912.5,18142.1875,40624.21875,44662.890329478316
2026-06-09,11:06:19,3912.5,18143.75,40625.78125,44664.94623846929
2026-06-09,11:06:21,3913.2812500000005,18140.625,40628.125,44665.87720562366
2026-06-09,11:06:23,3911.7187499999995,18141.40625,40623.4375,44661.79394765785
2026-06-09,11:06:25,3913.2812500000005,18141.40625,40626.5625,44664.77327195949
2026-06-09,11:06:27,3912.5,18142.1875,40629.6875,44667.86462192717
2026-06-09,11:06:30,3912.5,18141.40625,40625.78125,44663.994214024235
2026-06-09,11:06:32,3911.7187499999995,18140.625,40629.6875,44667.16159906943
2026-06-09,11:06:34,3911.7187499999995,18142.96875,40626.5625,44665.271063870015
2026-06-09,11:06:36,3911.7187499999995,18143.75,40627.34375,44666.299016397876
2026-06-09,11:06:38,3912.5,18141.40625,40631.25,44668.96857483995
2026-06-09,11:06:40,3911.7187499999995,18142.1875,40629.6875,44667.79619828937
2026-06-09,11:06:42,3911.7187499999995,18142.96875,40626.5625,44665.271063870015
2026-06-09,11:06:44,3911.7187499999995,18141.40625,40632.8125,44670.3214222463
2026-06-09,11:06:47,3912.5,18140.625,40630.46875,44667.9406564188
2026-06-09,11:06:49,3912.5,18142.1875,40627.34375,44665.73276815035
2026-06-09,11:06:51,3913.2812500000005,18141.40625,40634.375,44671.879549776786
2026-06-09,11:06:53,3911.7187499999995,18141.40625,40628.90625,44666.76826655282
2026-06-09,11:06:55,3911.7187499999995,18142.1875,40626.5625,44664.95372695089
2026-06-09,11:06:57,3911.7187499999995,18139.84375,40630.46875,44667.55495545108
2026-06-09,11:06:59,3912.5,18142.96875,40635.15625,44673.15631086963
2026-06-09,11:07:01,3912.5,18141.40625,40625.0,44663.28360048709
2026-06-09,11:07:04,3911.7187499999995,18139.84375,40632.8125,44669.68688622825
2026-06-09,11:07:06,3912.5,18141.40625,40630.46875,44668.25794478967
2026-06-09,11:07:08,3911.7187499999995,18142.96875,40628.90625,44667.40289868964
2026-06-09,11:07:10,3912.5,18142.96875,40634.375,44672.44567912195
2026-06-09,11:07:12,3913.2812500000005,18141.40625,40635.15625,44672.590190530194
2026-06-09,11:07:14,3911.7187499999995,18142.96875,40628.90625,44667.40289868964
2026-06-09,11:07:16,3912.5,18139.84375,40632.8125,44669.75530696995
2026-06-09,11:07:18,3913.2812500000005,18143.75,40630.46875,44669.27831349896
2026-06-09,11:07:21,3912.5,18141.40625,40623.4375,44661.862380491315
2026-06-09,11:07:23,3912.5,18143.75,40629.6875,44668.49926581546
2026-06-09,11:07:25,3912.5,18142.96875,40632.8125,44671.024422701936
2026-06-09,11:07:27,3911.7187499999995,18142.1875,40626.5625,44664.95372695089
2026-06-09,11:07:29,3911.7187499999995,18141.40625,40632.8125,44670.3214222463
2026-06-09,11:07:31,3910.9375,18140.625,40632.03125,44669.225099843716
2026-06-09,11:07:33,3912.5,18142.1875,40625.78125,44664.31154409533
2026-06-09,11:07:35,3913.2812500000005,18143.75,40632.03125,44670.69954349359
2026-06-09,11:07:38,3912.5,18142.1875,40628.125,44666.44338371683
2026-06-09,11:07:40,3912.5,18139.84375,40628.125,44665.49147317243
2026-06-09,11:07:42,3912.5,18142.1875,40632.03125,44669.996496934415
2026-06-09,11:07:44,3912.5,18139.84375,40628.125,44665.49147317243
2026-06-09,11:07:46,3913.2812500000005,18142.1875,40628.125,44666.51182309161
2026-06-09,11:07:48,3912.5,18142.1875,40632.8125,44670.70712665418
2026-06-09,11:07:50,3912.5,18140.625,40628.90625,44666.519393298535
2026-06-09,11:07:52,3912.5,18142.1875,40628.125,44666.44338371683
2026-06-09,11:07:54,3912.5,18146.09375,40628.125,44668.03012949434
2026-06-09,11:07:57,3911.7187499999995,18139.0625,40631.25,44667.948335697125
2026-06-09,11:07:59,3911.7187499999995,18142.1875,40621.875,44660.69009072613
2026-06-09,11:08:01,3912.5,18140.625,40628.90625,44666.519393298535
2026-06-09,11:08:03,3912.5,18140.625,40632.03125,44669.361928973216
2026-06-09,11:08:05,3912.5,18142.1875,40626.5625,44665.02215494315
2026-06-09,11:08:07,3912.5,18139.84375,40625.78125,44663.35958811502
2026-06-09,11:08:09,3912.5,18139.84375,40627.34375,44664.78084246108
2026-06-09,11:08:11,3912.5,18142.1875,40623.4375,44662.17972570934
2026-06-09,11:08:14,3911.7187499999995,18139.84375,40628.125,44665.423045899166
2026-06-09,11:08:16,3911.7187499999995,18142.1875,40630.46875,44668.50682202153
2026-06-09,11:08:18,3910.9375,18141.40625,40625.78125,44663.857368450575
2026-06-09,11:08:20,3912.5,18142.1875,40629.6875,44667.86462192717
2026-06-09,11:08:22,3912.5,18142.1875,40632.03125,44669.996496934415
2026-06-09,11:08:24,3911.7187499999995,18139.0625,40624.21875,44661.552604067176
2026-06-09,11:08:26,3911.7187499999995,18139.84375,40627.34375,44664.712414099115
2026-06-09,11:08:28,3911.7187499999995,18142.1875,40627.34375,44665.66434124675
2026-06-09,11:08:31,3911.7187499999995,18139.84375,40629.6875,44666.84431657526
2026-06-09,11:08:33,3911.7187499999995,18138.28125,40631.25,44667.63108611988
2026-06-09,11:08:35,3913.2812500000005,18141.40625,40635.15625,44672.590190530194
2026-06-09,11:08:37,3911.7187499999995,18140.625,40628.125,44665.74033848931
2026-06-09,11:08:39,3913.2812500000005,18141.40625,40635.9375,44673.30083364164
2026-06-09,11:08:41,3913.2812500000005,18140.625,40637.5,44674.404884477495
2026-06-09,11:08:43,3911.7187499999995,18141.40625,40629.6875,44667.47889297421
2026-06-09,11:08:45,3912.5,18141.40625,40634.375,44671.81111862563
2026-06-09,11:08:48,3913.2812500000005,18139.84375,40635.15625,44671.95568673852
2026-06-09,11:08:50,3911.7187499999995,18139.84375,40631.25,44668.265596685254
2026-06-09,11:08:52,3912.5,18142.1875,40634.375,44672.128393169056
2026-06-09,11:08:54,3911.7187499999995,18139.84375,40634.375,44671.10818520334
2026-06-09,11:08:56,3913.2812500000005,18141.40625,40626.5625,44664.77327195949
2026-06-09,11:08:58,3911.7187499999995,18142.1875,40634.375,44672.059976062024
2026-06-09,11:09:00,3911.7187499999995,18142.1875,40635.9375,44673.48125418663
2026-06-09,11:09:02,3912.5,18141.40625,40632.03125,44669.679207248795
2026-06-09,11:09:05,3912.5,18139.84375,40632.8125,44669.75530696995
2026-06-09,11:09:07,3912.5,18144.53125,40630.46875,44669.527212373236
2026-06-09,11:09:09,3913.2812500000005,18139.0625,40624.21875,44661.68948403496
2026-06-09,11:09:11,3910.9375,18142.1875,40628.125,44666.30654564677
2026-06-09,11:09:13,3912.5,18141.40625,40627.34375,44665.41544817649
2026-06-09,11:09:15,3911.7187499999995,18141.40625,40623.4375,44661.79394765785
2026-06-09,11:09:17,3911.7187499999995,18142.96875,40631.25,44669.53475474172
2026-06-09,11:09:19,3912.5,18140.625,40628.125,44665.80876527649
2026-06-09,11:09:21,3912.5,18141.40625,40625.78125,44663.994214024235
2026-06-09,11:09:24,3912.5,18142.1875,40632.03125,44669.996496934415
2026-06-09,11:09:26,3911.7187499999995,18141.40625,40632.03125,44669.61078639053
2026-06-09,11:09:28,3912.5,18143.75,40625.78125,44664.94623846929
2026-06-09,11:09:30,3913.2812500000005,18142.1875,40631.25,44669.35430459296
2026-06-09,11:09:32,3912.5,18141.40625,40632.03125,44669.679207248795
2026-06-09,11:09:34,3912.5,18140.625,40621.875,44660.12382602908
2026-06-09,11:09:36,3913.2812500000005,18140.625,40632.03125,44669.4303638764
2026-06-09,11:09:38,3912.5,18141.40625,40628.90625,44666.83669176527
2026-06-09,11:09:41,3912.5,18140.625,40627.34375,44665.09813961332
2026-06-09,11:09:43,3911.7187499999995,18140.625,40629.6875,44667.16159906943
2026-06-09,11:09:45,3914.84375,18142.1875,40628.90625,44667.359357178924
2026-06-09,11:09:47,3912.5,18140.625,40621.875,44660.12382602908
2026-06-09,11:09:49,3911.7187499999995,18142.96875,40628.90625,44667.40289868964
2026-06-09,11:09:51,3912.5,18140.625,40631.25,44668.65129151679
2026-06-09,11:09:53,3910.9375,18143.75,40624.21875,44663.38819703738
2026-06-09,11:09:55,3911.7187499999995,18142.96875,40628.125,44666.69228472378
2026-06-09,11:09:58,3912.5,18143.75,40629.6875,44668.49926581546
2026-06-09,11:10:00,3910.9375,18142.1875,40621.875,44660.62166976281
2026-06-09,11:10:02,3911.7187499999995,18140.625,40628.90625,44666.45096760001
2026-06-09,11:10:04,3913.2812500000005,18142.1875,40629.6875,44667.93305912435
2026-06-09,11:10:06,3911.7187499999995,18142.1875,40623.4375,44662.11129336212
2026-06-09,11:10:08,3911.7187499999995,18142.1875,40625.78125,44664.24311501438
2026-06-09,11:10:10,3912.5,18143.75,40628.125,44667.078047798524
2026-06-09,11:10:12,3911.7187499999995,18141.40625,40624.21875,44662.50455756475
2026-06-09,11:10:15,3912.5,18141.40625,40628.125,44666.12606879137
2026-06-09,11:10:17,3912.5,18139.84375,40630.46875,44667.62337945842
2026-06-09,11:10:19,3911.7187499999995,18139.0625,40626.5625,44663.684493382476
2026-06-09,11:10:21,3912.5,18139.84375,40629.6875,44666.912741671214
2026-06-09,11:10:23,3913.2812500000005,18140.625,40631.25,44668.71972750872
2026-06-09,11:10:25,3911.7187499999995,18139.84375,40621.875,44659.738057551804
2026-06-09,11:10:27,3911.7187499999995,18142.96875,40632.03125,44670.24537814355
2026-06-09,11:10:29,3911.7187499999995,18145.3125,40626.5625,44666.223143088384
2026-06-09,11:10:31,3912.5,18146.875,40625.0,44665.505185944385
2026-06-09,11:10:34,3912.5,18145.3125,40627.34375,44667.002162147845
2026-06-09,11:10:36,3912.5,18146.09375,40631.25,44670.87251438334
2026-06-09,11:10:38,3911.7187499999995,18143.75,40624.21875,44663.45661376259
2026-06-09,11:10:40,3911.7187499999995,18143.75,40628.125,44667.009622955804
2026-06-09,11:10:42,3912.5,18140.625,40629.6875,44667.230023679345
2026-06-09,11:10:44,3910.9375,18141.40625,40625.0,44663.146752736146
2026-06-09,11:10:46,3912.5,18142.1875,40629.6875,44667.86462192717
2026-06-09,11:10:48,3910.9375,18141.40625,40632.8125,44670.253016035196
2026-06-09,11:10:51,3912.5,18142.1875,40625.0,44663.60093560702
2026-06-09,11:10:53,3912.5,18142.96875,40627.34375,44666.05009953467
2026-06-09,11:10:55,3911.7187499999995,18142.1875,40630.46875,44668.50682202153
2026-06-09,11:10:57,3911.7187499999995,18142.96875,40623.4375,44662.4286504774
2026-06-09,11:10:59,3912.5,18139.84375,40632.03125,44669.0446621079
2026-06-09,11:11:01,3912.5,18142.1875,40625.0,44663.60093560702
2026-06-09,11:11:03,3911.7187499999995,18142.1875,40625.78125,44664.24311501438
2026-06-09,11:11:05,3911.7187499999995,18141.40625,40631.25,44668.900152893184
2026-06-09,11:11:08,3912.5,18140.625,40632.8125,44670.072568787946
2026-06-09,11:11:10,3911.7187499999995,18142.1875,40628.90625,44667.085576916106
2026-06-09,11:11:12,3911.7187499999995,18142.96875,40629.6875,44668.11351501465
2026-06-09,11:11:14,3911.7187499999995,18139.0625,40632.03125,44668.65898433693
2026-06-09,11:11:16,3912.5,18142.1875,40627.34375,44665.73276815035
2026-06-09,11:11:18,3912.5,18142.1875,40634.375,44672.128393169056
2026-06-09,11:11:20,3911.7187499999995,18141.40625,40635.15625,44672.45334396304
2026-06-09,11:11:22,3911.7187499999995,18140.625,40625.78125,44663.608465310754
2026-06-09,11:11:25,3910.15625,18139.0625,40632.8125,44669.23283355644
2026-06-09,11:11:27,3911.7187499999995,18141.40625,40632.03125,44669.61078639053
2026-06-09,11:11:29,3912.5,18140.625,40627.34375,44665.09813961332
2026-06-09,11:11:31,3911.7187499999995,18142.96875,40632.8125,44670.95600390409
2026-06-09,11:11:33,3912.5,18140.625,40631.25,44668.65129151679
2026-06-09,11:11:35,3911.7187499999995,18141.40625,40630.46875,44668.18952175437
2026-06-09,11:11:37,3910.9375,18140.625,40633.59375,44670.64638618486
2026-06-09,11:11:39,3912.5,18139.0625,40631.25,44668.016759101876
2026-06-09,11:11:41,3911.7187499999995,18137.5,40628.90625,44665.18188589845
2026-06-09,11:11:44,3911.7187499999995,18140.625,40625.78125,44663.608465310754
2026-06-09,11:11:46,3911.7187499999995,18144.53125,40632.03125,44670.88001553478
2026-06-09,11:11:48,3912.5,18139.0625,40631.25,44668.016759101876
2026-06-09,11:11:50,3911.7187499999995,18140.625,40632.8125,44670.004148532185
2026-06-09,11:11:52,3914.0625,18139.84375,40630.46875,44667.760268151425
2026-06-09,11:11:54,3911.7187499999995,18141.40625,40623.4375,44661.79394765785
2026-06-09,11:11:56,3912.5,18141.40625,40630.46875,44668.25794478967
2026-06-09,11:11:58,3912.5,18140.625,40630.46875,44667.9406564188
2026-06-09,11:12:01,3910.9375,18141.40625,40625.78125,44663.857368450575
2026-06-09,11:12:03,3911.7187499999995,18140.625,40627.34375,44665.029711737465
2026-06-09,11:12:05,3911.7187499999995,18139.84375,40628.125,44665.423045899166
2026-06-09,11:12:07,3912.5,18142.1875,40625.78125,44664.31154409533
2026-06-09,11:12:09,3911.7187499999995,18140.625,40634.375,44671.425437413025
2026-06-09,11:12:11,3912.5,18142.1875,40633.59375,44671.41775873243
2026-06-09,11:12:13,3911.7187499999995,18140.625,40628.90625,44666.45096760001
2026-06-09,11:12:15,3911.7187499999995,18140.625,40634.375,44671.425437413025
2026-06-09,11:12:18,3911.7187499999995,18141.40625,40633.59375,44671.032060460384
2026-06-09,11:12:20,3910.9375,18139.84375,40630.46875,44667.48654500325
2026-06-09,11:12:22,3912.5,18141.40625,40633.59375,44671.10047914175
2026-06-09,11:12:24,3910.9375,18139.84375,40632.8125,44669.61847904543
2026-06-09,11:12:26,3910.9375,18142.1875,40626.5625,44664.88531251893
2026-06-09,11:12:28,3911.7187499999995,18141.40625,40629.6875,44667.47889297421
2026-06-09,11:12:30,3911.7187499999995,18140.625,40635.15625,44672.13608539042
2026-06-09,11:12:32,3910.9375,18139.0625,40627.34375,44664.326712584356
2026-06-09,11:12:34,3911.7187499999995,18139.84375,40634.375,44671.10818520334
2026-06-09,11:12:37,3910.9375,18142.1875,40632.8125,44670.570301645115
2026-06-09,11:12:39,3911.7187499999995,18139.0625,40628.125,44665.1057647201
2026-06-09,11:12:41,3912.5,18142.1875,40628.90625,44667.15400164248
2026-06-09,11:12:43,3911.7187499999995,18141.40625,40634.375,44671.74270103267
2026-06-09,11:12:45,3911.7187499999995,18141.40625,40628.90625,44666.76826655282
2026-06-09,11:12:47,3909.3750000000005,18139.84375,40630.46875,44667.34976478642
2026-06-09,11:12:49,3911.7187499999995,18140.625,40632.8125,44670.004148532185
2026-06-09,11:12:51,3912.5,18141.40625,40629.6875,44667.54731709808
2026-06-09,11:12:54,3912.5,18141.40625,40632.8125,44670.3898420161
2026-06-09,11:12:56,3912.5,18142.1875,40631.25,44669.28586957325
2026-06-09,11:12:58,3911.7187499999995,18140.625,40626.5625,44664.31908734457
2026-06-09,11:13:00,3910.9375,18142.1875,40635.9375,44673.41285281402
2026-06-09,11:13:02,3913.2812500000005,18139.0625,40630.46875,44667.374551961686
2026-06-09,11:13:04,3910.15625,18139.84375,40632.03125,44668.83943729459
2026-06-09,11:13:06,3912.5,18140.625,40634.375,44671.49385549189
2026-06-09,11:13:08,3912.5,18140.625,40635.9375,44672.91515162774
2026-06-09,11:13:11,3911.7187499999995,18139.84375,40631.25,44668.265596685254
2026-06-09,11:13:13,3912.5,18141.40625,40632.8125,44670.3898420161
2026-06-09,11:13:15,3912.5,18139.84375,40636.71875,44673.30856664878
2026-06-09,11:13:17,3910.15625,18141.40625,40631.25,44668.763349677065
2026-06-09,11:13:19,3913.2812500000005,18141.40625,40635.15625,44672.590190530194
2026-06-09,11:13:21,3912.5,18140.625,40632.8125,44670.072568787946
2026-06-09,11:13:23,3911.7187499999995,18142.96875,40632.8125,44670.95600390409
2026-06-09,11:13:25,3911.7187499999995,18141.40625,40632.8125,44670.3214222463
2026-06-09,11:13:28,3911.7187499999995,18142.1875,40634.375,44672.059976062024
2026-06-09,11:13:30,3911.7187499999995,18140.625,40632.03125,44669.293507628965
2026-06-09,11:13:32,3911.7187499999995,18141.40625,40632.8125,44670.3214222463
2026-06-09,11:13:34,3912.5,18139.84375,40633.59375,44670.46595419006
2026-06-09,11:13:36,3912.5,18142.96875,40631.25,44669.603175716446
2026-06-09,11:13:38,3911.7187499999995,18140.625,40634.375,44671.425437413025
2026-06-09,11:13:40,3912.5,18139.84375,40635.15625,44671.88725570399
2026-06-09,11:13:42,3910.9375,18140.625,40628.90625,44666.38255546133
2026-06-09,11:13:45,3911.7187499999995,18141.40625,40632.03125,44669.61078639053
2026-06-09,11:13:47,3910.9375,18139.0625,40630.46875,44667.1692784817
2026-06-09,11:13:49,3911.7187499999995,18142.1875,40631.25,44669.2174481125
2026-06-09,11:13:51,3912.5,18139.84375,40632.8125,44669.75530696995
2026-06-09,11:13:53,3911.7187499999995,18140.625,40633.59375,44670.71479179358
2026-06-09,11:13:55,3910.9375,18139.0625,40635.9375,44672.14385958792
2026-06-09,11:13:57,3912.5,18141.40625,40637.5,44674.65370014119
2026-06-09,11:13:59,3910.9375,18138.28125,40635.9375,44671.82663980637
2026-06-09,11:14:01,3911.7187499999995,18141.40625,40635.15625,44672.45334396304
2026-06-09,11:14:04,3911.7187499999995,18139.0625,40634.375,44670.790944403845
2026-06-09,11:14:06,3913.2812500000005,18137.5,40635.9375,44671.71468497161
2026-06-09,11:14:08,3913.2812500000005,18142.1875,40632.03125,44670.06493086544
2026-06-09,11:14:10,3912.5,18139.0625,40631.25,44668.016759101876
2026-06-09,11:14:12,3913.2812500000005,18140.625,40631.25,44668.71972750872
2026-06-09,11:14:14,3911.7187499999995,18142.1875,40628.90625,44667.085576916106
2026-06-09,11:14:16,3912.5,18140.625,40632.03125,44669.361928973216
2026-06-09,11:14:18,3911.7187499999995,18138.28125,40631.25,44667.63108611988
2026-06-09,11:14:21,3912.5,18140.625,40632.8125,44670.072568787946
2026-06-09,11:14:23,3911.7187499999995,18139.84375,40628.90625,44666.13368005792
2026-06-09,11:14:25,3912.5,18137.5,40635.15625,44670.93558413473
2026-06-09,11:14:27,3912.5,18142.1875,40632.8125,44670.70712665418
2026-06-09,11:14:29,3912.5,18140.625,40635.15625,44672.20450238088
2026-06-09,11:14:31,3911.7187499999995,18139.84375,40632.03125,44668.97624027768
2026-06-09,11:14:33,3910.9375,18141.40625,40628.125,44665.98922974919
2026-06-09,11:14:35,3912.5,18139.84375,40630.46875,44667.62337945842
2026-06-09,11:14:38,3910.9375,18139.0625,40632.8125,44669.30122766606
2026-06-09,11:14:40,3911.7187499999995,18142.1875,40631.25,44669.2174481125
2026-06-09,11:14:42,3911.7187499999995,18142.1875,40635.15625,44672.77061394527
2026-06-09,11:14:44,3911.7187499999995,18139.84375,40630.46875,44667.55495545108
2026-06-09,11:14:46,3910.9375,18142.1875,40630.46875,44668.43841303151
2026-06-09,11:14:48,3912.5,18138.28125,40635.15625,44671.25279658066
2026-06-09,11:14:50,3911.7187499999995,18140.625,40638.28125,44674.97870087716
2026-06-09,11:14:52,3912.5,18137.5,40632.8125,44668.8035899794
2026-06-09,11:14:55,3910.9375,18139.84375,40632.8125,44669.61847904543
2026-06-09,11:14:57,3912.5,18139.84375,40635.15625,44671.88725570399
2026-06-09,11:14:59,3910.9375,18140.625,40628.125,44665.671925262206
2026-06-09,11:15:01,3912.5,18142.1875,40634.375,44672.128393169056
2026-06-09,11:15:03,3910.9375,18138.28125,40633.59375,44669.69464718834
2026-06-09,11:15:05,3912.5,18141.40625,40630.46875,44668.25794478967
2026-06-09,11:15:07,3911.7187499999995,18140.625,40635.9375,44672.84673572564
2026-06-09,11:15:09,3912.5,18139.84375,40633.59375,44670.46595419006
2026-06-09,11:15:12,3912.5,18139.84375,40631.25,44668.33401960402
2026-06-09,11:15:14,3912.5,18138.28125,40633.59375,44669.83147487956
2026-06-09,11:15:16,3912.5,18140.625,40632.03125,44669.361928973216
2026-06-09,11:15:18,3911.7187499999995,18141.40625,40628.90625,44666.76826655282
2026-06-09,11:15:20,3911.7187499999995,18141.40625,40632.8125,44670.3214222463
2026-06-09,11:15:22,3912.5,18139.0625,40632.8125,44669.43805656237
2026-06-09,11:15:24,3912.5,18141.40625,40629.6875,44667.54731709808
2026-06-09,11:15:26,3912.5,18139.84375,40634.375,44671.17660376811
2026-06-09,11:15:28,3911.7187499999995,18139.0625,40637.5,44673.63359083306
2026-06-09,11:15:31,3913.2812500000005,18141.40625,40626.5625,44664.77327195949
2026-06-09,11:15:33,3911.7187499999995,18139.84375,40628.90625,44666.13368005792
2026-06-09,11:15:35,3912.5,18138.28125,40631.25,44667.69951001061
2026-06-09,11:15:37,3911.7187499999995,18142.1875,40622.65625,44661.40069086416
2026-06-09,11:15:39,3912.5,18139.0625,40628.90625,44665.884830597446
2026-06-09,11:15:41,3912.5,18142.1875,40628.90625,44667.15400164248
2026-06-09,11:15:43,3912.5,18139.84375,40625.0,44662.64896448053
2026-06-09,11:15:45,3911.7187499999995,18139.84375,40627.34375,44664.712414099115
2026-06-09,11:15:48,3912.5,18141.40625,40633.59375,44671.10047914175
2026-06-09,11:15:50,3910.9375,18138.28125,40631.25,44667.56267578866
2026-06-09,11:15:52,3911.7187499999995,18142.1875,40627.34375,44665.66434124675
2026-06-09,11:15:54,3911.7187499999995,18137.5,40629.6875,44665.89253755888
2026-06-09,11:15:56,3911.7187499999995,18141.40625,40624.21875,44662.50455756475
2026-06-09,11:15:58,3911.7187499999995,18139.0625,40625.0,44662.26323147997
2026-06-09,11:16:00,3910.9375,18141.40625,40628.125,44665.98922974919
2026-06-09,11:16:02,3912.5,18140.625,40623.4375,44661.54504668453
2026-06-09,11:16:05,3910.15625,18138.28125,40626.5625,44663.23039335514
2026-06-09,11:16:07,3914.0625,18139.0625,40631.25,44668.15364658934
2026-06-09,11:16:09,3911.7187499999995,18139.0625,40621.875,44659.42073598394
2026-06-09,11:16:11,3911.7187499999995,18139.84375,40632.8125,44669.68688622825
2026-06-09,11:16:13,3911.7187499999995,18138.28125,40631.25,44667.63108611988
2026-06-09,11:16:15,3911.7187499999995,18139.84375,40625.0,44662.580532852284
2026-06-09,11:16:17,3911.7187499999995,18139.84375,40630.46875,44667.55495545108
2026-06-09,11:16:19,3910.9375,18139.0625,40625.78125,44662.905443787065
2026-06-09,11:16:22,3911.7187499999995,18139.0625,40620.3125,44657.999502392224
2026-06-09,11:16:24,3911.7187499999995,18140.625,40630.46875,44667.872232897476
2026-06-09,11:16:26,3912.5,18135.9375,40633.59375,44668.8798414953
2026-06-09,11:16:28,3912.5,18144.53125,40625.0,44664.55300943049
2026-06-09,11:16:30,3911.7187499999995,18139.0625,40633.59375,44670.080288690406
2026-06-09,11:16:32,3914.0625,18137.5,40633.59375,44669.65113523885
2026-06-09,11:16:34,3912.5,18135.15625,40626.5625,44662.166640550706
2026-06-09,11:16:36,3912.5,18139.0625,40630.46875,44667.30611390878
2026-06-09,11:16:39,3912.5,18142.1875,40632.8125,44670.70712665418
2026-06-09,11:16:41,3911.7187499999995,18141.40625,40624.21875,44662.50455756475
2026-06-09,11:16:43,3912.5,18141.40625,40633.59375,44671.10047914175
2026-06-09,11:16:45,3911.7187499999995,18137.5,40630.46875,44666.60319157735
2026-06-09,11:16:47,3912.5,18138.28125,40627.34375,44664.14628239037
2026-06-09,11:16:49,3912.5,18139.0625,40628.125,44665.17419247944
2026-06-09,11:16:51,3912.5,18142.96875,40627.34375,44666.05009953467
2026-06-09,11:16:53,3912.5,18142.1875,40626.5625,44665.02215494315
2026-06-09,11:16:56,3911.7187499999995,18140.625,40635.15625,44672.13608539042
2026-06-09,11:16:58,3911.7187499999995,18139.0625,40630.46875,44667.23768941543
2026-06-09,11:17:00,3912.5,18138.28125,40629.6875,44666.278211887744
2026-06-09,11:17:02,3912.5,18138.28125,40635.15625,44671.25279658066
2026-06-09,11:17:04,3912.5,18137.5,40632.8125,44668.8035899794
2026-06-09,11:17:06,3911.7187499999995,18136.71875,40625.78125,44662.0220407513
2026-06-09,11:17:08,3911.7187499999995,18141.40625,40630.46875,44668.18952175437
2026-06-09,11:17:10,3914.0625,18142.1875,40628.90625,44667.29089177395
2026-06-09,11:17:12,3911.7187499999995,18140.625,40625.78125,44663.608465310754
2026-06-09,11:17:15,3911.7187499999995,18137.5,40633.59375,44669.44583122943
2026-06-09,11:17:17,3911.7187499999995,18141.40625,40632.8125,44670.3214222463
2026-06-09,11:17:19,3912.5,18141.40625,40622.65625,44661.151774032915
2026-06-09,11:17:21,3911.7187499999995,18142.1875,40628.90625,44667.085576916106
2026-06-09,11:17:23,3913.2812500000005,18136.71875,40634.375,44669.97614504431
2026-06-09,11:17:25,3910.15625,18138.28125,40626.5625,44663.23039335514
2026-06-09,11:17:27,3911.7187499999995,18139.0625,40630.46875,44667.23768941543
2026-06-09,11:17:29,3912.5,18143.75,40628.90625,44667.78865562732
2026-06-09,11:17:32,3910.9375,18140.625,40628.125,44665.671925262206
2026-06-09,11:17:34,3911.7187499999995,18138.28125,40630.46875,44666.92043479077
2026-06-09,11:17:36,3911.7187499999995,18138.28125,40629.6875,44666.209785819745
2026-06-09,11:17:38,3913.2812500000005,18136.71875,40627.34375,44663.5802118333
2026-06-09,11:17:40,3911.7187499999995,18139.84375,40626.5625,44664.00178465788
2026-06-09,11:17:42,3912.5,18142.96875,40629.6875,44668.18193816637
2026-06-09,11:17:44,3910.9375,18142.96875,40622.65625,44661.64963364034
2026-06-09,11:17:46,3912.5,18143.75,40630.46875,44669.20987836282
2026-06-09,11:17:49,3911.7187499999995,18135.9375,40630.46875,44665.968739385185
2026-06-09,11:17:51,3910.9375,18138.28125,40621.09375,44658.32437832052
2026-06-09,11:17:53,3912.5,18139.0625,40625.78125,44663.04229227738
2026-06-09,11:17:55,3910.9375,18142.1875,40626.5625,44664.88531251893
